"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
1.9,0.391372474973847,-0.434743791442078,1.58848036145393,0.596613050999265,0.392994128738173,0.830402193140766
2,0.376355159322052,-0.434714912524145,1.54799439372775,0.592993711769556,0.393001017817928,0.824623871192107
2.1,0.361411970776276,-0.43474378944282,1.50777836300895,0.589382189344478,0.392994129215096,0.818731726952708
2.2,0.346542909336519,-0.434937309115724,1.46784914733166,0.585778993162111,0.392947966102818,0.812730246873641
2.3,0.331747975002781,-0.435250501487525,1.42820674669589,0.582184625204399,0.392873259743013,0.806621752348548
2.4,0.317027167775062,-0.435433546346291,1.38885116110163,0.578599579797799,0.392829600032714,0.800408774228209
2.5,0.302380487653362,-0.435695391001466,1.3504967295684,0.575024343424448,0.392767148037185,0.794210825539582
2.6,0.287807934637681,-0.436015423579928,1.31313252948926,0.571459394543891,0.392690822530229,0.788036869304893
2.7,0.273309508728018,-0.436393644081677,1.2788127571826,0.567905203425396,0.392600626373868,0.782247613660469
2.8,0.258885209924375,-0.436830052506713,1.24351209767037,0.56436223199084,0.392496562954441,0.776174753996431
2.9,0.244535038226751,-0.437324648855036,1.20848237086961,0.560830933668167,0.392378636184571,0.770030311910848
3,0.230258993635145,-0.437877433126645,1.17372357678033,0.557311753255364,0.392246850505441,0.763817410117044
3.1,0.216057076149559,-0.438488405321542,1.13917120912102,0.553805126794923,0.392101210889363,0.757527439505358
3.2,0.201929285769991,-0.439157565439726,1.10478842623764,0.550311481458696,0.39194172284265,0.751156236849472
3.3,0.187875622496442,-0.439884913481196,1.07067872587273,0.546831235443081,0.391768392408784,0.744725969291193
3.4,0.173896086328913,-0.440670449445953,1.03371498082648,0.543364797874422,0.391581226171886,0.737635488186646
3.5,0.159990677267402,-0.441514173333997,1.00127335093865,0.539912568724513,0.391380231260474,0.731308860948201
3.6,0.14615939531191,-0.442416085145328,0.966019791456664,0.536474938736089,0.391165415351521,0.724325447361281
3.7,0.132402240462437,-0.443376184879946,0.935861461577405,0.533052289358139,0.390936786674806,0.718262934433828
3.8,0.118719212718983,-0.444394472537851,0.903630464756758,0.529644992690905,0.390694354017548,0.711694992500004
3.9,0.105110312081548,-0.446123853464365,0.869072059186116,0.526253411440399,0.390282748861101,0.704552576138949
4,0.091575538550132,-0.456925685624056,0.831207624963324,0.52287789888225,0.387715389590761,0.696610215206984
4.1,0.0781148921247348,-0.458161615725706,0.799230549516077,0.519518798834708,0.387422030215141,0.689809864153187
4.2,0.0647283728053567,-0.459441676844011,0.768271859150289,0.516176445640591,0.38711828198687,0.683146943661572
4.3,0.0514159805919975,-0.460543376050711,0.736280874458121,0.512851164157989,0.38685692787633,0.67618205111636
4.4,0.0381777154846571,-0.461567591328778,0.70238312335784,0.509543269759494,0.386614013570789,0.668715929353434
4.5,0.0250135774833358,-0.463389272335528,0.668777242712605,0.506253068339741,0.386182102877791,0.661229309344583
4.6,0.0119235665880333,-0.465199271880406,0.635276235584223,0.502980856331039,0.385753139143559,0.653684868031122
4.7,-0.00109231720125025,-0.466832077746278,0.601995730245184,0.49972692072684,0.385366321866896,0.64611276501427
4.8,-0.0140340738845147,-0.468471287480465,0.569123129272807,0.496491539112826,0.384978133122968,0.638560817195318
4.9,-0.0269017034617604,-0.470170104877685,0.538217213388824,0.493274979705358,0.384575982855895,0.63139759876344
5,-0.039695205932987,-0.472704598345492,0.510815652301394,0.490077501397043,0.383976301547163,0.624997662935072
5.1,-0.0524145812981948,-0.474226706806017,0.483696015597259,0.486899353809165,0.38361632793402,0.618620254380173
5.2,-0.0650598295573835,-0.475791731378789,0.449552112100234,0.483740777350732,0.383246337764449,0.610532739312565
5.3,-0.0776309507105535,-0.478691655001644,0.420521174071383,0.480602003283873,0.382561119407949,0.603607955513989
5.4,-0.0901279447577043,-0.485869912458761,0.396501852571926,0.477483253795341,0.380866992220507,0.597846903210586
5.5,-0.102550811698836,-0.489078179261953,0.365243025340459,0.474384742073847,0.380110749095793,0.59030902750824
5.6,-0.114899551533949,-0.492559848288336,0.335593241483232,0.471306672392982,0.379290718495063,0.583119673044968
5.7,-0.127174164263043,-0.495486717130544,0.307232882793855,0.46824924019946,0.378601891756422,0.576209695914693
5.8,-0.139374649886119,-0.501001433401912,0.286076901105572,0.465212632206419,0.377305357108256,0.571035423249717
5.9,-0.151501008403175,-0.510754402901692,0.25911138789243,0.46219702649154,0.37501669253867,0.564417838731599
6,-0.163553239814212,-0.512889975887989,0.237215729965343,0.45920259259971,0.374516292461021,0.559027396033227
6.1,-0.17553134411923,-0.517053823714736,0.220406597381956,0.456229491649988,0.373541405903932,0.55487966211147
6.2,-0.18743532131823,-0.524357691720427,0.200623215313068,0.453277876446616,0.37183382549909,0.549988248635206
6.3,-0.19926517141121,-0.533866194923715,0.173617286749985,0.450347891593836,0.369615611755278,0.543295621427984
6.4,-0.211020894398172,-0.540423317129545,0.149705943690919,0.447439673614258,0.368089113406562,0.537356742433326
6.5,-0.222702490279114,-0.550401707335006,0.128381196990977,0.444553351070543,0.365771214839996,0.532051289605804
6.6,-0.234309959054038,-0.560700680377095,0.104674748770733,0.44168904469017,0.363385351305083,0.52614481958102
6.7,-0.245843300722942,-0.569077546969863,0.0822625417113178,0.438846867493035,0.361449703307667,0.520554045750525
6.8,-0.257302515285828,-0.578005372941431,0.0706619283610914,0.436026924921682,0.359391686351021,0.517658135286751
6.9,-0.268687602742695,-0.585893737629526,0.0600756609267903,0.433229314973911,0.357577575218043,0.515014399816158
7,-0.279998563093543,-0.596186805481901,0.0510103093921999,0.430454128337568,0.35521657634086,0.512749812828631
7.1,-0.291235396338372,-0.607143918479574,0.0380687400486783,0.427701448527289,0.352710983682375,0.509516035797032
7.2,-0.302398102477182,-0.61259203750675,0.0217658166682702,0.424971352023001,0.351468146102543,0.505441239352817
7.3,-0.313486681509973,-0.618683798742547,0.00696399868539035,0.422263908409959,0.3500808600084,0.501740992635236
7.4,-0.324501133436745,-0.633914388032135,-0.00753928025157322,0.419579180520141,0.346623492817753,0.498115188864938
7.5,-0.335441458257498,-0.642481382029347,-0.0159285398253762,0.416917224574802,0.344685835194801,0.496017949236589
7.6,-0.346307655972232,-0.653507845752591,-0.0309758655970545,0.414278090327986,0.342199488247209,0.492256652738719
7.7,-0.357099726580948,-0.664249638530374,-0.0476725474735872,0.411661821210846,0.339785636286173,0.488084119786521
7.8,-0.367817670083644,-0.674297819376009,-0.0560742804864068,0.409068454476568,0.337535156134687,0.48598510196874
7.9,-0.378461486480321,-0.687148866357177,-0.063066389770095,0.406498021345752,0.33466762195818,0.484238626278493
8,-0.38903117577098,-0.700517007111437,-0.0694181691488314,0.403950547152068,0.33169761066865,0.482652423480678
8.1,-0.399526737955619,-0.711697473343311,-0.0732031009338181,0.401426051488054,0.329223869184782,0.48170739274412
8.2,-0.40994817303424,-0.728251721494799,-0.0786725666328568,0.398924548350889,0.32557849228567,0.480341996521921
8.3,-0.420295481006842,-0.742829588128093,-0.0871397962861756,0.396446046287997,0.322385700889784,0.478228825520232
8.4,-0.430568661873424,-0.757834681276034,-0.0916205160911593,0.393990548542355,0.319116564838886,0.477110880285207
8.5,-0.440767715633988,-0.772807448793348,-0.09996562968872,0.391558053197368,0.315872111849416,0.475029383660545
8.6,-0.450892642288533,-0.786766387139358,-0.108344898071904,0.389148553321171,0.312863410164106,0.472940240650504
8.7,-0.460943441837059,-0.79855051127749,-0.116864450978599,0.38676203711027,0.310335663914186,0.470817093007141
8.8,-0.470920114279566,-0.807731060827052,-0.125190471202456,0.384398488032371,0.308374203515829,0.468743194631442
8.9,-0.480822659616053,-0.823914223147651,-0.13097376724463,0.382057884968313,0.304933411245297,0.467303285133013
9,-0.490651077846523,-0.839709280386196,-0.137509139868892,0.379740202352998,0.301596016440818,0.465676782130286
9.1,-0.500405368970973,-0.852529176344792,-0.144266406355268,0.377445410315207,0.298902574347711,0.46399582239442
9.2,-0.510085532989404,-0.863968592632385,-0.151119520607402,0.375173474816233,0.296510860337285,0.462291854636102
9.3,-0.519691569901816,-0.874221708543147,-0.15812145277439,0.372924357787226,0.294376612227334,0.460551794208402
9.4,-0.529223479708209,-0.889137835690727,-0.165251947223444,0.370698017265174,0.291287779919532,0.458780772459119
9.5,-0.538681262408584,-0.902358407239745,-0.174003169473044,0.368494407527447,0.288566085184325,0.456608632833411
9.6,-0.548064918002939,-0.916527396457469,-0.182213758579012,0.366313479224835,0.285665989269255,0.45457218150654
9.7,-0.557374446491276,-0.931560032411409,-0.189787163996199,0.364155179513007,0.282608324959328,0.452695114052502
9.8,-0.566609847873593,-0.943553836059616,-0.197459568190077,0.362019452182332,0.280183043535754,0.450794880940008
9.9,-0.575771122149891,-0.957801216072987,-0.205230971160649,0.359906237786012,0.277318643955097,0.448871591012969
10,-0.584858269320171,-0.971847525192606,-0.212379519904286,0.357815473766469,0.274512404451807,0.447103794596846
10.1,-0.593871289384432,-0.985681497508592,-0.218124865492439,0.355747094579936,0.271765906131545,0.445683969126317
10.2,-0.602810182342674,-0.998873923587735,-0.224438760836802,0.353701031819216,0.269162879027969,0.444124662679
10.3,-0.611674948194897,-1.00690893232732,-0.230568363858924,0.351677214334566,0.267585213230567,0.442611921711488
10.4,-0.6204655869411,-1.01776260839185,-0.236720975398969,0.349675568352672,0.265463446354571,0.441094572327426
10.5,-0.629182098581285,-1.03390173082057,-0.242947270921526,0.347696017593684,0.262328371807704,0.439560170472821
10.6,-0.637824483115451,-1.04678335080644,-0.249284356413935,0.345738483386277,0.259843263980538,0.437999651222409
10.7,-0.646392740543598,-1.06218764538048,-0.255761262509193,0.343802884780728,0.256891614829409,0.436405967753198
10.8,-0.654886870865726,-1.07421780749334,-0.263646394746402,0.341889138659975,0.254601801656047,0.434467555808058
10.9,-0.663306874081836,-1.08807179911528,-0.271550886771717,0.339997159848651,0.251981545058815,0.432526394282674
11,-0.671652750191926,-1.10014871788708,-0.277166992817895,0.338126861220067,0.2497120301894,0.431148461920693
11.1,-0.679924499195997,-1.11287257801726,-0.282860524146537,0.336278153801148,0.247335739178853,0.429752620421304
11.2,-0.68812212109405,-1.1247867876882,-0.291134208008049,0.334450946875303,0.245124463466404,0.427726216871496
11.3,-0.696245615886083,-1.13697040178503,-0.299602664164814,0.332645148083228,0.242877033024135,0.42565461810763
11.4,-0.704294983572097,-1.14966721285616,-0.308162671209752,0.330860663521634,0.240549873231204,0.423563273219491
11.5,-0.712270224152093,-1.15941388701415,-0.315843844713112,0.329097397839915,0.238773801253604,0.421688967327031
11.6,-0.72017133762607,-1.16945002375517,-0.321740791056395,0.327355254334738,0.236954409451324,0.420251562412681
11.7,-0.727998323994027,-1.18016428156919,-0.327699485539393,0.325634135042575,0.23502265925859,0.418800478819811
11.8,-0.735751183255966,-1.19188662918369,-0.333719928162105,0.323933940830175,0.232921683461861,0.417335783573874
11.9,-0.743429915411886,-1.20218274893408,-0.339802118924532,0.32225457148299,0.23108714521155,0.41585754554431
12,-0.751034520461787,-1.21094509713756,-0.345946057826674,0.320595925791564,0.22953386962456,0.414365835471192
12.1,-0.758564998405668,-1.22080665817795,-0.353362308890033,0.3189579016359,0.227794524872547,0.412567308092965
12.2,-0.766021349243531,-1.23046886381049,-0.360887882480701,0.317340396067808,0.226099374133327,0.410744651634758
12.3,-0.773403572975376,-1.23993171403516,-0.368440753349969,0.315743305391271,0.224447872115143,0.408917844190758
12.4,-0.7807116696012,-1.25055032712531,-0.37635798780255,0.314166525240822,0.222604889103554,0.407005605570719
12.5,-0.787945639121007,-1.25825934826092,-0.386445008549731,0.312609950657974,0.221273681251715,0.404573384644082
12.6,-0.795105481534794,-1.26711510270243,-0.395335885639989,0.311073476165703,0.219751498886414,0.402433457489331
12.7,-0.802191196842562,-1.27313392511684,-0.402529658191996,0.309556995841018,0.218721247817469,0.400704714339209
12.8,-0.809202785044311,-1.2806464377877,-0.410927405574492,0.308060403385637,0.217440205655348,0.398689767553767
12.9,-0.816140246140042,-1.28858980456139,-0.417027278544829,0.306583592194793,0.216091596673763,0.397228314642431
13,-0.823003580129753,-1.29765849784405,-0.424289592895977,0.30512645542419,0.214559351677455,0.39549074524864
13.1,-0.829792787013446,-1.30621211923871,-0.431746995353136,0.303688886055143,0.213121383935868,0.393709242460302
13.2,-0.836507866791119,-1.31321636976493,-0.439225364444636,0.302270776957916,0.21194912679281,0.391925564871074
13.3,-0.843148819462774,-1.31995920976807,-0.447491502579305,0.300872020953302,0.210825079989424,0.389957349050218
13.4,-0.849715645028409,-1.32627241273989,-0.454629119557277,0.299492510872449,0.209776620324863,0.388260716767632
13.5,-0.856208343488026,-1.33181969117101,-0.462030694751365,0.298132139614987,0.208858526256278,0.386504197317963
13.6,-0.862626914841624,-1.33713971494135,-0.470329441602332,0.296790800205463,0.207980824915463,0.384538272164338
13.7,-0.868971359089203,-1.34282445626324,-0.477889733641806,0.295468385848121,0.207045961471215,0.382750557566701
13.8,-0.875241676230763,-1.34842392211037,-0.485448627464167,0.294164789980059,0.206128160697716,0.380966339293414
13.9,-0.881437866266303,-1.35379326178702,-0.493344668371027,0.292879906322788,0.205250911802319,0.379105966388403
14,-0.887559929195825,-1.35892302015351,-0.501313882842434,0.291613628932229,0.204415395482347,0.377231951168993
14.1,-0.893607865019329,-1.3637675107602,-0.50943166552829,0.290365852247169,0.203628665329208,0.375326765846292
14.2,-0.899581673736813,-1.36835376168632,-0.517605273413567,0.289136471136213,0.202885951210935,0.373412371140875
14.3,-0.905481355348278,-1.37268177293185,-0.525791291760919,0.287925380943267,0.202186911196629,0.371499036189129
14.4,-0.911306909853724,-1.3767515444968,-0.534090786333856,0.286732477531569,0.201531222692812,0.369563283509195
14.5,-0.917058337253152,-1.38056307638116,-0.542433797899541,0.28555765732631,0.200918582441018,0.367621600692374
14.6,-0.92273563754656,-1.38411636858494,-0.550776212686632,0.284400817355877,0.2003487065118,0.365684340470503
14.7,-0.92833881073395,-1.38741142110815,-0.55427471936869,0.283261855291731,0.199821330295892,0.364873211277237
14.8,-0.93386785681532,-1.39044823395076,-0.559031500094976,0.282140669486982,0.19933620849317,0.363771581509658
14.9,-0.939322775790671,-1.3932268071128,-0.567233768942841,0.281037159013654,0.198893115100032,0.361875362927559
15,-0.944703567660004,-1.39574714059425,-0.577142375476894,0.279951223698705,0.19849184339574,0.359590397755251
15.1,-0.950010232423318,-1.39800923439512,-0.587088220494608,0.278882764158806,0.198132205928238,0.357303230272389
15.2,-0.955242770080612,-1.40001308851541,-0.594292241765193,0.277831681833922,0.197814034499907,0.355650621900639
15.3,-0.960401180631888,-1.40175870295511,-0.601551046475097,0.276797879019727,0.197537180153663,0.353988919006221
15.4,-0.965485464077145,-1.40397699929145,-0.608827708096774,0.275781258898872,0.197185780070175,0.352326659906033
15.5,-0.970495620416383,-1.41049352800213,-0.615918224659611,0.274781725571142,0.196156225713717,0.350710355777075
15.6,-0.975431649649602,-1.41208709647178,-0.619868116020371,0.273799184082529,0.195905075152625,0.349811446972533
15.7,-0.980293551776802,-1.41342044105166,-0.622758498325246,0.272833540453255,0.195695123504219,0.349154334309653
15.8,-0.985081326797983,-1.41440726786695,-0.634611602452944,0.271884701704765,0.195539845044282,0.346465607620728
15.9,-0.989794974713145,-1.41516357458778,-0.645604868064317,0.270952575885719,0.195420902355285,0.343980652618683
16,-0.994434495522288,-1.41568936121416,-0.65173269870827,0.270037072097019,0.195338245335709,0.3425991839265
16.1,-0.998999889225413,-1.41598462774609,-0.657667647217472,0.269138100515887,0.195291839158269,0.341263736697803
16.2,-1.00349595649837,-1.41606484535367,-0.663839266900727,0.268254630073717,0.195279233033801,0.33987770156276
16.3,-1.00798510612719,-1.41613113924809,-0.670022455397869,0.267374353826139,0.195268815473362,0.338491812676031
16.4,-1.01248654081528,-1.41821792901665,-0.676240659654772,0.266493512761822,0.19494110812507,0.337100864213031
16.5,-1.01700026056263,-1.41780693186728,-0.682401924361872,0.265612125120041,0.195005617723685,0.335725428974761
16.6,-1.02152626536925,-1.42166931269445,-0.68919711657354,0.264730209181291,0.194400021405828,0.334211702457253
16.7,-1.02606455523513,-1.42317595139198,-0.697913606977432,0.263847783266347,0.194164177382707,0.332274970234816
16.8,-1.03061513016027,-1.42270117427036,-0.705794116103458,0.262964865735307,0.194238473910473,0.330528851941911
16.9,-1.03517799014468,-1.42793449424661,-0.712117935897347,0.262081474986641,0.19342071797784,0.329131022789104
17,-1.03975313518836,-1.43267784259714,-0.718453193762768,0.261197629456214,0.192681788208999,0.327733691108887
17.1,-1.0443405652913,-1.43243666568345,-0.724830481458821,0.260313347616317,0.192719307389091,0.326330166199055
17.2,-1.04894028045351,-1.43326876866785,-0.731220038194109,0.25942864797467,0.192589883091596,0.324927055553248
17.3,-1.05355228067498,-1.43799923386469,-0.737620478022264,0.258543549073434,0.191855369882801,0.323524698696505
17.4,-1.05817656595571,-1.44441559131959,-0.744031800943287,0.257658069488202,0.190862500108782,0.322123129798888
17.5,-1.06281313629571,-1.45054191555042,-0.751581327276779,0.256772227826987,0.189918178696468,0.320476835200225
17.6,-1.06746199169497,-1.45238878406382,-0.759152143808336,0.255886042729196,0.189634202043365,0.318830373264355
17.7,-1.0721231321535,-1.45452293095649,-0.764031710786548,0.254999532864605,0.189306458346167,0.317771578889312
17.8,-1.0767965576713,-1.45735043433091,-0.769619613169014,0.254112716932311,0.188872903912318,0.316561397317647
17.9,-1.08148226824835,-1.45955487377239,-0.775989361439521,0.253225613659693,0.18853541555074,0.315184913519077
18,-1.08618026388468,-1.46300645786066,-0.781964102142475,0.25233824180135,0.188007925947165,0.313896731539608
18.1,-1.09089054458026,-1.46533980559423,-0.785181116884955,0.251450620138038,0.187651974164858,0.313204312461098
18.2,-1.09561311033512,-1.46556072280112,-0.790675690445145,0.250562767475597,0.187618300154402,0.312023603992722
18.3,-1.10034796114923,-1.46758252859734,-0.794489039727984,0.249674702643872,0.187310335825984,0.311205599200502
18.4,-1.10509509702261,-1.47339947723602,-0.797636999059148,0.248786444495623,0.186426459981608,0.310531214462961
18.5,-1.10985451795526,-1.47730800165156,-0.801904901506245,0.247898011905432,0.185834374113082,0.309618189497901
18.6,-1.11462622394717,-1.48024768022254,-0.805024749130832,0.247009423768597,0.185390011573548,0.308951703606287
18.7,-1.11941021499835,-1.48407258185897,-0.808145620932815,0.246120699000021,0.184813067774906,0.308285793345922
18.8,-1.12420649110879,-1.4891679953788,-0.811377434314406,0.245231856533097,0.184046639600445,0.307597050492673
18.9,-1.12901505227849,-1.49424337181209,-0.814725087151641,0.244342915318578,0.183285674592809,0.306884523295142
19,-1.13383589850746,-1.49911646763757,-0.818405392881204,0.243453894323449,0.182557336499898,0.306102255525362
19.1,-1.1386690297957,-1.50262253330935,-0.825957978496432,0.242564812529788,0.182034707982642,0.304500412063641
19.2,-1.1435144461432,-1.50461536329974,-0.831038722907015,0.241675688933615,0.181738167438395,0.303425482486056
19.3,-1.14837214754996,-1.50529205939985,-0.834312165706175,0.240786542543745,0.181637558035088,0.302734058192151
19.4,-1.15324213401599,-1.50580806099505,-0.841523597736372,0.239897392380626,0.181560869394276,0.301213993767358
19.5,-1.15812440554128,-1.51088314863018,-0.848972271933844,0.239008257475177,0.180807947450594,0.299648491371353
19.6,-1.16301896212584,-1.51878038992414,-0.856054808169229,0.238119156867612,0.179641183403744,0.298164267778961
19.7,-1.16792580376966,-1.52302380379476,-0.859423239519936,0.237230109606265,0.179016680427301,0.297459861532394
19.8,-1.17284493047275,-1.52639374307498,-0.863318395900667,0.236341134746409,0.178521937062724,0.296646504226496
19.9,-1.1777763422351,-1.53025133149708,-0.869878941082478,0.235452251349063,0.17795691596492,0.295279492468865
20,-1.18272003905672,-1.5370083674511,-0.875131281044589,0.2345634784798,0.176970591038059,0.294187712059437
20.1,-1.1876760209376,-1.54357411815371,-0.878268769627961,0.233674835207545,0.176016303715868,0.29353666078438
20.2,-1.19264428787775,-1.54968331959893,-0.881516962541215,0.232786340603374,0.17513201135853,0.292863525652419
20.3,-1.19762483987716,-1.55300734961276,-0.88487585978435,0.231898013739298,0.174652337784117,0.292168400857849
20.4,-1.20261767693583,-1.56083682022414,-0.888262233427222,0.231009873687052,0.17352660155669,0.2914685715863
20.5,-1.20762279905377,-1.56967342475952,-0.891158440014427,0.230121939516876,0.172262952600102,0.290870823943409
20.6,-1.21264020623098,-1.57609322319342,-0.89603807988251,0.229234230296287,0.171349488705459,0.289865353138911
20.7,-1.21766989846745,-1.58288607461316,-0.899930090908612,0.228346765088851,0.170387131739872,0.289064863926624
20.8,-1.22271187576318,-1.58877417716636,-0.903418220919511,0.227459562952953,0.169556431519281,0.288348558757226
20.9,-1.22776613811818,-1.5950353327054,-0.908717525350191,0.226572642940556,0.168676639817175,0.28726234290085
21,-1.23283268553245,-1.60040369741044,-0.912244693841861,0.225686024095963,0.167925200147509,0.286540723162268
21.1,-1.23791151800597,-1.6018432630108,-0.915805471039795,0.22479972545457,0.167724151078173,0.285813328834627
21.2,-1.24300263553877,-1.60555792058777,-0.919332823884512,0.223913766041619,0.167206251607902,0.285093855532681
21.3,-1.24810603813083,-1.61089810072546,-0.923200459549358,0.223028164870948,0.166463961435929,0.284306227660878
21.4,-1.25322172578215,-1.61830877980044,-0.926252188674931,0.22214294094373,0.165438242207108,0.283685682374118
21.5,-1.25834969849274,-1.62029054480069,-0.930904686236881,0.221258113247225,0.165164804409435,0.282741209332958
21.6,-1.26348995626259,-1.62660855094304,-0.935604485078459,0.220373700753511,0.164295485584865,0.281789070578966
21.7,-1.2686424990917,-1.62949532032031,-0.940384136731722,0.219489722418223,0.163899509009546,0.280822755284868
21.8,-1.27380732698009,-1.6339973550084,-0.946284053906932,0.218606197179292,0.163283499260319,0.279632742423813
21.9,-1.27898443992773,-1.64083234573241,-0.953020156708923,0.217723143955669,0.162351836975491,0.278277849864856
22,-1.28417383793464,-1.64662637513959,-0.959032274468297,0.216840581646062,0.161565426063991,0.277071991479008
22.1,-1.28937552100082,-1.64979487944488,-0.964413797258209,0.215958529127661,0.161136674132556,0.275995350001934
22.2,-1.29458948912626,-1.65398988721746,-0.969906704050362,0.215077005254864,0.160570433785814,0.274899098462465
22.3,-1.29981574231096,-1.65922279858399,-0.975510994844758,0.214196028858004,0.159866354576459,0.273783407907353
22.4,-1.30505428055493,-1.66479802126761,-0.981226669641396,0.213315618742071,0.159118970633046,0.272648453408483
22.5,-1.31030510385817,-1.67041581186859,-0.987053728440276,0.212435793685435,0.158368748202745,0.271494414079007
22.6,-1.31556821222067,-1.67437435266423,-0.9917081213791,0.211556572438568,0.157841835134511,0.270574823748557
22.7,-1.32084360564243,-1.67624867605774,-0.996328475345798,0.210677973722765,0.157592845221533,0.269663899023331
22.8,-1.32613128412346,-1.68364843899986,-1.00160184904978,0.209800016228863,0.156612959612627,0.268626595322595
22.9,-1.33143124766375,-1.68771093957377,-1.00726328861423,0.208922718615963,0.156077111092101,0.267515771012203
23,-1.33674349626331,-1.69137574649595,-1.01249241455085,0.208046099510148,0.155595001743885,0.266492364596577
23.1,-1.34206802992213,-1.69499172558385,-1.01787575824345,0.207170177503206,0.155120507052761,0.265441383555775
23.2,-1.34740484864022,-1.70000743774743,-1.02334885574927,0.206294971151345,0.154464293673472,0.264375597536013
23.3,-1.35275395241757,-1.7077565475375,-1.02891170706832,0.205420498973919,0.153454928324739,0.263295146844453
23.4,-1.35811534125419,-1.71449602669042,-1.03503183559678,0.204546779452147,0.152581469385052,0.262109741495471
23.5,-1.36348901515007,-1.71938385260081,-1.04170203415236,0.203673831027837,0.151950544356146,0.260821718811084
23.6,-1.36887497410522,-1.7244227649698,-1.04797750471395,0.202801672102105,0.151302360315436,0.259613664510958
23.7,-1.37427321811963,-1.73092737041601,-1.05369236739482,0.201930321034104,0.150468997338444,0.258516695528183
23.8,-1.3796837471933,-1.73696945694324,-1.05989039057776,0.20105979613975,0.149698279051485,0.257330401757507
23.9,-1.38510656132624,-1.73938975015795,-1.06594901225729,0.200190115690444,0.149390464189977,0.256174233071718
24,-1.39054166051845,-1.74300003583973,-1.07122258817093,0.199321297911812,0.148932274999601,0.255170651244478
24.1,-1.39598904476992,-1.74860675210567,-1.07646591810527,0.198453360982425,0.148223013493085,0.254175391266685
24.2,-1.40144871408065,-1.75466840480125,-1.08277326531033,0.197586323032541,0.147459342699388,0.252981560799459
24.3,-1.40692066845065,-1.76115557233125,-1.087452582617,0.19672020214284,0.146645671593697,0.25209827714722
24.4,-1.41240490787992,-1.76590209287415,-1.09113337757324,0.195855016343161,0.146052684275883,0.251404916092371
24.5,-1.41790143236844,-1.77002574737105,-1.09673807672703,0.194990783611244,0.145539127029318,0.250351579369601
24.6,-1.42341024191624,-1.77525953995826,-1.1025015885994,0.194127521871479,0.144889472428185,0.249271465553484
24.7,-1.4289313365233,-1.7804170712268,-1.10939212739122,0.193265248993651,0.144251641883709,0.247984232172578
24.8,-1.43446471618962,-1.78549834117667,-1.11515848745559,0.19240398279169,0.143625527285571,0.246910438339873
24.9,-1.44001038091521,-1.79050334980787,-1.12036897988437,0.191543741022433,0.143011022410691,0.245942847985552
25,-1.44556833070006,-1.79669673136941,-1.12711767276682,0.190684541384379,0.142253645523508,0.244693416353009
25.1,-1.45113856554417,-1.8028245616038,-1.13516044741653,0.189826401516452,0.141507580581674,0.243210016387768
25.2,-1.45672108544756,-1.80887829570487,-1.14320939995048,0.188969338996773,0.140773748497148,0.241731598712437
25.3,-1.4623158904102,-1.81486116410593,-1.15116016626097,0.188113371341427,0.140051635795062,0.240277237750479
25.4,-1.46792298043211,-1.82075789077597,-1.15642788030787,0.187258516003245,0.139342956929051,0.239316963715317
