"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
2.7,3.21244804933157,2.32501742438699,4.05632981508383,0.961300041454347,0.910927886059219,0.982982177551247
2.8,3.20792355743204,2.32111369638767,4.05189869063707,0.961131368319045,0.910610635798862,0.982907893886688
2.9,3.20339353436261,2.3171907423854,4.04747726382236,0.960961782382085,0.910290796847172,0.982833455250648
3,3.19885798012329,2.31324856238019,4.04301120418217,0.960791278350249,0.909968351545994,0.982757941833426
3.1,3.19431689471407,2.30928715637204,4.03852950318232,0.960619850899297,0.90964328208824,0.98268183590896
3.2,3.18977027813496,2.30535509646375,4.03405815590127,0.960447494673804,0.909319575730082,0.98260557696628
3.3,3.18521813038595,2.30145605999539,4.02959716233902,0.960274204286995,0.908997557471562,0.982529165923229
3.4,3.18066045146705,2.29702938987495,4.02514652249558,0.960099974320587,0.908630715333807,0.982452603706136
3.5,3.17609724137825,2.29112973355658,4.02253014364724,0.959924799324621,0.908139738115146,0.982407441700483
3.6,3.17152850011956,2.28942493870098,4.02008684255406,0.959748673817302,0.907997421808392,0.982365164170541
3.7,3.16695422769097,2.28528554567267,4.01761231367023,0.959571592284834,0.907651040268014,0.982322244599271
3.8,3.16237442409249,2.28112905178633,4.01510655699576,0.959393549181256,0.907302049507322,0.982278678872287
3.9,3.15778908932411,2.27695545704196,4.01256957253063,0.959214538928277,0.90695043194334,0.982234462807614
4,3.15319822338584,2.27276933216623,4.01000136027485,0.959034555915109,0.906596556905398,0.982189592155047
4.1,3.14860182627768,2.26861566612865,4.00740192022842,0.958853594498306,0.906244233101233,0.982144062595503
4.2,3.14399989799961,2.26444277408813,4.00477125239134,0.958671649001595,0.9058890791827,0.982097869740367
4.3,3.13939243855166,2.26025065604466,4.00210935676362,0.958488713715708,0.905531075487277,0.982051009130818
4.4,3.13477944793381,2.25603931199825,3.9993813996221,0.958304782898222,0.905170202192144,0.982002860622652
4.5,3.13016092614606,2.25180874194889,3.99659932775719,0.958119850773384,0.904806439313323,0.981953626402655
4.6,3.12553687318842,2.2475589458966,3.98986779993455,0.957933911531949,0.904439766704808,0.981833951195643
4.7,3.12090728906089,2.24270418422435,3.98287508113008,0.957746959331011,0.904019352416098,0.981708807619053
4.8,3.11627217376346,2.23569435164442,3.97585909867319,0.957558988293836,0.903409395753623,0.981582397550852
4.9,3.11163152729613,2.22873769710126,3.96886576939484,0.95736999250969,0.902800646172019,0.981455542673197
5,3.10698534965891,2.22186722757261,3.96189509329502,0.957179966033677,0.902196080492323,0.981328245759624
5.1,3.1023336408518,2.21505906928537,3.9549370394308,0.956988902886563,0.901593692951958,0.981200324599198
5.2,3.09767640087479,2.20830332270592,3.95123050929862,0.956796797054613,0.900992677879783,0.981131830940879
5.3,3.09301362972788,2.20159998783426,3.9483157396267,0.956603642489415,0.900393098331068,0.981077796515691
5.4,3.08834532741109,2.19494906467039,3.94534290857716,0.956409433107719,0.899795017372298,0.981022529422915
5.5,3.08367149392439,2.18835055321431,3.94231201614997,0.956214162791258,0.899198498069779,0.980966019966525
5.6,3.0789921292678,2.18180445346602,3.93922306234515,0.956017825386584,0.89860360347826,0.980908258216301
5.7,3.07430723344132,2.17531076542552,3.93607604716269,0.955820414704896,0.898010396629593,0.980849234005064
5.8,3.06961680644494,2.16886948909281,3.9328709706026,0.955621924521867,0.897418940521423,0.98078893692584
5.9,3.06492084827867,2.16359180098857,3.92780000005783,0.955422348577477,0.896932066063496,0.980693156394258
6,3.0602193589425,2.15954795548292,3.92253635024127,0.955221680575839,0.896557632523868,0.980593241403817
6.1,3.05551233843644,2.15546682570574,3.91727300445078,0.955019914185028,0.896178527187059,0.980492825442731
6.2,3.05079978676048,2.15134841165705,3.91383583081381,0.954817043036913,0.895794713642592,0.980426975154436
6.3,3.04608170391463,2.14719271333684,3.90939309792275,0.95461306072698,0.895406155020423,0.980341537239916
6.4,3.04135808989888,2.14302998650164,3.90413916265696,0.954407960814164,0.89501565693218,0.980240027414382
6.5,3.03662894471324,2.13889736298876,3.89886016195478,0.954201736820676,0.894626710372249,0.980137516078064
6.6,3.0318942683577,2.13472040375386,3.8935560958162,0.953994382231831,0.894232299880873,0.980033993303855
6.7,3.02715406083227,2.13049910879696,3.88822696424123,0.953785890495877,0.893832381091828,0.979929449045769
6.8,3.02240832213694,2.12623347811806,3.88287276722987,0.95357625502382,0.893426909010373,0.979823873137511
6.9,3.01765705227172,2.12192351171715,3.87749350478212,0.953365469189255,0.893015838008609,0.979717255291017
7,3.0129002512366,2.11756920959424,3.87218190693172,0.953153526328192,0.892599121820802,0.979611437262199
7.1,3.00813791903159,2.11317057174932,3.86816078827332,0.952940419738882,0.892176713538693,0.979530968904211
7.2,3.00337005565668,2.10872759818239,3.86414968830105,0.952726142681648,0.891748565606794,0.979450391271021
7.3,2.99859666111188,2.10424028889346,3.8601486070149,0.95251068837871,0.891314629817661,0.979369705544984
7.4,2.99381773539719,2.09970864388253,3.85615754441487,0.952294050014013,0.890874857307165,0.979288912915945
7.5,2.98903327851259,2.09513266314959,3.85217650050097,0.952076220733055,0.890429198549739,0.979208014581217
7.6,2.98424329045811,2.09051234669464,3.84820547527318,0.951857193642715,0.889977603353625,0.979127011745559
7.7,2.97944777123373,2.0858476945177,3.84424446873152,0.951636961811078,0.88952002085611,0.979045905621154
7.8,2.97464672083945,2.08113870661874,3.84029348087598,0.951415518267266,0.889056399518761,0.978964697427585
7.9,2.96984013927528,2.07638538299778,3.83635251170657,0.951192856001263,0.888586687122651,0.978883388391811
8,2.96502802654122,2.07158772365482,3.83242156122328,0.950968967963744,0.888110830763591,0.978801979748142
8.1,2.96021038263726,2.06674572858985,3.82848793036828,0.950743847065905,0.887628776847363,0.978720208257029
8.2,2.9553872075634,2.06185939780287,3.82456318357596,0.950517486179284,0.887140471084957,0.978638313941445
8.3,2.95055850131965,2.05692873129389,3.8206479083441,0.950289878135599,0.886645858487816,0.978556310115415
8.4,2.94572426390601,2.05195372906291,3.81674210467271,0.950061015726568,0.886144883363091,0.978474197910214
8.5,2.94088449532247,2.04693439110992,3.81284577256177,0.949830891703741,0.885637489308915,0.978391978464137
8.6,2.93603919556903,2.04187071743492,3.8089589120113,0.94959949877833,0.885123619209682,0.97830965292248
8.7,2.93118836464571,2.03676270803792,3.80508152302129,0.949366829621034,0.884603215231361,0.978227222437521
8.8,2.92633200255248,2.03161036291892,3.80121360559175,0.949132876861872,0.884076218816818,0.978144688168496
8.9,2.92147010928936,2.02641368207791,3.79735515972266,0.948897633090011,0.883542570681172,0.978062051281583
9,2.91660268485635,2.02117266551489,3.79350618541404,0.948661090853595,0.883002210807184,0.977979312949878
9.1,2.91172972925344,2.01588731322987,3.78966668266588,0.948423242659574,0.882455078440667,0.977896474353372
9.2,2.90685124248064,2.01055762522284,3.78583665147818,0.948184080973539,0.881901112085945,0.977813536678931
9.3,2.90196722453794,2.00518457747391,3.78201609185094,0.947943598219546,0.881340351568932,0.977730501120273
9.4,2.89707767542535,1.9998730667366,3.77820500378417,0.947701786779952,0.880783750155257,0.977647368877947
9.5,2.89218259514286,1.99452427172776,3.77410004270028,0.947458638995247,0.880220961789714,0.977557487093163
9.6,2.88728198369048,1.9891381924474,3.76871056406553,0.947214147163879,0.879651932630811,0.97743894332924
9.7,2.8823758410682,1.98371482889553,3.76326285044463,0.946968303542094,0.879076608270703,0.977318497069813
9.8,2.87746416727602,1.97825418107213,3.75775690183759,0.946721100343766,0.878494933732498,0.977196125123299
9.9,2.87254696231396,1.97275624897722,3.75219271824442,0.946472529740228,0.877906853467619,0.977071803867391
10,2.867624226182,1.96722103261079,3.7465702996651,0.946222583860108,0.877312311353221,0.976945509242113
10.1,2.86269595888014,1.96238799734428,3.74087345272953,0.945971254789164,0.876791156228746,0.976816850035492
10.2,2.85776216040839,1.95864744080667,3.73506980048382,0.945718534570116,0.876386499944672,0.976685057981548
10.3,2.85282283076674,1.95493231870612,3.72920658320172,0.945464415202483,0.875983465761323,0.976551170757535
10.4,2.8478779699552,1.95124263104263,3.72328380088324,0.945208888642419,0.875582074874153,0.976415161584407
10.5,2.84292757797376,1.94761650825606,3.71730145352838,0.94495194680255,0.875186513645098,0.976277003186544
10.6,2.83797165482243,1.94401865601364,3.71125954113713,0.94469358155181,0.87479297116269,0.976136667783481
10.7,2.8330102005012,1.94044747097006,3.70515806370951,0.944433784715281,0.874401294622719,0.97599412708148
10.8,2.82804321501008,1.93690295312532,3.6989970212455,0.944172548074029,0.874011505792783,0.975849352264938
10.9,2.82307069834907,1.93338510247943,3.69277641374511,0.943909863364944,0.873623626345089,0.975702313987628
11,2.81809265051816,1.92989391903238,3.68649624120833,0.943645722280584,0.873237677854779,0.975552982363761
11.1,2.81310907151735,1.92642940278418,3.68015650363517,0.943380116469009,0.87285368179827,0.975401326958888
11.2,2.80811996134665,1.92299155373481,3.6739618307167,0.943113037533632,0.872471659551612,0.975252256058518
11.3,2.80312532000606,1.91961758299356,3.66903774283276,0.942844477033051,0.8720957831494,0.975133133225494
11.4,2.79812514749557,1.91519840581826,3.66430111617161,0.942574426480902,0.871602036139771,0.975018018252572
11.5,2.79311944381518,1.90972514586334,3.65979476235565,0.942302877345698,0.870988266273981,0.974908017735686
11.6,2.7881082089649,1.90440202477261,3.65414802025861,0.942029821050678,0.870388937217635,0.974769513959517
11.7,2.78309144294473,1.90277077482925,3.64916594120538,0.941755248973649,0.870204801378148,0.97464669490789
11.8,2.77806914575466,1.90121563228549,3.64415426053087,0.941479152446838,0.870029049359478,0.974522558664645
11.9,2.77304131739469,1.89732621820969,3.63911297823508,0.941201522756739,0.869588606911818,0.974397092111485
12,2.76800795786483,1.89129176262025,3.63404209431802,0.940922351143961,0.868902746361081,0.974270281962784
12.1,2.76296906716508,1.88524095435904,3.62894160877967,0.940641628803081,0.868211954320288,0.974142114763539
12.2,2.75792464529543,1.87920891471997,3.62421315899893,0.940359346882496,0.867520234345514,0.974022741228282
12.3,2.75287469225589,1.87315653466198,3.6196133354506,0.940075496484274,0.866823092525434,0.9739061003447
12.4,2.74781920804645,1.86708381418507,3.61500975579009,0.93979006866401,0.866120489732615,0.973788853952477
12.5,2.74275819266711,1.86099075328926,3.6104024200174,0.93950305443068,0.865412386619443,0.973670998694445
12.6,2.73769164611789,1.85665753553414,3.60579132813252,0.939214444746503,0.864906880701681,0.97355253119453
12.7,2.73261956839876,1.85282698567699,3.60117648013546,0.93892423052679,0.864458681944208,0.973433448057657
12.8,2.72754195950974,1.84951548941312,3.59655787602621,0.938632402639815,0.864070205862097,0.973313745869646
12.9,2.72245881945083,1.84686476440147,3.59193551580478,0.938338951906664,0.86375856999988,0.973193421197116
13,2.71737014822202,1.8442676838594,3.58730939947117,0.93804386910111,0.863452657506926,0.973072470587379
13.1,2.71227594582332,1.8417242477869,3.58267952702538,0.937747144949466,0.863152503579465,0.972950890568345
13.2,2.70717733313559,1.83923094529608,3.57804213904269,0.93744883585728,0.862857727290925,0.972828578275212
13.3,2.70208888161,1.83674213484433,3.57336177813832,0.937149791602562,0.862562949666756,0.972704587494633
13.4,2.69701507477001,1.83424377288009,3.56868554065667,0.936850280399387,0.862266505214787,0.972580156820804
13.5,2.69195591261562,1.83173585940336,3.56401342659773,0.936550308768938,0.861968387244942,0.972455285422212
13.6,2.68691139514682,1.82921839441414,3.55934543596151,0.936249883275331,0.861668589032769,0.972329972469988
13.7,2.68188152236362,1.82669137791242,3.554681568748,0.935949010525353,0.861367103819398,0.972204217137929
13.8,2.67686629426602,1.8241548098982,3.55002182495721,0.935647697168185,0.861063924811481,0.972078018602534
13.9,2.671865710854,1.8216086903715,3.54536620458913,0.935345949895125,0.860759045181149,0.971951376043028
14,2.66687977212759,1.81850938089801,3.54071470764376,0.935043775439316,0.860387168418481,0.97182428864139
14.1,2.66190847808677,1.81382022036346,3.53607307064205,0.934741180575456,0.859822948901117,0.971696913348739
14.2,2.65695182873154,1.80914092993658,3.53154147455627,0.934438172119509,0.85925801582337,0.971572018539872
14.3,2.65200982406192,1.80447150961738,3.52687734875427,0.934134756928425,0.858692377804602,0.971442912440817
14.4,2.64708246407788,1.79981195940586,3.52224865787601,0.933830941899834,0.858126043500438,0.971314224653055
14.5,2.64216974877944,1.79516227930202,3.51729306780575,0.933526733971754,0.857559021602371,0.971175824564801
14.6,2.6372716781666,1.79052246930585,3.51058509081675,0.933222140122291,0.856991320837381,0.970987451195088
14.7,2.63238825223935,1.78589252941737,3.50390743607695,0.932917167369329,0.856422949967537,0.970798743377791
14.8,2.6275194709977,1.78127245963656,3.49780093327056,0.932611822770224,0.855853917789606,0.97062513434397
14.9,2.62266533444165,1.77666225996344,3.49226204791043,0.932306113421495,0.855284233134654,0.970466797400938
15,2.61782584257119,1.77206193039799,3.48674570701596,0.932000046458504,0.854713904867652,0.970308282611325
15.1,2.61300099538632,1.76747147094022,3.48125191058712,0.931693629055138,0.85414294188707,0.97014959606909
15.2,2.60819079288705,1.76289088159013,3.47578065862393,0.93138686842349,0.853571353124478,0.969990743908277
15.3,2.60339523507338,1.75832016234772,3.47033195112639,0.931079771813529,0.852999147544141,0.96983173230264
15.4,2.5986143219453,1.75375931321299,3.46490578809449,0.930772346512777,0.852426334142612,0.969672567465272
15.5,2.59384805350281,1.74920833418594,3.45950216952824,0.930464599845968,0.851852921948323,0.969513255648218
15.6,2.58909642974592,1.74466722526657,3.45411514755361,0.930156539174724,0.851278920021177,0.969353626448058
15.7,2.58435945067463,1.74013598645487,3.44874657406198,0.929848171897206,0.850704337452136,0.969193738810387
15.8,2.57963711628893,1.73561461775086,3.44340122988531,0.929539505447779,0.850129183362803,0.969033740716105
15.9,2.57492942658883,1.73110311915452,3.43807911502362,0.929230547296664,0.849553466905014,0.968873638875794
16,2.57023638157433,1.72660149066586,3.43278022947689,0.92892130494959,0.848977197260413,0.968713440037449
16.1,2.56555798124542,1.72210973228488,3.42750294167108,0.928611785947447,0.848400383640039,0.968553101291591
16.2,2.5608942256021,1.71797561337082,3.42223812651359,0.928301997865927,0.847867898758969,0.96839234941877
16.3,2.55624511464438,1.71404005678705,3.41699615041799,0.927991948315168,0.847359564200214,0.96823150527998
16.4,2.55161064837226,1.71010077920022,3.41177701338426,0.927681644939397,0.846849355303058,0.968070575591283
16.5,2.54699082678573,1.70615778061032,3.40658071541242,0.927371095416564,0.846337266348978,0.967909567104099
16.6,2.54238564988479,1.70221106101735,3.40177540076459,0.927060307457979,0.845823291617814,0.967759974906967
16.7,2.53779511766946,1.69826062042132,3.39783126963032,0.926749288807941,0.845307425387966,0.967636688333526
16.8,2.53321923013971,1.69430645882223,3.39388365516926,0.926438047243366,0.8447896619366,0.967512836648896
16.9,2.52865798729557,1.69034857622007,3.38993255738141,0.926126590573419,0.844269995539846,0.967388417076013
17,2.52411138913702,1.68638697261484,3.38597797626678,0.925814926639129,0.843748420473009,0.967263426823977
17.1,2.51957943566406,1.68242164800655,3.38201991182536,0.925503063313015,0.843224931010774,0.967137863087989
17.2,2.5150621268767,1.6784526023952,3.37805836405716,0.925191008498704,0.842699521427415,0.967011723049287
17.3,2.51055946277493,1.67447983578078,3.37409333296216,0.924878770130541,0.842172185997015,0.96688500387508
17.4,2.50607144335876,1.67050334816329,3.37012481854038,0.92456635617321,0.841642918993672,0.966757702718491
17.5,2.50159806862819,1.66652313954274,3.36615282079181,0.924253774621338,0.841111714691724,0.966629816718486
17.6,2.49713933858321,1.66253920991913,3.36217733971646,0.923941033499104,0.840578567365962,0.966501342999815
17.7,2.49269525322383,1.65855155929245,3.35819837531432,0.923628140859848,0.84004347129186,0.966372278672947
17.8,2.48826581255004,1.6545601876627,3.35421592758539,0.923315104785669,0.839506420745791,0.966242620834004
17.9,2.48385101656185,1.65056509502989,3.34930883943997,0.92300193338703,0.838967410005261,0.966082195609488
18,2.47945086525925,1.64656628139402,3.3443099412602,0.922688634802354,0.838426433349134,0.965918012590881
18.1,2.47506535864225,1.64256374675508,3.33932598082331,0.922375217197621,0.837883485057865,0.965753557047504
18.2,2.47069449671084,1.63855749111308,3.33435695812931,0.922061688765964,0.837338559413735,0.965588832569279
18.3,2.46633827946503,1.63454751446801,3.3294028731782,0.921748057727255,0.836791650701085,0.965423842772951
18.4,2.46199670690482,1.63053381681987,3.32446372596997,0.921434332327702,0.836242753206557,0.965258591301974
18.5,2.4576697790302,1.62651639816867,3.31953951650462,0.921120520839433,0.835691861219335,0.965093081826394
18.6,2.45335749584117,1.62249525851441,3.31463024478217,0.920806631560081,0.835138969031389,0.96492731804273
18.7,2.44905985733774,1.61847039785708,3.31041039199036,0.920492672812369,0.83458407093772,0.964784226777349
18.8,2.44477686351991,1.61444181619669,3.30655221006164,0.920178652943694,0.834027161236609,0.9646529073224
18.9,2.44050851438767,1.61040951353323,3.30269090158157,0.919864580325701,0.833468234229869,0.964521009194455
19,2.43625480994103,1.60637348986671,3.29882646655015,0.919550463353866,0.8329072842231,0.964388529680468
19.1,2.43201575017998,1.60233374519712,3.29495890496738,0.919236310447072,0.832344305525942,0.964255466054671
19.2,2.42779133510453,1.59829027952446,3.29108821683327,0.91892213004718,0.831779292452335,0.964121815578532
19.3,2.42358156471468,1.59424309284874,3.28721440214781,0.918607930618605,0.831212239320782,0.963987575500694
19.4,2.41938643901042,1.59019218516996,3.283337460911,0.918293720647887,0.830643140454611,0.963852743056926
19.5,2.41520595799175,1.58613755648811,3.27945739312285,0.917979508643256,0.83007199018224,0.963717315470071
19.6,2.41104012165868,1.5820792068032,3.27557419878335,0.917665303134209,0.829498782837449,0.96358128994999
19.7,2.40688893001121,1.57717788934243,3.2716878778925,0.917351112671065,0.828804466887792,0.96344466369351
19.8,2.40275238304933,1.57221467019895,3.2677984304503,0.917036945824539,0.828099097859374,0.963307433884374
19.9,2.39863048077305,1.56726667450518,3.26390585645676,0.916722811185301,0.827393601927559,0.963169597693182
20,2.39452322318236,1.56233390226114,3.26001015591186,0.91640871736354,0.826687997716382,0.963031152277341
20.1,2.39043061027727,1.55741635346681,3.25611132881563,0.916094672988522,0.82598230387019,0.962892094781013
20.2,2.38635264205777,1.55251402812221,3.25220937516804,0.915780686708153,0.825276539052423,0.962752422335057
20.3,2.38228931852387,1.54762692622733,3.2483042949691,0.915466767188533,0.82457072194439,0.962612132056979
20.4,2.37824063967556,1.54275504778217,3.24439608821882,0.915152923113517,0.82386487124405,0.962471221050876
20.5,2.37420660551285,1.53789839278673,3.24048475491719,0.914839163184268,0.823159005664796,0.962329686407385
20.6,2.37018721603574,1.53305696124101,3.23657029506422,0.914525496118812,0.822453143934246,0.962187525203625
20.7,2.36618247124422,1.52823075314501,3.23265270865989,0.914211930651594,0.821747304793027,0.962044734503147
20.8,2.36219237113829,1.52341976849874,3.22873199570422,0.913898475533026,0.821041506993572,0.961901311355876
20.9,2.35821691571796,1.51862400730218,3.2248081561972,0.913585139529042,0.820335769298915,0.96175725279806
21,2.35425610498323,1.51384346955535,3.22088119013883,0.913271931420648,0.819630110481491,0.961612555852215
21.1,2.35030993893409,1.50980673165729,3.21695109752912,0.91295886000347,0.819032562723615,0.961467217527069
21.2,2.34637841757055,1.50580213838041,3.21301767675092,0.912645934087304,0.818438250524139,0.961321227320835
21.3,2.3424615408926,1.50180790096642,3.20907474636285,0.912333162495667,0.817843963410823,0.961174351452968
21.4,2.33855930890025,1.4978240194153,3.20512887959218,0.912020554065336,0.817249712114169,0.961026830481042
21.5,2.3346717215935,1.49385049372706,3.20118007643892,0.911708117645905,0.816655507368732,0.96087866142497
21.6,2.33079877897234,1.48988732390169,3.19722833690306,0.911395862099322,0.816061359912656,0.960729841291183
21.7,2.32694048103677,1.48593450993921,3.19327366098462,0.91108379629944,0.815467280487201,0.960580367072582
21.8,2.3230968277868,1.4819920518396,3.18931604868358,0.910771929131557,0.814873279836277,0.960430235748483
21.9,2.31926781922243,1.47805994960288,3.18535549999995,0.910460269491966,0.814279368705977,0.960279444284573
22,2.31545345534365,1.47413820322903,3.18139201493372,0.910148826287493,0.813685557844115,0.960127989632851
22.1,2.31165373615047,1.47023051052456,3.17742559348491,0.909837608435042,0.813092419967663,0.959975868731583
22.2,2.30786866164288,1.46635003993046,3.1734562356535,0.909526624861139,0.812501976063647,0.959823078505249
22.3,2.30409823182089,1.46247929922702,3.1694839414395,0.909215884501475,0.81191158428104,0.959669615864491
22.4,2.30034244668449,1.45861828841423,3.1653355150625,0.908905396300442,0.811321254630081,0.959508749289444
22.5,2.29660130623369,1.45476700749209,3.16103059466301,0.908595169210686,0.810730997122824,0.959341164524656
22.6,2.29287481046848,1.45092545646062,3.15672914433116,0.908285212192635,0.810140821772724,0.959173051562827
22.7,2.28916295938887,1.4470936353198,3.15243116406694,0.907975534214052,0.80955073859423,0.959004409630342
22.8,2.28546575299486,1.44327154406963,3.14813665387035,0.907666144249571,0.808960757602371,0.958835237957306
22.9,2.28178319128644,1.43945918271012,3.1438456137414,0.907357051280236,0.80837088881235,0.958665535777565
23,2.27811527426361,1.43565655124127,3.13955804368007,0.907048264293048,0.807781142239139,0.958495302328742
23.1,2.27446200192639,1.43186364966307,3.13527394368637,0.9067397922805,0.807191527897068,0.958324536852265
23.2,2.27082337427475,1.42808047797552,3.13099331376031,0.906431644240123,0.806602055799428,0.958153238593393
23.3,2.26719939130872,1.42430703617864,3.12671615390188,0.906123829174023,0.806012735958063,0.957981406801245
23.4,2.26359005302827,1.4205433242724,3.12244246411107,0.905816356088427,0.805423578382974,0.957809040728832
23.5,2.25999535943343,1.41678934225683,3.1181722443879,0.905509233993219,0.804834593081914,0.957636139633084
23.6,2.25641531052418,1.41304509013191,3.11390549473236,0.905202471901485,0.804245790059996,0.957462702774877
23.7,2.25284990630052,1.40931056789764,3.10964221514446,0.904896078829053,0.803657179319294,0.957288729419066
23.8,2.24929914676246,1.40558577555403,3.10538240510288,0.904590063794039,0.80306877085845,0.957114218813112
23.9,2.24576303190999,1.40187071310108,3.10112146743519,0.904284435816383,0.802480574672278,0.95693898079544
24,2.24224156174313,1.39816538053878,3.09686397825716,0.903979203917397,0.801892600751378,0.956763201730024
24.1,2.23873473626185,1.39446977786714,3.09260993756881,0.903674377119307,0.801304859081745,0.956586880881535
24.2,2.23524255546617,1.39078390508615,3.08835934537013,0.903369964444794,0.800717359644378,0.956410017518711
24.3,2.23176501935609,1.38686756189262,3.08411220166112,0.903065974916542,0.800091696352999,0.95623261091438
24.4,2.2283021279316,1.38262187738905,3.07986850644178,0.902762417556778,0.799411755168338,0.956054660345492
24.5,2.22485388119271,1.37837197400459,3.07562825971212,0.902459301386822,0.798729404863242,0.955876165093147
24.6,2.22142027913941,1.37411785173923,3.07139146147212,0.902156635426628,0.798044639820241,0.955697124442628
24.7,2.21800132177171,1.36985951059298,3.0671581117218,0.901854428694335,0.797357454443301,0.955517537683424
24.8,2.21459700908961,1.36559695056582,3.06292821046115,0.90155269020581,0.796667843158269,0.955337404109261
24.9,2.2112073410931,1.36133017165777,3.05870175769016,0.901251428974196,0.795975800413321,0.955156723018136
25,2.20783231778218,1.35705917386883,3.05447875340886,0.900950654009464,0.795281320679418,0.954975493712339
25.1,2.20447193915686,1.35278395719898,3.05025919761722,0.900650374317958,0.794584398450756,0.954793715498484
25.2,2.20112620521714,1.34850452164824,3.04604309031525,0.900350598901948,0.793885028245232,0.954611387687542
25.3,2.19779511596301,1.3442208672166,3.04183043150296,0.900051336759177,0.7931832046049,0.954428509594865
25.4,2.19447867139448,1.33993299390406,3.03762122118033,0.899752596882419,0.792478922096442,0.954245080540218
25.5,2.19117687151154,1.33564090171063,3.03341545934738,0.899454388259024,0.791772175311631,0.954061099847806
25.6,2.1878897163142,1.3313445906363,3.02997326457946,0.899156719870478,0.791062958867812,0.953909997535128
25.7,2.18461720580245,1.32704406068107,3.02686739875947,0.898859600691953,0.790351267408365,0.953773253256426
25.8,2.1813593399763,1.32273931184494,3.02378388723636,0.898563039691867,0.789637095603199,0.953637111359374
25.9,2.17811286446117,1.31843128165701,3.02068879015733,0.898266748435365,0.78892059427119,0.953500074385838
26,2.17486720253968,1.3141230170868,3.01644416897909,0.89796976454172,0.788202267963681,0.95331151503799
26.1,2.17162154061819,1.3098147525166,3.01219954780084,0.897672012442953,0.787482155619252,0.95312222866481
26.2,2.16837587869671,1.30555349581458,3.0079549266226,0.897373490728939,0.786768143612226,0.952932212768453
26.3,2.16513021677522,1.30130096915356,3.00370655437046,0.897074197990385,0.786053852600476,0.952741295951968
26.4,2.16188455485373,1.29704844249255,2.99943591362708,0.896774132818852,0.785337821673887,0.952548636777605
26.5,2.15863889293224,1.29484677141928,2.99516527288371,0.89647329380678,0.784966425671535,0.952355231468107
26.6,2.15539323101075,1.29286605451553,2.99089463214033,0.896171679547509,0.78463190356507,0.952161077454555
26.7,2.15214756908926,1.29088533761178,2.98718432112913,0.895869288635313,0.784297004055408,0.951991787635905
