"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
4.3,0.561927667285256,-0.50265507545148,1.61723373987245,0.636898447868165,0.376916919382409,0.834413275327627
4.4,0.561927668277314,-0.502706294309173,1.61720035687758,0.636898448097587,0.376904890681074,0.83440866282247
4.5,0.561927669269439,-0.502756826260908,1.61716758466356,0.636898448327025,0.376893023447605,0.834404134608299
4.6,0.56192767026163,-0.502791277230438,1.61694724952104,0.636898448556478,0.376884932855269,0.834373687804685
4.7,0.561927671253887,-0.502801581391349,1.61571673608385,0.636898448785946,0.376882513001573,0.834203567964667
4.8,0.561927672246211,-0.502812133869387,1.61451004309935,0.63689844901543,0.376880034838854,0.834036605388749
4.9,0.5619276732386,-0.502822934664554,1.61332717056753,0.636898449244929,0.376877498367568,0.833872808008642
5,0.561927674231057,-0.502833983776849,1.61247090703917,0.636898449474443,0.376874903588179,0.833754156809662
5.1,0.561927675223579,-0.502845281206273,1.61246329424436,0.636898449703972,0.376872250501164,0.833753101611478
5.2,0.561927676216168,-0.502856826952824,1.6124555141134,0.636898449933517,0.37686953910701,0.833752023213539
5.3,0.561927677208822,-0.502868621016504,1.61244756664629,0.636898450163077,0.376866769406214,0.833750921615483
5.4,0.561927678201544,-0.502880663397312,1.61243945184304,0.636898450392653,0.376863941399284,0.833749796816942
5.5,0.561927679194331,-0.504268274140039,1.61243116970363,0.636898450622244,0.376538134067445,0.833748648817538
5.6,0.561927680187185,-0.506201350480787,1.61239170918066,0.63689845085185,0.376084438961524,0.83374317904983
5.7,0.561927681180104,-0.508089653288955,1.6123316347316,0.636898451081471,0.375641462058071,0.833734851633653
5.8,0.561927682173091,-0.509933182564543,1.6122706789854,0.636898451311108,0.375209189228841,0.833726401712289
5.9,0.561927683166143,-0.511731938307553,1.61227045043364,0.63689845154076,0.374787606605763,0.833726370028913
6,0.561927684159262,-0.513485920517983,1.6122654977801,0.636898451770428,0.374376700586528,0.833725683457712
6.1,0.561927685152447,-0.515195129195833,1.61225621162378,0.636898452000111,0.373976457840013,0.833724396140169
6.2,0.561927686145698,-0.516859564341104,1.61224675813132,0.636898452229809,0.373586865311549,0.833723085617023
6.3,0.561927687139016,-0.518479225953796,1.61223713730271,0.636898452459522,0.37320791022803,0.833721751887833
6.4,0.561927688132399,-0.520054114033909,1.61222734913795,0.636898452689251,0.37283958010287,0.833720394952152
6.5,0.561927689125849,-0.5215725589004,1.61221739363704,0.636898452918995,0.372484590405902,0.833719014809527
6.6,0.561927690119366,-0.523042876729059,1.61220727079999,0.636898453148754,0.372140983065041,0.833717611459495
6.7,0.561927691112948,-0.523167374909005,1.61219698062678,0.636898453378529,0.372111894270442,0.833716184901586
6.8,0.561927692106597,-0.523190626579877,1.61218652311743,0.636898453608319,0.372106461658502,0.83371473513532
6.9,0.561927693100312,-0.523206393718126,1.61217589827193,0.636898453838124,0.37210277778062,0.833713262160214
7,0.561927694094094,-0.523222409173488,1.61216510609028,0.636898454067945,0.37209903590045,0.833711765975772
7.1,0.561927695087941,-0.523790537289379,1.61215414657248,0.636898454297781,0.371966307332416,0.833710246581495
7.2,0.561927696081855,-0.524851146026281,1.61214301971854,0.636898454527632,0.371718574974737,0.833708703976872
7.3,0.561927697075835,-0.5258728365723,1.61213172552844,0.636898454757499,0.371479996694312,0.833707138161387
7.4,0.561927698069882,-0.526855608927435,1.6121202640022,0.636898454987381,0.371250565438016,0.833705549134515
7.5,0.561927699063994,-0.527799463091686,1.61210863513981,0.636898455217279,0.371030274403346,0.833703936895724
7.6,0.561927700058173,-0.528704399065055,1.61209683894127,0.636898455447191,0.370819117040543,0.833702301444473
7.7,0.561927701052419,-0.529570416847539,1.61208487540658,0.636898455677119,0.370617087054638,0.833700642780215
7.8,0.56192770204673,-0.53039751643914,1.61207274453574,0.636898455907063,0.370424178407399,0.833698960902394
7.9,0.561927703041108,-0.531185697839858,1.61206044632875,0.636898456137021,0.370240385319195,0.833697255810446
8,0.561927704035552,-0.531934961049692,1.61204798078562,0.636898456366995,0.370065702270767,0.8336955275038
8.1,0.561927705030062,-0.532645306068642,1.61203534790634,0.636898456596984,0.369900124004918,0.833693775981877
8.2,0.561927706024639,-0.53331673289671,1.61202254769091,0.636898456826989,0.369743645528115,0.83369200124409
8.3,0.561927707019282,-0.533949241533893,1.61200958013933,0.636898457057009,0.369596262112001,0.833690203289844
8.4,0.561927708013991,-0.534542831980193,1.6119964452516,0.636898457287044,0.369457969294826,0.833688382118537
8.5,0.561927709008766,-0.53509750423561,1.61198314302772,0.636898457517095,0.369328762882788,0.833686537729559
8.6,0.561927710003608,-0.535613258300143,1.6119696734677,0.63689845774716,0.369208638951295,0.833684670122291
8.7,0.561927710998515,-0.536090094173793,1.61195603657153,0.636898457977242,0.369097593846139,0.833682779296108
8.8,0.56192771199349,-0.536528011856559,1.6119422323392,0.636898458207338,0.368995624184585,0.833680865250377
8.9,0.56192771298853,-0.536927011348442,1.61143507414502,0.63689845843745,0.368902726856379,0.833610532275119
9,0.561927713983637,-0.537287092649441,1.61013822482968,0.636898458667577,0.368818899024673,0.833430576239718
9.1,0.56192771497881,-0.537608255759557,1.60885502655766,0.63689845889772,0.368744138126863,0.8332523612314
9.2,0.561927715974049,-0.537890500678789,1.60758547932897,0.636898459127878,0.368678441875347,0.833075892066997
9.3,0.561927716969354,-0.538133827407138,1.6063295831436,0.636898459358051,0.368621808258204,0.832901173514818
9.4,0.561927717964726,-0.538338235944603,1.60508128052893,0.636898459588239,0.36857423553978,0.832727366535748
9.5,0.561927718960164,-0.538503726291185,1.60382240482127,0.636898459818443,0.368535722261208,0.832551941135858
9.6,0.561927719955668,-0.538629343476149,1.60257688357955,0.636898460048662,0.36850648947152,0.832378232080015
9.7,0.561927720951239,-0.538696190307951,1.60134471680376,0.636898460278897,0.368490933718349,0.832206243951728
9.8,0.561927721946876,-0.538722716225338,1.60012590449392,0.636898460509146,0.368484761016582,0.832035981287828
9.9,0.561927722942579,-0.53870892122831,1.59892044665002,0.636898460739412,0.368487971169834,0.831867448578371
10,0.561927723938348,-0.538654805316866,1.59772834327206,0.636898460969692,0.368500564280238,0.831700650266554
10.1,0.561927724934184,-0.538560368491007,1.59654959436003,0.636898461199988,0.368522540748412,0.831535590748625
10.2,0.561927725930085,-0.538425610750733,1.59624493391409,0.636898461430299,0.368553901273337,0.831492908337547
10.3,0.561927726926053,-0.538250532096043,1.596211862344,0.636898461660625,0.368594646852146,0.831488274547979
10.4,0.561909376627257,-0.538061690446136,1.5961604841724,0.63689421798168,0.368638597557077,0.831481075545945
10.5,0.561813033325498,-0.537945399038408,1.5960322807656,0.63687193733847,0.36866566411908,0.831463110883145
10.6,0.561634109197067,-0.537908297352658,1.59582275069024,0.636830557244689,0.368674299626459,0.831433746932173
10.7,0.561372604241965,-0.537950385388886,1.5943711475569,0.636770074895123,0.368664503540323,0.831230204436191
10.8,0.561028518460192,-0.538071663147092,1.59278597752135,0.636690486191974,0.368636276471992,0.831007709622405
10.9,0.560601851851747,-0.538272130627276,1.59113227244829,0.636591785747251,0.368589620183366,0.83077534623564
11,0.560092604416632,-0.538551787829439,1.58941003233771,0.636473966885939,0.368524537587976,0.830533082559183
11.1,0.559500776154845,-0.538910634753579,1.58761925718961,0.636337021649924,0.368441032752721,0.830280885540493
11.2,0.558826367066387,-0.539348671399697,1.58575994700399,0.636180940802679,0.368339110900296,0.830018720788768
11.3,0.558069377151258,-0.539865897767794,1.58383210178085,0.636005713834729,0.368218778412297,0.829746552572444
11.4,0.557229806409458,-0.540462313857868,1.5818357215202,0.635811328969884,0.368080042833011,0.829464343816637
11.5,0.556307654840987,-0.541137919669921,1.58003361164904,0.635597773172246,0.367922912873886,0.829209278154089
11.6,0.555302922445844,-0.541892715203951,1.57912998012425,0.63536503215401,0.367747398418672,0.829081266654297
11.7,0.55421560922403,-0.54272670045996,1.57814194472425,0.63511309038404,0.367553510529243,0.82894121105739
11.8,0.553045715175545,-0.543639875437947,1.57706950544906,0.634841931097253,0.367341261452083,0.828789088006794
11.9,0.551793240300389,-0.544632240137912,1.57591266229867,0.634551536304788,0.367110664625431,0.828624872140893
12,0.550458184598562,-0.545703794559855,1.57467141527307,0.634241886804997,0.366861734687098,0.828448536090677
12.1,0.549040548070064,-0.546854538703776,1.57333390320291,0.633912962195245,0.366594487482928,0.828258363274591
12.2,0.547540330714894,-0.548084472569675,1.57190391479749,0.633564740884533,0.366308940075913,0.828054857012443
12.3,0.545957532533054,-0.550358443607912,1.57038997480941,0.633197200106957,0.365781251331613,0.827839195152175
12.4,0.544292153524542,-0.553063834841315,1.56879208323867,0.632810315936003,0.365153868454607,0.827611341996467
12.5,0.542544193689359,-0.555841544225152,1.56711024008527,0.632404063299697,0.364510191041277,0.827371259847354
12.6,0.540713653027505,-0.558691571759423,1.5653444453492,0.631978415996614,0.363850258784249,0.82711890900298
12.7,0.538800531538979,-0.561613917444128,1.56349469903047,0.631533346712759,0.363174112664306,0.826854247754225
12.8,0.536804829223783,-0.564608581279267,1.56156100112908,0.631068827039326,0.362481794968652,0.826577232381213
12.9,0.534726546081915,-0.567675563264841,1.55954335164503,0.630584827491363,0.361773349309445,0.826287817149713
13,0.532565682113376,-0.570487305714944,1.55744175057832,0.630081317527321,0.361124389205708,0.825985954307443
13.1,0.530322237318166,-0.572611407329979,1.55525619792894,0.629558265569545,0.360634474852293,0.825671594080272
13.2,0.527996211696285,-0.574821091159412,1.55298669369691,0.629015639025674,0.360125129092832,0.825344684668351
13.3,0.525587605247733,-0.577116357203243,1.55063323788221,0.628453404311001,0.359596389399023,0.82500517224216
13.4,0.523096417972509,-0.579497205461473,1.54819583048485,0.627871526871775,0.359048294885906,0.824653000938498
13.5,0.520522649870615,-0.581963635934101,1.54518822181973,0.627269971209486,0.358480886332875,0.824217674698222
13.6,0.517866300942049,-0.585614305532722,1.5420318278161,0.626648700906125,0.357641767754771,0.823759899094689
13.7,0.515127371186812,-0.589377921567346,1.53881133965963,0.626007678650449,0.356777600710405,0.823291862544276
13.8,0.512305860604904,-0.593188134988871,1.53552675735033,0.625346866265257,0.355903682912052,0.822813506193789
13.9,0.509401769196324,-0.597044945797298,1.53269560675732,0.624666224735695,0.355020054233905,0.822400371369493
14,0.506415096961074,-0.600948353992626,1.53014778810306,0.623965714238604,0.354126755309098,0.822027936347868
14.1,0.503345843899152,-0.604898359574855,1.52752254166546,0.62324529417293,0.353223827537313,0.821643543276812
14.2,0.500194010010559,-0.608894962543986,1.52481986744452,0.622504923191207,0.352311313092322,0.821247134361999
14.3,0.496959595295295,-0.612938162900018,1.52203976544023,0.621744559232134,0.351389254929471,0.820838650058902
14.4,0.49364259975336,-0.617027960642951,1.51918223565261,0.620964159554254,0.350457696793106,0.82041802906963
14.5,0.490243023384754,-0.621164355772786,1.51598475576531,0.620163680770766,0.349516683223912,0.819946454305514
14.6,0.486760866189476,-0.625347348289522,1.51256005630365,0.619343078885468,0.348566259566187,0.819440297200946
14.7,0.483196128167527,-0.629576938193159,1.50905106337136,0.61850230932986,0.347606471975026,0.818920531909031
14.8,0.479548809318908,-0.633853125483697,1.50545777696845,0.617641327001425,0.346637367423415,0.818387073812227
14.9,0.475818909643617,-0.638175910161137,1.50178019709491,0.616760086303094,0.345658993709227,0.81783983618427
15,0.472006429141655,-0.642545292225478,1.49801832375076,0.615858541183921,0.344671399462118,0.817278730186926
15.1,0.468111367813021,-0.646956004312909,1.49417215693597,0.614936645180977,0.343675822270409,0.816703664866945
15.2,0.464133725657717,-0.65139497615443,1.49024169665057,0.613994351462492,0.342675251525844,0.816114547153228
15.3,0.460073502675741,-0.655880722309063,1.48622694289454,0.613031612872249,0.341665556287422,0.81551128185424
15.4,0.455930698867094,-0.66041324277681,1.48212789566789,0.612048381975245,0.340646788401341,0.814893771655681
15.5,0.451705314231776,-0.664992537557669,1.47794455497062,0.611044611104654,0.339619000579937,0.814261917118441
15.6,0.447397348769787,-0.669618606651641,1.47367692080272,0.610020252410081,0.338582246407919,0.813615616676879
15.7,0.443006802481127,-0.674291450058727,1.4693249931642,0.608975257907147,0.337536580348463,0.812954766637425
15.8,0.438533675365795,-0.679011067778925,1.46488877205505,0.607909579528405,0.336482057749149,0.812279261177561
15.9,0.433977967423792,-0.683777459812237,1.46036825747529,0.606823169175606,0.335418734847746,0.811588992345184
16,0.429339678655119,-0.688590626158662,1.45576344942489,0.605715978773335,0.334346668777822,0.810883850058393
16.1,0.424618809059774,-0.693450566818199,1.45107434790388,0.604587960324019,0.333265917574185,0.810163722105734
16.2,0.419815358637758,-0.69835728179085,1.44630095291224,0.603439065964338,0.332176540178149,0.809428494146917
16.3,0.41492932738907,-0.703310771076613,1.44144326444998,0.602269248023034,0.331078596442601,0.808678049714052
16.4,0.409960715313712,-0.70831103467549,1.43649670969897,0.601078459080142,0.329972147136888,0.807911560556631
16.5,0.404909522411682,-0.71335807258748,1.43145728828938,0.599866652027652,0.328857253951493,0.807128276614163
16.6,0.399775748682981,-0.718451884812583,1.42633346300459,0.598633780131608,0.32773397950251,0.806329383901475
16.7,0.394559394127609,-0.723592471350798,1.42112523384459,0.597379797095669,0.326602387335899,0.805514756970586
16.8,0.389260458745566,-0.728779832202127,1.4158326008094,0.596104657126116,0.325462541931524,0.804684268255418
16.9,0.383878942536852,-0.734013967366569,1.410455563899,0.594808314998345,0.324314508706962,0.803837788076903
17,0.378414845501466,-0.739294876844124,1.40499412311341,0.593490726124819,0.323158354021072,0.802975184648869
17.1,0.372868167639409,-0.744622560634792,1.39944827845262,0.592151846624521,0.321994145177326,0.802096324084742
17.2,0.367238908950682,-0.749997018738573,1.39381802991662,0.590791633393885,0.320821950426894,0.801201070405095
17.3,0.361527069435283,-0.755418251155467,1.38810337750543,0.589410044179217,0.319641838971461,0.800289285546107
17.4,0.355732649093212,-0.760886257885474,1.38230432121904,0.588007037650622,0.318453880965793,0.799360829368955
17.5,0.349855647924471,-0.766401038928594,1.37642086105744,0.586582573477421,0.317258147520027,0.798415559670208
17.6,0.343896065929059,-0.771962594284827,1.37045299702065,0.585136612405061,0.316054710701685,0.797453332193248
17.7,0.337853903106975,-0.777570923954173,1.36440072910866,0.583669116333529,0.314843643537405,0.796474000640781
17.8,0.33172915945822,-0.783226027936632,1.35826405732146,0.582180048397251,0.31362502001438,0.795477416688484
17.9,0.325521834982794,-0.789484215022945,1.35204298165907,0.580669373046484,0.312279429181464,0.794463429999841
18,0.319231929680697,-0.796279521272165,1.34573750212148,0.579137056130181,0.310821927327638,0.793431888242215
18.1,0.312859443551929,-0.802400344254626,1.33934761870868,0.577583064980335,0.309512296239407,0.792382637104209
18.2,0.306404376596489,-0.808600232806237,1.33287333142069,0.576007368497781,0.308188857785723,0.791315520314391
18.3,0.299866728814379,-0.814879186927,1.32631464025749,0.57440993723945,0.306851746260213,0.790230379661405
18.4,0.293246500205597,-0.821237206616914,1.3196715452191,0.572790743507057,0.305501098396653,0.789127055015562
18.5,0.286543690770144,-0.827674291875979,1.31294404630551,0.571149761437205,0.304137053378718,0.788005384351942
18.6,0.27975830050802,-0.834190442704194,1.30627156290969,0.569486967092895,0.30275975284873,0.786888584636968
18.7,0.272890329419224,-0.84078565910156,1.3003950726675,0.567802338556402,0.301369340915384,0.785901465617106
18.8,0.265939777503758,-0.847459941068078,1.29446124091498,0.566095856023523,0.299965964160401,0.784901343233705
18.9,0.25890664476162,-0.854213288603746,1.28847006765214,0.564367501899134,0.29854977164408,0.783888119681035
19,0.251790931192811,-0.861045701708566,1.28242155287897,0.562617260894061,0.297120914909709,0.782861696356104
19.1,0.244592636797331,-0.867957180382536,1.27631569659548,0.560845120123208,0.295679547986798,0.78182197387244
19.2,0.23731176157518,-0.874947724625657,1.27015249880166,0.559051069204926,0.294225827393099,0.780768852074544
19.3,0.229948305526358,-0.882017334437929,1.26393195949752,0.557235100361573,0.292759912135377,0.779702230053005
19.4,0.222502268650864,-0.889166009819352,1.25765407868305,0.555397208521225,0.2912819637089,0.778622006160317
19.5,0.2149736509487,-0.896393750769926,1.25131885635826,0.553537391420508,0.289792146095604,0.777528078027414
19.6,0.207362452419864,-0.903700557289651,1.24492629252314,0.551655649708487,0.288290625760908,0.776420342580933
19.7,0.199668673064357,-0.911086429378527,1.23789267842264,0.549751987051571,0.286777571649149,0.775196991452018
19.8,0.191892312882179,-0.918551367036554,1.23023304552071,0.547826410239383,0.285253155177587,0.773859360083319
19.9,0.184033371873329,-0.926095370263732,1.22249237296373,0.545878929291531,0.283717550228969,0.772501863332284
20,0.176091850037809,-0.93371843906006,1.21467066075172,0.543909557565222,0.282170933142601,0.771124325135046
20.1,0.168067747375617,-0.94142057342554,1.20676790888466,0.541918311863661,0.28061348270392,0.769726568212163
20.2,0.159965651710458,-0.949197380828551,1.19878861956562,0.53990635219511,0.279046263818735,0.768309215559433
20.3,0.151845204750484,-0.95699175835804,1.19079132143435,0.537888529602331,0.277480899052995,0.766882561563355
20.4,0.143724757790509,-0.964786135887529,1.18279402330308,0.535869464980041,0.275920954789168,0.7654498046464
20.5,0.135604310830535,-0.972580513417018,1.1747967251718,0.533849223811028,0.274366450059481,0.764010951675214
20.6,0.12748386387056,-0.980374890946507,1.16679942704053,0.531827871732043,0.272817403434355,0.762566009966533
20.7,0.119363416910585,-0.988169268475996,1.15880212890926,0.529805474525335,0.271273833023613,0.761114987290205
20.8,0.111242969950611,-0.995963646005485,1.15080483077798,0.527782098110145,0.269735756477753,0.759657891872161
20.9,0.103122522990636,-1.00375802353497,1.14280753264671,0.525757808534164,0.268203190989281,0.758194732397343
21,0.0950020760306612,-1.01155240106446,1.13480470446241,0.523732671964949,0.26667615329412,0.756724499972557
21.1,0.0868816290706864,-1.01934677859395,1.126771657835,0.521706754681315,0.265154659673072,0.755242628020391
21.2,0.0787611821107116,-1.02714115612344,1.11882320617016,0.519680123064688,0.263638725953354,0.753770368039457
21.3,0.0706407351507372,-1.03493553365293,1.11141910223639,0.517652843590432,0.262128367510182,0.752393581291638
21.4,0.0625202881907623,-1.04272991118242,1.10400474933138,0.515624982819152,0.260623599268431,0.751009722705093
21.5,0.0543998412307878,-1.05052428871191,1.09659039642637,0.51359660738797,0.259124435704346,0.749620703609782
21.6,0.0462793942708131,-1.0583186662414,1.08917604352136,0.511567784001781,0.257630890847315,0.748226533478274
21.7,0.0381589473108382,-1.06611304377089,1.08176169061634,0.509538579424492,0.256142978281699,0.746827222137737
21.8,0.0300385003508639,-1.07390742130038,1.07434733771133,0.507509060470237,0.254660711148717,0.745422779771613
21.9,0.021918053390889,-1.08169445028996,1.06693298480632,0.50547929399459,0.253185491626896,0.744013216921258
22,0.0137976064309144,-1.08960353685259,1.05951863190131,0.503449346885755,0.251692942340174,0.742598544487542
22.1,0.00567715947093961,-1.09779693358306,1.05210427899629,0.501419286055755,0.25015291023901,0.741178773732407
22.2,-0.00244328748903511,-1.10599033031354,1.04468992609128,0.499389178431607,0.248619170409878,0.739753916280387
22.3,-0.0105637344490096,-1.11418372704401,1.03727557318627,0.497359090946502,0.247091735533345,0.738323984120088
22.4,-0.0186841814089843,-1.12237712377448,1.02939953694074,0.495329090530973,0.245570617764425,0.736799466985161
22.5,-0.0268046283689589,-1.13057052050496,1.02057399422794,0.493299244104072,0.244055828735485,0.73508439150309
22.6,-0.0349250753289336,-1.13876391723543,1.01174845151515,0.491269618564543,0.242547379559213,0.733362184574775
22.7,-0.0430455222889085,-1.1469573139659,1.00292290880235,0.489240280782012,0.24104528083166,0.731632869116824
22.8,-0.0511659692488829,-1.15515071069637,0.994097366089559,0.487211297588171,0.239549542635333,0.729896468791366
22.9,-0.0592864162088578,-1.16334410742685,0.985271823376765,0.485182735767981,0.238060174542357,0.728153008008898
23,-0.0674068631688323,-1.17153750415732,0.976446280663971,0.48315466205089,0.236577185617692,0.726402511930994
23.1,-0.075527310128807,-1.17973090088779,0.967620737951177,0.481127143102056,0.23510058442241,0.724645006472879
23.2,-0.0836477570887818,-1.18792429761826,0.958795195238382,0.479100245513605,0.233630379017027,0.722880518305868
23.3,-0.0917682040487563,-1.19611769434874,0.950023525350908,0.47707403579589,0.232166576964892,0.721119909136359
23.4,-0.0998886510087311,-1.20431109107921,0.942009627946009,0.475048580368787,0.230709185335625,0.719505414102058
23.5,-0.108009097968706,-1.21250448780968,0.933978538777269,0.473023945553013,0.229258210708616,0.717881747199532
23.6,-0.11612954492868,-1.22069788454016,0.925932706453044,0.471000197561465,0.22781365917656,0.716249391759098
23.7,-0.124249991888655,-1.22889128127063,0.917885299871598,0.4689774024906,0.226375536349055,0.714611025100605
23.8,-0.13237043884863,-1.2370846780011,0.909837893290152,0.466955626311838,0.224943847356239,0.712966989560022
23.9,-0.140490885808604,-1.24527807473157,0.901790486708706,0.464934934863005,0.223518596852479,0.711317309174302
24,-0.148611332768579,-1.25347147146205,0.89374308012726,0.462915393839812,0.222099789020096,0.709662008512556
24.1,-0.156731779728554,-1.26166486819252,0.885695673545813,0.460897068787371,0.220687427573142,0.708001112676792
24.2,-0.164852226688529,-1.26985826492299,0.877648266964367,0.45888002509176,0.21928151576121,0.706334647302564
24.3,-0.172972673648503,-1.27805166165346,0.869600860382921,0.45686432797162,0.217882056373296,0.704662638559529
24.4,-0.181093120608478,-1.28624505838394,0.861553453801475,0.454850042469811,0.216489051741684,0.702985113151916
24.5,-0.189213567568452,-1.29443845511441,0.853506047220029,0.452837233445109,0.215102503745883,0.701302098318891
24.6,-0.197334014528427,-1.30263185184488,0.845458640638583,0.450825965563954,0.213722413816589,0.699613621834837
24.7,-0.205454461488402,-1.31082524857535,0.837411234057136,0.448816303292258,0.212348782939687,0.697919712009533
24.8,-0.213574908448376,-1.31901864530583,0.82936382747569,0.446808310887255,0.210981611660287,0.696220397688234
24.9,-0.221695355408351,-1.3272120420363,0.821316420894244,0.444802052389423,0.209620900086783,0.694515708251661
25,-0.229815802368326,-1.33540543876677,0.813269014312798,0.442797591614458,0.208266647894955,0.692805673615883
25.1,-0.2379362493283,-1.34359883549725,0.805221607731352,0.440794992145305,0.206918854332089,0.691090324232108
25.2,-0.246056696288275,-1.35179223222772,0.797174201149905,0.438794317324265,0.205577518221128,0.689369691086367
25.3,-0.25417714324825,-1.35998562895819,0.789126794568459,0.436795630245154,0.204242637964852,0.687643805699101
25.4,-0.262297590208225,-1.36817902568866,0.781079387987013,0.434798993745541,0.202914211550078,0.685912700124643
25.5,-0.270418037168199,-1.37637242241914,0.773031981405567,0.432804470399049,0.201592236551889,0.684176406950602
25.6,-0.278538484128174,-1.38456581914961,0.764984574824121,0.430812122507728,0.200276710137874,0.68243495929714
25.7,-0.286658931088149,-1.39275921588008,0.756328473569698,0.428822012094505,0.198967629072404,0.680556075442392
25.8,-0.294779378048123,-1.40095261261055,0.74762807419747,0.426834200895706,0.197664989720918,0.678661648914232
25.9,-0.302899825008098,-1.40914600934103,0.738927674825242,0.424848750353656,0.196368788054225,0.676761323756153
26,-0.311020271968072,-1.4173394060715,0.730227275453015,0.42286572160936,0.195079019652831,0.674855144634489
26.1,-0.319140718928047,-1.42553280280197,0.721526876080787,0.420885175495259,0.193795679711276,0.672943156935662
