"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
6.4,1.19348047439247,1.03219986967404,1.3586958167323,0.767362966312819,0.73734216411912,0.795547652002485
6.5,1.19348047538213,1.03160860356459,1.35699907939933,0.767362966489489,0.737227638313702,0.795271536588826
6.6,1.19348047637178,1.03101733745513,1.3539628031204,0.76736296666616,0.73711308037593,0.794776742902337
6.7,1.19348047736144,1.03085233488062,1.35092709051426,0.76736296684283,0.737081105357248,0.794281154822372
6.8,1.19348047835109,1.0297924384653,1.34797160778406,0.7673629670195,0.736875653721791,0.79379781304503
6.9,1.19346902056721,1.02898311086744,1.34681062703131,0.767360921603526,0.736718703174382,0.7936077155927
7,1.19319658678323,1.02824676924591,1.34538737530656,0.767312283689397,0.736575854326987,0.793374497357442
7.1,1.19256901179132,1.02594679629203,1.34353048739179,0.767200215053516,0.736129343527191,0.79306992928387
7.2,1.1915961866304,1.02251125889553,1.34126101558581,0.767026419382043,0.735461473526359,0.792697238506363
7.3,1.19028800233941,1.02005568700319,1.33737554070552,0.766792569260806,0.734983446477739,0.792058018761527
7.4,1.18865434995727,1.01739178371653,1.33324892972144,0.766500309408421,0.734464239287495,0.791377538053742
7.5,1.18670512052291,1.01182892782676,1.3306948208073,0.766151259821125,0.733377920785472,0.790955543069815
7.6,1.18445020507527,1.00787731080738,1.32789648277487,0.765747018828397,0.732604530124874,0.790492475502436
7.7,1.18189949465327,1.00687764779014,1.32428197714452,0.765289166058516,0.732408655475926,0.789893233783751
7.8,1.17906288029585,1.00291811929244,1.32075794791351,0.764779265313311,0.731631928713643,0.789307781663628
7.9,1.17595025304193,0.99885784222469,1.31689128731591,0.764218867351389,0.730833957527442,0.78866403277986
8,1.17257150393045,0.997559552061846,1.31269433867957,0.76360951257918,0.73057848696401,0.787963666969253
8.1,1.16893652400034,0.994600950801147,1.30817944533235,0.762952733649126,0.729995737820813,0.787208351743951
8.2,1.16505520429052,0.990895192567431,1.30335895060209,0.762250057964367,0.72926470337714,0.786399746165277
