"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
0.4,1.61088041322131,-0.0409235082030523,3.34494163056859,0.833533584342753,0.489770550542885,0.965938801939774
0.5,1.5908327921562,-0.0598066338277251,3.32523343105094,0.830733238828192,0.485052796582257,0.965284393691891
0.6,1.57090323809362,-0.0788882138677236,3.30564688808925,0.827912333877395,0.480288168275693,0.964622024958485
0.7,1.55109175103359,-0.0978605122317163,3.28618200168353,0.825071358672671,0.475554377820379,0.963951717998319
0.8,1.5313983309761,-0.116723528919704,3.26683877183378,0.822210814608686,0.470852203651047,0.963273498492504
0.9,1.51182297792114,-0.135477263931686,3.24761719853999,0.819331214955144,0.466182392483086,0.96258739558426
1,1.49236569186872,-0.154121717267662,3.22851728180217,0.816433084505362,0.461545659342355,0.961893441916732
1.1,1.47302647281885,-0.172656888927633,3.20953902162031,0.813516959211298,0.456942687642297,0.961191673668832
1.2,1.45380532077151,-0.192057661202663,3.19068241799442,0.810583385805645,0.452132631216536,0.960482130589013
1.3,1.43470223572671,-0.212101927320161,3.1719474709245,0.8076329214116,0.447172417043638,0.959764856026939
1.4,1.41571721768445,-0.23199571535577,3.15333418041054,0.804666133140984,0.442259813566606,0.95903989696299
1.5,1.39685026664473,-0.251652827005231,3.13484254645255,0.801683597681376,0.437416723951012,0.958307304035537
1.6,1.37810138260754,-0.271166624317907,3.11647256905052,0.798685900872974,0.432620712913561,0.957567131565953
1.7,1.3594705655729,-0.290537107293799,3.09822424820446,0.795673637275888,0.427872379397901,0.956819437581296
1.8,1.3409578155408,-0.309764275932906,3.08009758391437,0.792647409728635,0.42317227748137,0.956064283834622
1.9,1.32256313251123,-0.328848130235229,3.06209257618024,0.789607828898563,0.4185209171817,0.955301735822882
2,1.3042865164842,-0.347788670200766,3.04503328507492,0.786555512824989,0.413918765311352,0.954567614263837
2.1,1.28612796745971,-0.36658589582952,3.02956239454445,0.783491086455849,0.409366246375219,0.95389192997131
2.2,1.26808748543776,-0.385239807121489,3.01417052137459,0.780415181178615,0.404863743507524,0.95321021364157
2.3,1.25016507041835,-0.403750404076673,2.99885766556535,0.777328434346326,0.400411599443831,0.952522493279918
2.4,1.23236072240148,-0.421231085111721,2.98362382711673,0.774231488799499,0.396222199842595,0.951828798740594
2.5,1.21467444138715,-0.437306556209616,2.96846900602874,0.77112499238476,0.39238294979883,0.951129161736922
2.6,1.19710622737536,-0.453293523660368,2.95339320230136,0.768009597470976,0.388577987237501,0.950423615850637
2.7,1.1796560803661,-0.469191987463979,2.9383964159346,0.764885960463725,0.384807507161031,0.949712196540419
2.8,1.16232400035939,-0.485001947620447,2.92347864692847,0.761754741318879,0.381071685841626,0.948994941149591
