"mid_point","pred5","pred_lo","pred_hi","ve","ve_lower","ve_upper"
2.2,2.79946891283437,1.52828373090964,4.03798239730411,0.942647118403911,0.821755064773353,0.982672522667738
2.3,2.79191855135818,1.51929500450423,4.03075498997653,0.942237552336756,0.820434642962071,0.982549029634205
2.4,2.78444185195472,1.51288444213543,4.02357573034964,0.941829277840603,0.819488287672993,0.982425503526388
2.5,2.777038814624,1.50777337752458,4.01642718230025,0.941422359331674,0.818730987055368,0.982301652725727
2.6,2.76970943936602,1.50274249644407,4.00934319781492,0.941016861287007,0.817983153615621,0.982178075134719
2.7,2.76245372618077,1.49779906034623,4.00232377689367,0.940612848227555,0.81724598438229,0.982054788286207
2.8,2.75527167506827,1.49290816370885,3.99759402755874,0.94021038470123,0.816514370860645,0.98197124473375
2.9,2.74816328602851,1.48806739278577,3.9932698937196,0.939809535265936,0.815788021606538,0.981894531723584
3,2.74112855906148,1.48248712578524,3.98898758689416,0.939410364472555,0.814947952484153,0.981818245017351
3.1,2.7341674941672,1.47538683717132,3.98474710708243,0.939012936847931,0.813874778323227,0.981742392590663
3.2,2.72728009134565,1.46836164537349,3.98054845428441,0.93861731687783,0.812808236467979,0.981666982397029
3.3,2.72046635059684,1.46141155039176,3.9763916285001,0.938223568989902,0.81174847280631,0.981592022366498
3.4,2.71372627192077,1.45453655222613,3.97227662972949,0.937831757536636,0.810695632094743,0.981517520404304
3.5,2.70705985531744,1.4477366508766,3.96820345797259,0.937441946778334,0.809649857932806,0.981443484389507
3.6,2.70046710078685,1.44101184634316,3.96417211322939,0.937054200866088,0.808611292738154,0.981369922173639
3.7,2.693948008329,1.43436213862582,3.96018259549991,0.936668583824781,0.807580077722422,0.981296841579348
3.8,2.68750257794388,1.42778752772458,3.95623490478413,0.936285159536119,0.80655635286781,0.981224250399048
3.9,2.68113080963151,1.42128839413749,3.9506012040143,0.935903991721693,0.805540316507568,0.98112017761198
4,2.67483270339187,1.41565702672395,3.9438990531872,0.935525143926079,0.804656672239759,0.980995630018464
4.1,2.66860825922498,1.41104559352132,3.93726995218603,0.935148679499985,0.803930808802133,0.980871647463957
4.2,2.66245747713082,1.40648548025167,3.9307139010108,0.934774661583452,0.803211019747758,0.980748251245477
4.3,2.6563803571094,1.40197668691501,3.92423089966151,0.934403153089109,0.802497371566408,0.980625462661932
4.4,2.65037689916072,1.39751921351134,3.91782094813816,0.934034216685496,0.801789930078529,0.980503303008127
4.5,2.64444710328478,1.39311306004064,3.91148404644075,0.933667914780451,0.801088760429991,0.980381793568757
4.6,2.63859096948158,1.38875822650293,3.90522019456927,0.933304309504578,0.800393927087011,0.980260955612366
4.7,2.63280849775111,1.38445471289821,3.89902939252373,0.932943462694792,0.799705493831265,0.980140810385285
4.8,2.62709968809339,1.37889054720765,3.89291164030413,0.932585435877951,0.798812758162112,0.980021379105549
4.9,2.62146454050841,1.37298776646526,3.88686693791047,0.932230290254584,0.797862443315683,0.979902682956799
5,2.61590305499616,1.36716209868038,3.88089528534275,0.931878086682709,0.796921260948745,0.979784743082164
5.1,2.61041523155665,1.36149495204632,3.87499668260096,0.931528885661763,0.796002559167397,0.979667580578135
5.2,2.60500107018988,1.35695097469269,3.86917112968511,0.931182747316629,0.795263704323251,0.97955121648842
5.3,2.59966057089585,1.35246688848376,3.8634186265952,0.930839731381786,0.794532641651019,0.979435671797804
5.4,2.59439373367456,1.34804269341954,3.85773917333123,0.930499897185569,0.793809448301084,0.979320967425987
5.5,2.58920055852601,1.34367838950003,3.8521327698932,0.930163303634558,0.793094200449209,0.979207124221432
5.6,2.5840810454502,1.33937397672523,3.8465994162811,0.929830009198091,0.792386973291183,0.979094162955206
5.7,2.57903519444713,1.33512945509514,3.84113911249494,0.929500071892907,0.791687841037733,0.978982104314823
5.8,2.57406300551679,1.33094482460976,3.83575185853472,0.929173549267932,0.790996876909683,0.978870968898093
5.9,2.5691644786592,1.32682008526909,3.83043765440044,0.9288504983892,0.790314153133363,0.978760777206974
6,2.56433961387434,1.32275523707313,3.8251965000921,0.928530975824922,0.789639740936269,0.978651549641438
6.1,2.55958841116222,1.31875028002187,3.82002839560969,0.928215037630704,0.788973710542952,0.978543306493346
6.2,2.55491087052284,1.31480521411533,3.81493334095323,0.927902739334922,0.78831613117114,0.978436067940336
6.3,2.5503069919562,1.31092003935349,3.8099113361227,0.927594135924248,0.787667071028087,0.978329854039728
6.4,2.5457767754623,1.30709475573636,3.80496238111811,0.927289281829344,0.787026597307147,0.978224684722453
6.5,2.54132022104114,1.30332936326395,3.80008647593945,0.926988230910716,0.786394776184553,0.978120579786993
6.6,2.53693732869272,1.29962386193624,3.79528005421943,0.926691036444744,0.785771672816412,0.978017482219134
6.7,2.53262809841703,1.29597825175324,3.79053138103092,0.926397751109878,0.7851573513359,0.977915157052238
6.8,2.52839253021409,1.29239253271495,3.78627824892772,0.926108426973011,0.784551874850647,0.977823114771847
6.9,2.52423062408388,1.28886670482136,3.78268377484934,0.925823115476035,0.783955305440327,0.977745034325408
7,2.52014238002641,1.28540076807249,3.77913495122806,0.925541867422581,0.783367704154415,0.97766768198679
7.1,2.51612779804169,1.28199472246833,3.77563177806387,0.925264732964933,0.782789131010138,0.977591067030205
7.2,2.5121868781297,1.27864856800887,3.77217425535678,0.924991761591147,0.782219644990587,0.977515198661693
7.3,2.50831962029045,1.27536230469413,3.76876238310678,0.924723002112351,0.781659304043,0.977440086017337
7.4,2.50452602452393,1.27213593252409,3.76539616131387,0.924458502650245,0.781108165077207,0.977365738161498
7.5,2.50080609083016,1.26897975822881,3.76207558997806,0.924198310624792,0.780568049322229,0.977292164085046
7.6,2.49715981920913,1.26588530158336,3.75880066909935,0.923942472742116,0.780037565785129,0.977219372703614
7.7,2.49358720966083,1.26285049096676,3.75557139867773,0.9236910349826,0.779516413623529,0.97714737285586
7.8,2.49008826218528,1.25987532637901,3.7523877787132,0.923444042589188,0.779004645163647,0.97707617330174
7.9,2.48666297678246,1.2569598078201,3.74924980920577,0.923201540055894,0.778502311697232,0.977005782720794
8,2.48331135345238,1.25410393529004,3.74615749015543,0.922963571116525,0.778009463480857,0.976936209710451
8.1,2.48003339219504,1.25130770878883,3.74311082156218,0.922730178733607,0.777526149735334,0.976867462784337
8.2,2.47682909301044,1.24857112831646,3.74010980342603,0.922501405087536,0.777052418645228,0.976799550370606
8.3,2.47369845589858,1.24589419387294,3.73715443574698,0.922277291565934,0.776588317358494,0.976732480810282
8.4,2.47064148085946,1.24327690545827,3.73424471852502,0.922057878753233,0.776133891986199,0.976666262355617
8.5,2.46765816789308,1.24071926307244,3.73138065176015,0.921843206420468,0.775689187602346,0.976600903168462
8.6,2.46474851699943,1.23822126671547,3.72856223545238,0.921633313515301,0.775254248243786,0.976536411318655
8.7,2.46191252817853,1.23578291638734,3.7257894696017,0.921428238152262,0.774829116910215,0.976472794782428
8.8,2.45915020143036,1.23340421208805,3.72306235420812,0.921228017603216,0.774413835564249,0.976410061440827
8.9,2.45646153675493,1.23108515381762,3.72038088927163,0.921032688288058,0.77400844513157,0.976348219078149
9,2.45384653415225,1.22882574157603,3.71774507479223,0.920842285765633,0.773612985501143,0.976287275380396
9.1,2.4513051936223,1.22662597536329,3.71515491076993,0.920656844724884,0.773227495525497,0.976227237933754
9.2,2.44883751516509,1.22448585517939,3.71261039720472,0.920476398976236,0.772852013021063,0.976168114223076
9.3,2.44644349878061,1.22240538102434,3.71011153409661,0.920300981443205,0.772486574768565,0.9761099116304
9.4,2.44412314446888,1.22038455289814,3.70765832144559,0.920130624154243,0.772131216513459,0.976052637433472
9.5,2.44187645222989,1.21842337080079,3.70525075925167,0.919965358234817,0.771785972966421,0.975996298804295
9.6,2.43970342206363,1.21652183473228,3.70288884751484,0.919805213899718,0.771450877803865,0.975940902807698
9.7,2.43760405397012,1.21467994469262,3.70057258623511,0.919650220445617,0.77112596366851,0.975886456399923
9.8,2.43557834794934,1.21289770068181,3.69830197541247,0.919500406243841,0.77081126216996,0.975832966427234
9.9,2.4336263040013,1.21117510269985,3.69660187536641,0.919355798733404,0.770506803885328,0.975792840537423
10,2.431747922126,1.20951215074673,3.69514978232388,0.919216424414264,0.770212618359868,0.975758516688448
10.1,2.42994320232344,1.20790884482246,3.69372635923774,0.919082308840826,0.769928734107636,0.975724824464468
10.2,2.42821214459362,1.20636518492703,3.69233160610799,0.918953476615682,0.769655178612154,0.975691766564147
10.3,2.42655474893654,1.20488117106046,3.69096552293462,0.918829951383592,0.769391978327099,0.975659345637458
10.4,2.4249710153522,1.20345680322273,3.68962810971763,0.918711755825705,0.769139158676983,0.97562756428534
10.5,2.42346094384059,1.20209208141385,3.68831936645703,0.918598911654031,0.768896744057848,0.975596425059371
10.6,2.42202453440173,1.20078700563381,3.68703929315282,0.918491439606138,0.768664757837956,0.975565930461444
10.7,2.4206617870356,1.19954157588262,3.68578788980499,0.918389359440111,0.768443222358474,0.975536082943444
10.8,2.41937270174221,1.1980173326484,3.68456515641355,0.91829268992974,0.768171890236395,0.97550688490694
10.9,2.41815727852156,1.19642262699051,3.68337109297849,0.918201448859962,0.767887777491404,0.975478338702874
11,2.41701551737365,1.19491308336081,3.68220569949982,0.91811565302254,0.767618613468026,0.975450446631268
11.1,2.41594741829848,1.1934887017593,3.68106897597753,0.918035318211992,0.767364435034796,0.975423210940921
11.2,2.41495298129605,1.19214948218597,3.67996092241163,0.917960459221764,0.767125276969631,0.975396633829132
11.3,2.41403220636636,1.19089542464082,3.67888153880211,0.917891089840644,0.766901171961509,0.97537071744141
11.4,2.41318509350941,1.18972652912386,3.67783082514898,0.91782722284943,0.766692150612106,0.975345463871207
11.5,2.41241164272519,1.18864279563508,3.67680878145223,0.917768870017836,0.766498241437372,0.975320875159647
11.6,2.41171185401372,1.18764422417449,3.67581540771187,0.917716042101653,0.766319470869041,0.975296953295264
11.7,2.41108572737498,1.18673081474209,3.6748507039279,0.917668748840145,0.766155863256059,0.97527370021375
11.8,2.41053326280898,1.18590256733786,3.67391467010031,0.917626998953703,0.766007440865935,0.975251117797706
11.9,2.41005446031572,1.18515948196182,3.6730073062291,0.91759080014174,0.765874223885998,0.975229207876403
12,2.4096493198952,1.18450155861397,3.67212861231428,0.917560159080834,0.765756230424555,0.975207972225542
12.1,2.40931784154742,1.1839287972943,3.67127858835585,0.917535081423119,0.765653476511953,0.975187412567034
12.2,2.40906002527238,1.18344119800282,3.6704572343538,0.917515571794926,0.765565976101521,0.975167530568773
12.3,2.40887587107007,1.18303876073952,3.66966455030813,0.91750163379566,0.76549374107041,0.975148327844428
12.4,2.40876537894051,1.18272148550441,3.66890053621885,0.917493269996945,0.765436781220313,0.975129805953229
12.5,2.40872854888368,1.18248937229748,3.66816519208596,0.917490481941995,0.765395104278058,0.975111966399775
12.6,2.4087653808996,1.18234242111873,3.66745851790945,0.917493270145247,0.765368715896087,0.975094810633834
12.7,2.40887587498825,1.18228063196817,3.66678051368933,0.917501634092236,0.765357619652806,0.97507834005016
12.8,2.40906003114964,1.1823040048458,3.66613117942559,0.917515572239721,0.7653618170528,0.975062555988315
12.9,2.40931784938377,1.18241253975161,3.66551051511824,0.917535082016053,0.765381307526935,0.975047459732495
13,2.40964932969064,1.1826062366856,3.66491852076728,0.917560159821795,0.765416088432319,0.975033052511367
13.1,2.41005447207025,1.18288509564778,3.66435519637269,0.917590801030593,0.765466155052134,0.975019335497907
13.2,2.41052633916824,1.18324173507632,3.66381659712182,0.917626475610182,0.765530175653913,0.975006213677914
13.3,2.41097474537796,1.18358019466746,3.66325144044981,0.917660363449033,0.765590921567076,0.974992437622316
13.4,2.41137194128197,1.1838709481739,3.66264394710595,0.917690370522007,0.765643096587134,0.974977621332849
13.5,2.41171792688029,1.18411399559564,3.66199411709024,0.917716500682735,0.765686704680564,0.974961763017143
13.6,2.4120127021729,1.18430933693267,3.66130195040267,0.917738757286642,0.765721749163249,0.974944860756109
13.7,2.41225626715981,1.18445697218501,3.66056744704326,0.917757143191508,0.765748232700358,0.974926912503579
13.8,2.41244862184102,1.18455690135264,3.65979060701199,0.917771660757948,0.765766157306259,0.974907916085912
13.9,2.41258976621652,1.18460912443557,3.65897143030887,0.917782311849804,0.765775524344448,0.974887869201584
14,2.41267970028633,1.1846136414338,3.65874008459694,0.917789097834466,0.765776334527503,0.974882204886559
14.1,2.41271842405043,1.18457045234732,3.65869598846192,0.91779201958309,0.765768587917057,0.974881125086675
14.2,2.41270593750883,1.18447955717615,3.65860113685359,0.917791077470755,0.765752283923801,0.974878802263733
14.3,2.41264224066152,1.18434095592027,3.65845552977194,0.917786271376516,0.765727421307497,0.974875236081791
14.4,2.41252733350852,1.18415464857969,3.65825916721699,0.917777600683395,0.765693998177029,0.974870426025046
14.5,2.41236121604981,1.18392063515441,3.65801204918872,0.917765064278263,0.765652011990459,0.97486437139772
14.6,2.4121438882854,1.18363891564442,3.65771417568715,0.917748660551669,0.765601459555123,0.974857071323902
14.7,2.41187535021529,1.18330949004973,3.65736554671226,0.917728387397558,0.765542337027735,0.974848524747347
14.8,2.41155560183948,1.18293235837034,3.65696616226407,0.917704242212924,0.765474639914523,0.974838730431235
14.9,2.41118464315796,1.18250752060625,3.65651602234256,0.917676221897372,0.765398363071387,0.97482768695789
15,2.41076247417074,1.18203497675746,3.65601512694775,0.917644322852598,0.765313500704079,0.974815392728455
15.1,2.41028909487782,1.18151472682396,3.65546347607962,0.917608540981789,0.765220046368406,0.974801845962529
15.2,2.4097645052792,1.18094677080576,3.65486106973819,0.917568871688931,0.765117992970466,0.974787044697759
15.3,2.40918870537488,1.18033110870286,3.65420790792344,0.917525309878045,0.765007332766897,0.974770986789396
15.4,2.40856169516485,1.17966774051526,3.65350399063538,0.917477849952334,0.764888057365162,0.9747536699098
15.5,2.40788347464912,1.17895666624296,3.65274931787402,0.91742648581324,0.764760157723862,0.974735091547914
15.6,2.40715404382769,1.17819788588595,3.65194388963934,0.917371210859435,0.764623624153062,0.974715249008685
15.7,2.40637340270056,1.17739139944424,3.65108770593135,0.917312017985706,0.764478446314668,0.974694139412456
15.8,2.40554155126772,1.17653720691783,3.65018076675006,0.917248899581778,0.764324613222813,0.9746717596943
15.9,2.40465848952918,1.17563530830672,3.64922307209545,0.917181847531037,0.764162113244283,0.974648106603325
16,2.40372421748494,1.1746857036109,3.64821462196753,0.917110853209179,0.763990934098978,0.974623176701931
16.1,2.402738735135,1.17368839283039,3.64714962843395,0.917035907482771,0.763811062860395,0.974596823068622
16.2,2.40170204247936,1.17264337596517,3.64603109467162,0.916957000707728,0.763622485956153,0.974569115865774
16.3,2.40061413951801,1.17155065301525,3.64486200178953,0.916874122727712,0.763425189168549,0.974540124806048
16.4,2.39947502625096,1.17041022398062,3.64364234978769,0.916787262872435,0.763219157635152,0.974509845682116
16.5,2.39828470267821,1.1692220888613,3.64237213866609,0.916696409955893,0.763004375849435,0.97447827409688
16.6,2.39704316879976,1.16798624765727,3.64105136842474,0.916601552274504,0.762780827661442,0.974445405462482
16.7,2.3957504246156,1.16670270036854,3.63968003906363,0.916502677605167,0.7625484962785,0.974411234999244
16.8,2.39440647012575,1.16529845856492,3.63825815058278,0.916399773203237,0.762294138885354,0.974375757734587
16.9,2.39301130533019,1.16378555225641,3.63678570298216,0.916292825800413,0.762019888784774,0.974338968501888
17,2.39156493022893,1.1622246305194,3.6352626962618,0.916181821602547,0.761736706768513,0.9743008619393
17.1,2.39006734482196,1.16061569335388,3.63368913042168,0.91606674628736,0.761444571533032,0.974261432488532
17.2,2.3885185491093,1.15895874075986,3.6320650054618,0.915947585002082,0.76114346113008,0.974220674393569
17.3,2.38691854309093,1.15725377273733,3.63039032138218,0.915824322361003,0.760833352967822,0.974178581699358
17.4,2.38526732676686,1.15550078928629,3.6286650781828,0.915696942442943,0.760514223812027,0.974135148250448
17.5,2.38356490013709,1.15369979040675,3.62688927586366,0.91556542878863,0.76018604978732,0.974090367689574
17.6,2.38181126320161,1.1518507760987,3.62506291442477,0.915429764398001,0.759848806378485,0.974044233456202
17.7,2.38000641596044,1.14995374636215,3.62318599386613,0.915289931727415,0.75950246843185,0.973996738785025
17.8,2.37815035841356,1.14800870119709,3.62125851418773,0.915145912686782,0.759147010156727,0.973947876704411
17.9,2.37624309056098,1.14601564060352,3.61928047538958,0.914997688636605,0.758782405126929,0.973897640034799
18,2.3742846124027,1.14397456458145,3.61725187747168,0.914845240384939,0.758408626282361,0.973846021387054
18.1,2.37227492393871,1.14188547313087,3.61517272043402,0.914688548184269,0.758025645930679,0.973793013160764
18.2,2.37021402516902,1.13971329678993,3.61304300427661,0.91452759172829,0.757626996060476,0.973738607542497
18.3,2.36810191609363,1.13710951285337,3.61086272899944,0.914362350148621,0.757148546886375,0.973682796503996
18.4,2.36593859671254,1.134469791409,3.60863189460252,0.914192802011417,0.756662839679853,0.973625571800339
18.5,2.36372406702575,1.13179413245683,3.60635050108585,0.914018925313906,0.756169847887161,0.97356692496803
18.6,2.36145832703325,1.12908253599686,3.60401854844942,0.913840697480836,0.755669544623434,0.973506847323054
18.7,2.35914137673505,1.12633500202909,3.60163603669324,0.913658095360841,0.7551619026745,0.973445329958872
18.8,2.35677321613115,1.12355153055351,3.59920035050064,0.913471095222719,0.754646894498747,0.973382295983678
18.9,2.35435384522155,1.12073212157013,3.59671332191036,0.913279672751628,0.754124492229068,0.973317783139221
19,2.35188326400625,1.11787677507895,3.59417559718893,0.913083803045193,0.753594667674857,0.97325179850533
19.1,2.34936147248524,1.11498549107997,3.59158717633635,0.912883460609531,0.753057392324093,0.973184332223831
19.2,2.34678847065853,1.11205826957318,3.58894805935262,0.912678619355193,0.752512637345476,0.973115374201933
19.3,2.34416425852612,1.1090951105586,3.58625824623774,0.91246925259302,0.751960373590653,0.973044914109883
19.4,2.34148883608801,1.10609601403621,3.58351773699171,0.91225533302991,0.75140057159651,0.972972941378566
19.5,2.33876220334419,1.10306098000601,3.58072653161453,0.912036832764511,0.750833201587539,0.972899445197047
19.6,2.33598436029468,1.09999000846802,3.5778846301062,0.911813723282817,0.750258233478293,0.972824414510054
19.7,2.33315530693946,1.09688309942222,3.57499203246672,0.911585975453691,0.749675636875913,0.972747838015402
19.8,2.33027504327853,1.09374025286862,3.57204873869609,0.911353559524303,0.749085381082741,0.972669704161361
19.9,2.32734356931191,1.09056146880722,3.5690547487943,0.911116445115473,0.748487435099017,0.972590001143958
20,2.32436088503958,1.08734674723802,3.56601006276137,0.910874601216948,0.747881767625668,0.972508716904228
20.1,2.32132699046156,1.08409608816101,3.56291468059729,0.910627996182582,0.747268347067171,0.972425839125388
20.2,2.31824188557783,1.0808094915762,3.55976860230205,0.91037659772544,0.746647141534529,0.972341355229967
20.3,2.31510557038839,1.07748695748359,3.55657182787567,0.910120372912821,0.746018118848318,0.972255252376857
20.4,2.31191804489326,1.07412848588318,3.55332435731813,0.909859288161191,0.745381246541845,0.972167517458311
20.5,2.30867930909242,1.07073407677496,3.55002619062945,0.909593309231047,0.744736491864394,0.972078137096869
20.6,2.30538936298588,1.06730373015894,3.54667732780961,0.909322401221684,0.744083821784579,0.971987097642226
20.7,2.30204820657364,1.06383744603512,3.54327776885863,0.909046528565897,0.74342320299379,0.971894385168025
20.8,2.2986558398557,1.0603352244035,3.53982751377649,0.908765655024593,0.742754601909749,0.971799985468588
20.9,2.29521226283205,1.05679706526408,3.5363265625632,0.908479743681326,0.742077984680175,0.971703884055582
21,2.29171747550271,1.05322296861685,3.53277491521876,0.908188756936753,0.741393317186546,0.971606066154606
21.1,2.28817147786766,1.04961293446182,3.52917257174318,0.90789265650301,0.740700565047987,0.971506516701722
21.2,2.2845742699269,1.04596696279899,3.52551953213644,0.907591403398015,0.739999693625259,0.971405220339901
21.3,2.28092585168045,1.04228505362835,3.52181579639855,0.907284957939689,0.739290668024871,0.971302161415407
21.4,2.27722622312829,1.03856720694992,3.51806136452951,0.9069732797401,0.738573453103305,0.971197323974107
21.5,2.27347538427043,1.03481342276368,3.51425623652932,0.906656327699536,0.737848013471369,0.971090691757703
21.6,2.26967333510687,1.03102370106964,3.51040041239798,0.906334060000501,0.737114313498661,0.970982248199895
21.7,2.26582007563761,1.02719804186779,3.50649389213549,0.906006434101637,0.736372317318172,0.970871976422466
21.8,2.26191560586265,1.02333644515815,3.50253667574185,0.905673406731571,0.735621988831007,0.970759859231286
21.9,2.25795992578198,1.0194389109407,3.49852876321706,0.905334933882695,0.734863291711241,0.970645879112249
22,2.25395303539561,1.01550543921545,3.49447015456111,0.904990970804874,0.734096189410909,0.970530018227123
22.1,2.24989493470354,1.01153602998239,3.49036084977402,0.904641471999079,0.733320645165127,0.970412258409321
22.2,2.24578562370577,1.00753068324154,3.48620084885578,0.904286391210959,0.732536621997354,0.970292581159595
22.3,2.24162510240229,1.00348939899288,3.48199015180638,0.903925681424345,0.731744082724797,0.970170967641647
22.4,2.23741337079311,0.99941217723642,3.47772875862584,0.903559294854679,0.730942989963957,0.970047398677651
22.5,2.23315042887823,0.995299017972157,3.47341666931415,0.903187182942395,0.730133306136319,0.969921854743703
22.6,2.22883627665765,0.991149921200092,3.4690538838713,0.90280929634622,0.729314993474195,0.969794315965176
22.7,2.22447091413137,0.986964886920225,3.4646404022973,0.902425584936429,0.728488014026718,0.969664762111991
22.8,2.22005434129938,0.982743915132556,3.46017622459216,0.902035997788028,0.727652329665984,0.969533172593801
22.9,2.21558655816169,0.978487005837084,3.45566135075586,0.901640483173889,0.726807902093361,0.969399526455088
23,2.2110675647183,0.97419415903381,3.45109578078842,0.901238988557822,0.725954692845949,0.969263802370169
23.1,2.20649736096921,0.969865374722733,3.44647951468982,0.900831460587598,0.725092663303205,0.969125978638108
23.2,2.20187594691441,0.965500652903854,3.44181255246007,0.900417845087917,0.724221774693733,0.968986033177538
23.3,2.19720332255391,0.961105163749564,3.43709489409917,0.899998087053329,0.723343022747453,0.968843943521393
23.4,2.19247948788772,0.956676626377261,3.43232653960712,0.899572130641103,0.722455917203042,0.968699686811539
23.5,2.18770444291581,0.952212235734787,3.42750748898393,0.899139919164058,0.721559858798761,0.96855323979331
23.6,2.18287818763821,0.947711991822142,3.42263774222958,0.898701395083343,0.720654808389355,0.968404578809951
23.7,2.1780007220549,0.943175894639325,3.41771729934408,0.898256500001183,0.719740726715393,0.968253679796955
23.8,2.1730720461659,0.938603944186337,3.41274616032743,0.897805174653586,0.718817574411053,0.968100518276309
23.9,2.16809215997119,0.933996140463178,3.40772432517963,0.897347358903013,0.717885312012082,0.96794506935063
24,2.16306106347077,0.929352483469847,3.40265179390067,0.896882991731021,0.716943899963948,0.967787307697199
24.1,2.15797875666466,0.924672973206345,3.39752856649057,0.896412011230872,0.715993298630175,0.967627207561901
24.2,2.15284523955284,0.919957609672672,3.39241101002172,0.895934354600122,0.715033468300875,0.967466516956526
24.3,2.14766051213532,0.915206392868828,3.38736069124643,0.895449958133182,0.714064369201465,0.967307182064755
24.4,2.1424245744121,0.910419322794812,3.38226051509232,0.894958757213868,0.713085961501591,0.967145509133786
24.5,2.13713742638318,0.905596399450625,3.37711048155939,0.894460686307928,0.712098205324241,0.966981472160744
24.6,2.13179906804855,0.900737622836267,3.37211929175181,0.893955678955566,0.711101060755065,0.966821739960842
24.7,2.12640949940823,0.895842992951737,3.36708157957654,0.893443667763948,0.710094487851902,0.966659762352055
24.8,2.1209687204622,0.890912509797036,3.36199609932122,0.892924584399723,0.709078446654503,0.966495474574554
24.9,2.11547673121047,0.885946173372164,3.35686285098586,0.892398359581522,0.708052897194479,0.966328851233096
25,2.10993353165303,0.88094398367712,3.35168183457044,0.891864923072482,0.707017799505445,0.966159866517816
25.1,2.1043391217899,0.875905940711905,3.34645305007498,0.891324203672775,0.705973113633392,0.96598849419841
25.2,2.09869350162106,0.870832044476519,3.34117649749947,0.890776129212143,0.704918799647268,0.965814707618245
25.3,2.09299667114652,0.865468707141483,3.33585217684392,0.890220626542469,0.703801956255356,0.965638479688358
25.4,2.08724863036627,0.859884233624771,3.33048008810832,0.889657621530361,0.702636466863734,0.96545978288136
25.5,2.08144937928033,0.854251828917183,3.32506023129267,0.889087039049772,0.701458299321119,0.965278589225247
25.6,2.07559891788868,0.848571493018721,3.31959260639697,0.88850880297466,0.700267394703949,0.965094870297103
25.7,2.06969724619133,0.842843225929384,3.31407721342123,0.887922836171679,0.699063694132101,0.964908597216702
25.8,2.06374436418828,0.837067027649172,3.30851405236544,0.887329060492934,0.697847138790713,0.964719740640016
25.9,2.05775165194746,0.831253549553835,3.3029137383585,0.886728539799627,0.696619921025442,0.964528633931378
26,2.05175609468966,0.825437408614561,3.29731077056933,0.886124942088637,0.695389330474503,0.964336439033373
26.1,2.04576053743186,0.819621267675286,3.29170780278017,0.885518543202535,0.694155939833948,0.964143241477046
26.2,2.03976498017405,0.813805126736011,3.28610483499101,0.884909334571459,0.692919760468194,0.963949036452091
26.3,2.03376942291625,0.807988985796736,3.28050186720185,0.884297307647413,0.691680803887652,0.963753819129701
26.4,2.02777386565845,0.802172844857462,3.27489889941268,0.883682453904908,0.690439081748664,0.963557584662537
26.5,2.02177830840064,0.796356703918188,3.26929593162352,0.883064764841602,0.689194605853431,0.963360328184719
26.6,2.01578275114284,0.790540562978913,3.26369296383436,0.882444231978947,0.687947388149914,0.963162044811797
26.7,2.00978719388504,0.784724422039638,3.25808999604519,0.881820846862843,0.686697440731731,0.962962729640743
