mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
2.7,1.55442209634795,0.522736200856532,2.85944485137193,0.925551502541137,-16.4518358840932,-0.686636317439668,0.825551502541137,0.627787358672726,0.945804850732383
2.8,1.55443359564914,0.52093470424872,2.85980585217243,0.925553158620817,-16.45813714813,-0.683600583088767,0.825553158620817,0.627366305439902,0.945823351946363
2.9,1.55444356183512,0.520921194197066,2.8601187196661,0.925554593897838,-16.4636000862869,-0.68357783771157,0.825554593897838,0.627363147083987,0.945839381522203
3,1.55445199490588,0.520924207685205,2.86038345385292,0.925555808376498,-16.4682239102699,-0.68358291116106,0.825555808376498,0.627363851572841,0.945852941524934
3.1,1.55445889486145,0.520926673448184,2.8606000547329,0.925556802060434,-16.4720079527392,-0.683587062482592,0.825556802060434,0.627364428014906,0.945864033701235
3.2,1.5544642617018,0.520855294495749,2.86076852230604,0.925557574952622,-16.4749516674701,-0.683466894090537,0.825557574952622,0.627347741012876,0.945872659479767
3.3,1.55446809542695,0.517353850726624,2.86088885657233,0.925558127055376,-16.4770546294842,-0.677582637132927,0.825558127055376,0.626528800220049,0.945878819971432
3.4,1.55447039603689,0.517266953628492,2.86096105753179,0.92555845837035,-16.4783165351517,-0.677436866403502,0.82555845837035,0.626508466904297,0.945882515969586
3.5,1.55447116353162,0.517160275664101,2.86095620030212,0.925558568898536,-16.4782316391603,-0.677257930397633,0.825558568898536,0.626483504392318,0.945882267333378
3.6,1.55447039791114,0.51703731195892,2.86082900577646,0.925558458640265,-16.4760086451569,-0.677051701227578,0.825558458640265,0.626454730201346,0.945875756003063
3.7,1.55446809917546,0.517003607699238,2.86065515227051,0.925558127595207,-16.4729706438752,-0.676995178394076,0.825558127595207,0.626446843060846,0.945866854915858
3.8,1.55446426732457,0.516947433266852,2.86043463978427,0.92555757576237,-16.4691180604635,-0.676900976787701,0.82555757576237,0.626433697521375,0.945855562960492
3.9,1.55445890235847,0.51573925782436,2.86016746831774,0.925556803140102,-16.4644514339948,-0.674876209591351,0.825556803140102,0.626150923764516,0.945841878727092
4,1.55445200427717,0.514093736560703,2.85985363787092,0.925555809726089,-16.4589714173408,-0.672122431496058,0.825555809726089,0.625765650475782,0.945825800506924
4.1,1.55444357308066,0.512475074205358,2.85611622591846,0.925554595517356,-16.393841832744,-0.669418019218318,0.825554595517356,0.625386510167925,0.945633978529714
4.2,1.55443360876894,0.510883270758322,2.85243117112805,0.925553160510267,-16.3298625285964,-0.666762747756584,0.825553160510267,0.625013510916466,0.945444217138023
4.3,1.55442211134201,0.509318326219596,2.85132294860896,0.925551504700524,-16.3106678226569,-0.664156396426695,0.825551504700524,0.624646660631016,0.945387027404722
4.4,1.55440908079988,0.507780240589181,2.85124080377305,0.925549628083169,-16.3092458990916,-0.661598748831315,0.82554962808317,0.624285967056796,0.945382786079157
4.5,1.55439451714254,0.506269013867075,2.85114899472118,0.925547530652583,-16.3076568265839,-0.65908959283,0.825547530652583,0.623931437776143,0.945378045400767
4.6,1.55437842036999,0.50478464605328,2.85104752145337,0.925545212402483,-16.3059006511914,-0.65662872050988,0.825545212402483,0.623583080209992,0.945372805247093
4.7,1.55436079048223,0.501679515433182,2.8509363839696,0.925542673325928,-16.303977423812,-0.651492650155115,0.825542673325928,0.622853942310004,0.945367065482769
4.8,1.55434162747927,0.499147343987494,2.85081558226989,0.925539913415314,-16.3018872001813,-0.64731607775396,0.825539913415314,0.622258932961106,0.945360825959517
4.9,1.55432093136109,0.499132374953994,2.85068511635423,0.925536932662377,-16.2996300408694,-0.647291419208964,0.825536932662377,0.622255414442128,0.94535408651614
5,1.55429870212772,0.499115763881201,2.85054498622262,0.925533731058189,-16.2972060112787,-0.647264056158555,0.825533731058189,0.622251509941513,0.945346846978518
5.1,1.55427493977913,0.497765690608957,2.85039519187506,0.925530308593164,-16.2946151816403,-0.645041629540962,0.825530308593164,0.621934116714244,0.9453391071596
5.2,1.55424964431534,0.496442476245023,2.85023573331155,0.925526665257053,-16.2918576270107,-0.642866326341098,0.825526665257053,0.621622936418262,0.945330866859397
5.3,1.55422281573634,0.495146120789399,2.85006661053209,0.925522801038946,-16.2889334272682,-0.640737967468968,0.825522801038946,0.621317975384564,0.945322125864976
5.4,1.55419445404213,0.494189283014213,2.84988782353669,0.925518715927272,-16.2858426671091,-0.639168798242427,0.825518715927272,0.621092822609165,0.94531288395045
5.5,1.55416455923271,0.493314664055435,2.84969937232533,0.925514409909797,-16.2825854360434,-0.637735776900015,0.825514409909797,0.620886971031176,0.945303140876971
5.6,1.55413313130809,0.492397515456917,2.84950125689803,0.925509882973628,-16.2791618283907,-0.636234418417142,0.825509882973628,0.62067106285623,0.94529289639272
5.7,1.55410017026826,0.491437837218658,2.84854344968029,0.925505135105209,-16.2626196458506,-0.634664913083612,0.825505135105209,0.620445091505166,0.945243342992844
5.8,1.55406567611322,0.49043562934066,2.84745558779748,0.925500166290323,-16.2438505109046,-0.63302745970123,0.825500166290324,0.620209050112424,0.945187009759684
5.9,1.55402964884298,0.489390891822922,2.84631937645324,0.925494976514092,-16.2242689788219,-0.631322265541838,0.825494976514092,0.619962931528616,0.945128114539898
6,1.55399208845752,0.488303624665443,2.84513481564758,0.925489565760976,-16.2038778645252,-0.62954954630359,0.825489565760976,0.619706728323214,0.945066649675301
6.1,1.55395299495686,0.487173827868225,2.8439019053805,0.925483934014773,-16.1826800970302,-0.627709526065476,0.825483934014773,0.619440432787363,0.945002607169923
6.2,1.553912368341,0.486001501431266,2.842620645652,0.92547808125862,-16.160678718744,-0.625802437240121,0.82547808125862,0.619164036936815,0.944935978688512
6.3,1.55387020860992,0.484786645354568,2.84129103646208,0.925472007474994,-16.1378768847374,-0.623828520524858,0.825472007474994,0.618877532514981,0.944866755554975
6.4,1.55382651576364,0.483529259638129,2.83991307781073,0.925465712645707,-16.1142778619913,-0.6217880248511,0.825465712645707,0.618580910996116,0.944794928750747
6.5,1.55378128980215,0.48222934428195,2.83848676969796,0.925459196751913,-16.0898850286159,-0.619681207332023,0.825459196751913,0.618274163588616,0.944720488913106
6.6,1.55373453072545,0.480886899286031,2.83701211212377,0.925452459774102,-16.0647018730456,-0.617508333208575,0.825452459774102,0.617957281238457,0.944643426333423
6.7,1.55368623853355,0.479817329783227,2.83548910508815,0.925445501692102,-16.038731993207,-0.615779220492797,0.825445501692103,0.617704738929914,0.944563730955337
6.8,1.55363641322644,0.478923857952255,2.83391774859112,0.925438322485083,-16.0119790956627,-0.614336212013926,0.825438322485083,0.617493727316098,0.944481392372879
6.9,1.55358505480412,0.478057245029594,2.83229804263266,0.925430922131548,-15.9844469947293,-0.612937813413742,0.825430922131548,0.61728901665152,0.944396399828526
7,1.55353216326659,0.477217491015242,2.83062998721278,0.925423300609343,-15.9561396115716,-0.611583910962101,0.825423300609343,0.617090610873153,0.944308742211184
7.1,1.55347773861386,0.476404595909201,2.82891358233148,0.925415457895648,-15.9270609732715,-0.610274394609732,0.825415457895648,0.616898513786512,0.944218408054117
7.2,1.55342178084591,0.47561855971147,2.82714882798875,0.925407393966985,-15.8972152118738,-0.609009157973331,0.825407393966985,0.616712729066541,0.944125385532797
7.3,1.55336428996277,0.474859382422049,2.82533572418461,0.925399108799211,-15.8666065634072,-0.607788098321152,0.825399108799211,0.616533260258461,0.944029662462702
7.4,1.55330526596441,0.474127064040938,2.82347427091904,0.925390602367523,-15.8352393668832,-0.60661111655911,0.825390602367523,0.616360110778603,0.943931226297034
7.5,1.55324470885085,0.473421604568137,2.82198900316594,0.925381874646456,-15.8102530889856,-0.605478117217374,0.825381874646456,0.616193283915203,0.943852566552329
7.6,1.55318261862207,0.472743004003646,2.8219802499049,0.925372925609881,-15.8101059450963,-0.604389008437464,0.825372925609881,0.616032782829182,0.943852102672341
7.7,1.5531189952781,0.472091262347466,2.82197128048929,0.92536375523101,-15.8099551689458,-0.603343701959835,0.82536375523101,0.615878610554885,0.943851627333479
7.8,1.55305383881891,0.471466379599596,2.82196209491911,0.925354363482391,-15.809800760632,-0.602342113111961,0.825354363482391,0.615730770000809,0.94385114053547
7.9,1.55298714924452,0.470868355760035,2.82195269319436,0.92534475033591,-15.809642720255,-0.6013841607969,0.82534475033591,0.615589263950287,0.943850642278034
8,1.55291892655492,0.470297190828785,2.82194307531503,0.925334915762791,-15.8094810479172,-0.600469767482349,0.825334915762791,0.615454095062158,0.943850132560884
8.1,1.55284917075011,0.469305153084443,2.82193324128113,0.925324859733596,-15.8093157437235,-0.598882828346235,0.825324859733596,0.615219282265089,0.943849611383726
8.2,1.55277788183009,0.467411967728125,2.82192319109265,0.925314582218224,-15.8091468077811,-0.595858710300383,0.825314582218224,0.614771021230087,0.943849078746261
8.3,1.55270505979487,0.465596427901696,2.8219129247496,0.925304083185914,-15.8089742401994,-0.592963993786165,0.825304083185914,0.614340961773314,0.943848534648181
8.4,1.55263070464444,0.463848859386952,2.82181780180004,0.925293362605239,-15.8073753970352,-0.590182611101767,0.825293362605239,0.613926834457962,0.943843493063751
8.5,1.5525548163788,0.462169262183892,2.82167425965551,0.925282420444113,-15.804963003471,-0.587513986570315,0.825282420444113,0.613528659095105,0.94383588442138
8.6,1.55247739499796,0.460557636292517,2.82153099303851,0.925271256669785,-15.802555585728,-0.584957568474758,0.825271256669785,0.613146454628249,0.94382828941696
8.7,1.55239844050191,0.458529457962389,2.82047224504916,0.925259871248844,-15.7847753278528,-0.581746249544753,0.825259871248844,0.612665264769404,0.943772131974369
8.8,1.55231795289065,0.455969237394543,2.81490630015164,0.925248264147214,-15.6916117055699,-0.577701809801647,0.825248264147214,0.61205753272255,0.943476037308395
8.9,1.55223593216418,0.453360250701605,2.8093511008272,0.925236435330157,-15.5991435528083,-0.573590971667254,0.825236435330157,0.611437865997732,0.943179053173844
9,1.55215237832251,0.450714564359229,2.80380664707587,0.925224384762274,-15.5073650350548,-0.569433245969295,0.825224384762274,0.610809114590265,0.942881181834176
9.1,1.55206729136562,0.448730940437269,2.79827293889764,0.925212112407502,-15.4162703722572,-0.566323166272699,0.825212112407502,0.610337461336801,0.942582425592512
9.2,1.55198067129353,0.446987608332341,2.79612562679367,0.925199618229114,-15.3810573364043,-0.563594923617723,0.825199618229114,0.60992277259279,0.942466100844998
9.3,1.55189251810624,0.446138876342498,2.79598497476157,0.925186902189722,-15.3787534694277,-0.562268413592269,0.825186902189722,0.609720826009008,0.942458473689774
9.4,1.55180283180373,0.445275383778927,2.79584187658981,0.925173964251275,-15.376409867437,-0.560919988696049,0.825173964251275,0.609515328704521,0.942450712913145
9.5,1.55171161238602,0.444397130641628,2.79569633227837,0.925160804375059,-15.3740265475826,-0.559549707633802,0.825160804375059,0.609306278749922,0.942442818464604
9.6,1.5516188598531,0.443504116930599,2.79554834182727,0.925147422521695,-15.3716035273037,-0.558157630026563,0.825147422521695,0.609093674188632,0.942434790292775
9.7,1.55152457420498,0.442596342645843,2.79539790523649,0.925133818651144,-15.3691408243285,-0.556743816407338,0.825133818651144,0.6088775130372,0.942426628345409
9.8,1.55142875544164,0.44169525728217,2.79524502250604,0.925119992722702,-15.3666384566735,-0.555341689152432,0.825119992722702,0.608662902403598,0.942418332569379
9.9,1.5513314035631,0.44080064906855,2.79508969363593,0.925105944695002,-15.3640964426436,-0.553950889905303,0.825105944695002,0.608449792847396,0.942409902910689
10,1.55123251856935,0.439891952520865,2.79493191862614,0.925091674526013,-15.3615148008318,-0.552539461473566,0.825091674526014,0.608233284893975,0.942401339314465
10.1,1.5511321004604,0.438969167639113,2.79477169747668,0.925077182173044,-15.3588935501191,-0.551107462345385,0.825077182173044,0.60801337663736,0.942392641724959
10.2,1.55103014923623,0.438032294423297,2.79460903018755,0.925062467592735,-15.3562327096738,-0.549654951824405,0.825062467592735,0.607790066148186,0.942383810085548
10.3,1.55092666489686,0.437081332873414,2.79444391675875,0.925047530741068,-15.3535322989521,-0.548181990025656,0.825047530741068,0.607563351473993,0.942374844338729
10.4,1.55082164744229,0.436116282989466,2.79427635719028,0.925032371573359,-15.3507923376969,-0.546688637871411,0.825032371573359,0.607333230639523,0.942365744426128
10.5,1.5507150968725,0.435137144771452,2.79410635148214,0.925016990044259,-15.3480128459383,-0.545174957086988,0.82501699004426,0.607099701647024,0.942356510288489
10.6,1.55060701318751,0.434143918219372,2.79393389963433,0.925001386107759,-15.345193843993,-0.543641010196495,0.825001386107759,0.606862762476553,0.942347141865681
10.7,1.55049739638731,0.433136603333227,2.79375900164685,0.924985559717183,-15.3423353524642,-0.542086860518526,0.824985559717183,0.60662241108629,0.942337639096691
10.8,1.5503862464719,0.432115200113016,2.7935816575197,0.924969510825192,-15.3394373922412,-0.540512572161813,0.824969510825192,0.606378645412857,0.942328001919632
10.9,1.55027356344129,0.431079708558739,2.79340186725288,0.924953239383784,-15.3364999844993,-0.53891821002081,0.824953239383784,0.606131463371637,0.942318230271733
11,1.55015934729546,0.430030128670397,2.79321963084638,0.924936745344293,-15.3335231506995,-0.537303839771243,0.824936745344293,0.605880862857104,0.942308324089344
11.1,1.55004359803443,0.428966460447989,2.79303494830022,0.924920028657387,-15.330506912588,-0.535669527865599,0.824920028657387,0.605626841743155,0.942298283307937
11.2,1.5499263156582,0.427888703891515,2.79284781961439,0.924903089273073,-15.3274512921965,-0.53401534152857,0.824903089273073,0.605369397883448,0.942288107862098
11.3,1.54980750016675,0.426796859000975,2.79265824478888,0.924885927140691,-15.3243563118413,-0.532341348752443,0.824885927140691,0.605108529111745,0.942277797685534
11.4,1.5496871515601,0.42569092577637,2.79235064514893,0.924868542208918,-15.3193357179234,-0.530647618292448,0.824868542208918,0.60484423324226,0.942261064957293
11.5,1.54956526983824,0.424570904217699,2.79198047926436,0.924850934425766,-15.3132959745041,-0.528934219662049,0.824850934425766,0.604576508070015,0.942240922729409
11.6,1.54944185500117,0.423436794324963,2.79160565719257,0.924833103738585,-15.3071825369065,-0.527201223128192,0.824833103738585,0.604305351371194,0.942220520418759
11.7,1.5493169070489,0.42228859609816,2.79122617893357,0.924815050094057,-15.3009954896674,-0.525448699706506,0.824815050094057,0.604030760903512,0.94219985777135
11.8,1.54919042598142,0.421126309537293,2.78821587828089,0.924796773438201,-15.2519983773258,-0.523676721156454,0.824796773438201,0.603752734406585,0.942035700553143
11.9,1.54906241179873,0.419949934642359,2.78101362220655,0.924778273716372,-15.1353678289894,-0.521885359976433,0.824778273716372,0.603471269602301,0.941641171057431
12,1.54893286450083,0.41875947141336,2.77353909878811,0.924759550873259,-15.0152132527875,-0.52007468939884,0.824759550873259,0.603186364195202,0.941229064535164
12.1,1.54879780703816,0.417552158724104,2.76593136367148,0.924740029995323,-14.8938360407813,-0.518240591325434,0.824740029995323,0.602897354825948,0.940806812757859
12.2,1.54858863530569,0.416280367147806,2.75836364755279,0.924709793440888,-14.7740099782726,-0.516310933052255,0.824709793440888,0.602592832680256,0.940383962970375
12.3,1.54828049274362,0.414926839645774,2.75088006343702,0.92466524280095,-14.656404452046,-0.514259952844918,0.82466524280095,0.602268652106364,0.939963033265732
12.4,1.54787337935196,0.413491576218008,2.7439042490151,0.92460636948516,-14.5475683317111,-0.512088149842004,0.82460636948516,0.601924797080511,0.939568160109444
12.5,1.54736729513071,0.409269125770363,2.74337550274511,0.924533162142701,-14.5393497859025,-0.505716893180734,0.824533162142701,0.600912615977694,0.939538131006071
12.6,1.54676224007986,0.405013912634896,2.74378832803905,0.924445606661146,-14.5457661468723,-0.499323359450153,0.824445606661146,0.599891708202176,0.939561577800431
12.7,1.54605821419942,0.400731132378784,2.74397497750593,0.924343686165046,-14.5486680266446,-0.492915817809222,0.824343686165046,0.598863309841404,0.93957217593646
12.8,1.54525521748938,0.396420785002025,2.74381617119072,0.924227381014253,-14.546198996023,-0.486494680637661,0.824227381014253,0.597827412305764,0.939563158871693
12.9,1.54435324994975,0.392082870504621,2.74355948004163,0.924096668801976,-14.5422089364671,-0.480060359669132,0.824096668801976,0.596784007251577,0.939548581217862
13,1.54335231158052,0.387717388886571,2.74320490405866,0.923951524352579,-14.5366990193557,-0.473613265948705,0.823951524352579,0.595733086588024,0.939528439210901
13.1,1.5422524023817,0.383324340147876,2.74275244324179,0.92379191971913,-14.5296708619289,-0.467153809790619,0.82379191971913,0.59467464248414,0.939502727649393
13.2,1.54105352235329,0.378903724288535,2.74220209759105,0.923617824180695,-14.5211265264971,-0.460682400736317,0.823617824180695,0.59360866737586,0.939471439892663
13.3,1.53975567149528,0.374455541308548,2.74155386710641,0.923429204239404,-14.5110685194323,-0.454199447512776,0.823429204239404,0.592535153973139,0.939434567858339
13.4,1.53835884980768,0.369979791207916,2.74080775178789,0.923226023617275,-14.4994997899432,-0.447705357991126,0.823226023617275,0.591454095267121,0.939392102019388
13.5,1.53686305729048,0.365476473986638,2.73996375163549,0.92300824325282,-14.4864237286334,-0.44120053914558,0.82300824325282,0.590365484537375,0.939344031400624
13.6,1.53526829394369,0.360945589644715,2.7390218666492,0.922775821297443,-14.4718441658455,-0.43468539701266,0.822775821297443,0.589269315359187,0.939290343574674
13.7,1.53357455976731,0.356387138182146,2.73798209682902,0.922528713111626,-14.4557653697914,-0.428160336650739,0.822528713111626,0.588165581610916,0.939231024657428
13.8,1.53178185476133,0.351801119598931,2.73684444217496,0.922266871260928,-14.4381920444694,-0.421625762099901,0.822266871260928,0.5870542774814,0.939166059302948
13.9,1.52989017892576,0.34718753389507,2.73560890268701,0.921990245511808,-14.4191293273708,-0.415082076342121,0.821990245511808,0.585935397477423,0.939095430697839
14,1.52789953226059,0.344170345685722,2.73427547836517,0.92169878282727,-14.3985827869769,-0.410818941959612,0.82169878282727,0.585203192742812,0.939019120555091
14.1,1.52580991476583,0.341334157534263,2.73284416920945,0.921392427362371,-14.3765584200478,-0.40682326291977,0.821392427362371,0.584514569305401,0.93893710910738
14.2,1.52362132644147,0.338538564777779,2.73131497521984,0.921071120459576,-14.3530626487058,-0.402895850277305,0.821071120459576,0.583835479226203,0.938849375099829
14.3,1.52133376728752,0.335711166614858,2.72968789639635,0.920734800643993,-14.3281023173143,-0.398934907347551,0.820734800643993,0.583148339316269,0.93875589578223
14.4,1.51894723730398,0.334086860167142,2.72796293273897,0.92038340361851,-14.301684689155,-0.396664452813771,0.82038340361851,0.582753439336924,0.938656646900718
14.5,1.51646173649084,0.332807191036653,2.72614008424771,0.920016862258831,-14.2738174429059,-0.394878327496309,0.820016862258832,0.582442252485772,0.938551602688899
14.6,1.51387726484811,0.331444792852925,2.72421935092256,0.919635106608447,-14.244508668921,-0.392979241745641,0.819635106608447,0.582110875616909,0.938440735858438
14.7,1.51119382237578,0.329999665615958,2.72220073276352,0.919238063873551,-14.2137668653168,-0.390967663346313,0.819238063873551,0.581759295481046,0.938324017589082
14.8,1.50841140907386,0.328471809325752,2.7200842297706,0.918825658417928,-14.1816009338653,-0.388844087324983,0.818825658417928,0.581387498118475,0.938201417518141
14.9,1.50553002494235,0.326861223982307,2.71786984194379,0.918397811757827,-14.1480201756989,-0.386609035747405,0.818397811757827,0.580995468875851,0.938072903729406
15,1.50254966998124,0.325167909585623,2.7155575692831,0.917954442556849,-14.1130342868282,-0.384263057504523,0.817954442556849,0.580583192423975,0.93793844274151
15.1,1.49947034419054,0.323391866135701,2.71311498045227,0.917495466620873,-14.0761644053907,-0.381806728087831,0.817495466620873,0.580150652776591,0.937796107654592
15.2,1.49629204757024,0.32153309363254,2.71055088831047,0.917020796893031,-14.037557248017,-0.379240649354098,0.817020796893031,0.579697833310189,0.93764636443473
15.3,1.49301478012035,0.319591592076139,2.70789154084566,0.916530343448788,-13.9976202849398,-0.376565449279612,0.816530343448788,0.579224716784837,0.937490702855262
15.4,1.48963854184086,0.3175673614665,2.70513693805783,0.916024013491115,-13.9563646458281,-0.373781781704074,0.816024013491115,0.578731285366034,0.937329083272019
15.5,1.48616333273178,0.315460401803622,2.70228707994698,0.915501711345819,-13.9138018065665,-0.370890326064291,0.815501711345819,0.578217520647607,0.937161464485038
15.6,1.48258915279311,0.313270713087505,2.69863288195281,0.914963338457034,-13.8594032739566,-0.367891787117822,0.814963338457034,0.577683403675642,0.936945925220141
15.7,1.47891600202484,0.310998295318149,2.69428110725075,0.914408793382917,-13.7948789980867,-0.364786894656728,0.814408793382917,0.577128914973474,0.936688340561448
15.8,1.47514388042698,0.308643148495554,2.68993216050816,0.913837971791579,-13.7306765649324,-0.361576403211595,0.813837971791579,0.576554034567731,0.936429943373876
15.9,1.47127278799952,0.30620527261972,2.68558604172504,0.913250766457284,-13.6667942155197,-0.358261091745996,0.813250766457284,0.575958742015446,0.936170732426587
16,1.46730272474247,0.303684667690648,2.6812427509014,0.912647067256943,-13.6032302012147,-0.354841763341566,0.812647067256943,0.575343016432246,0.93591070649447
16.1,1.46323369065583,0.301081333708336,2.67690228803723,0.91202676116696,-13.5399827836593,-0.351319244873864,0.81202676116696,0.57470683652162,0.935649864358182
16.2,1.45906568573959,0.29822500235644,2.67256465313253,0.911389732260438,-13.4770502347071,-0.347464936559638,0.811389732260438,0.574008546655626,0.9353882048042
16.3,1.45479870999376,0.293445246208457,2.6682298461873,0.910735861704817,-13.4144308363591,-0.341039750388991,0.810735861704817,0.572839376249874,0.935125726624869
16.4,1.45043276341833,0.288594574008318,2.66389786720155,0.910065027759957,-13.3521228807011,-0.334550557350327,0.810065027759957,0.571652026617499,0.93486242861845
16.5,1.44596784601331,0.283672985756025,2.65956871617527,0.909377105776728,-13.2901246698404,-0.327998585284721,0.809377105776728,0.570446474357416,0.934598309589163
16.6,1.44140395777869,0.278680481451577,2.65524239310846,0.908671968196136,-13.2284345158433,-0.32138506937159,0.808671968196136,0.569222696745136,0.934333368347244
16.7,1.43674109871448,0.273617061094973,2.65091889800112,0.907949484549048,-13.1670507406734,-0.314711251743171,0.807949484549048,0.567980671780588,0.934067603708986
16.8,1.43197926882068,0.268482724686215,2.64659823085325,0.907209521456547,-13.1059716761293,-0.307978381098443,0.807209521456547,0.56672037823679,0.933801014496789
16.9,1.42711846809728,0.263277472225302,2.64228039166486,0.906451942630973,-13.045195663784,-0.301187712316664,0.806451942630974,0.565441795709367,0.93353359953921
17,1.42215869654429,0.258001303712234,2.63796538043594,0.905676608877712,-12.9847210549235,-0.294340506070691,0.805676608877712,0.564144904666915,0.93326535767101
17.1,1.41709995416171,0.253303589399436,2.63365319716649,0.904883378097758,-12.9245462104868,-0.288274323901057,0.804883378097758,0.56298945910681,0.932996287733201
17.2,1.41194224094953,0.248805265650425,2.62934384185652,0.90407210529114,-12.8646695010055,-0.28249226345448,0.80407210529114,0.561882414231481,0.932726388573096
17.3,1.40668555690775,0.243329467520863,2.62503731450602,0.903242642561237,-12.8050893065443,-0.275488787028193,0.803242642561237,0.560533980347138,0.932455659044355
17.4,1.40132990203638,0.237771212757676,2.62073361511499,0.902394839120063,-12.7458040166416,-0.268418961549246,0.802394839120063,0.559164326806263,0.932184098007037
17.5,1.39587527633542,0.232130501360864,2.61643274368343,0.90152854129457,-12.6868120302507,-0.261284317408437,0.80152854129457,0.557773433308883,0.931911704327646
17.6,1.39032167980486,0.226407333330426,2.61213470021134,0.900643592534039,-12.6281117556814,-0.254086392439902,0.800643592534039,0.556361280847996,0.931638476879177
17.7,1.38466911244471,0.220601708666362,2.60783948469873,0.899739833418622,-12.5697016105416,-0.246826731373486,0.799739833418622,0.554927851784681,0.931364414541169
