mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
7.1,1.55347773861386,0.455137272468421,2.61168565483605,0.925415457895648,-12.6219934889161,-0.576389763096113,0.825415457895648,0.611859969976641,0.931609872432372
7.2,1.55342178084591,0.450513144429177,2.60976315155217,0.925407393966985,-12.5958303191489,-0.569117162668478,0.825407393966985,0.610761231706021,0.931487282454355
7.3,1.55336428996277,0.445999844374633,2.60778797691806,0.925399108799211,-12.5690026833276,-0.56205122343893,0.825399108799211,0.60968774127094,0.931361121846427
7.4,1.55330526596441,0.441597372304789,2.60576013093371,0.925390602367523,-12.5415147158265,-0.555189452017355,0.825390602367523,0.608639586700514,0.931231373103681
7.5,1.55324470885085,0.437305728219644,2.60367961359914,0.925381874646456,-12.5133706469872,-0.548529433840264,0.825381874646456,0.607616852792967,0.931098018212083
7.6,1.55318261862207,0.433124912119199,2.60043252726173,0.925372925609881,-12.4695627283252,-0.54206883175638,0.825372925609881,0.606619621188985,0.930889411188465
7.7,1.5531189952781,0.431720590001027,2.59694730874161,0.92536375523101,-12.4227000695853,-0.539904790249523,0.82536375523101,0.606284454504392,0.930664855042725
7.8,1.55305383881891,0.431619074048792,2.59337810902826,0.925354363482391,-12.3748771678568,-0.539748473282857,0.825354363482391,0.606260222018203,0.930434188179634
7.9,1.55298714924452,0.431555182897029,2.58972492812168,0.92534475033591,-12.3261054621325,-0.539650100122093,0.82534475033591,0.606244970536719,0.930197358755787
8,1.55291892655492,0.431555183896592,2.58598776602186,0.925334915762791,-12.2763965887744,-0.539650101661072,0.825334915762791,0.606244970775327,0.929954313486479
8.1,1.55284917075011,0.431555184896174,2.5821666227288,0.925324859733596,-12.2257623768926,-0.539650103200077,0.825324859733596,0.606244971013939,0.92970499762991
8.2,1.55277788183009,0.431555185895772,2.57826149824252,0.925314582218224,-12.1742148436602,-0.53965010473911,0.825314582218224,0.606244971252555,0.92944935497099
8.3,1.55270505979487,0.431555186895389,2.574272392563,0.925304083185914,-12.1217661895672,-0.539650106278169,0.825304083185914,0.606244971491175,0.929187327804735
8.4,1.55263070464444,0.431555187895022,2.57114873545657,0.925293362605239,-12.0808422408273,-0.539650107817255,0.825293362605239,0.6062449717298,0.928981520927739
8.5,1.5525548163788,0.431555188894674,2.56955827416364,0.925282420444113,-12.060054203231,-0.539650109356368,0.825282420444113,0.606244971968429,0.928876518856506
8.6,1.55247739499796,0.431555189894342,2.56793568231936,0.925271256669785,-12.0388802487835,-0.539650110895508,0.825271256669785,0.606244972207062,0.928769247811865
8.7,1.55239844050191,0.431555190894029,2.56628095992374,0.925259871248844,-12.0173223626995,-0.539650112434675,0.825259871248844,0.606244972445699,0.928659698755232
8.8,1.55231795289065,0.431555191893732,2.56459410697677,0.925248264147214,-11.9953825639198,-0.539650113973869,0.825248264147214,0.60624497268434,0.928547862451577
8.9,1.55223593216418,0.431555192893453,2.56282377080674,0.925236435330157,-11.9723967204618,-0.53965011551309,0.825236435330157,0.606244972922985,0.92843031728869
9,1.55215237832251,0.428945865932349,2.56099738368391,0.925224384762274,-11.94872572492,-0.535637901821153,0.825224384762274,0.605621922877167,0.92830886349615
9.1,1.55206729136562,0.426400395687807,2.5558130505155,0.925212112407502,-11.8817689297907,-0.531733952037626,0.825212112407502,0.605013789385269,0.927963071200964
9.2,1.55198067129353,0.423962508864545,2.55363304665641,0.925199618229114,-11.8537172113486,-0.528004306093758,0.825199618229114,0.604431053543106,0.927817207126126
9.3,1.55189251810624,0.422349549179423,2.55358758673185,0.925186902189722,-11.8531328956154,-0.525541683338852,0.825186902189722,0.604045339422802,0.927814162504966
9.4,1.55180283180373,0.422292557330788,2.55354133618251,0.925173964251275,-11.8525384449052,-0.525454742375635,0.825173964251275,0.604031708341238,0.927811064811173
9.5,1.55171161238602,0.422238324031995,2.5518296651426,0.925160804375059,-11.8305579441196,-0.525372014176129,0.825160804375059,0.604018736888459,0.927696337050149
9.6,1.5516188598531,0.422186849283044,2.54872348442323,0.925147422521695,-11.7907657452893,-0.525293498055459,0.825147422521695,0.604006425086816,0.927487710365787
9.7,1.55152457420498,0.422138133083936,2.54556596185726,0.925133818651144,-11.7504423083954,-0.525219193363645,0.825133818651144,0.60399477295752,0.927275066679895
9.8,1.55142875544164,0.42209217543467,2.54410791928592,0.925119992722702,-11.7318651671288,-0.52514909948559,0.825119992722702,0.603983780520638,0.927176680820185
9.9,1.5513314035631,0.420647976649394,2.54404530879755,0.925105944695002,-11.7310680437872,-0.522948070752818,0.825105944695002,0.603638294583839,0.927172453241722
10,1.55123251856935,0.419245557719754,2.5420564931782,0.925091674526013,-11.7057734582816,-0.520813756500701,0.825091674526014,0.603302704366322,0.927038046919143
10.1,1.5511321004604,0.417936267895101,2.54003684319268,0.925077182173044,-11.6801381390006,-0.518823873475182,0.825077182173044,0.602989311586794,0.926901322937002
10.2,1.55103014923623,0.416720107175435,2.53791231927871,0.925062467592735,-11.6532274785845,-0.516977862290844,0.825062467592735,0.602698134543844,0.926757244646474
10.3,1.55092666489686,0.415597075560756,2.5357126400646,0.925047530741068,-11.6254250265569,-0.51527520444097,0.825047530741068,0.602429190160027,0.926607794028375
10.4,1.55082164744229,0.414567173051065,2.5316067901746,0.925032371573359,-11.5736932008304,-0.513715422054811,0.825032371573359,0.602182493998243,0.926328082917122
10.5,1.5507150968725,0.41363039964636,2.5267990112705,0.925016990044259,-11.5133867501175,-0.512298077674048,0.82501699004426,0.601958060276897,0.925999305837132
10.6,1.55060701318751,0.412786755346643,2.52192205567719,0.925001386107759,-11.4525080905399,-0.511022774048302,0.825001386107759,0.601755901883842,0.92566441935811
10.7,1.55049739638731,0.412036240151912,2.51954710236375,0.924985559717183,-11.422969055988,-0.509889153949561,0.824985559717183,0.601576030389071,0.925500833993661
10.8,1.5503862464719,0.411378854062169,2.51948978306761,0.924969510825192,-11.4222570005532,-0.508896900005404,0.824969510825192,0.601418456056187,0.925496881786813
10.9,1.55027356344129,0.410814597077412,2.5194316731467,0.924953239383784,-11.4215351651544,-0.508045734550909,0.824953239383784,0.601283187852609,0.925492874869021
11,1.55015934729546,0.410343469197643,2.51937277260101,0.924936745344293,-11.4208035515013,-0.507335419499146,0.824936745344293,0.601170233458531,0.92548881323219
11.1,1.55004359803443,0.409965470422861,2.51752700393212,0.924920028657387,-11.3978987664336,-0.506765756230181,0.824920028657387,0.601079599274622,0.92536143036807
11.2,1.5499263156582,0.409680600753066,2.51516817591871,0.924903089273073,-11.368688719798,-0.506336585498509,0.824903089273073,0.601011290428456,0.925198348098338
11.3,1.54980750016675,0.409488860188258,2.51277851353912,0.924885927140691,-11.3391670171792,-0.506047787358859,0.824885927140691,0.600965310779685,0.925032800120718
11.4,1.5496871515601,0.409390248728437,2.51035801679337,0.924868542208918,-11.3093362208059,-0.505899281110317,0.824868542208918,0.600941662923931,0.924864772862471
11.5,1.54956526983824,0.409384766373603,2.50773039633194,0.924850934425766,-11.277034414115,-0.505891025258745,0.824850934425766,0.600940348195411,0.92468197574777
11.6,1.54944185500117,0.409472413123757,2.50312253402277,0.924833103738585,-11.2205936654334,-0.506023017497455,0.824833103738585,0.600961366668287,0.924360431512648
11.7,1.5493169070489,0.409653188978897,2.50250628413969,0.924815050094057,-11.2130650460096,-0.506295294706135,0.824815050094057,0.601004717156742,0.924317333145802
11.8,1.54919042598142,0.409927093939024,2.49998283732769,0.924796773438201,-11.182284878346,-0.506707932968025,0.824796773438201,0.60107039721378,0.924140616802883
11.9,1.54906241179873,0.410294128004139,2.49742961019189,0.924778273716372,-11.1512204122131,-0.50726104760535,0.824778273716372,0.601158403128751,0.923961429536126
12,1.54893286450083,0.41075429117424,2.49484660273229,0.924759550873259,-11.119874220397,-0.507954793233039,0.824759550873259,0.601268729923602,0.923779757092081
12.1,1.54879780703816,0.41130118899881,2.49223365122293,0.924740029995323,-11.0882469150618,-0.508779715982675,0.824740029995323,0.601399838483505,0.923595573456885
12.2,1.54858863530569,0.411824517206396,2.49110335122499,0.924709793440888,-11.0745912885299,-0.509569509609699,0.824709793440888,0.601525283053218,0.92351577361525
12.3,1.54828049274362,0.412284310481256,2.49100412553136,0.92466524280095,-11.0733932382736,-0.510263759111545,0.82466524280095,0.601635486960172,0.923508764574418
12.4,1.54787337935196,0.412680568823388,2.49083601866991,0.92460636948516,-11.0713637886162,-0.510862332311893,0.82460636948516,0.601730454461339,0.923496888605388
12.5,1.54736729513071,0.413013292232794,2.49059903064063,0.924533162142701,-11.0685033588585,-0.511365115217425,0.824533162142701,0.601810189231117,0.92348014362929
12.6,1.54676224007986,0.413282480709472,2.49029316144353,0.924445606661146,-11.0648125399086,-0.511772012054009,0.824445606661146,0.601874694358806,0.923458526714766
12.7,1.54605821419942,0.413488134253424,2.48991841107861,0.924343686165046,-11.0602920940788,-0.512082945297101,0.824343686165046,0.60192397234649,0.923432034077295
12.8,1.54525521748938,0.413630252864649,2.48947477954586,0.924227381014253,-11.0549429548229,-0.512297855696365,0.824227381014253,0.60195802510733,0.923400661078296
12.9,1.54435324994975,0.413708836543147,2.48896226684529,0.924096668801976,-11.048766226415,-0.512416702294491,0.824096668801976,0.601976853964257,0.923364402224045
13,1.54335231158052,0.413723885288918,2.4883808729769,0.923951524352579,-11.0417631835696,-0.512439462440199,0.823951524352579,0.601980459649064,0.923323251164396
13.1,1.5422524023817,0.413675399101963,2.48773059794069,0.92379191971913,-11.0339352710033,-0.51236613179544,0.82379191971913,0.601968842301915,0.923277200691282
13.2,1.54105352235329,0.41356337798228,2.48701144173665,0.923617824180695,-11.0252841029376,-0.51219672433677,0.823617824180695,0.601942001471241,0.923226242737042
13.3,1.53975567149528,0.41338782192987,2.48622340436479,0.923429204239404,-11.0158114625447,-0.511931272350912,0.823429204239404,0.601899936114056,0.923170368372523
13.4,1.53835884980768,0.41024689706378,2.4853664858251,0.923226023617275,-11.0055193013348,-0.507189859929849,0.823226023617275,0.601147078654833,0.923109567805004
13.5,1.53686305729048,0.406812115738583,2.4844406861176,0.92300824325282,-10.9944097384857,-0.502021872879014,0.82300824325282,0.600323238241988,0.923043830375897
13.6,1.53526829394369,0.403433987269253,2.48344600524227,0.922775821297443,-10.9824850601159,-0.49695641073677,0.822775821297443,0.599512432135356,0.922973144558267
13.7,1.53357455976731,0.400419724356842,2.48236447207605,0.922528713111626,-10.969532610624,-0.492450984227682,0.822528713111626,0.598788499221034,0.922896219160524
13.8,1.53178185476133,0.399729743914547,2.48121395322258,0.922266871260928,-10.9557693566481,-0.491421577413604,0.822266871260928,0.598622726452373,0.922814309789572
13.9,1.52989017892576,0.398963120569088,2.47999489276082,0.921990245511808,-10.9412034311113,-0.490278656965163,0.821990245511808,0.598438513214953,0.922727433710226
14,1.52789953226059,0.398119854320468,2.47870729069077,0.92169878282727,-10.9258378073819,-0.489022484990858,0.82169878282727,0.598235851210612,0.922635575743577
14.1,1.52580991476583,0.397199945168686,2.47731778317987,0.921392427362371,-10.9092782736374,-0.487653349416429,0.821392427362371,0.598014731339241,0.922536335587239
14.2,1.52362132644147,0.396203393113741,2.47584399894963,0.921071120459576,-10.8917394944868,-0.486171563874868,0.821071120459576,0.597775143706723,0.922430948870193
14.3,1.52133376728752,0.395130198155635,2.47430251606371,0.920734800643993,-10.8734227027097,-0.484577467586685,0.820734800643993,0.597517077633599,0.92232058069611
14.4,1.51894723730398,0.393980360294366,2.47269333452212,0.92038340361851,-10.8543315747261,-0.482871425230481,0.82038340361851,0.597240521664479,0.92220521197958
14.5,1.51646173649084,0.392753879529935,2.47101645432486,0.920016862258831,-10.8344699383032,-0.48105382680391,0.820016862258832,0.596945463578193,0.922084822761897
14.6,1.51387726484811,0.391467246494969,2.46927187547192,0.919635106608447,-10.813841771277,-0.47914947938464,0.819635106608447,0.59663585906558,0.921959392206515
14.7,1.51119382237578,0.390116509221228,2.46745959796332,0.919238063873551,-10.7924512002246,-0.47715288578966,0.819238063873551,0.596310746205226,0.921828898594318
14.8,1.50841140907386,0.388685194154132,2.46557962179904,0.918825658417928,-10.7703024990883,-0.475040126980277,0.818825658417928,0.595966146528675,0.921693319318677
14.9,1.50553002494235,0.386556670079585,2.46363194697909,0.918397811757827,-10.7474000877525,-0.471903807608841,0.818397811757827,0.595453513635171,0.921552630880332
15,1.50254966998124,0.384029966221939,2.46161657350347,0.917954442556849,-10.7237485305741,-0.468189437113318,0.817954442556849,0.594844712904389,0.921406808882061
15.1,1.49947034419054,0.381414724086423,2.45783731641114,0.917495466620873,-10.6795250893044,-0.464354782694956,0.817495466620873,0.594214271815836,0.921132692829045
15.2,1.49629204757024,0.378710943673037,2.45344278560927,0.917020796893031,-10.628311668445,-0.46040083662498,0.817020796893031,0.593562160638941,0.920812850818471
15.3,1.49301478012035,0.375918624981782,2.44898990503308,0.916530343448788,-10.5766472982852,-0.45632862018113,0.816530343448788,0.592888348983916,0.920487553138558
15.4,1.48963854184086,0.373037768012656,2.44447867468256,0.916024013491115,-10.5245399980237,-0.452139183208156,0.816024013491115,0.592192805837517,0.920156748259194
15.5,1.48616333273178,0.370068372765661,2.43990909455773,0.915501711345819,-10.471997828356,-0.44783360366691,0.815501711345819,0.591475499600145,0.919820383729828
15.6,1.48258915279311,0.367010439240796,2.43528116465859,0.914963338457034,-10.4190288894108,-0.443412987172269,0.814963338457034,0.590736398124295,0.919478406169692
15.7,1.47891600202484,0.363863967438061,2.43059488498512,0.914408793382917,-10.3656413186841,-0.438878466520202,0.814408793382917,0.589975468754373,0.919130761257887
15.8,1.47514388042698,0.360628957357456,2.42585025553733,0.913837971791579,-10.3118432889713,-0.43423120120423,0.813837971791579,0.5891926783679,0.918777393723345
15.9,1.47127278799952,0.357305408998981,2.42104727631523,0.913250766457284,-10.2576430063002,-0.429472376921598,0.813250766457284,0.588387993418099,0.918418247334661
16,1.46730272474247,0.353893322362637,2.41618594731881,0.912647067256943,-10.203048707862,-0.424603205069427,0.812647067256943,0.587561379977898,0.918053264889803
16.1,1.46323369065583,0.350392697448422,2.41126626854807,0.91202676116696,-10.1480686599448,-0.419624922231168,0.81202676116696,0.586712803785354,0.917682388205687
16.2,1.45906568573959,0.346803534256338,2.40628824000301,0.911389732260438,-10.0927111558678,-0.414538789653651,0.811389732260438,0.585842230290513,0.917305558107641
16.3,1.45479870999376,0.343150989170704,2.40125186168363,0.910735861704817,-10.0369845139176,-0.409381547212929,0.810735861704817,0.584955732247241,0.916922714418735
16.4,1.45043276341833,0.33942261325914,2.39615713358993,0.910065027759957,-9.98089707528777,-0.404136626595649,0.810065027759957,0.584050261978647,0.916533795949
16.5,1.44596784601331,0.335609633959898,2.39100405572192,0.909377105776728,-9.92445720202203,-0.398792876982773,0.809377105776728,0.58312365790505,0.91613874048452
16.6,1.44140395777869,0.331712051272979,2.38579262807958,0.908671968196136,-9.86767327496154,-0.393351576929599,0.808671968196136,0.582175886886252,0.915737484776413
16.7,1.43674109871448,0.327729865198384,2.38052285066293,0.907949484549048,-9.81055369169738,-0.387814024782242,0.807949484549048,0.581206915772599,0.915329964529692
16.8,1.43197926882068,0.324740730175247,2.37519472347196,0.907209521456547,-9.75310686452861,-0.383671855111547,0.807209521456547,0.580479167946041,0.914916114392013
16.9,1.42711846809728,0.323204313067203,2.36980824650667,0.906451942630973,-9.69534121842688,-0.381547590297711,0.806451942630974,0.580104968687612,0.91449586794232
17,1.42215869654429,0.321724344700039,2.36435396771297,0.905676608877712,-9.63716464547712,-0.379504455826456,0.805676608877712,0.579744430588731,0.914068415248498
17.1,1.41709995416171,0.320300825073753,2.35881594074512,0.904883378097758,-9.57841855965668,-0.377542101215567,0.804883378097758,0.579397563774484,0.913632419242093
17.2,1.41194224094953,0.318933754188346,2.35319951970538,0.90407210529114,-9.5191722389717,-0.375660190161567,0.80407210529114,0.579064377918464,0.913188206647627
17.3,1.40668555690775,0.317623132043817,2.34752483791019,0.903242642561237,-9.45964833311158,-0.373858400443663,0.803242642561237,0.578744882250304,0.912737287311811
17.4,1.40132990203638,0.316368958640167,2.34179189535955,0.902394839120063,-9.39985532881333,-0.372136423831795,0.802394839120063,0.578439085562935,0.912279588542454
17.5,1.39587527633542,0.31458558528407,2.33600069205345,0.90152854129457,-9.33980171144386,-0.369691572981506,0.80152854129457,0.578004154041947,0.911815036501844
17.6,1.39032167980486,0.311788913658118,2.33015122799191,0.900643592534039,-9.27949596303612,-0.365866346866922,0.800643592534039,0.577321854497705,0.911343556194613
17.7,1.38466911244471,0.309052571879358,2.32444000815311,0.899739833418622,-9.22095483151971,-0.362133978564311,0.799739833418622,0.576653987845434,0.910881024385643
