mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
4.5,0.427228555543254,-1.3750134823966,2.18000816126679,0.605211679266967,0.705211679266967,0.201811050462032,0.898439816785388
4.6,0.416491329424496,-1.38560679003702,2.16747740319959,0.602643351716849,0.702643351716849,0.200110034065796,0.897290716701727
4.7,0.405778574796231,-1.39617116397447,2.15660615212716,0.600075229646321,0.700075229646321,0.198424392939874,0.896284485212171
4.8,0.395090291658459,-1.40670660420893,2.14614528055373,0.597507480466003,0.697507480466003,0.196754031062437,0.895308018143752
4.9,0.38442648001118,-1.41721311074041,2.1356946495831,0.594940270909226,0.694940270909226,0.195098851713035,0.89432440953743
5,0.373787139854394,-1.42769068356892,2.12525425921526,0.592373766991429,0.692373766991429,0.193458757516089,0.893333636494947
5.1,0.363172271188101,-1.43813932269444,2.11482410945022,0.589808133970128,0.689808133970128,0.191833650483466,0.892335676487901
5.2,0.3525818740123,-1.44855902811698,2.10440420028796,0.587243536305462,0.687243536305462,0.190223432056143,0.891330507364877
5.3,0.342015948326993,-1.45894979983654,2.09399453172851,0.58468013762135,0.68468013762135,0.188628003144965,0.890318107358608
5.4,0.331474494132179,-1.46931163785312,2.08359510377184,0.582118100667258,0.682118100667258,0.187047264170504,0.889298455093132
5.5,0.320957511427858,-1.47964454216672,2.07320591641797,0.579557587280613,0.679557587280613,0.185481115102019,0.888271529590969
5.6,0.310465000214029,-1.48994851277734,2.0628269696669,0.576998758349858,0.676998758349858,0.183929455495529,0.887237310280302
5.7,0.299996960490694,-1.50022354968498,2.05245826351862,0.574441773778178,0.674441773778178,0.182392184530996,0.886195777002157
5.8,0.289553392257852,-1.51046965288964,2.04209979797313,0.571886792447907,0.671886792447907,0.180869201048643,0.885146910017598
5.9,0.279134295515502,-1.52068682239132,2.03175157303043,0.569333972185628,0.669333972185628,0.179360403584385,0.884090690014915
6,0.268739670263646,-1.53087505819002,2.02141358869053,0.566783469727979,0.666783469727979,0.177865690404419,0.883027098116809
6.1,0.258369516502282,-1.54103436028574,2.01108584495342,0.56423544068818,0.66423544068818,0.176384959538938,0.881956115887584
6.2,0.248023834231412,-1.55120822158598,2.00076834181911,0.561690039523292,0.661690039523292,0.174911831930634,0.880877725340326
6.3,0.237702623451034,-1.56227423223418,1.99046107928759,0.559147419502212,0.659147419502212,0.17332055167053,0.879791908944076
6.4,0.22740588416115,-1.57155912213426,1.98016405735886,0.556607732674431,0.656607732674431,0.171994240123603,0.878698649630996
6.5,0.217133616361758,-1.58155320311259,1.96987727603293,0.554071129839541,0.654071129839541,0.170575623049056,0.87759793080352
6.6,0.20688582005286,-1.59163693961971,1.95960073530979,0.551537760517521,0.651537760517521,0.169153715625755,0.876489736341494
6.7,0.196662495234454,-1.60168995851674,1.94933443518944,0.549007772919804,0.649007772919804,0.16774555236578,0.875374050609301
6.8,0.186463641906541,-1.61171225980367,1.93907837567189,0.546481313921118,0.646481313921118,0.166351024516917,0.874250858462963
6.9,0.176289260069122,-1.62170384348051,1.92883255675713,0.543958529032135,0.643958529032135,0.164970023374367,0.873120145257223
7,0.166139349722195,-1.63166470954725,1.91859697844517,0.541439562372911,0.641439562372911,0.163602440308655,0.871981896852612
7.1,0.156013910865762,-1.64159485800391,1.908371640736,0.538924556647131,0.638924556647131,0.162248166792703,0.870836099622476
7.2,0.145912943499821,-1.65149428885047,1.89815654362962,0.536413653117166,0.636413653117166,0.160907094428074,0.869682740459987
7.3,0.135836447624373,-1.66136300208694,1.88795168712604,0.533906991579947,0.633906991579947,0.159579114970416,0.868521806785119
7.4,0.125784423239418,-1.67120099771332,1.87775707122525,0.531404710343645,0.631404710343645,0.158264120354108,0.867353286551593
7.5,0.115756870344957,-1.6810082757296,1.86757269592725,0.528906946205191,0.628906946205191,0.156962002716117,0.866177168253782
7.6,0.105753788940988,-1.69078483613579,1.85739856123205,0.526413834428596,0.626413834428596,0.155672654419096,0.864993440933584
7.7,0.0957751790275122,-1.70053067893189,1.84723466713964,0.523925508724112,0.623925508724112,0.154395968073716,0.863802094187248
7.8,0.0858210406045293,-1.7102458041179,1.83708101365002,0.521442101228216,0.621442101228215,0.153131836560261,0.862603118172168
7.9,0.0758913736720395,-1.71993021169381,1.8269376007632,0.518963742484407,0.618963742484406,0.151880153049488,0.861396503613615
8,0.0659861782300426,-1.72958390165963,1.81680442847917,0.516490561424847,0.616490561424847,0.150640811022776,0.860182241811438
8.1,0.0561054542785388,-1.73939170277289,1.80668149679794,0.514022685352816,0.614022685352816,0.1493902160656,0.8589603246467
8.2,0.0462492018175276,-1.74973076789281,1.7965688057195,0.511560239925987,0.611560239925987,0.148081159286626,0.857730744588272
8.3,0.0364174208470096,-1.76001532305805,1.78646635524385,0.509103349140536,0.609103349140536,0.146788420706991,0.856493494699361
8.4,0.0266101113669847,-1.77023824174801,1.776374145371,0.506652135316054,0.606652135316054,0.145512703752385,0.855248568643987
8.5,0.0168272733774527,-1.78036694890634,1.76629217610094,0.50420671908129,0.60420671908129,0.144257829248936,0.853995960693394
8.6,0.00706890687841377,-1.79044214984572,1.75622044743367,0.501767219360696,0.601767219360696,0.143018523172761,0.852735665732399
8.7,-0.00266498813013238,-1.80046384456614,1.74615137758093,0.499333753361783,0.599333753361783,0.141794610786932,0.851466720390786
8.8,-0.0123744116481855,-1.81043203306761,1.73608905855452,0.496906436563286,0.596906436563286,0.140585918737172,0.850189621613584
8.9,-0.0220593636757456,-1.82034671535011,1.72603646149939,0.494485382704116,0.594485382704116,0.1393922750705,0.848904737807621
9,-0.0317198442128127,-1.83020789141365,1.71599358641554,0.492070703773118,0.592070703773118,0.138213509252506,0.847612064905206
9.1,-0.0413558532593869,-1.84001556125823,1.70596043330297,0.489662509999604,0.589662509999604,0.137049452183296,0.846311599479176
9.2,-0.0509673908154682,-1.84976972488386,1.69593700216167,0.487260909844672,0.587260909844672,0.135899936212141,0.845003338749153
9.3,-0.0605544568810563,-1.85947038229053,1.68592329299164,0.484866009993301,0.584866009993301,0.134764795150895,0.843687280587727
9.4,-0.0701170514561516,-1.86911753347823,1.67591930579289,0.482477915347204,0.582477915347204,0.133643864286203,0.842363423526552
9.5,-0.0796551745407538,-1.87871117844698,1.66592504056542,0.480096729018446,0.580096729018446,0.13253698039056,0.841031766762375
9.6,-0.0891688261348631,-1.88825131719677,1.65594049730922,0.477722552323809,0.577722552323809,0.131443981732243,0.839692310162958
9.7,-0.0986580062384792,-1.8977379497276,1.6459656760243,0.475355484779899,0.575355484779899,0.130364708084176,0.838345054272931
9.8,-0.108122714851603,-1.90717107603947,1.63600057671065,0.472995624098982,0.572995624098982,0.129299000731752,0.836990000319544
9.9,-0.117562951974233,-1.91655069613238,1.62604519936829,0.470643066185549,0.570643066185549,0.128246702479657,0.835627150218326
10,-0.12697871760637,-1.92587681000633,1.61609954399719,0.468297905133592,0.568297905133592,0.127207657657732,0.834256506578647
10.1,-0.136370011748015,-1.93514941766132,1.60616361059737,0.46596023322458,0.56596023322458,0.126181712125913,0.832878072709184
10.2,-0.145736834399166,-1.94436851909735,1.59623739916883,0.463630140926136,0.563630140926136,0.125168713278279,0.831491852623278
10.3,-0.155079185559825,-1.95353411431443,1.58632090971157,0.461307716891385,0.561307716891385,0.124168510046245,0.830097851044196
10.4,-0.16439706522999,-1.96264103992748,1.57641414222557,0.458993047958989,0.558993047958989,0.123181510585844,0.828696073410271
10.5,-0.173690473409662,-1.97168674378434,1.56651709671086,0.456686219153832,0.556686219153832,0.122207829295376,0.827286525879942
10.6,-0.182959410098842,-1.98067860849543,1.55662977316742,0.454387313688354,0.554387313688354,0.121246516421927,0.825869215336678
10.7,-0.192203875297529,-1.98961663406077,1.54675217159526,0.452096412964533,0.552096412964533,0.120297426629462,0.82444414939378
10.8,-0.201423869005722,-1.99850082048034,1.53688429199437,0.449813596576484,0.549813596576484,0.119360416136293,0.823011336399075
10.9,-0.210619391223423,-2.00733116775415,1.52702613436476,0.447538942313677,0.547538942313677,0.118435342713648,0.821570785439472
11,-0.21979044195063,-2.0161076758822,1.51717769870643,0.445272526164752,0.545272526164752,0.117522065683596,0.82012250634541
11.1,-0.228937021187345,-2.02483034486449,1.50733898501937,0.443014422321936,0.543014422321936,0.116620445916366,0.818666509695167
11.2,-0.238059128933567,-2.03349917470101,1.49750999330358,0.440764703186024,0.540764703186024,0.115730345827095,0.817202806819044
11.3,-0.247156765189295,-2.04211416539177,1.48769072355907,0.43852343937193,0.53852343937193,0.114851629372014,0.815731409803414
11.4,-0.256213755576994,-2.05066694057459,1.47790233155638,0.436294677663503,0.536294677663503,0.11398500799051,0.814255531187867
11.5,-0.265177533369671,-2.05913027707234,1.46821357354974,0.434091384447205,0.534091384447205,0.113133063472524,0.812785706147338
11.6,-0.274044054972941,-2.06750208079449,1.4586297384818,0.431914556090207,0.531914556090207,0.112295803725608,0.811323007389602
11.7,-0.282813320386803,-2.07578235174104,1.44915082635254,0.429764188463469,0.529764188463469,0.111473027195935,0.80986771093185
11.8,-0.291485329611259,-2.08397108991199,1.43977683716198,0.42764027273617,0.52764027273617,0.11066453572479,0.808420091015943
11.9,-0.300060082646308,-2.09206829530733,1.43050777091011,0.425542795551761,0.525542795551761,0.109870134517621,0.806980420026819
12,-0.308537579491949,-2.10007396792707,1.42134362759694,0.423471739202164,0.523471739202164,0.109089632112647,0.805548968413162
12.1,-0.316917820148185,-2.10726986783835,1.41228440722245,0.4214270818,0.5214270818,0.108392233946524,0.804126004610354
12.2,-0.325200804615013,-2.11564317042579,1.40333010978666,0.419408797448749,0.519408797448749,0.107585659381692,0.802711794965736
12.3,-0.333386532892434,-2.1239440617844,1.39448073528956,0.417416856410771,0.517416856410771,0.106791274804509,0.80130660366618
12.4,-0.341475004980448,-2.13219657465382,1.38573628373115,0.415451225273083,0.515451225273083,0.106006643747123,0.799910692667999
12.5,-0.349466220879055,-2.14036064199627,1.37709675511143,0.413511867110836,0.513511867110836,0.105235426301325,0.798524321629193
12.6,-0.357360180588256,-2.14843626381175,1.36856214943041,0.411598741648415,0.511598741648415,0.104477438790306,0.797147747844039
12.7,-0.365156884108049,-2.15642344010026,1.36013246668808,0.409711805418105,0.509711805418105,0.103732500673123,0.795781226180028
12.8,-0.372856331438435,-2.1643221708618,1.35180770688444,0.407851011916261,0.507851011916261,0.103000434512668,0.794425009017144
12.9,-0.380458522579415,-2.17213245609638,1.34358787001949,0.406016311756941,0.506016311756941,0.102281065943433,0.793079346189485
13,-0.387963457530988,-2.17985429580398,1.33547295609323,0.404207652822953,0.504207652822953,0.101574223639117,0.791744484929206
13.1,-0.395371136293154,-2.18747107853662,1.32734406935871,0.402424980414279,0.502424980414279,0.100881245998558,0.790400973358517
13.2,-0.402681558865912,-2.19499115165832,1.31959802439531,0.400668237393843,0.500668237393843,0.100201187962725,0.78911482048267
13.3,-0.409894725249264,-2.20242328781175,1.31186902301822,0.398937364330596,0.498937364330596,0.0995330880448178,0.787825742993846
13.4,-0.417010635443209,-2.2093736358608,1.30424414396476,0.397232299639891,0.497232299639891,0.0989118859410765,0.786548398988439
13.5,-0.424029289447747,-2.21589832004383,1.29672338723492,0.395552979721137,0.495552979721137,0.0983318717096644,0.785283018019396
13.6,-0.430950687262878,-2.22234012667847,1.28930675282871,0.393899339092707,0.493899339092707,0.0977621996242567,0.784029826787546
13.7,-0.437774828888603,-2.22869905576472,1.28199424074612,0.392271310524102,0.492271310524102,0.0972027447213907,0.782789049102752
13.8,-0.44450171432492,-2.23497510730258,1.27478585098715,0.390668825165357,0.490668825165357,0.0966533843387099,0.781560905847173
13.9,-0.451131343571831,-2.24116828129205,1.26768158355181,0.389091812673684,0.489091812673684,0.0961139980892454,0.780345614940587
14,-0.457663716629334,-2.24727857773313,1.26090844019051,0.387540201337366,0.487540201337366,0.095584467835875,0.779182451059249
14.1,-0.464098833497431,-2.25330599662581,1.25474573098681,0.386013918196891,0.486013918196891,0.0950646776659749,0.778120288711604
14.2,-0.47043669417612,-2.25925053797011,1.24866835114766,0.384512889163346,0.484512889163346,0.094554513866278,0.777069261265119
14.3,-0.476677298665403,-2.26511220176602,1.24267630067306,0.383037039134071,0.483037039134071,0.0940538648979499,0.776029519553755
14.4,-0.482820646965279,-2.27089098801353,1.23676957956301,0.381586292105598,0.481586292105598,0.0935626213718963,0.775001212324887
14.5,-0.488866739075748,-2.27658689671266,1.2309481878175,0.380160571283881,0.480160571283881,0.0930806760243111,0.773984486225708
14.6,-0.49481557499681,-2.28219992786339,1.22521212543654,0.378759799191841,0.478759799191841,0.0926079236924765,0.772979485790578
14.7,-0.500667154728465,-2.28773008146574,1.21956139242012,0.377383897774245,0.477383897774245,0.092144261290825,0.771986353429335
14.8,-0.506421478270713,-2.29317735751969,1.21399598876825,0.376032788499935,0.476032788499935,0.0916895877872715,0.771005229416524
14.9,-0.512078545623554,-2.29854175602525,1.20851591448093,0.374706392461455,0.474706392461456,0.0912438041798257,0.770036251881523
15,-0.517638356786989,-2.30380030151856,1.20312116955816,0.373404630472066,0.473404630472066,0.0908087103671275,0.769079556799544
15.1,-0.523100911761016,-2.30896616721438,1.19781175399993,0.37212742316021,0.47212742316021,0.0903831042443836,0.768135277983492
15.2,-0.528466210545637,-2.31404932953967,1.19258766780625,0.370874691061434,0.470874691061434,0.0899660663765435,0.767203547076638
15.3,-0.53373425314085,-2.31904978849443,1.18744891097711,0.369646354707813,0.469646354707813,0.0895575064798497,0.766284493546103
15.4,-0.538905039546657,-2.32396754407865,1.18237850010025,0.368442334714901,0.468442334714901,0.0891573361744709,0.765375194877518
15.5,-0.543978569763056,-2.32880259629234,1.17737816225817,0.367262551866238,0.467262551866238,0.0887654689631655,0.76447606293573
15.6,-0.548954843790049,-2.33355436047544,1.17246387717095,0.366106927195464,0.466106927195464,0.0883818673166165,0.763590084318956
15.7,-0.553833861627635,-2.33821385319288,1.16763564483858,0.364975382066051,0.464975382066051,0.0880071689226123,0.762717381556107
15.8,-0.558615623275814,-2.34279115334096,1.16289346526107,0.363867838248713,0.463867838248713,0.087640478234148,0.761858074940712
15.9,-0.563300128734586,-2.34728626091967,1.1582373384384,0.362784217996507,0.462784217996507,0.0872817167232564,0.761012282528568
16,-0.567887378003951,-2.35169917592901,1.15366726437059,0.361724444117687,0.461724444117687,0.0869308076217681,0.76018012013603
16.1,-0.572377371083909,-2.35602989836899,1.14918324305764,0.36068844004632,0.46068844004632,0.0865876759022508,0.759361701338916
16.2,-0.576770107974461,-2.3602784282396,1.14478527449953,0.359676129910729,0.459676129910729,0.0862522482592871,0.758557137471995
16.3,-0.581065588675605,-2.36444476554085,1.14047335869628,0.358687438599783,0.458687438599783,0.0859244530910946,0.757766537629023
16.4,-0.585263813187343,-2.36839558866556,1.13624749564788,0.357722291827072,0.457722291827072,0.0856146569585765,0.756990008663323
16.5,-0.589364781509673,-2.37159392465079,1.13210768535433,0.35678061619302,0.45678061619302,0.0853646075202719,0.756227655188858
16.6,-0.593368493642597,-2.37473103784971,1.12805392781564,0.355862339244958,0.455862339244958,0.0851199879832442,0.75547957958178
16.7,-0.597274949586114,-2.3778069282623,1.12408622303179,0.3549673895352,0.4549673895352,0.0848807597964735,0.754745881982432
16.8,-0.601084149340223,-2.38082159588857,1.1202045710028,0.354095696677163,0.454095696677163,0.0846468852830305,0.75402666029777
16.9,-0.604796092904926,-2.38376403964476,1.11640897172867,0.353247191399569,0.453247191399569,0.084419177931102,0.753322010204179
17,-0.608410780280222,-2.38664138542623,1.11269942520938,0.352421805598753,0.452421805598753,0.0841970462227809,0.752632025150664
17.1,-0.611928211466111,-2.38945754945661,1.10906410005346,0.351619472389138,0.451619472389138,0.0839801518381354,0.751954589591012
17.2,-0.615348386462593,-2.3922125317359,1.10551335931542,0.350840126151887,0.450840126151887,0.0837684607364394,0.751291717062222
17.3,-0.618671305269669,-2.39490633226409,1.10204835336849,0.350083702581789,0.450083702581789,0.0835619397140411,0.750643708541941
17.4,-0.621896967887337,-2.3975389510412,1.09866908221267,0.3493501387324,0.4493501387324,0.0833605563979003,0.750010648638409
17.5,-0.625025374315598,-2.4001961305714,1.09537554584797,0.348639373059485,0.448639373059485,0.0831577417800204,0.74939261976809
17.6,-0.628056524554453,-2.40315462443932,1.09216774427437,0.347951345462787,0.447951345462787,0.0829324567088903,0.748789702160488
17.7,-0.6309904186039,-2.40601819333827,1.08904567749189,0.347285997326156,0.447285997326156,0.0827149288799741,0.748201973863157
17.8,-0.633827056463941,-2.40878683726826,1.08600934550051,0.346643271556084,0.446643271556084,0.0825051056357258,0.747629510746884
17.9,-0.636566438134575,-2.4114605562293,1.08305874830025,0.34602311261866,0.44602311261866,0.0823029362174597,0.74707238651103
18,-0.639208563615801,-2.41403935022137,1.0801938858911,0.345425466574989,0.445425466574989,0.0821083717497784,0.746530672688989
18.1,-0.641753432907621,-2.41652321924448,1.07741475827306,0.344850281115103,0.444850281115103,0.0819213652255437,0.746004438653765
18.2,-0.644201046010034,-2.41891216329863,1.07472136544613,0.344297505590388,0.444297505590388,0.0817418714913916,0.745493751623627
18.3,-0.64655140292304,-2.42120618238382,1.07211370741032,0.343767091044563,0.443767091044563,0.0815698472337896,0.744998676667832
18.4,-0.648804503646639,-2.42340527650005,1.06959178416561,0.343258990243242,0.443258990243242,0.0814052509656366,0.744519276712388
18.5,-0.650960348180831,-2.42550944564732,1.06715559571202,0.342773157702089,0.442773157702089,0.0812480430134034,0.744055612545849
18.6,-0.653018936525616,-2.42751868982563,1.06480514204953,0.342309549713618,0.442309549713618,0.0810981855048143,0.743607742825102
18.7,-0.654980268680995,-2.42923477603152,1.06254042317816,0.341868124372633,0.441868124372633,0.0809703924797851,0.743175724081152
18.8,-0.656844344646966,-2.43079604198337,1.0603614390979,0.341448841600369,0.441448841600369,0.0808542881226812,0.742759610724862
18.9,-0.658611164423531,-2.43227585052905,1.05826818980875,0.341051663167317,0.441051663167317,0.0807443815702796,0.742359455052653
19,-0.660280728010689,-2.43367420166855,1.05626067531072,0.340676552714786,0.440676552714786,0.0806406501706729,0.741975307252125
19.1,-0.661853035408439,-2.43499109540187,1.05433889560379,0.340323475775216,0.440323475775216,0.0805430725526199,0.741607215407602
19.2,-0.663328086616783,-2.43622653172902,1.05250285068798,0.339992399791244,0.439992399791244,0.0804516286198003,0.741255225505571
19.3,-0.66470588163572,-2.43738051064998,1.05075254056327,0.339683294133577,0.439683294133577,0.0803662995454087,0.740919381440004
19.4,-0.66598642046525,-2.43854987117657,1.04908796522968,0.339396130117651,0.439396130117651,0.0802799173629657,0.74059972501755
19.5,-0.667169703105373,-2.43981296285804,1.0475091246872,0.339130881019129,0.439130881019129,0.0801867063504305,0.740296295962581
19.6,-0.668255729556089,-2.44165822695943,1.04601601893583,0.338887522088222,0.438887522088222,0.080050710967614,0.740009131922079
19.7,-0.669244499817398,-2.44341304379859,1.04460864797557,0.338666030562878,0.438666030562878,0.0799215768988924,0.739738268470345
19.8,-0.6701360138893,-2.4443077303941,1.04328701180643,0.338466385680824,0.438466385680824,0.0798558116303157,0.739483739113532
19.9,-0.670930271771796,-2.44510776743535,1.04205111042839,0.338288568690501,0.438288568690501,0.0797970455760058,0.739245575293974
20,-0.671627273464884,-2.44581315492232,1.04090094384147,0.338132562860877,0.438132562860877,0.0797452646919961,0.739023806394309
20.1,-0.672227018968565,-2.44642389285502,1.03983651204565,0.337998353490175,0.437998353490175,0.0797004566061359,0.738818459741384
20.2,-0.67272950828284,-2.44693998123345,1.03885781504095,0.337885927913502,0.437885927913502,0.0796626106141952,0.738629560609931
20.3,-0.673134741407708,-2.44747993330372,1.03796485282736,0.337795275509402,0.437795275509402,0.0796230322132855,0.738457132226008
20.4,-0.673442718343168,-2.44830329408092,1.03715762540488,0.337726387705332,0.437726387705332,0.0795627145773612,0.738301195770189
20.5,-0.673653439089223,-2.44906574852171,1.03643613277352,0.337679257982076,0.437679257982076,0.0795068960370265,0.738161770380508
20.6,-0.673766903645869,-2.44976729662611,1.03580037493326,0.337653881877091,0.437653881877091,0.0794555679971708,0.738038873155132
20.7,-0.673788515134743,-2.45041132207945,1.03524558884016,0.337649048619894,0.437649048619894,0.0794084751985777,0.737931598037635
20.8,-0.673788514137082,-2.45104181279137,1.03470985492287,0.337649048843014,0.437649048843014,0.079362396802092,0.737827980024184
20.9,-0.67378851313942,-2.4516723035033,1.03417412100558,0.337649049066133,0.437649049066133,0.0793163428398535,0.737724335602906
21,-0.673788512141759,-2.45230279421522,1.03363838708829,0.337649049289252,0.437649049289252,0.0792703133015783,0.737620664778583
21.1,-0.673788511144098,-2.45293328492714,1.03310265317099,0.337649049512371,0.437649049512371,0.0792243081769839,0.737516967556008
21.2,-0.673788510146437,-2.45356377563907,1.0325669192537,0.33764904973549,0.43764904973549,0.0791783274557889,0.737413243939983
21.3,-0.673788509148776,-2.45419426635099,1.03203118533641,0.337649049958609,0.437649049958609,0.079132371127713,0.737309493935321
21.4,-0.673788508151115,-2.45482475706291,1.03149545141911,0.337649050181728,0.437649050181728,0.0790864391824773,0.737205717546844
21.5,-0.673788507153453,-2.45545524777483,1.03095971750182,0.337649050404847,0.437649050404847,0.0790405316098042,0.737101914779386
21.6,-0.673788506155792,-2.45608573848675,1.03042398358453,0.337649050627966,0.437649050627966,0.078994648399417,0.736998085637789
21.7,-0.673788505158131,-2.45671622919868,1.02988824966724,0.337649050851085,0.437649050851085,0.0789487895410403,0.736894230126905
21.8,-0.67378850416047,-2.4573467199106,1.02935251574994,0.337649051074205,0.437649051074205,0.0789029550244002,0.736790348251599
21.9,-0.673788503162809,-2.45797721062252,1.02881678183265,0.337649051297324,0.437649051297324,0.0788571448392238,0.736686440016741
22,-0.673788502165148,-2.45860770133445,1.02828104791536,0.337649051520443,0.437649051520443,0.0788113589752394,0.736582505427216
22.1,-0.673788501167487,-2.45923819204637,1.02774531399806,0.337649051743562,0.437649051743562,0.0787655974221767,0.736478544487916
22.2,-0.673788500169825,-2.45986868275829,1.02720958008077,0.337649051966681,0.437649051966681,0.0787198601697666,0.736374557203744
22.3,-0.673788499172164,-2.46049917347021,1.02702748471797,0.3376490521898,0.4376490521898,0.0786741472077411,0.736339206043226
22.4,-0.673788498174503,-2.4611284390038,1.02700190467523,0.337649052412919,0.437649052412919,0.078628547285179,0.736334239807021
