mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
4.6,0.943237720528004,0.683557190280488,1.25428044584069,0.719753197694076,0.819753197694076,0.664532162428661,0.778039947252397
4.7,0.94323772152785,0.683557191269621,1.25426103243529,0.719753197895754,0.819753197895754,0.664532162649167,0.77803659465979
4.8,0.943237722527695,0.683258158194765,1.25424217109829,0.719753198097431,0.819753198097431,0.664465496175217,0.778033337371816
4.9,0.943237723527539,0.682917508125082,1.25422386182969,0.719753198299108,0.819753198299108,0.664389543612751,0.778030175391477
5,0.943237724527382,0.682568009975668,1.25420610462948,0.719753198500785,0.819753198500785,0.664311609409318,0.778027108721684
5.1,0.943237725527224,0.682209663746523,1.25418889949768,0.719753198702462,0.819753198702462,0.664231692888152,0.778024137365262
5.2,0.943237726527064,0.680560808614049,1.25417224643427,0.719753198904138,0.819753198904138,0.663863852580667,0.778021261324947
5.3,0.943237727526904,0.679892692211839,1.25390185217374,0.719753199105814,0.819753199105814,0.663714746997058,0.777974559595843
5.4,0.943237728526743,0.679830564236124,1.25153667705667,0.71975319930749,0.81975319930749,0.663700880048301,0.77756575397461
5.5,0.94323772952658,0.679770642022858,1.25111374231407,0.719753199509166,0.819753199509166,0.66368750515795,0.777492595756549
5.6,0.943237730526417,0.679767867677362,1.25109929752421,0.719753199710842,0.819753199710842,0.663686885905996,0.777490096828808
5.7,0.943237731526252,0.679700503442417,1.25108540480274,0.719753199912517,0.819753199912517,0.663671849598131,0.777487693389201
5.8,0.943237732526087,0.679280220655155,1.25100773198378,0.719753200114192,0.819753200114192,0.663578031183739,0.777474255656849
5.9,0.94323773352592,0.678851089788162,1.25050893918503,0.719753200315867,0.819753200315867,0.663482224329186,0.777387948550345
6,0.943237734525752,0.678413110841438,1.25003167705386,0.719753200517542,0.819753200517542,0.663384428208714,0.777305344576185
6.1,0.943237735525583,0.677966283814984,1.24957594559026,0.719753200719216,0.819753200719216,0.663284641980179,0.777226446694694
6.2,0.943237736525414,0.677510608708797,1.24914174479423,0.71975320092089,0.81975320092089,0.663182864785093,0.777151257732498
6.3,0.943237737525243,0.67704608552288,1.24868614208521,0.719753201122564,0.819753201122564,0.663079095748664,0.777072343220731
6.4,0.943237738525071,0.676572714257232,1.24720484333047,0.719753201324238,0.819753201324238,0.662973333979838,0.776815631165058
6.5,0.943237739524898,0.676090494911853,1.24610352317576,0.719753201525912,0.819753201525912,0.662865578571341,0.776624633660061
6.6,0.943237740524724,0.675599427486743,1.24592141149724,0.719753201727585,0.819753201727585,0.662755828599723,0.776593039550895
6.7,0.943237741524548,0.675099511981901,1.24575382455747,0.719753201929259,0.819753201929258,0.662644083125404,0.776563962490761
6.8,0.943237742524372,0.674590748397329,1.24560076235645,0.719753202130932,0.819753202130931,0.662530341192714,0.776537403180549
6.9,0.943237743524195,0.674073136733026,1.24546222489417,0.719753202332604,0.819753202332604,0.662414601829945,0.776513362260389
7,0.943237744524016,0.673546676988991,1.24533821217064,0.719753202534277,0.819753202534277,0.662296864049394,0.776491840309657
7.1,0.943237745523837,0.673011369165226,1.24522872418586,0.719753202735949,0.819753202735949,0.662177126847415,0.776472837846977
7.2,0.943237746523657,0.672996303313433,1.24513376093983,0.719753202937621,0.819753202937621,0.662173756629535,0.776456355330222
7.3,0.943237747523475,0.672990163230991,1.24456673359506,0.719753203139293,0.819753203139293,0.662172383093735,0.776357919898004
7.4,0.943237748523292,0.672990164230921,1.24415539517529,0.719753203340965,0.819753203340965,0.662172383317419,0.77628649261148
7.5,0.943237749523109,0.67299016523085,1.24415417993063,0.719753203542636,0.819753203542636,0.662172383541103,0.776286281565005
7.6,0.943237750522924,0.672990166230778,1.24415332295958,0.719753203744308,0.819753203744308,0.662172383764788,0.776286132738328
7.7,0.943237751522738,0.672990167230706,1.24415282426212,0.719753203945979,0.819753203945979,0.662172383988471,0.776286046131537
7.8,0.943237752522551,0.672990168230634,1.24415268383826,0.71975320414765,0.81975320414765,0.662172384212155,0.776286021744684
7.9,0.943237753522363,0.672990169230561,1.244152901688,0.71975320434932,0.81975320434932,0.662172384435839,0.776286059577782
8,0.943237754522174,0.672990170230487,1.24415233404318,0.719753204550991,0.819753204550991,0.662172384659523,0.776285960997154
8.1,0.943237755521984,0.672990171230413,1.24415169096334,0.719753204752661,0.819753204752661,0.662172384883206,0.776285849315986
8.2,0.943237756521029,0.67298981927025,1.24415156928143,0.719753204954177,0.819753204954177,0.662172306149672,0.776285828183959
8.3,0.94323775750938,0.672984525868848,1.24415157028138,0.719753205153535,0.819753205153535,0.662171122014004,0.776285828357617
8.4,0.943237758483981,0.672972879185855,1.24414991765056,0.719753205350121,0.819753205350121,0.662168516639958,0.776285541351468
8.5,0.943237759444832,0.672954879221271,1.24414245214398,0.719753205543933,0.819753205543933,0.662164490011427,0.776284244841892
8.6,0.943237760391934,0.672930525975094,1.24403623730538,0.719753205734971,0.819753205734971,0.66215904210352,0.776265798286505
8.7,0.943237761325286,0.672899819447326,1.24350229324345,0.719753205923236,0.819753205923236,0.662152172882562,0.776173050693191
8.8,0.943237762244889,0.672862759637966,1.24284697352777,0.719753206108728,0.819753206108728,0.662143882306095,0.776059182413312
8.9,0.943237763150742,0.672819346547015,1.24207027815833,0.719753206291446,0.819753206291446,0.662134170322878,0.775924170552126
9,0.943237764042845,0.672769580174472,1.24147012212046,0.719753206471391,0.819753206471391,0.66212303687289,0.775819806631928
9.1,0.943237764921198,0.672713460520337,1.24147012311968,0.719753206648562,0.819753206648562,0.662110481887335,0.775819806805716
9.2,0.943237765785802,0.67265098758461,1.24146094046348,0.71975320682296,0.81975320682296,0.662096505288636,0.77581820972257
9.3,0.943237766636657,0.672582161367292,1.23972374828845,0.719753206994585,0.819753206994585,0.662081106990449,0.775515924999708
9.4,0.943237767473761,0.672144488159111,1.23627942952054,0.719753207163436,0.819753207163436,0.661983179543157,0.774915731217609
9.5,0.943237768297116,0.672060416478448,1.23614895208384,0.719753207329514,0.819753207329514,0.661964367285848,0.774892972351829
9.6,0.943237769106722,0.671977555671455,1.23601430523267,0.719753207492818,0.819753207492818,0.661945825477766,0.774869484513354
9.7,0.943237769902578,0.671895905738133,1.23500796513683,0.719753207653349,0.819753207653349,0.661927554140772,0.774693883179003
9.8,0.943237770684684,0.671750525194128,1.23289264556128,0.719753207811107,0.819753207811107,0.661895020194264,0.774324453857217
9.9,0.94323777145304,0.671511396412585,1.2308304976462,0.719753207966091,0.819753207966091,0.661841503492082,0.773963897725806
10,0.943237772207647,0.669804895353829,1.23037164095982,0.719753208118301,0.819753208118301,0.661459470632169,0.773883613510219
10.1,0.943237772948505,0.668130094023702,1.22988705393587,0.719753208267739,0.819753208267738,0.661084329609434,0.773798805455242
10.2,0.943237773675612,0.666486992422206,1.22935351313218,0.719753208414402,0.819753208414402,0.660716092292918,0.773705403917814
10.3,0.94323777438897,0.66487559054934,1.22876337070152,0.719753208558293,0.819753208558293,0.660354770294602,0.773602061933358
10.4,0.943237775088578,0.663295888405104,1.22814879027245,0.71975320869941,0.81975320869941,0.660000374971142,0.773494405042945
10.5,0.943237775774437,0.661368923805668,1.22750977184497,0.719753208837753,0.819753208837753,0.659567831120307,0.773382428930557
10.6,0.943237776446546,0.656879613559997,1.22679357603208,0.719753208973323,0.819753208973323,0.658559088977034,0.773256882409883
10.7,0.943237777104906,0.656120214384989,1.22338481148802,0.71975320910612,0.81975320910612,0.658388310671173,0.772658664775766
10.8,0.943237777749516,0.656120215376794,1.2213919651081,0.719753209236143,0.819753209236143,0.658388310894243,0.772308416658674
10.9,0.943237778380376,0.655778542408734,1.21927884947912,0.719753209363393,0.819753209363393,0.658311459994935,0.771936615431634
11,0.943237778997486,0.654389038636498,1.21792105093757,0.71975320948787,0.81975320948787,0.657998839797554,0.771697486092253
11.1,0.943237779600847,0.653031234592899,1.21684818132068,0.719753209609573,0.819753209609573,0.657693218990672,0.771508412316299
11.2,0.943237780190458,0.652422426178552,1.21408548261301,0.719753209728502,0.819753209728502,0.657556143062313,0.771021029723381
11.3,0.94323778076632,0.652389237291434,1.21296897231621,0.719753209844659,0.819753209844659,0.657548669680338,0.770823852863694
11.4,0.943237781328432,0.652356861217868,1.21128109776763,0.719753209958041,0.819753209958041,0.657541379250168,0.770525546039103
11.5,0.943237781876794,0.65065667179357,1.20875689162408,0.719753210068651,0.819753210068651,0.657158426900358,0.770078921439061
11.6,0.943237782411407,0.648466601853231,1.20641825205868,0.719753210176487,0.819753210176487,0.656664831759315,0.76966458654152
11.7,0.94323778293227,0.646342966986356,1.20543901984704,0.719753210281549,0.819753210281549,0.656185886094958,0.769490941425674
11.8,0.943237783439384,0.645693707783122,1.20507141787885,0.719753210383838,0.819753210383838,0.656039394493437,0.769425731702371
11.9,0.943237783932748,0.645693708782956,1.204740374876,0.719753210483354,0.819753210483354,0.656039394719051,0.769366996199517
12,0.943237784412362,0.645693709782786,1.20471415831718,0.719753210580096,0.819753210580096,0.656039394944664,0.769362344263205
12.1,0.943237784878226,0.6448475292614,1.20468721123124,0.719753210674065,0.819753210674065,0.655848427661946,0.769357562631734
12.2,0.943237785330341,0.644847530259951,1.20405653925875,0.71975321076526,0.81975321076526,0.65584842788733,0.769245633084926
12.3,0.943237785768707,0.644847531258469,1.20311651314082,0.719753210853683,0.819753210853683,0.655848428112707,0.769078729836519
12.4,0.943237786193322,0.644847532256952,1.20271358191579,0.719753210939331,0.819753210939331,0.655848428338075,0.769007162847612
12.5,0.943237786604188,0.644696178461623,1.2022801397356,0.719753211022206,0.819753211022206,0.655814265275327,0.768930159305171
12.6,0.943237787001305,0.642596210423159,1.20182475407503,0.719753211102308,0.819753211102308,0.655340101494299,0.768849238034457
12.7,0.943237787384671,0.641512195269536,1.20123513195243,0.719753211179636,0.819753211179636,0.655095214371837,0.768744433728923
12.8,0.943237787754289,0.640019523743463,1.19990146540844,0.719753211254191,0.819753211254191,0.654757873961872,0.768507254279177
12.9,0.943237788110156,0.638847685444804,1.19639008643598,0.719753211325973,0.819753211325973,0.654492931896693,0.767881977538056
13,0.943237788452274,0.637667514958365,1.19520025985913,0.719753211394981,0.819753211394981,0.65422600902562,0.767669836154543
13.1,0.943237788780642,0.636586665981168,1.19516413624447,0.719753211461216,0.819753211461216,0.653981464749107,0.767663393342302
13.2,0.943237789095261,0.635605416992062,1.1941798474035,0.719753211524677,0.819753211524677,0.653759384664199,0.767487792969592
13.3,0.94323778939613,0.634466341550057,1.19271328768844,0.719753211585365,0.819753211585365,0.65350150062765,0.767225982318962
13.4,0.943237789683249,0.631925801370657,1.19121787759866,0.719753211643279,0.819753211643279,0.652926003475097,0.766958809905098
13.5,0.943237789956619,0.629371877681441,1.18969361713415,0.71975321169842,0.81975321169842,0.652347023725678,0.766686263418505
13.6,0.943237790216239,0.628773234754114,1.18814050629493,0.719753211750788,0.819753211750788,0.652211244886919,0.766408330317078
13.7,0.943237790462109,0.627655470976166,1.18806130304584,0.719753211800382,0.819753211800382,0.651957657469689,0.766394150529372
13.8,0.94323779069423,0.623390031272217,1.18802469958509,0.719753211847203,0.819753211847203,0.650989165089321,0.766387597195749
13.9,0.943237790912601,0.619133107765957,1.18798744052207,0.71975321189125,0.81975321189125,0.650021361803445,0.766380926354527
14,0.943237791117223,0.617814486660661,1.18794952585678,0.719753211932524,0.819753211932524,0.649721324642752,0.766374137998717
14.1,0.943237791308094,0.612160071724921,1.18791095558922,0.719753211971024,0.819753211971024,0.648433386040276,0.766367232121207
14.2,0.943237791485217,0.611351093567405,1.18694080253711,0.719753212006752,0.819753212006751,0.64824894315023,0.766193482788583
14.3,0.943237791648589,0.610732787221772,1.18538538714732,0.719753212039705,0.819753212039705,0.648107942625505,0.765914728714473
14.4,0.943237791798212,0.610171555400157,1.18435375378029,0.719753212069885,0.819753212069885,0.647979935193401,0.765729717094201
14.5,0.943237791934086,0.609667398102564,1.18435375477961,0.719753212097292,0.819753212097292,0.647864927358628,0.765729717273468
14.6,0.943237792056209,0.606284241553469,1.18435375577892,0.719753212121925,0.819753212121925,0.647092722121166,0.765729717452732
14.7,0.943237792164583,0.603474631590595,1.18435375677822,0.719753212143786,0.819753212143785,0.646450844258451,0.765729717631994
14.8,0.943237792259208,0.600885727610741,1.18435375777751,0.719753212162872,0.819753212162872,0.645858920591578,0.765729717811255
14.9,0.943237792340083,0.594885536166161,1.18435375877679,0.719753212179185,0.819753212179185,0.64448532772973,0.765729717990513
15,0.943237792407208,0.588794716453077,1.18435375977606,0.719753212192725,0.819753212192725,0.643088549920334,0.765729718169769
15.1,0.943237792460583,0.582613268471489,1.18434692280708,0.719753212203491,0.819753212203491,0.641668497443278,0.765728491699285
15.2,0.943237792500209,0.576777119398345,1.18432940246163,0.719753212211484,0.819753212211484,0.640325484883188,0.765725348738463
15.3,0.943237792526086,0.574295734618006,1.18428448393432,0.719753212216704,0.819753212216704,0.639753801467882,0.765717290705917
15.4,0.943237792541268,0.571560288285536,1.18253122555263,0.719753212219766,0.819753212219766,0.639123125521852,0.765402619592698
15.5,0.943237792555686,0.571355765441604,1.17995690464308,0.719753212222674,0.819753212222674,0.639075952058325,0.764940055015427
15.6,0.943237792570104,0.566031138510722,1.17736076276517,0.719753212225583,0.819753212225583,0.637846877641382,0.764472930100628
15.7,0.943237792584523,0.560883367817175,1.17661039867962,0.719753212228491,0.819753212228491,0.636656909901666,0.764337797182691
15.8,0.943237792598941,0.559313435209445,1.17579098717337,0.719753212231399,0.819753212231399,0.636293667559301,0.764190168283303
15.9,0.943237792613359,0.552611485300724,1.17485030305028,0.719753212234307,0.819753212234307,0.634741263053768,0.764020611534553
16,0.943237792627777,0.549254587430076,1.17485030404399,0.719753212237216,0.819753212237216,0.633962632311722,0.764020611713712
16.1,0.943237792642195,0.53933034964326,1.1748503050377,0.719753212240124,0.819753212240124,0.631656626250442,0.76402061189287
16.2,0.943237792656614,0.536523566455116,1.1748503060314,0.719753212243032,0.819753212243032,0.631003340757082,0.764020612072029
16.3,0.943237792671032,0.536387038529426,1.17485030702511,0.719753212245941,0.819753212245941,0.630971551282369,0.764020612251187
16.4,0.94323779268545,0.535697794436801,1.17485030801882,0.719753212248849,0.819753212248849,0.630811048757891,0.764020612430346
16.5,0.943237792699868,0.526902605398911,1.17485030901253,0.719753212251757,0.819753212251757,0.62876040458037,0.764020612609504
16.6,0.943237792714287,0.517122484006699,1.17485031000623,0.719753212254665,0.819753212254665,0.626474661029537,0.764020612788663
16.7,0.943237792728705,0.506063618327164,1.17484034874397,0.719753212257574,0.819753212257574,0.623883242334879,0.764018816836927
16.8,0.943237792743123,0.497378414744447,1.1748223576356,0.719753212260482,0.819753212260482,0.621843051438944,0.764015573131469
16.9,0.943237792757541,0.492959064187455,1.17469915151124,0.71975321226339,0.81975321226339,0.620803264082203,0.763993358864964
17,0.94323779277196,0.489399213064912,1.17399746052933,0.719753212266298,0.819753212266298,0.61996489208529,0.763866815277734
17.1,0.943237792786378,0.483905408748329,1.17329576954742,0.719753212269207,0.819753212269207,0.618669655118962,0.763740224821989
17.2,0.943237792800796,0.474997213037378,1.17283206985783,0.719753212272115,0.819753212272115,0.616565845649001,0.76365654411046
17.3,0.943237792815214,0.463048427767156,1.17283207085677,0.719753212275023,0.819753212275023,0.613737098322004,0.763656544290754
17.4,0.943237792829633,0.452732064849564,1.17283207185571,0.719753212277932,0.819753212277932,0.611288610153084,0.763656544471049
17.5,0.943237792844051,0.447321687136075,1.17283207285465,0.71975321228084,0.81975321228084,0.610002252694738,0.763656544651343
17.6,0.943237792858469,0.443851845409519,1.17283207385359,0.719753212283748,0.819753212283748,0.609176464700808,0.763656544831637
17.7,0.943237792872887,0.440412215423422,1.17283207485253,0.719753212286656,0.819753212286656,0.608357249045811,0.763656545011931
17.8,0.943237792887306,0.437011712763608,1.17283207585147,0.719753212289565,0.819753212289565,0.607546751818179,0.763656545192225
17.9,0.943237792901724,0.433611210103794,1.17283207685041,0.719753212292473,0.819753212292473,0.606735661555467,0.763656545372519
18,0.943237792916142,0.427978728219854,1.17283207784936,0.719753212295381,0.819753212295381,0.605390904247502,0.763656545552814
18.1,0.94323779293056,0.424664634002459,1.1728320788483,0.71975321229829,0.819753212298289,0.604598915244567,0.763656545733108
18.2,0.943237792944979,0.414962744765082,1.17283207984724,0.719753212301198,0.819753212301198,0.602277252827375,0.763656545913402
18.3,0.943237792959397,0.410150766210042,1.17283208084618,0.719753212304106,0.819753212304106,0.601124029206254,0.763656546093696
18.4,0.943237792973815,0.401777660369821,1.17283208184512,0.719753212307014,0.819753212307014,0.599114687091442,0.76365654627399
18.5,0.943237792988233,0.395690972300045,1.17283208284406,0.719753212309923,0.819753212309923,0.597651931064871,0.763656546454284
18.6,0.943237793002652,0.387343147182633,1.172832083843,0.719753212312831,0.819753212312831,0.59564295279314,0.763656546634578
18.7,0.94323779301707,0.381798537512003,1.17283208484194,0.719753212315739,0.819753212315739,0.594306814970424,0.763656546814872
18.8,0.943237793031488,0.376253927841374,1.17283208584089,0.719753212318647,0.819753212318647,0.59296927910208,0.763656546995167
18.9,0.943237793045906,0.370709318170744,1.1727970349634,0.719753212321556,0.819753212321556,0.591630363584488,0.763650220771187
19,0.943237793060324,0.365164708500115,1.17164014212597,0.719753212324464,0.819753212324464,0.590290086894459,0.763441351162548
19.1,0.943237793074743,0.356536699777475,1.17164014312567,0.719753212327372,0.819753212327372,0.588201808964307,0.763441351343093
19.2,0.943237793089161,0.345827284988396,1.17164014412537,0.719753212330281,0.819753212330281,0.5856053420123,0.763441351523637
19.3,0.943237793103579,0.335128660000832,1.17164014512507,0.719753212333189,0.819753212333189,0.583006733052858,0.763441351704181
19.4,0.943237793117997,0.324480149852918,1.17164014612477,0.719753212336097,0.819753212336097,0.580415709286779,0.763441351884725
19.5,0.943237793132416,0.313831639705005,1.17164014712446,0.719753212339005,0.819753212339005,0.577820244333496,0.76344135206527
19.6,0.943237793146834,0.303183129557092,1.17164014812416,0.719753212341914,0.819753212341914,0.575220474287263,0.763441352245814
19.7,0.943237793161252,0.295425635501515,1.17164014912386,0.719753212344822,0.819753212344822,0.5733238964192,0.763441352426358
19.8,0.94323779317567,0.288559017592952,1.17164015012356,0.71975321234773,0.81975321234773,0.571643320038573,0.763441352606902
19.9,0.943237793190089,0.281786744861534,1.17164015112326,0.719753212350639,0.819753212350639,0.569984213704639,0.763441352787447
20,0.943237793204507,0.275053866114368,1.17164015212296,0.719753212353547,0.819753212353547,0.568333198531643,0.763441352967991
20.1,0.943237793218925,0.268320987367202,1.17164015312266,0.719753212356455,0.819753212356455,0.566680663469838,0.763441353148535
20.2,0.943237793233343,0.261588108620036,1.17164015412236,0.719753212359364,0.819753212359364,0.56502664392662,0.76344135332908
20.3,0.943237793247762,0.25485522987287,1.17164015512206,0.719753212362272,0.819753212362272,0.56337117544038,0.763441353509624
20.4,0.94323779326218,0.248122351125703,1.17164015612175,0.71975321236518,0.81975321236518,0.56171429367754,0.763441353690168
20.5,0.943237793276598,0.242320963901182,1.17164015712145,0.719753212368088,0.819753212368088,0.560285534819113,0.763441353870712
20.6,0.943237793291016,0.236888281047715,1.17164015812115,0.719753212370997,0.819753212370997,0.558946673152775,0.763441354051257
20.7,0.943237793305435,0.231455598194248,1.17164015912085,0.719753212373905,0.819753212373905,0.557606953703533,0.763441354231801
20.8,0.943237793319853,0.226038849289095,1.17164016012055,0.719753212376813,0.819753212376813,0.556270328473959,0.763441354412345
20.9,0.943237793334271,0.220671195026506,1.17164016112025,0.719753212379722,0.819753212379722,0.554945013664072,0.763441354592889
21,0.943237793348689,0.215303540763917,1.17164016211995,0.71975321238263,0.81975321238263,0.553618916886281,0.763441354773434
21.1,0.943237793363108,0.209164930591881,1.17164016311965,0.719753212385538,0.819753212385538,0.552101418062535,0.763441354953978
21.2,0.943237793377526,0.204419020281081,1.17164016411935,0.719753212388446,0.819753212388446,0.550927535471489,0.763441355134522
21.3,0.943237793391944,0.198940405179077,1.17164016511904,0.719753212391355,0.819753212391355,0.549571716209028,0.763441355315067
21.4,0.943237793406362,0.193461790077072,1.17164016611874,0.719753212394263,0.819753212394263,0.548215160309756,0.763441355495611
21.5,0.943237793420781,0.187475949159194,1.17164016711844,0.719753212397171,0.819753212397171,0.546732191805689,0.763441355676155
21.6,0.943237793435199,0.178355709976844,1.17164016811814,0.71975321240008,0.819753212400079,0.544471101656364,0.763441355856699
21.7,0.943237793449617,0.169235470794493,1.17164016911784,0.719753212402988,0.819753212402988,0.542208176637639,0.763441356037244
21.8,0.943237793464035,0.160115231612143,1.17164017011754,0.719753212405896,0.819753212405896,0.539943508740139,0.763441356217788
21.9,0.943237793478454,0.150994992429793,1.17164017111724,0.719753212408804,0.819753212408804,0.537677190241321,0.763441356398332
22,0.943237793492872,0.141874753247443,1.17164017211694,0.719753212411713,0.819753212411713,0.535409313690589,0.763441356578876
22.1,0.94323779350729,0.13308280923976,1.17164017311664,0.719753212414621,0.819753212414621,0.533221684245534,0.763441356759421
22.2,0.943237793521708,0.126267974110915,1.17164017411634,0.719753212417529,0.819753212417529,0.531525119325803,0.763441356939965
22.3,0.943237793536127,0.11950846837291,1.17164017511603,0.719753212420438,0.819753212420437,0.529841608375802,0.763441357120509
22.4,0.943237793550545,0.112748962634905,1.17164017611573,0.719753212423346,0.819753212423346,0.528157418114144,0.763441357301054
22.5,0.943237793564963,0.105989456896901,1.17164017711543,0.719753212426254,0.819753212426254,0.526472586628247,0.763441357481598
22.6,0.943237793579381,0.0992299511588961,1.17164017811513,0.719753212429162,0.819753212429162,0.524787152063841,0.763441357662142
22.7,0.9432377935938,0.0924704454208912,1.17164017911483,0.719753212432071,0.819753212432071,0.523101152621539,0.763441357842686
22.8,0.943237793608218,0.085264871253608,1.17164018011453,0.719753212434979,0.819753212434979,0.521303312945433,0.763441358023231
22.9,0.943237793622636,0.0789514339448817,1.17164018111423,0.719753212437887,0.819753212437887,0.519727612159366,0.763441358203775
23,0.943237793637054,0.0723564483567911,1.17164018211393,0.719753212440795,0.819753212440795,0.518081224156903,0.763441358384319
23.1,0.943237793651473,0.065885312860619,1.17164018311363,0.719753212443704,0.819753212443704,0.516465372469804,0.763441358564864
