mid_point,pred_lo,pred_hi,ve_lower,ve_upper
12.7,0.956538435696292,3.0612533315869,0.722428207272807,0.955265886105921
12.8,0.946285894403799,3.05271813730109,0.720367628322545,0.954899731304219
12.9,0.930248495855378,3.03751293240597,0.717125697195162,0.95424035226741
13,0.912751860917863,3.02559307311897,0.713562948382809,0.953717035949348
13.1,0.90675336875118,2.99586885741128,0.712335342417079,0.952387146277477
13.2,0.902173337851497,2.97612450436541,0.711395919379477,0.951483781826445
13.3,0.901911972295474,2.97514529067946,0.711342254991051,0.951438558988369
13.4,0.89659690357012,2.942597593852,0.710249663536621,0.949912461686004
13.5,0.883173748436724,2.91934435622862,0.707479467775518,0.948794454960605
13.6,0.874642351940455,2.884210602858,0.705710755849821,0.947060368533696
13.7,0.867874454409288,2.83711908538031,0.704303223777255,0.944649019936789
13.8,0.867628610055979,2.81748388770998,0.704252021613385,0.943613340459443
13.9,0.857021285441892,2.81190753387705,0.702037940053615,0.943315903249505
14,0.843958101873614,2.79439928146767,0.699298182584347,0.942372420393833
14.1,0.833279574759977,2.78912263518257,0.697047931774159,0.942085193664298
14.2,0.828633570737793,2.78767626719686,0.696065928045972,0.942006228363178
14.3,0.823671254311038,2.78021430114478,0.695015089305878,0.941597230397064
14.4,0.820877418803039,2.75541673783176,0.694422560017662,0.940218538857239
14.5,0.81775446230965,2.72800983878293,0.693759466988114,0.938659347711393
14.6,0.817754463312976,2.71667916080847,0.693759467201278,0.938003698435231
14.7,0.817754464315241,2.68750789923509,0.693759467414217,0.93628547697839
14.8,0.817754465316444,2.68388069697228,0.69375946762693,0.936068753564344
14.9,0.817754466316586,2.68388069797131,0.693759467839417,0.93606875362413
15,0.817754467315667,2.68385618104088,0.693759468051679,0.936067286416227
15.1,0.817754468313686,2.67689371028983,0.693759468263716,0.93564934789698
15.2,0.817754469310644,2.66726791826238,0.693759468475527,0.935067346257034
15.3,0.817754470306541,2.65702296974315,0.693759468687112,0.934442530330369
15.4,0.817754471301376,2.64615886473215,0.693759468898472,0.93377384916475
15.5,0.81775447229515,2.63466876099341,0.693759469109606,0.933059746997693
15.6,0.817754473287862,2.62648971287224,0.693759469320515,0.932547076712482
15.7,0.817484228895338,2.6228938515634,0.693702050928958,0.932320534037859
15.8,0.817484229890068,2.6203953076049,0.693702051140318,0.932162708125932
15.9,0.813871230230655,2.60769340170344,0.692933825920369,0.931355075634929
16,0.813657813296142,2.60761908699813,0.692888413934036,0.931350324335527
16.1,0.811712839837938,2.60753964707201,0.692474379936069,0.931345245019051
16.2,0.800251434755588,2.60745508192509,0.690028262890642,0.931339837618105
16.3,0.798295603444946,2.6033271621551,0.689609776177568,0.931075403430496
16.4,0.786751910235624,2.58023323138352,0.687133477584192,0.929578538494933
16.5,0.78455300729591,2.55540702370502,0.686660560686687,0.927935924562466
16.6,0.782300169768918,2.55002851647236,0.686175641330367,0.927575430377104
16.7,0.754218845393015,2.53625329126994,0.680097268731805,0.926644552961551
16.8,0.753967605673281,2.53596936857613,0.680042605295663,0.926625251141595
16.9,0.753967606662998,2.51580588147043,0.680042605511011,0.92524246941632
17,0.753967607652935,2.51490360188174,0.680042605726406,0.925180035831068
17.1,0.737358129216561,2.49534527562919,0.676417881912409,0.923814861589267
17.2,0.732364621974294,2.49023850200346,0.675323957958669,0.923454663138908
17.3,0.727485146876725,2.47733685198526,0.674253162953255,0.922537698291159
17.4,0.727485147874882,2.47114967006152,0.674253163172486,0.922094393028752
17.5,0.726481162779833,2.47102231289681,0.674032613501578,0.922085243666457
17.6,0.721251535622138,2.46530034330219,0.672882554185749,0.92167316009052
17.7,0.700637053146008,2.46500725524185,0.668328999915048,0.921651998936595
17.8,0.699407576132171,2.46500725624037,0.668056411085449,0.921651999008698
17.9,0.680015895029985,2.45349790560933,0.663742245001123,0.920816869885188
18,0.67839267725824,2.4424695425187,0.663379865261383,0.920009016062288
18.1,0.676259299164071,2.44118047480112,0.662903301031234,0.9199140990643
18.2,0.674636157473572,2.41920966958861,0.662540493855608,0.918280456593224
18.3,0.673249371316581,2.41904777462051,0.662230365535413,0.918268306935792
18.4,0.668891526795682,2.41549004927755,0.661254909091435,0.918000896225672
18.5,0.654435495148867,2.41199648757966,0.658009294125566,0.917737533168487
18.6,0.644792938586985,2.40071585333818,0.655836105826795,0.91688187461605
18.7,0.614356601925052,2.40054316530796,0.648933960196703,0.916868713199694
18.8,0.587208921058857,2.39434046145776,0.642724486641937,0.916394716059067
18.9,0.571971503750626,2.39140602674184,0.639217964785387,0.916169618169085
19,0.562345703373316,2.39140602773427,0.636995116864877,0.916169618245306
19.1,0.561527668033223,2.39133384574916,0.63680593945069,0.916164074296676
19.2,0.523020105748144,2.38836516969653,0.627853696432602,0.915935775934832
19.3,0.513093190623801,2.38836517067858,0.625531310156976,0.915935776010447
19.4,0.467626863934427,2.38836517166063,0.614821913330209,0.915935776086062
19.5,0.440286178556446,2.38836517264268,0.608327219254826,0.915935776161678
19.6,0.424081253870332,2.38348396447494,0.604459444427832,0.915559171816522
19.7,0.391276992155244,2.37548862161033,0.596590071327069,0.914938989990645
19.8,0.343746842797749,2.36749327874572,0.585100387767573,0.914314679484522
19.9,0.296120437942112,2.3594979358811,0.573493852832453,0.913686219086748
20,0.26435546958803,2.35847525832046,0.56570665967692,0.913605532809277
20.1,0.2197579960814,2.35847525931677,0.554719459532216,0.913605532887916
20.2,0.175160522574771,2.35847526031308,0.543678511912953,0.913605532966555
20.3,0.130563049068143,2.35847526130938,0.532594473039884,0.913605533045194
20.4,0.085965575561513,2.35847526230569,0.521478168403694,0.913605533123833
20.5,0.0419286845699767,2.358475263302,0.510480635761599,0.913605533202472
20.6,-0.00295681472141434,2.35847526429831,0.499260796858202,0.913605533281111
20.7,-0.0486113456147171,2.35847526529461,0.487849556190696,0.91360553335975
20.8,-0.110784877760198,2.35847526629092,0.472332072812332,0.913605533438389
20.9,-0.166499662512993,2.35847526728723,0.458470979508649,0.913605533517029
21,-0.210838308852847,2.35847526828354,0.447484816025064,0.913605533595667
21.1,-0.254116251759257,2.35847526927985,0.436810609926194,0.913605533674307
21.2,-0.296849708420173,2.35847527027615,0.426327778158437,0.913605533752946
21.3,-0.327421859079575,2.35818465443703,0.418868056465927,0.91358259255299
21.4,-0.383192178267367,2.35782836376482,0.405357213779551,0.913554459458978
21.5,-0.426790363162842,2.34840385017174,0.394893023084109,0.912807273424801
21.6,-0.487412302262933,2.3345084760818,0.380503352295188,0.911694976082467
21.7,-0.552421752321551,2.33385671146094,0.365302726673789,0.911642490225787
21.8,-0.598051898805968,2.33385671245933,0.354789514988426,0.911642490306207
21.9,-0.636008187230452,2.33385671345772,0.346149450696417,0.911642490386628
22,-0.673964475654935,2.33385671445611,0.337609697551831,0.911642490467049
22.1,-0.711920764079418,2.33385671545449,0.329174560540971,0.911642490547469
22.2,-0.749877052503902,2.33385671645288,0.320848091058646,0.91164249062789
22.3,-0.80252470326164,2.33385671745127,0.309485719554126,0.911642490708311
22.4,-0.868473103969015,2.33385671844966,0.295572116600391,0.911642490788731
22.5,-0.928519460130365,2.33385671944805,0.283225180460558,0.911642490869152
22.6,-0.975050081230639,2.33385672044644,0.273875059096744,0.911642490949572
22.7,-1.02134104890586,2.33385672144482,0.264766262789671,0.911642491029993
22.8,-1.06758508614404,2.33385672244321,0.255862605219377,0.911642491110414
22.9,-1.11382912338222,2.3338567234416,0.24715771099621,0.911642491190834
23,-1.16064770001676,2.33385672443999,0.238549614609776,0.911642491271255
23.1,-1.20654285126401,2.33385672543838,0.230313325127617,0.911642491351676
23.2,-1.25306622863039,2.33385672643677,0.222169811305684,0.911642491432096
23.3,-1.29956919841713,2.33385672743515,0.214237529086276,0.911642491512517
23.4,-1.34592907230092,2.33385672843354,0.206536715605783,0.911642491592937
23.5,-1.3922889461847,2.33385672943193,0.199042591037514,0.911642491673358
23.6,-1.44154972473345,2.33385673043032,0.19130547951982,0.911642491753779
23.7,-1.49095967227976,2.33385673142871,0.183777729554088,0.911642491834199
23.8,-1.54036961982608,2.3338567324271,0.176481549357716,0.91164249191462
23.9,-1.58977956737239,2.33385673342548,0.169414912520264,0.911642491995041
24,-1.63918951491871,2.33385673442387,0.16257537559223,0.911642492075461
24.1,-1.6900883607374,2.33385673542226,0.155764220180666,0.911642492155882
24.2,-1.74505214346145,2.33385673642065,0.148672354723193,0.911642492236302
24.3,-1.79822299646015,2.33385673741904,0.142067516068558,0.911642492316723
24.4,-1.84601013895798,2.33385673841743,0.136342033337447,0.911642492397144
24.5,-1.89379728145582,2.33385673941581,0.130812111778557,0.911642492477564
24.6,-1.94158442395366,2.3338567404142,0.125473894170004,0.911642492557985
24.7,-1.9893715664515,2.33385674141259,0.120323363556817,0.911642492638406
24.8,-2.03715870894933,2.33385674241098,0.115356367006619,0.911642492718826
24.9,-2.08503320569679,2.33385674340937,0.110560047741293,0.911642492799247
25,-2.13437676094625,2.33385674440776,0.105800206566488,0.911642492879668
25.1,-2.18372031619572,2.33385674540614,0.101221965629567,0.911642492960088
25.2,-2.2330638714452,2.33385674640453,0.0968203859119567,0.911642493040509
25.3,-2.28240742669466,2.33385674740292,0.0925904886876355,0.911642493120929
25.4,-2.33175098194413,2.33385674840131,0.0885272743464508,0.91164249320135
25.5,-2.3810945371936,2.3338567493997,0.0846257396994689,0.911642493281771
25.6,-2.43043809244307,2.33385675039808,0.0808808938043737,0.911642493362191
25.7,-2.47978164769254,2.33385675139647,0.077287772357276,0.911642493442612
25.8,-2.52912520294201,2.33385675239486,0.0738414507040732,0.911642493523033
25.9,-2.57846875819148,2.33385675339325,0.0705370555298658,0.911642493603453
26,-2.62439058371164,2.33385675439164,0.0675850848150443,0.911642493683874
26.1,-2.66944602060226,2.33385675539003,0.0648005324540313,0.911642493764294
26.2,-2.71450145749288,2.33385675638841,0.0621230618826065,0.911642493844715
26.3,-2.75955689438351,2.3338567573868,0.0595491764096802,0.911642493925136
26.4,-2.80461233127413,2.33385675838519,0.0570754425089008,0.911642494005557
26.5,-2.84966776816475,2.33385675938358,0.0546984932427115,0.911642494085977
26.6,-2.89472320505538,2.33385676038197,0.052415031178168,0.911642494166398
26.7,-2.9413736827443,2.33385676138035,0.0501458025835496,0.911642494246818
26.8,-2.98901841921194,2.33385676237874,0.0479244572581574,0.911642494327239
26.9,-3.03666315567958,2.33385676337713,0.0457967681565636,0.911642494407659
27,-3.08988394747496,2.33385676437552,0.0435264661879504,0.91164249448808
27.1,-3.14515623473785,2.33385676537391,0.0412825608598806,0.911642494568501
27.2,-3.20042852200075,2.3338567663723,0.0391495999399904,0.911642494648922
27.3,-3.25570080926364,2.33385676737068,0.0371225762432468,0.911642494729342
27.4,-3.31097309652654,2.33385676836907,0.0351966599850366,0.911642494809763
27.5,-3.36624538378943,2.33385676936746,0.0333671976415755,0.911642494890183
27.6,-3.41926407171684,2.33385677036585,0.031698809174682,0.911642494970604
27.7,-3.46886959748868,2.33385677136424,0.0302110828586394,0.911642495051025
27.8,-3.51847512326051,2.33385677236263,0.0287911041752687,0.911642495131445
27.9,-3.56808064903235,2.33385677336101,0.0274359790383397,0.911642495211866
28,-3.61768617480419,2.3338567743594,0.0261429193585223,0.911642495292287
28.1,-3.66729170057602,2.33385677535779,0.0249092408330009,0.911642495372707
28.2,-3.71689722634786,2.33385677635618,0.0237323606049933,0.911642495453128
28.3,-3.76650275211969,2.33385677735457,0.0226097948169443,0.911642495533548
28.4,-3.81610827789153,2.33385677835296,0.0215391560789752,0.911642495613969
28.5,-3.86571380366336,2.33385677935134,0.0205181508721064,0.91164249569439
28.6,-3.9153193294352,2.33385678034973,0.0195445769038374,0.91164249577481
28.7,-3.96492485520704,2.33385678134812,0.0186163204318746,0.911642495855231
28.8,-4.01482915209656,2.33385678234651,0.0177261506374223,0.911642495935652
28.9,-4.06793617254513,2.3338567833449,0.0168247532406087,0.911642496016072
29,-4.12104319299369,2.33385678434329,0.0159684478946786,0.911642496096493
29.1,-4.17415021344226,2.33385678534167,0.0151550529018868,0.911642496176913
29.2,-4.22725723389082,2.33385678634006,0.0143824847563331,0.911642496257334
29.3,-4.28036425433939,2.33385678733845,0.0136487544668748,0.911642496337755
29.4,-4.33347127478795,2.33385678833684,0.0129519639396112,0.911642496418175
29.5,-4.38657829523652,2.33385678933523,0.0122903024285249,0.911642496498596
29.6,-4.4370246468882,2.33385679033361,0.0116927499154054,0.911642496579016
29.7,-4.48159578825648,2.333856791332,0.0111887374606367,0.911642496659437
29.8,-4.52616692962475,2.33385679233039,0.0107062149629135,0.911642496739858
29.9,-4.57073807099303,2.33385679332878,0.0102442860144213,0.911642496820278
30,-4.6153092123613,2.33385679432717,0.00980208991880194,0.911642496900699
30.1,-4.65988035372957,2.33385679532556,0.00937880041160389,0.91164249698112
30.2,-4.70757244375785,2.33385679632394,0.00894591200116996,0.911642497061541
30.3,-4.76463265864173,2.33385679732233,0.00845394115860978,0.911642497141961
30.4,-4.82169287352561,2.33385679832072,0.00798880763377061,0.911642497222381
30.5,-4.87875308840949,2.33385679931911,0.00754907078859944,0.911642497302802
30.6,-4.93581330329338,2.3338568003175,0.00713336481581248,0.911642497383223
30.7,-4.99287351817726,2.33385680131589,0.00674039512182693,0.911642497463644
30.8,-5.04993373306114,2.33385680231427,0.00636893485490675,0.911642497544064
30.9,-5.10699394794503,2.33385680331266,0.00601782157611814,0.911642497624485
31,-5.16405416282891,2.33385680431105,0.00568595407026411,0.911642497704906
31.1,-5.22111437771279,2.33385680530944,0.00537228929361734,0.911642497785326
31.2,-5.27817459259668,2.33385680630783,0.00507583945498902,0.911642497865747
31.3,-5.33523480748056,2.33385680730622,0.00479566922644857,0.911642497946167
31.4,-5.39229502236444,2.3338568083046,0.00453089307983895,0.911642498026588
31.5,-5.44935523724833,2.33385680930299,0.0042806727451088,0.911642498107009
31.6,-5.50638900614045,2.33385681030138,0.00404432130852357,0.911642498187429
31.7,-5.55981625924327,2.33385681129977,0.00383472194029908,0.91164249826785
31.8,-5.61324351234607,2.33385681229816,0.00363594552831481,0.91164249834827
31.9,-5.66667076544889,2.33385681329654,0.00344743721995382,0.911642498428691
32,-5.7200980185517,2.33385681429493,0.00326867020302067,0.911642498509112
32.1,-5.7733646164019,2.33385681529332,0.00309964072007284,0.911642498589532
32.2,-5.82650407818699,2.33385681629171,0.00293969893327823,0.911642498669953
32.3,-5.87712367868539,2.3338568172901,0.0027950016176389,0.911642498750373
32.4,-5.92296003217819,2.33385681828849,0.00267011504804809,0.911642498830794
32.5,-5.968796385671,2.33385681928687,0.00255079440006442,0.911642498911215
32.6,-6.0204258641879,2.33385682028526,0.00242275112760546,0.911642498991635
32.7,-6.07580857939001,2.33385682128365,0.00229251976792104,0.911642499072056
32.8,-6.13119129459211,2.33385682228204,0.00216927357735725,0.911642499152477
32.9,-6.1865740097942,2.33385682328043,0.00205263948813162,0.911642499232897
33,-6.2419567249963,2.33385682427882,0.00194226419072415,0.911642499313318
33.1,-6.29733944019841,2.3338568252772,0.00183781310492747,0.911642499393739
33.2,-6.35272215540051,2.33385682627559,0.00173896940264134,0.911642499474159
33.3,-6.40810487060261,2.33385682727398,0.00164543308000535,0.91164249955458
33.4,-6.46348758580471,2.33385682827237,0.00155692007655401,0.911642499635
33.5,-6.51887030100681,2.33385682927076,0.00147316143916793,0.911642499715421
33.6,-6.57305286989922,2.33385683026915,0.00139557408387617,0.911642499795842
33.7,-6.62643711018968,2.33385683126753,0.00132312209929936,0.911642499876262
33.8,-6.67982135048014,2.33385683226592,0.00125442677377577,0.911642499956683
33.9,-6.7332055907706,2.33385683326431,0.00118929380125151,0.911642500037104
34,-6.78658983106105,2.3338568342627,0.00112753887743261,0.911642500117524
34.1,-6.83997407135151,2.33385683526109,0.00106898718984733,0.911642500197945
34.2,-6.89335831164197,2.33385683625948,0.00101347293341073,0.911642500278366
34.3,-6.94674255193243,2.33385683725786,0.000960838850266737,0.911642500358786
34.4,-7.00012679222289,2.33385683825625,0.000910935792736739,0.911642500439207
34.5,-7.05351103251335,2.33385683925464,0.000863622308255308,0.911642500519627
34.6,-7.1068952728038,2.33385684025303,0.000818764245223799,0.911642500600048
34.7,-7.16027951309426,2.33385684125142,0.000776234378760643,0.911642500680469
34.8,-7.21366375338472,2.3338568422498,0.000735912055373689,0.911642500760889
34.9,-7.26704799367518,2.33385684324819,0.000697682855624593,0.91164250084131
35,-7.32043223396564,2.33385684424658,0.000661438273898198,0.91164250092173
35.1,-7.3738164742561,2.33385684524497,0.000627075414431181,0.911642501002151
35.2,-7.42720071454655,2.33385684624336,0.000594496702793753,0.911642501082572
35.3,-7.48058495483701,2.33385684724175,0.00056360961205626,0.911642501162992
35.4,-7.53396919512747,2.33385684824013,0.00053432640290889,0.911642501243413
35.5,-7.58735343541793,2.33385684923852,0.000506563877037565,0.911642501323834
35.6,-7.64073767570839,2.33385685023691,0.000480243143092499,0.911642501404254
35.7,-7.69412191599884,2.3338568512353,0.000455289394617732,0.911642501484675
35.8,-7.74750615628931,2.33385685223369,0.000431631699340604,0.911642501565096
35.9,-7.80089039657976,2.33385685323208,0.000409202799249173,0.911642501645516
36,-7.85427463687022,2.33385685423046,0.000387938920913504,0.911642501725937
36.1,-7.90765887716068,2.33385685522885,0.000367779595533379,0.911642501806357
36.2,-7.96104311745114,2.33385685622724,0.000348667488220273,0.911642501886778
36.3,-8.01442735774159,2.33385685722563,0.000330548236045766,0.911642501967199
36.4,-8.06781159803205,2.33385685822402,0.000313370294411568,0.911642502047619
36.5,-8.12119583832251,2.33385685922241,0.000297084791318414,0.91164250212804
36.6,-8.17458007861297,2.33385686022079,0.000281645389132056,0.911642502208461
36.7,-8.22796431890343,2.33385686121918,0.000267008153464537,0.911642502288881
36.8,-8.28134855919389,2.33385686221757,0.000253131428808032,0.911642502369302
36.9,-8.33473279948434,2.33385686321596,0.000239975720576648,0.911642502449722
37,-8.3881170397748,2.33385686421435,0.000227503583228834,0.911642502530143
37.1,-8.44150128006526,2.33385686521273,0.000215679514159508,0.911642502610564
37.2,-8.49488552035572,2.33385686621112,0.000204469853066626,0.911642502690984
37.3,-8.54826976064618,2.33385686720951,0.000193842686511802,0.911642502771405
37.4,-8.60165400093663,2.3338568682079,0.000183767757408747,0.911642502851825
37.5,-8.65503824122709,2.33385686920629,0.000174216379186748,0.911642502932246
37.6,-8.70842248151755,2.33385687020468,0.000165161354389201,0.911642503012667
37.7,-8.76180672180801,2.33385687120306,0.000156576897479393,0.911642503093087
37.8,-8.81519096209847,2.33385687220145,0.000148438561637274,0.911642503173508
37.9,-8.86857520238893,2.33385687319984,0.000140723169341981,0.911642503253928
