mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
3.9,1.30667819543073,0.575323708669367,2.04939219531255,0.786956766898228,0.886956766898228,0.639990683438901,0.885886189030276
4,1.30544735068311,0.573185845091997,2.04806779698325,0.786750335734976,0.886750335734977,0.639497966820898,0.885752234714147
4.1,1.30418082924731,0.571031754753658,2.04670627579616,0.786537768886718,0.886537768886718,0.639001213072848,0.885614382907222
4.2,1.30287863112331,0.568861437654348,2.04530763175129,0.78631905331295,0.88631905331295,0.63850041634447,0.885472621666793
4.3,1.30154075631113,0.566674893794069,2.04387186484864,0.786094175606473,0.886094175606473,0.637995570777635,0.88532693871035
4.4,1.30016720481076,0.564593541498779,2.04239897508821,0.785863121993496,0.885863121993496,0.637514729500187,0.885177321414455
4.5,1.2987579766222,0.562743201321779,2.04088896247,0.785625878333764,0.885625878333764,0.637087026238671,0.885023756813582
4.6,1.29731307174545,0.560868586012816,2.03934182699402,0.785382430120685,0.885382430120685,0.636653490495507,0.884866231598928
4.7,1.29583249018052,0.558977877823321,2.03775756866025,0.785132762481475,0.885132762481475,0.63621600796365,0.884704732117203
4.8,1.29431623192739,0.557075871705982,2.0361361874687,0.784876860177317,0.884876860177317,0.635775683830939,0.884539244369383
4.9,1.29276429698608,0.55516721428703,2.03447768341937,0.784614707603533,0.884614707603533,0.635333591211274,0.884369754009441
5,1.29117668535658,0.553657902458896,2.03278205651226,0.784346288789766,0.884346288789766,0.634983835198449,0.884196246343054
5.1,1.28955339703889,0.552115164166023,2.03104930674737,0.784071587400182,0.884071587400182,0.634626185890097,0.884018706326273
5.2,1.28789443203302,0.550538999408411,2.0292794341247,0.78379058673369,0.88379058673369,0.634260633949738,0.883837118564176
5.3,1.28619979033895,0.548929408186059,2.02747243864425,0.783503269724168,0.883503269724168,0.633887169876537,0.88365146730949
5.4,1.2844694719567,0.547286390498968,2.02562832030602,0.783209618940721,0.883209618940721,0.633505784007842,0.883461736461184
5.5,1.28270347688626,0.545609946347138,2.02374707911001,0.782909616587945,0.882909616587945,0.6331164665218,0.883267909563044
5.6,1.28090180512763,0.543900075730569,2.02182871505622,0.78260324450622,0.88260324450622,0.632719207440021,0.883069969802213
5.7,1.27906445668081,0.54215677864926,2.01987322814465,0.782290484172011,0.882290484172011,0.632313996630324,0.882867900007711
5.8,1.27719143154581,0.540380055103212,2.0178806183753,0.781971316698209,0.881971316698209,0.631900823809542,0.882661682648926
5.9,1.27528272972261,0.538569905092425,2.01585088574817,0.781645722834473,0.881645722834473,0.631479678546394,0.882451299834087
6,1.27333835121123,0.536726328616899,2.01378403026325,0.781313682967607,0.881313682967607,0.631050550264429,0.882236733308699
6.1,1.27135829601166,0.534849325676634,2.01168005192056,0.780975177121963,0.880975177121963,0.630613428245033,0.882017964453972
6.2,1.2693425641239,0.532938896271628,2.00953895072009,0.780630184959861,0.880630184959861,0.63016830163051,0.881794974285205
6.3,1.26729115554796,0.530995040401884,2.00736072666184,0.780278685782037,0.880278685782037,0.629715159427234,0.881567743450165
6.4,1.26520407028382,0.529017758067401,2.00514537974581,0.779920658528125,0.879920658528125,0.629253990508866,0.881336252227429
6.5,1.2630813083315,0.527007049268178,2.00289290997199,0.779556081777158,0.879556081777158,0.628784783619647,0.881100480524711
6.6,1.26092286969099,0.524962914004217,2.0006033173404,0.779184933748106,0.879184933748106,0.628307527377765,0.880860407877161
6.7,1.25872875436229,0.522885352275515,1.99827660185103,0.778807192300436,0.878807192300435,0.627822210278788,0.880616013445648
6.8,1.2564989623454,0.520774364082075,1.99591276350388,0.778422834934711,0.878422834934711,0.627328820699175,0.88036727601501
6.9,1.25423349364032,0.518629949423895,1.99351180229894,0.778031838793222,0.878031838793222,0.626827346899866,0.880114173992295
7,1.25193234824706,0.516452108300976,1.99107371823623,0.777634180660645,0.877634180660645,0.626317777029937,0.879856685404976
7.1,1.24959552616561,0.514240840713318,1.98859851131574,0.777229836964746,0.877229836964746,0.62580009913034,0.879594787899139
7.2,1.24722302739597,0.511996146660921,1.98608618153746,0.77681878377711,0.876818783777111,0.62527430113771,0.87932845873766
7.3,1.24481485193814,0.509718026143784,1.98353672890141,0.776400996813919,0.876400996813919,0.624740370888264,0.879057674798359
7.4,1.24237099979212,0.507406479161909,1.98095015340757,0.77597645143676,0.87597645143676,0.624198296121762,0.87878241257213
7.5,1.23989147095792,0.505061505715293,1.97832645505596,0.775545122653478,0.875545122653478,0.623648064485556,0.878502648161062
7.6,1.23737626543552,0.502683105803939,1.97566563384657,0.775106985119073,0.875106985119072,0.623089663538718,0.87821835727653
7.7,1.23482538322494,0.500271279427845,1.97296768977939,0.774662013136634,0.874662013136634,0.622523080756247,0.877929515237281
7.8,1.23223882432617,0.497826026587012,1.97023262285444,0.774210180658323,0.874210180658323,0.621948303533354,0.87763609696749
7.9,1.22961658873921,0.495352398887609,1.9674604330717,0.773751461286403,0.873751461286403,0.621366507682811,0.877338076994807
8,1.22695867646407,0.492847501464508,1.96465112043119,0.773285828274314,0.873285828274314,0.620777001130177,0.877035429448391
8.1,1.22426508750073,0.490308981243781,1.96180468493289,0.772813254527797,0.872813254527797,0.620179217726391,0.876728128056919
8.2,1.22153582184921,0.48773683822543,1.95892112657682,0.772333712606071,0.872333712606071,0.61957314453348,0.876416146146586
8.3,1.2187708795095,0.485131072409454,1.95600044536296,0.77184717472306,0.87184717472306,0.618958768554135,0.876099456639093
8.4,1.2159702604816,0.482491683795853,1.95304264129132,0.771353612748676,0.871353612748676,0.618336076736536,0.875778032049618
8.5,1.21313396476551,0.479818672384627,1.95004771436191,0.770852998210156,0.870852998210156,0.61770505597927,0.875451844484774
8.6,1.21026199236124,0.477112038175776,1.94701566457471,0.770345302293456,0.870345302293456,0.617065693136333,0.875120865640559
8.7,1.20735434326877,0.4743717811693,1.94394649192974,0.769830495844705,0.869830495844705,0.616417975022224,0.874785066800288
8.8,1.20441101748812,0.4715979013652,1.94084019642698,0.769308549371718,0.869308549371718,0.615761888417126,0.874444418832525
8.9,1.20143201501928,0.468790398763474,1.93769677806644,0.768779433045576,0.868779433045576,0.615097420072177,0.874098892188992
9,1.19841733586225,0.465949273364123,1.93451623684812,0.76824311670226,0.86824311670226,0.614424556714838,0.873748456902482
9.1,1.19536698001704,0.463074525167147,1.93129857277203,0.767699569844363,0.867699569844363,0.613743285054344,0.873393082584759
9.2,1.19228094748363,0.460166154172546,1.92804378583815,0.767148761642864,0.867148761642864,0.613053591787255,0.873032738424445
9.3,1.18915923826204,0.457224160380321,1.92475187604649,0.766590660938968,0.866590660938968,0.612355463603096,0.87266739318491
9.4,1.18600185235226,0.45424854379047,1.92142284339705,0.766025236246025,0.866025236246025,0.611648887190094,0.872297015202156
9.5,1.18280878975429,0.451239304402994,1.91805668788984,0.765452455751518,0.865452455751518,0.610933849241004,0.871921572382689
9.6,1.17958005046813,0.448196442217893,1.91465340952484,0.764872287319126,0.864872287319126,0.610210336459041,0.871541032201396
9.7,1.17631563449378,0.445119957235168,1.91121300830206,0.764284698490869,0.864284698490869,0.609478335563891,0.871155361699415
9.8,1.17301554183125,0.441987743879782,1.9077354842215,0.763689656489328,0.863689656489328,0.608732568265893,0.870764527482008
9.9,1.16967977248053,0.438497648721439,1.90422083728316,0.763087128219948,0.863087128219948,0.607900992345378,0.87036849571643
10,1.16630832644162,0.434986140658389,1.90066906748704,0.762477080273424,0.862477080273424,0.60706368210574,0.869967232129801
10.1,1.16290120371452,0.431453219690633,1.89708017483314,0.761859478928175,0.861859478928175,0.606220630431501,0.869560702006982
10.2,1.15945840429923,0.427898885818169,1.89345415932146,0.761234290152904,0.861234290152904,0.605371830315523,0.869148870188449
10.3,1.15597992819576,0.424323139040999,1.88979102095201,0.76060147960925,0.86060147960925,0.604517274862318,0.868731701068181
10.4,1.15246577540409,0.420725979359122,1.88609075972477,0.759961012654529,0.859961012654529,0.60365695729139,0.868309158591541
10.5,1.14891594592424,0.417107406772538,1.88235337563975,0.759312854344573,0.859312854344573,0.602790870940606,0.867881206253182
10.6,1.1453304397562,0.413467421281247,1.87869054550113,0.758656969436665,0.858656969436665,0.601919009269599,0.867460647402497
10.7,1.14170925689997,0.409806022885249,1.87575159552415,0.757993322392573,0.857993322392573,0.601041365863203,0.867122383404769
10.8,1.13805239735556,0.406123211584545,1.87242471510777,0.757321877381684,0.857321877381684,0.600157934434911,0.866738587995563
10.9,1.13435986112295,0.402418987379133,1.86831577844098,0.756642598284247,0.856642598284247,0.599268708830375,0.866263278694819
11,1.13063164820216,0.398693350269015,1.86416714189335,0.755955448694713,0.855955448694713,0.598373683030926,0.865781923402392
11.1,1.12686775859318,0.394946300254189,1.85997880546489,0.755260391925197,0.855260391925197,0.597472851157126,0.86529447763326
11.2,1.12306819229601,0.391177837334657,1.85575076915559,0.754557391009038,0.854557391009038,0.596566207472355,0.864800896364953
11.3,1.11923294931065,0.387387961510418,1.85148303296544,0.753846408704482,0.853846408704482,0.595653746386423,0.864301134035193
11.4,1.11536202963711,0.383576672781472,1.84723566931903,0.753127407498476,0.853127407498476,0.594735462459208,0.863802212091643
11.5,1.11145543327537,0.37974397114782,1.84315801835406,0.752400349610585,0.852400349610585,0.593811350404331,0.863321772766779
11.6,1.10751316022545,0.37588985660946,1.83961391278527,0.751665196997029,0.851665196997029,0.592881405092855,0.862903039171879
11.7,1.10353521048734,0.372014329166394,1.8364278559354,0.750921911354837,0.850921911354837,0.591945621557013,0.862525688251387
11.8,1.09952158406104,0.36811738881862,1.83322114795999,0.750170454126143,0.850170454126143,0.591003994993965,0.862145010233895
11.9,1.09547228094656,0.36420722062051,1.82999378885904,0.749410786502596,0.849410786502596,0.590058500649475,0.86176098690223
12,1.09138730114388,0.360498191356661,1.82674577863255,0.748642869429911,0.848642869429911,0.589161026785778,0.861373599889292
12.1,1.08726664465302,0.356757102034437,1.82347711728052,0.747866663612553,0.847866663612553,0.588255193858151,0.86098283067764
12.2,1.08311031147397,0.352983952653838,1.82018780480294,0.747082129518553,0.847082129518553,0.587340992150608,0.860588660599091
12.3,1.07891830160673,0.349178743214865,1.81687784119983,0.746289227384477,0.846289227384477,0.5864184121297,0.860191070834321
12.4,1.0746906150513,0.345341473717518,1.81354722647117,0.745487917220521,0.845487917220521,0.585487444452158,0.859790042412475
12.5,1.07042725180769,0.341472144161796,1.81019596061697,0.744678158815767,0.844678158815767,0.584548079972635,0.859385556210785
12.6,1.06612821187588,0.3375707545477,1.80682404363723,0.743859911743582,0.843859911743582,0.583600309751531,0.858977592954197
12.7,1.06179349525589,0.33363730487523,1.80343147553195,0.743033135367162,0.843033135367162,0.582644125062905,0.858566133215
12.8,1.05742310194771,0.329671795144385,1.80001825630113,0.742197788845243,0.842197788845243,0.581679517402482,0.858151157412474
12.9,1.05301703195134,0.325674225355165,1.79658438594477,0.741353831137959,0.841353831137959,0.580706478495735,0.857732645812535
13,1.04857528526678,0.321644595507571,1.79312986446286,0.740501221012868,0.840501221012868,0.579725000306064,0.857310578527397
13.1,1.04409786189404,0.317582905601603,1.78965469185542,0.739639917051132,0.839639917051132,0.578735075043059,0.85688493551524
13.2,1.03958713780657,0.313490644054781,1.78615988701217,0.738770336190226,0.838770336190226,0.577737058280684,0.856455821841473
13.3,1.03507400065945,0.309387160294873,1.78265869549966,0.737898413492652,0.837898413492652,0.576735666867747,0.856024850572504
13.4,1.03056795434655,0.305278407991962,1.77915519287685,0.737025990813007,0.837025990813007,0.575732357695573,0.855592517996071
13.5,1.02606899886786,0.301164387146047,1.77564937914372,0.736153079829001,0.836153079829001,0.574727136224594,0.855158820601499
13.6,1.02157713422339,0.297045097757129,1.77214125430028,0.735279692227315,0.835279692227315,0.573720007993343,0.854723754877657
13.7,1.01709236041313,0.292920539825208,1.76863081834652,0.734405839703028,0.834405839703028,0.572710978618671,0.854287317313052
13.8,1.01261467743709,0.288790713350283,1.76511807128246,0.733531533959052,0.833531533959052,0.571700053795958,0.85384950439592
13.9,1.00814408529527,0.284655618332355,1.76158700108507,0.732656786705559,0.832656786705559,0.570687239299318,0.853408309480478
14,1.00368058398766,0.280519870622537,1.75803610067507,0.731781609659409,0.831781609659409,0.569673672537664,0.852963525024232
14.1,0.999224173514261,0.276387265059452,1.7544833047667,0.73090601454359,0.83090601454359,0.568660292208444,0.852517385915529
14.2,0.994774853875081,0.272249229005596,1.75092861335994,0.730030013086644,0.830030013086644,0.56764500385867,0.852069888976163
14.3,0.990332625070117,0.268105762460968,1.74737202645481,0.729153617022106,0.829153617022106,0.566627813441858,0.851621031029729
14.4,0.985897487099368,0.263956865425569,1.74259648457814,0.728276838087934,0.828276838087934,0.565608726992361,0.8510165670448
14.5,0.981469439962834,0.259802537899398,1.73765574261321,0.72739968802595,0.82739968802595,0.564587750625575,0.850389056362748
14.6,0.977048483660516,0.255943938753372,1.73272777918095,0.726522178581273,0.826522178581273,0.56363896200633,0.849761000654352
14.7,0.972634618192413,0.251989480810916,1.72781259428136,0.725644321501762,0.825644321501762,0.56266611919355,0.849132413187886
14.8,0.968227843558525,0.247342880753949,1.72291018791445,0.724766128537449,0.824766128537449,0.561522385595667,0.848503307271229
14.9,0.963828159758853,0.243075347709168,1.71802056008021,0.723887611439988,0.823887611439987,0.560471380618765,0.847873696251101
15,0.959435566793396,0.238870037086374,1.71314371077865,0.723008781962089,0.823008781962089,0.559435168909433,0.847243593512301
15.1,0.955050064662155,0.234669536937024,1.70827964000976,0.722129651856969,0.822129651856969,0.558399625295414,0.846613012476938
15.2,0.950671653365129,0.23047133056835,1.70342834777354,0.721250232877793,0.821250232877793,0.5573641394012,0.845981966603664
15.3,0.946300332902319,0.226267839671304,1.69858983407,0.720370536777121,0.820370536777121,0.556326850277294,0.845350469386904
15.4,0.941936103273724,0.22206029600569,1.69376409889914,0.719490575306356,0.819490575306356,0.555288069037598,0.844718534356082
15.5,0.937578964479344,0.218134951184953,1.68895114226095,0.718610360215196,0.818610360215196,0.554318522540322,0.844086175074851
15.6,0.933228916519179,0.214211917533798,1.68415096415543,0.717729903251085,0.817729903251085,0.553349133718644,0.843453405140314
15.7,0.92888595939323,0.210291195052225,1.67936356458259,0.716849216158662,0.816849216158662,0.552379910496319,0.842820238182252
15.8,0.924550093101497,0.206372783740234,1.67458894354242,0.715968310679223,0.815968310679223,0.551410860783486,0.842186687862346
15.9,0.920221317643979,0.202456683597826,1.66982710103493,0.715087198550173,0.815087198550173,0.550441992476426,0.841552767873394
16,0.915899633020676,0.198542894624999,1.66507803706011,0.714205891504485,0.814205891504485,0.549473313457317,0.840918491938538
16.1,0.911585039231588,0.194631416821754,1.66034175161797,0.713324401270165,0.813324401270165,0.548504831593994,0.84028387381048
16.2,0.907277536276717,0.190722250188091,1.6556182447085,0.712442739569708,0.812442739569708,0.547536554739705,0.839648927270702
16.3,0.90297712415606,0.186815394724011,1.6509075163317,0.711560918119568,0.811560918119568,0.546568490732877,0.839013666128686
16.4,0.898683802869619,0.182910850429512,1.64620956648758,0.710678948629623,0.810678948629623,0.545600647396876,0.838378104221127
16.5,0.894397572417393,0.179008617304595,1.64152439517613,0.709796842802646,0.809796842802646,0.54463303253977,0.837742255411155
16.6,0.890118432799383,0.175108695349261,1.63685200239736,0.70891461233377,0.80891461233377,0.543665653954095,0.837106133587549
16.7,0.885846384015588,0.171211084563508,1.63219238815126,0.708032268909969,0.808032268909969,0.542698519416622,0.836469752663957
16.8,0.881581426066008,0.167315784947338,1.62754555243784,0.707149824209529,0.807149824209529,0.541731636688123,0.835833126578108
16.9,0.877323558950643,0.163422796500749,1.62312872693747,0.706267289901529,0.806267289901529,0.54076501351314,0.835226167634196
17,0.873072782669495,0.159532216185645,1.61924946414925,0.705384677645318,0.805384677645318,0.539798681706652,0.834691595732484
17.1,0.868829097222561,0.155649570047167,1.61537121590295,0.704501999090001,0.804501999090001,0.538834022180007,0.83415577424961
17.2,0.864592502609843,0.151769450950425,1.61144591061818,0.70361926587392,0.80361926587392,0.537869699845941,0.833612035331996
17.3,0.860362998831341,0.147891858895421,1.60703237929892,0.702736489624149,0.802736489624149,0.53690572239615,0.832998963557716
17.4,0.856140585887053,0.144016793882154,1.6026363545066,0.701853681955975,0.801853681955975,0.535942097502554,0.832386529579897
17.5,0.851925263776982,0.140144255910625,1.59825783624122,0.700970854472401,0.800970854472401,0.534978832817083,0.831774752858136
17.6,0.847717032501125,0.136274244980832,1.59389682450278,0.700088018763633,0.800088018763633,0.534015935971458,0.831163652835869
17.7,0.843515892059484,0.132406761092777,1.58955331929128,0.699205186406582,0.799205186406582,0.533053414576976,0.830553248939185
17.8,0.839321842452058,0.128541804246459,1.58522732060672,0.698322368964366,0.798322368964366,0.532091276224299,0.829943560575648
17.9,0.835134883678848,0.124679374441878,1.58091882844911,0.697439577985813,0.797439577985813,0.531129528483245,0.829334607133124
18,0.830955015739853,0.120819471679034,1.57662784281843,0.696556825004965,0.796556825004965,0.530168178902572,0.828726407978616
18.1,0.826782238635074,0.116962095957928,1.5723543637147,0.695674121540592,0.795674121540592,0.529207235009776,0.828118982457109
18.2,0.82261655236451,0.113107247278558,1.5680983911379,0.6947914790957,0.7947914790957,0.528246704310884,0.827512349890419
18.3,0.818457956928161,0.109254925640926,1.56385992508805,0.693908909157049,0.793908909157049,0.527286594290247,0.826906529576057
18.4,0.814306452326028,0.105405131045031,1.55963896556514,0.69302642319467,0.79302642319467,0.526326912410342,0.826301540786089
18.5,0.81016203855811,0.101557863490874,1.55543551256916,0.692144032661387,0.792144032661387,0.525367666111566,0.825697402766016
18.6,0.806024715624407,0.097713122978453,1.55124956610013,0.691261748992342,0.791261748992342,0.524408862812041,0.825094134733656
18.7,0.80189448352492,0.0938709095077698,1.54708112615804,0.69037958360452,0.79037958360452,0.523450509907416,0.824491755878036
18.8,0.797771342259648,0.0900312230788238,1.54293019274289,0.68949754789628,0.78949754789628,0.522492614770667,0.823890285358292
18.9,0.793655291828592,0.0861940636916147,1.53879676585468,0.688615653246891,0.788615653246891,0.521535184751912,0.823289742302579
19,0.789546332231751,0.0823594313461431,1.53468084549342,0.687733911016067,0.787733911016067,0.520578227178209,0.822690145806987
19.1,0.785444463469126,0.0785273260424087,1.53058243165909,0.686852332543507,0.786852332543507,0.519621749353373,0.822091514934468
19.2,0.781349685540715,0.0746977477804113,1.5265015243517,0.685970929148439,0.785970929148439,0.518665758557785,0.821493868713772
19.3,0.777261998446521,0.0708706965601513,1.52243812357125,0.685089712129165,0.785089712129165,0.517710262048205,0.820897226138391
19.4,0.773181402186541,0.0670461723816282,1.51838241970219,0.684208692762615,0.784208692762615,0.516755267057588,0.820300160156132
19.5,0.769107896760777,0.0632241752448427,1.51434190734447,0.683327882303894,0.783327882303894,0.515800780794901,0.819703786086588
19.6,0.765041482169229,0.0592099820982544,1.51031903599384,0.682447291985846,0.782447291985846,0.514798172463965,0.819108483152258
19.7,0.760982158411896,0.0549723555910864,1.50631380565032,0.681566933018606,0.781566933018606,0.51373962902139,0.818514270398774
19.8,0.756929925488778,0.0507362750014593,1.50232621631389,0.680686816589172,0.780686816589172,0.512681348538575,0.817921166830628
19.9,0.752884783399875,0.0465017403293728,1.49835626798455,0.679806953860964,0.779806953860964,0.511623340620366,0.817329191410156
20,0.748846732145188,0.0422687515748273,1.49440396066231,0.678927355973402,0.778927355973402,0.51056561485489,0.816738363056528
20.1,0.744815771724717,0.0380373087378224,1.49046929434716,0.678048034041473,0.778048034041473,0.509508180813229,0.81614870064475
20.2,0.740791902138461,0.0337398849041093,1.48655226903912,0.677168999155316,0.777168999155316,0.50843417113368,0.815560223004681
20.3,0.73677512338642,0.0293560591115985,1.48265288473816,0.676290262379795,0.776290262379795,0.507338487773066,0.81497294892005
20.4,0.732765435468594,0.0249777413793087,1.4787711414443,0.675411834754091,0.775411834754091,0.506244110712951,0.814386897127486
20.5,0.728762838384984,0.0206049317072409,1.47490703915754,0.674533727291287,0.774533727291287,0.505151050682548,0.813802086315568
20.6,0.72476733213559,0.0162376300953942,1.47106057787788,0.67365595097796,0.77365595097796,0.504059318334038,0.81321853512387
20.7,0.720778916720411,0.0118758365437688,1.46723175760531,0.672778516773779,0.772778516773779,0.502968924242383,0.812636262142028
20.8,0.716797592139447,0.00751955105236521,1.46342057833983,0.671901435611102,0.771901435611102,0.501879878905165,0.81205528590881
20.9,0.712823358392698,0.00316877362118284,1.45962704008145,0.67102471839458,0.77102471839458,0.50079219274242,0.811475624911198
21,0.708856215480165,-0.00117649574977784,1.45585114283017,0.670148376000766,0.770148376000766,0.499705876096481,0.810897297583489
21.1,0.704896163401848,-0.00551625706051736,1.45209288658598,0.669272419277725,0.769272419277725,0.498620939231833,0.810320322306388
21.2,0.700943202157745,-0.00985051031103552,1.44835227134889,0.668396859044644,0.768396859044644,0.497537392334968,0.809744717406131
21.3,0.696997331747859,-0.014179255501332,1.44462929711889,0.667521706091459,0.767521706091459,0.496455245514255,0.809170501153607
21.4,0.693058552172187,-0.0185024926314071,1.44072300860038,0.66664697117847,0.76664697117847,0.495374508799811,0.808566588493139
21.5,0.689126863430731,-0.0228202217012607,1.43652143410398,0.665772665035971,0.765772665035971,0.494295192143378,0.807915397519476
21.6,0.68520226552349,-0.027132442710893,1.43232611887554,0.66489879836388,0.76489879836388,0.493217305418215,0.807263493311736
21.7,0.681284758450465,-0.0314391556603038,1.42813706291506,0.664025381831369,0.764025381831369,0.492140858418987,0.806610882624081
21.8,0.677374342211655,-0.0357403605494931,1.42395426622252,0.663152426076507,0.763152426076507,0.491065860861667,0.805957572231867
21.9,0.673471016807061,-0.0400360573784611,1.41977772879794,0.662279941705901,0.762279941705901,0.489992322383445,0.805303568931387
22,0.669574782236682,-0.0443262461472075,1.41560745064131,0.661407939294338,0.761407939294338,0.48892025254264,0.804648879539617
22.1,0.665685638500518,-0.0486109268557326,1.41144343175264,0.660536429384437,0.760536429384437,0.48784966081862,0.80399351089396
22.2,0.66180358559857,-0.0528900995040362,1.40728567213191,0.659665422486306,0.759665422486306,0.486780556611732,0.803337469851986
22.3,0.657928623530837,-0.0571637640921184,1.40313417177915,0.658794929077194,0.758794929077194,0.485712949243234,0.802680763291176
22.4,0.654060752297319,-0.0614319206199792,1.39898893069433,0.657924959601156,0.757924959601156,0.484646847955236,0.802023398108659
22.5,0.650199971898017,-0.0656945690876185,1.39484994887747,0.657055524468717,0.757055524468717,0.483582261910649,0.801365381220957
22.6,0.646346282332931,-0.0698079389471845,1.39071722632855,0.656186634056547,0.756186634056547,0.482555098987091,0.80070671956372
22.7,0.642499683602059,-0.0737210311254108,1.3865907630476,0.655318298707126,0.755318298707126,0.481578084733746,0.800047420091464
22.8,0.638660175705403,-0.0776309123815836,1.38247055903459,0.654450528728429,0.754450528728429,0.480602012851693,0.799387489777308
22.9,0.634827758642963,-0.0815375827157035,1.37835661428954,0.653583334393606,0.753583334393606,0.479626890414,0.798726935612714
23,0.631002432414737,-0.0854410421277701,1.37424892881244,0.652716725940668,0.752716725940668,0.478652724452962,0.798065764607216
