mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
30.4,-0.540962181400297,-1.77059112784863,0.58224942432116,0.367963782748713,0.431167404473842,0.145468831821897,0.641584834432884
30.5,-0.544236150244884,-1.77411733302045,0.579470951668753,0.367202697162367,0.430482427446131,0.145031045293078,0.640945663237716
30.6,-0.547510119089471,-1.77764353819228,0.576692479016345,0.366442273088625,0.429798045779762,0.144594353342035,0.64030599123039
30.7,-0.550784087934058,-1.7811697433641,0.573914006363937,0.365682513735526,0.429114262361974,0.144158754573574,0.639665820294071
30.8,-0.554058056778645,-1.78469594853593,0.571135533711529,0.364923422298388,0.42843108006855,0.143724247585921,0.639025152318718
30.9,-0.557332025623231,-1.78822215370775,0.568357061059121,0.364165001959758,0.427748501763782,0.143290830970775,0.638383989201066
31,-0.560605994467818,-1.79174835887958,0.565578588406714,0.363407255889371,0.427066530300434,0.142858503313375,0.637742332844609
31.1,-0.563879963312405,-1.79527456405141,0.562800115754306,0.362650187244108,0.426385168519697,0.142427263192549,0.63710018515958
31.2,-0.567153932156992,-1.79880076922323,0.560021643101898,0.361893799167954,0.425704419251159,0.141997109180782,0.636457548062936
31.3,-0.570427901001579,-1.80232697439506,0.55724317044949,0.361138094791955,0.42502428531276,0.141568039844268,0.635814423478338
31.4,-0.573701869846166,-1.80585317956688,0.554935690091827,0.360383077234178,0.42434476951076,0.141140053742968,0.635279948889458
31.5,-0.576975838690753,-1.80937938473871,0.552647082233158,0.359628749599668,0.423665874639701,0.140713149430673,0.63474951597758
31.6,-0.580249807535339,-1.81290558991054,0.550349496170058,0.358875114980412,0.422987603482371,0.140287325455056,0.634216672991593
31.7,-0.583523776379926,-1.81643179508236,0.548027800371583,0.358122176455295,0.422309958809765,0.139862580357736,0.633677904694066
31.8,-0.586797745224513,-1.82063633497099,0.545706104573109,0.357369937090062,0.421632943381056,0.139357535330065,0.633138801869223
31.9,-0.5900717140691,-1.82515317581851,0.543384408774634,0.356618399937283,0.420956559943555,0.138816680884368,0.632599365659704
32,-0.593345682913687,-1.82967001666602,0.54106271297616,0.355867568036309,0.420280811232678,0.138277588269484,0.632059597211364
32.1,-0.596619651758274,-1.83418685751354,0.538741017177685,0.355117444413237,0.419605699971913,0.137740254363078,0.631519497673259
32.2,-0.599893620602861,-1.83870369836106,0.53641932137921,0.354368032080874,0.418931228872787,0.13720467602739,0.630979068197643
32.3,-0.603167589447448,-1.84322053920857,0.534097625580736,0.353619334038699,0.418257400634829,0.136670850109431,0.630438309939956
32.4,-0.606441558292034,-1.84773738005609,0.531775929782262,0.352871353272826,0.417584217945543,0.136138773441173,0.629897224058818
32.5,-0.609715527136621,-1.8522542209036,0.529454233983787,0.352124092755969,0.416911683480372,0.135608442839749,0.629355811716021
