mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
2,1.60395652485642,1.4981917844362,1.73546077473967,0.849313574082631,0.817304632375295,0.850109581237386
2.1,1.60205135723149,1.49818221512923,1.73024712798891,0.849074405823971,0.817303203503377,0.849444027903133
2.2,1.60014618960655,1.49817503912775,1.72506679052488,0.848834934540371,0.81730213198989,0.848780320407322
2.3,1.59824102198162,1.49816786312628,1.72017386742395,0.848595160090994,0.817301060471524,0.848151230209706
2.4,1.59633585435668,1.49766529033226,1.71616465592646,0.848355082335751,0.817226004315922,0.847634159930439
2.5,1.59443068673175,1.49660778166718,1.71217484945622,0.848114701135298,0.81706799372591,0.847118159461862
2.6,1.59252551910681,1.49541572084634,1.70826293781127,0.847874016351044,0.816889751565349,0.84661084352658
2.7,1.59062035148188,1.49495765372303,1.70435102616632,0.847633027845149,0.816821223533384,0.84610214997462
2.8,1.58871518385694,1.49410874828518,1.70043703816076,0.84739173548053,0.816694172478109,0.845591805992586
2.9,1.58681001623201,1.49322908341748,1.69647795907636,0.84715013912086,0.816562445735474,0.845074176112585
3,1.58490484860707,1.4924094462175,1.69251887999196,0.846908238630577,0.81643964188333,0.844555129952556
3.1,1.58299968098214,1.49163256043012,1.68798047446388,0.846666033874879,0.816323184530675,0.8439583879566
3.2,1.5810945133572,1.49143198986824,1.68333261627099,0.846423524719732,0.81629310914421,0.843345320310522
3.3,1.57918934573227,1.49141356516075,1.67993800743639,0.846180711031872,0.816290346183494,0.842896322102829
3.4,1.57728417810733,1.49141356616057,1.67593220310262,0.845937592678806,0.816290346333427,0.842365136117749
3.5,1.57537901048239,1.49124688722052,1.67191611264887,0.845694169528814,0.816265349772369,0.841831121538723
3.6,1.57347384285746,1.49093654022881,1.66687808558933,0.845450441450956,0.816218800532488,0.841159144931391
3.7,1.57156867523252,1.48982149712672,1.66386387447094,0.845206408315071,0.816051478764753,0.840756000605714
3.8,1.56966350760759,1.48935732490319,1.659255090978,0.84496206999178,0.815981790971192,0.840137982538384
3.9,1.56775833998265,1.48832882469292,1.65394953778046,0.844717426352488,0.815827305807768,0.839424127537153
4,1.56585317235772,1.4879229548202,1.64888060764816,0.844472477269391,0.815766314778672,0.838739703952353
4.1,1.56394800473278,1.48629945390051,1.64376308714386,0.844227222615475,0.815522191076279,0.838046331149537
4.2,1.56204283710785,1.48475915960754,1.64138819965187,0.843981662264517,0.815290347721525,0.837723741478943
4.3,1.56013766948291,1.48414489262613,1.63975004836189,0.843735796091092,0.815197826114351,0.837500923588927
4.4,1.55823250185798,1.48188282476365,1.63622672809632,0.843489623970574,0.814856801838945,0.837020853551952
4.5,1.55632733423304,1.47889830788678,1.63187219848618,0.843243145779139,0.814406118950195,0.836425949807567
4.6,1.55442216660811,1.47712755649297,1.6298031473673,0.842996361393765,0.814138322994011,0.836142670155028
4.7,1.55251699898317,1.4752635652401,1.62591155110649,0.842749270692238,0.813856104045158,0.835608792215934
4.8,1.55061183135824,1.4734545239934,1.62383206576607,0.842501873553155,0.813581888905972,0.835322940705859
4.9,1.5487066637333,1.47171775502437,1.62071946357901,0.842254169855924,0.813318335940849,0.834894328730924
5,1.54680149610837,1.46913710028308,1.61779114123815,0.842006159480768,0.812926194094771,0.834490275871382
5.1,1.54489632848343,1.46879466040137,1.61435186981761,0.841757842308728,0.812874111216794,0.834014709958046
5.2,1.5429911608585,1.4685045999715,1.61278425891476,0.841509218221665,0.812829986181421,0.833797585395226
5.3,1.54108599323356,1.46747715843812,1.61047725571296,0.841260287102263,0.812673623654711,0.833477636559989
5.4,1.53918082560863,1.46572702061386,1.60723670977317,0.841011048834034,0.812407045254629,0.833027386381323
5.5,1.53727565798369,1.46471326350095,1.60606579598226,0.840761503301317,0.812252497874589,0.832864457235504
5.6,1.53537049035876,1.46119285392349,1.60481254968286,0.840511650389281,0.81171505088851,0.832689930997451
5.7,1.53346532273382,1.45881921473552,1.60480743153341,0.840261489983931,0.81135201032182,0.832689217948911
5.8,1.53156015510889,1.45669877162983,1.60396621668166,0.840011021972109,0.811027241165397,0.832571988874378
5.9,1.52965498748395,1.45294934628572,1.60238576269204,0.839760246241493,0.810451926288213,0.832351564299476
6,1.52774981985902,1.44933866167035,1.60238507854566,0.839509162680608,0.809896632506641,0.832351468832
6.1,1.52584465223408,1.44653483636553,1.60050595076009,0.83925777117882,0.809464568995852,0.832089086852353
6.2,1.52393948460915,1.4440761016363,1.59952177247667,0.839006071626345,0.809085065636959,0.831951535628745
6.3,1.52203431698421,1.43970266070406,1.59938874894892,0.838754063914247,0.808408602522326,0.831932937030462
6.4,1.52012914935928,1.43668791667029,1.59914622156656,0.838501747934445,0.807941232309534,0.831899023994529
6.5,1.51822398173434,1.4336995728218,1.59914364903334,0.838249123579713,0.80747709766063,0.831898664243361
6.6,1.51631881410941,1.43067973711537,1.59781029812267,0.837996190743683,0.807007204588554,0.831712121558582
6.7,1.51434647181908,1.42800899069248,1.59657749722498,0.837734014600276,0.806590903883462,0.831539499461642
6.8,1.51214565437714,1.42468067596344,1.59537775006527,0.837441077542156,0.806071150177338,0.831371370152
6.9,1.50971452862347,1.42150705731508,1.59407930610006,0.83711700653653,0.805574566737756,0.831189259046811
7,1.50705878452006,1.41794716074673,1.59270092479592,0.836762418777644,0.805016394243733,0.830995765000521
7.1,1.50418411202892,1.41398883933767,1.59092039562609,0.836377923375145,0.804394326083176,0.830745556879176
7.2,1.50109620111206,1.4098289288024,1.58873335917522,0.835964122408393,0.803738959813322,0.830437820942355
7.3,1.49780074173148,1.40566480256192,1.58593975207848,0.835521611954882,0.803081268626683,0.830044087557788
7.4,1.49430342384918,1.40150255136826,1.58195189178767,0.835050983093132,0.802422212513366,0.829480775849141
7.5,1.49060993742717,1.39704603025337,1.57802194525593,0.834552822880391,0.801714719713447,0.828924194739559
7.6,1.48672597242747,1.39248831995633,1.57498903348259,0.83402771530544,0.800989192146661,0.828493671776834
7.7,1.48265721881206,1.38792034092686,1.5717103297266,0.833476242216707,0.80026002987083,0.828027292617527
7.8,1.47840936654296,1.38400964491573,1.56776373833554,0.832898984225912,0.799634194838162,0.827464577766061
7.9,1.47398810558218,1.3804270147345,1.56298169747797,0.832296521587335,0.799059571931079,0.826780790904294
8,1.46939912589171,1.37571202835192,1.55794712955299,0.831669435052835,0.798301450222521,0.826058582056545
8.1,1.46464811743357,1.36948293895937,1.55260150760068,0.831018306702624,0.797296601733576,0.825289152812034
8.2,1.45974077016976,1.36560354005675,1.54764398684185,0.830343720751824,0.796668910575897,0.824573189814238
8.3,1.45468277406228,1.36155875834175,1.54210750034053,0.829646264332724,0.796012919996517,0.823770884926893
8.4,1.44947981907315,1.35795345454949,1.53603103052464,0.828926528252682,0.79542687912408,0.822887012938694
8.5,1.44413759516436,1.35339559464264,1.53036339848158,0.828185107727519,0.794684211946605,0.822059477526688
8.6,1.43866179229792,1.34842807591669,1.52368520115261,0.827422603090247,0.793872519027587,0.821080504313999
8.7,1.43305810043584,1.34359178600674,1.51791438055843,0.826639620474931,0.793079988819865,0.820231157188988
8.8,1.42733220954013,1.33735771683557,1.51205337230204,0.825836772475461,0.79205508311719,0.819365317167555
8.9,1.42148980957278,1.33041144309943,1.50509359230931,0.825014678778956,0.790908684155772,0.818332938889635
9,1.4155365904958,1.32346962526315,1.49861040582925,0.824173966773539,0.78975838256207,0.817367131685567
9.1,1.40947824227121,1.318580842503,1.49208529231298,0.823315272130155,0.788945498798446,0.816391057266348
9.2,1.40332045486099,1.31336054216793,1.48597200098093,0.822439239358122,0.788074952847048,0.81547292208724
9.3,1.39706891822717,1.30795109936575,1.47884086664799,0.821546522334062,0.787170098691344,0.81439743661952
9.4,1.39072932233175,1.30249673324813,1.47099972702274,0.820637784803872,0.786254879281109,0.813209292058832
9.5,1.38430735713672,1.29695835610573,1.46282622712742,0.81971370085736,0.785322634310738,0.811964558311498
9.6,1.3778087126041,1.29364452124315,1.45525699034487,0.818774955375191,0.784763423367182,0.810806171705836
9.7,1.3712390786959,1.28899447553828,1.44774167700623,0.817822244447773,0.783976945102867,0.809650632543448
9.8,1.36460414537411,1.28317669684911,1.44011327633283,0.816856275765714,0.782990035301871,0.808472192314612
9.9,1.35790960260074,1.27752824573791,1.43270258814524,0.815877768981497,0.782028735429206,0.807322061068249
10,1.3511611403378,1.27199333199429,1.42495604439303,0.814887456042028,0.781083782518007,0.806114192266491
10.1,1.3443644485473,1.26581273232647,1.41740223134582,0.813886081491704,0.780025114174339,0.804930845183535
10.2,1.33752521719123,1.2596474621264,1.409553893512,0.812874402745703,0.778965414378477,0.80369557139499
10.3,1.33064913623161,1.2535159199714,1.40311434584104,0.811853190333182,0.777907890319467,0.802677623153902
10.4,1.32374189563044,1.24789768573475,1.39600359205439,0.810823228110104,0.776935728366695,0.801548953038502
10.5,1.31680918534973,1.24268291800801,1.38888426914445,0.809785313441455,0.77603066969545,0.800414063336693
10.6,1.30985669535147,1.23654189934725,1.38112405792068,0.808740257352607,0.774961508253284,0.799171468205644
10.7,1.30289011559769,1.22969477075966,1.37504064131093,0.807688884649658,0.773765147548722,0.798193324351452
10.8,1.29591513605037,1.22324114025576,1.36894575769674,0.806632034008562,0.772633426893235,0.79720977146364
10.9,1.28893744667154,1.21728440056335,1.36188108541866,0.805570558032944,0.771585301324728,0.796065253297428
11,1.28196273742318,1.21153946482044,1.35373477038562,0.804505323280501,0.770571226256485,0.794739546741778
11.1,1.27499669826732,1.20555466499646,1.34647710124303,0.803437210257942,0.769511453302269,0.793553080550183
11.2,1.26804501916594,1.19976733284287,1.33987462615529,0.802367113384451,0.768483390719338,0.792469323001407
11.3,1.26111339008107,1.19260703400289,1.33240591469961,0.801295940923709,0.767207005905312,0.791238322818816
11.4,1.25420750097471,1.18600525976428,1.32526932971489,0.800224614884534,0.766025846957883,0.790057049803293
11.5,1.24733304180885,1.18031057693412,1.31889098132987,0.79915407089026,0.765003641727883,0.788997135541434
11.6,1.24049570254551,1.1731716509806,1.3125750287337,0.798085258016995,0.763717827998898,0.787943732345326
11.7,1.23370117314669,1.1661027948282,1.30685762321188,0.797019138600956,0.762439855301725,0.786986847460049
11.8,1.2269551435744,1.1592769747169,1.30073067414891,0.795956688015105,0.761201312557694,0.78595792862239
11.9,1.22026330379064,1.15276067091774,1.29389171930645,0.794898894415348,0.760014803450247,0.784805174601608
12,1.21363134375741,1.14646113912409,1.28816611051365,0.793846758456613,0.758863936062885,0.783836622608028
12.1,1.20706495343673,1.14037545744968,1.28241609557769,0.792801292979126,0.757748566773967,0.782860768672062
12.2,1.2005698227906,1.13462829164395,1.27782739978855,0.791763522665257,0.75669202221947,0.78207972486421
12.3,1.19415164178103,1.12834852037306,1.27140394820878,0.790734483667334,0.755533995623366,0.78098298596478
12.4,1.18781610037001,1.12204232591925,1.26515529817794,0.789715223206839,0.754367350396654,0.779912286953769
12.5,1.18156888851956,1.11528465368075,1.2592107942251,0.788706799145422,0.753113020974755,0.778890220484056
12.6,1.17541569619168,1.10913358856099,1.25384812539394,0.787710279528198,0.751967550283021,0.777965279222823
12.7,1.16936221334837,1.10160875065019,1.2482708564785,0.786726742099792,0.750561415636419,0.777000394636751
12.8,1.16341412995165,1.0951640807531,1.24240013652028,0.785757273793612,0.749352903826571,0.775981516437393
12.9,1.15757713596351,1.08937452291349,1.23660818884484,0.784802970194824,0.748263921896154,0.774973068676991
13,1.15185692134596,1.08374798536241,1.23123845066793,0.783864934977518,0.747202599283372,0.774035258594014
13.1,1.14625917606102,1.07796488279833,1.22546965847948,0.78294427931654,0.746108663140281,0.773024675078501
13.2,1.14078959007068,1.07250978560973,1.21988184026323,0.782042121274436,0.745073914578627,0.772042754839462
13.3,1.13545368488192,1.06672586336858,1.21560290129898,0.781159557263092,0.743973767086013,0.771288816173585
13.4,1.1302531075362,1.06106895178604,1.21050267678759,0.780297045552341,0.74289477037737,0.770387879827232
13.5,1.12518563060944,1.05592236382238,1.20495120417718,0.779454397280229,0.741910532908984,0.769404403925841
13.6,1.12024885822253,1.05084913652827,1.20042506808902,0.778631386758573,0.740937923362403,0.768600392117745
13.7,1.11544039449637,1.04568284242803,1.19499639192958,0.777827779583215,0.73994502509669,0.767633473742342
13.8,1.11075784355187,1.04088236195437,1.19034401700621,0.777043332915243,0.739020222534054,0.766802585750456
13.9,1.10619880950991,1.03794628283569,1.18626811841502,0.776277795757364,0.738453545635433,0.766072955884776
14,1.1017608964914,1.03329160199407,1.18216300813507,0.775530909225338,0.737553543702728,0.765336495478176
14.1,1.09744170861723,1.02925088766739,1.17803030255858,0.774802406814317,0.736770639009635,0.764593462117226
14.2,1.0932388500083,1.02561074724485,1.17349513034371,0.774092014660026,0.736064063195145,0.763776195810681
14.3,1.08914992478551,1.02194812837308,1.16880513053555,0.773399451794678,0.735351897511194,0.762928969550049
14.4,1.08517253706975,1.01794427261667,1.16424703759792,0.772724430397551,0.734571975316557,0.762103566990999
14.5,1.08130429098192,1.01486675898316,1.16042746000782,0.772066656040175,0.733971501046543,0.761410377877453
14.6,1.07754279064293,1.01172954172925,1.15651766542533,0.771425827926064,0.733358486899386,0.760699380775882
14.7,1.07388564017366,1.00815877279967,1.15168728629122,0.770801639124966,0.732659663549254,0.759818971720268
14.8,1.07033044369502,1.00497931950217,1.14856560334835,0.77019377680158,0.732036445193503,0.759248821024569
14.9,1.06687480532789,1.001429830338,1.14393208209621,0.769601922438729,0.731339607444317,0.758400842344324
15,1.06351632919319,0.998963110033324,1.1392370304556,0.769025752054971,0.730854664853232,0.757539529338007
15.1,1.0602526194118,0.996020206617634,1.1356897476009,0.768464936416629,0.730275384594793,0.756887392782192
15.2,1.05708128010463,0.993190398642658,1.13139954728631,0.767919141244241,0.729717625045361,0.756097088099937
15.3,1.05399991539257,0.990626053745764,1.12708537222412,0.767388027413433,0.729211561949624,0.755300613858349
15.4,1.05100612939652,0.988408574097317,1.1227436274697,0.76687125115022,0.728773471360872,0.754497276463508
15.5,1.04809752623738,0.98632191709925,1.11841941456958,0.766368464220739,0.72836082026891,0.753695416396691
15.6,1.04527171003604,0.984379253420539,1.11420756699413,0.76587931411544,0.727976291198098,0.752912699562484
15.7,1.0425262849134,0.982422174710709,1.11098894013729,0.765403444227742,0.727588564275581,0.752313434476214
15.8,1.03985885499036,0.979394666621115,1.10762871503118,0.764940494027179,0.726988088456284,0.751686766364639
15.9,1.03726702438781,0.977115799564379,1.10346762993927,0.764490099227061,0.726535553219612,0.750909270996806
16,1.03474839722666,0.976324374115393,1.10033509463554,0.764051891946667,0.726378283322913,0.750322886971131
16.1,1.0323005776278,0.975626968959112,1.09694960301274,0.763625500868009,0.726239650163147,0.749688116870567
16.2,1.02992116971213,0.973103129779916,1.09172309425215,0.763210551387186,0.725737585101325,0.748706052600873
16.3,1.02760777760055,0.970728945688629,1.08832130281226,0.762806665760352,0.725264768282451,0.748065480195857
16.4,1.02535800541395,0.969777321283811,1.08606220376735,0.76241346324435,0.725075110973392,0.747639483894327
16.5,1.02316945727323,0.968120867228886,1.08226194362773,0.762030560232013,0.724744788366062,0.746921796457769
16.6,1.02103973729929,0.966287670052544,1.07948642078659,0.761657570382186,0.724378933634225,0.746396780936381
16.7,1.01896644961302,0.96472819519686,1.07668736023498,0.761294104744492,0.72406746917214,0.745866585290601
16.8,1.01694719833533,0.962010156981343,1.07393164703076,0.760939771878866,0.723524091476573,0.745343887076729
16.9,1.01497958758711,0.960617131093556,1.07157027795177,0.7605941779699,0.72324534803556,0.744895424559676
17,1.01306122148926,0.958892486678082,1.07054909302987,0.760256926936023,0.722900007720316,0.744701324113327
17.1,1.01118970416267,0.957704687082235,1.06773630572306,0.759927620533542,0.722662009963127,0.744166185461639
17.2,1.00936263972825,0.956445256911502,1.06487729890607,0.759605858455584,0.722409522145204,0.743621499668072
17.3,1.00757763230688,0.954133046762614,1.06255663522925,0.759291238425955,0.721945607019725,0.743178818391279
17.4,1.00583228601948,0.952507221136418,1.06003300662024,0.758983356287955,0.721619120804719,0.74269685286017
17.5,1.00412420498693,0.950070393944111,1.05815805902849,0.75868180608817,0.721129334593314,0.742338390668757
17.6,1.00245099333013,0.948314408808957,1.05585730328551,0.758386180155271,0.720776065707867,0.741898074967245
17.7,1.00081025516998,0.946640940631415,1.05480547169605,0.758096069173839,0.720439142566951,0.74169661341685
17.8,0.999199594627385,0.946096298520412,1.05242284040585,0.757811062253249,0.7203294348908,0.741239879563995
17.9,0.997616615823231,0.943218292256678,1.05084866331108,0.757530746991638,0.719749278829255,0.740937832528866
18,0.99605892287842,0.940745730954513,1.04928997210569,0.75725470953497,0.719250266979193,0.740638531030308
18.1,0.994524119913849,0.938380737969833,1.04842259816853,0.756982534631228,0.718772458019628,0.740471879710516
18.2,0.993009811050415,0.936093452217147,1.04717073137933,0.756713805679758,0.718309877982096,0.740231231956812
18.3,0.991513600409017,0.933732896780173,1.04542584639593,0.756448104775778,0.71783199526658,0.739895569229872
18.4,0.99003309211055,0.931907700695092,1.04445510927364,0.75618501275008,0.717462156279674,0.739708707257305
18.5,0.988565890275914,0.930832974384064,1.04286197820425,0.755924109203938,0.717244247375826,0.739401849101969
18.6,0.987109599026004,0.92812449789446,1.04249622279503,0.755664972539257,0.716694631913773,0.739331366708341
18.7,0.98566182248172,0.926119045204911,1.04208555339601,0.755407179983956,0.71628726101297,0.73925221451925
18.8,0.984220164763958,0.923856834991719,1.04089068905728,0.75515030761263,0.715827310207094,0.739021828573643
18.9,0.982782229993615,0.921628590030509,1.04056529634875,0.754893930362499,0.715373825898362,0.738959065667844
19,0.981345622291589,0.919518289597269,1.03892672879517,0.754637622044665,0.714943943719605,0.738642864600246
19.1,0.979907945778778,0.918124752810602,1.03723376403552,0.754380955350686,0.714659857128055,0.738315906441497
19.2,0.978466804576079,0.917404450170073,1.03687633572821,0.754123501854509,0.714512949479803,0.738246843434287
19.3,0.977019802804389,0.916136191479809,1.03644460422857,0.753864832009754,0.714254174385319,0.738163407731321
19.4,0.975564544584606,0.914435720932507,1.03564561575615,0.753604515142396,0.713906990189038,0.738008951301298
19.5,0.974098634037627,0.912865806068086,1.03421162492148,0.75334211943884,0.713586237164118,0.737731592063646
19.6,0.97261967528435,0.910067939226846,1.03285472910972,0.753077211929431,0.713014065018314,0.737468970179372
19.7,0.971125272445672,0.907708056020885,1.03144846053226,0.752809358467409,0.712530931256689,0.737196613738856
19.8,0.96961302964249,0.90570336648881,1.03047700960377,0.752538123703337,0.712120134604643,0.737008363643073
19.9,0.968080550995703,0.904243625879596,1.02942360175337,0.752263071055027,0.71182078777355,0.736804133751721
20,0.966525440626207,0.902696561876078,1.0282652579243,0.751983762672979,0.711503331544562,0.736579441704047
20.1,0.9649453026549,0.900590430543315,1.02699680701316,0.751699759401382,0.711070821169245,0.73633325011448
20.2,0.96333774120268,0.898956788819879,1.02561307791656,0.751410620734685,0.710735075238376,0.736064515983248
20.3,0.961700360390443,0.897536051765565,1.02410889953112,0.751115904769773,0.710442897444361,0.735772190172207
20.4,0.960030764339087,0.895584219663798,1.02247910075344,0.750815168153798,0.710041213807573,0.735455216858568
20.5,0.95832655716951,0.893547249961484,1.02071851048014,0.750507966027671,0.709621657647842,0.735112532966875
20.6,0.95658534300261,0.891621544273293,1.01887489568081,0.75019385196528,0.709224688998857,0.734753384853863
20.7,0.954804725959282,0.890044384094779,1.01692480569911,0.749872377908458,0.708899331800294,0.734373156218614
20.8,0.952982310160426,0.888133100999937,1.01485875780035,0.749543094097752,0.708504759958437,0.733969938753972
20.9,0.951115699726938,0.886775143002489,1.0125325856878,0.749205548999034,0.708224227256957,0.733515487749988
21,0.949202498779717,0.885368817160025,1.01043377250944,0.748859289226015,0.707933535252563,0.733105030636399
21.1,0.947240311439658,0.883339876921721,1.00818542027365,0.748503859458699,0.707513847257595,0.732664882943792
21.2,0.94522674182766,0.881585853466039,1.00542403068723,0.748138802357857,0.707150741074314,0.732123670331902
21.3,0.943166315990093,0.880298997638508,1.00228695158634,0.747764915107195,0.706884176918528,0.73150798293263
21.4,0.941099068055349,0.879210481201589,0.999756553090449,0.747389449514954,0.706658586689592,0.731010711370156
21.5,0.939031820120605,0.877842480343167,0.996633998264519,0.747013643302097,0.706374930595065,0.730396268039019
21.6,0.936964572185862,0.877053786763226,0.994055076993728,0.746637496809,0.706211321520704,0.729888131515985
21.7,0.934897324251118,0.876266302509364,0.990975434456097,0.746261010378109,0.706047910208479,0.729280545859287
21.8,0.932830076316374,0.87514444940686,0.987769356767992,0.745884184353942,0.705815022229042,0.728647103463208
21.9,0.930762828381631,0.874273037620855,0.985087733696576,0.745507019083095,0.705634049685975,0.728116566624879
22,0.928695580446887,0.871968939669091,0.98267434744267,0.745129514914237,0.705155228160626,0.727638542911275
22.1,0.926628332512143,0.870927223049203,0.979783957258453,0.744751672198113,0.704938597192849,0.72706534663569
22.2,0.9245610845774,0.869233780703237,0.97762246481922,0.744373491287548,0.704586238692255,0.726636206750026
22.3,0.922493836642656,0.86753677619618,0.97479223740497,0.743994972537442,0.704232893996209,0.726073661153815
22.4,0.920426588707912,0.866075224962831,0.971291718243832,0.743616116304777,0.703928378218178,0.725376889752333
22.5,0.918359340773169,0.86467625126352,0.96911880317474,0.743236922948615,0.703636730452873,0.724943821732556
22.6,0.916292092838425,0.862690266019823,0.966311797423101,0.742857392830099,0.703222421396658,0.724383750736459
22.7,0.914224844903681,0.861248436563667,0.964515753878711,0.742477526312454,0.702921422511496,0.724025022700098
22.8,0.912157596968938,0.859892174164497,0.962040560558707,0.742097323760987,0.702638125945225,0.723530173275054
22.9,0.910090349034194,0.858535911765327,0.959112933067899,0.741716785543091,0.702354673619113,0.722944164398269
23,0.90802310109945,0.857179649366156,0.957044074094941,0.741335912028243,0.702071065665579,0.722529589358481
23.1,0.905955853164707,0.855823386966986,0.954215780866882,0.740954703588004,0.701787302217476,0.721962214771052
23.2,0.903888605229963,0.853962923224347,0.952020410111293,0.740573160596025,0.701397794743318,0.721521317239066
23.3,0.901821357295219,0.852042121747166,0.949814732745058,0.740191283428039,0.700995348579888,0.721077917755021
23.4,0.899754109360476,0.850124659922489,0.947436722718069,0.739809072461872,0.70059329208378,0.72059939019963
23.5,0.897686861425732,0.848207198097811,0.945285263378744,0.739426528077435,0.700190926182796,0.720166018662208
23.6,0.895619613490988,0.846289736273134,0.943260174911043,0.739043650656728,0.699788251260177,0.719757726912369
23.7,0.893552365556245,0.844523579918102,0.941050777773341,0.738660440583845,0.699417078037564,0.719311860756051
23.8,0.891485117621501,0.843032963979346,0.938883268530209,0.738276898244966,0.699103608509711,0.718874027680705
23.9,0.889417869686757,0.841731452796654,0.936787523563433,0.737893024028363,0.698829754615085,0.718450295649509
24,0.887350621752014,0.840379206464965,0.934513915065775,0.737508818324403,0.698545075255835,0.717990162995332
24.1,0.88528337381727,0.838057418196881,0.932331031524499,0.737124281525541,0.698055928156322,0.717547961860842
24.2,0.883216125882526,0.836001992078811,0.930148147983223,0.736739414026328,0.697622521798903,0.71710534054038
24.3,0.881148877947783,0.834453485000007,0.928077014537486,0.736354216223407,0.697295771521624,0.716684990630595
24.4,0.879081630013039,0.832913529132726,0.926463189084117,0.735968688515514,0.696970627570775,0.716357192664427
24.5,0.877014382078296,0.831357417565442,0.924832849904094,0.735582831303481,0.696641872105711,0.716025807937547
24.6,0.874947134143552,0.82834067328971,0.9236074120218,0.735196644990235,0.696003959644942,0.7157765702115
24.7,0.872879886208808,0.826619998139754,0.921451958947404,0.734810129980796,0.695639772249166,0.71533785994856
24.8,0.870812638274065,0.824573485970623,0.919883182670924,0.734423286682283,0.695206300895816,0.715018302767077
24.9,0.868745390339321,0.822504990369691,0.917268291244558,0.734036115503907,0.694767821160032,0.71448517439985
25,0.866678142404577,0.819793657914129,0.915316991638178,0.733648616856978,0.694192537654985,0.714086950330468
25.1,0.864610894469834,0.817345783242717,0.91276482369144,0.733260791154903,0.693672633274919,0.713565597848006
25.2,0.86254364653509,0.814698686991872,0.910895967156489,0.732872638813185,0.693109861192951,0.713183470350466
25.3,0.860476398600346,0.811891601732427,0.909236624257939,0.732484160249423,0.692512446617514,0.712843927067531
25.4,0.858409150665603,0.809991951714591,0.907349877312225,0.732095355883316,0.692107789258302,0.712457559711164
25.5,0.856341902730859,0.808143574369109,0.905656945740258,0.73170622613666,0.691713770233073,0.712110618023129
25.6,0.854274654796115,0.806085217903842,0.90391896263326,0.731316771433347,0.69127466117547,0.711754184387722
25.7,0.852207406861372,0.803101463230359,0.902164215417956,0.730926992199371,0.690637522990985,0.711394046432931
25.8,0.850140158926628,0.800529204247815,0.900234597791792,0.73053688886282,0.690087671665373,0.71099771015739
25.9,0.848072910991884,0.799626525106963,0.897959561297553,0.730146461853883,0.689894585558867,0.710530011428682
26,0.846005663057141,0.796335824853024,0.896062941986313,0.729755711604848,0.689190133427236,0.710139764535081
26.1,0.843938415122397,0.79291796973223,0.8936400201028,0.729364638550099,0.688457531611014,0.709640773376436
26.2,0.841871167187653,0.789500114611435,0.892366895386139,0.728973243126122,0.687723985419666,0.70937837508028
26.3,0.83980391925291,0.787155752016385,0.891179576004648,0.728581525771498,0.687220289357179,0.709133535652085
26.4,0.837736671318166,0.784770184033786,0.890013769035567,0.728189486926909,0.686707286069086,0.708893014003537
26.5,0.835669423383422,0.782430657092452,0.888920574838951,0.727797127035137,0.686203739609277,0.708667366888348
26.6,0.833602175448679,0.780102898317618,0.887747958019525,0.727404446541059,0.685702290457859,0.708425211622666
26.7,0.831534927513935,0.777775139542784,0.8865753412001,0.727011445891653,0.685200407596171,0.708182937961159
26.8,0.829467679579191,0.77544738076795,0.885402724380674,0.726618125535995,0.684698091822765,0.707940545983664
