mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
2.1,2.81819422645172,2.72556810092009,2.90110676521905,0.9492860113212,0.938518606709188,0.947901121165913
2.2,2.8153418490911,2.72405594694652,2.89730609465494,0.949149334192308,0.938431295379986,0.947713106789706
2.3,2.81248947173049,2.72254379297295,2.89350278983507,0.949012310825065,0.938343868203436,0.947524320489073
2.4,2.80963709436987,2.72103163899939,2.8896937064004,0.948874940461672,0.938256325048975,0.947334602133497
2.5,2.80678471700926,2.71919408372677,2.88589504735296,0.948737222343317,0.938149787144148,0.947144758003322
2.6,2.80393233964864,2.71717920949795,2.8820980346135,0.948599155710177,0.938032771278505,0.946954350554044
2.7,2.80107996228803,2.71516433526912,2.87830102187404,0.948460739801424,0.937915548678526,0.946763295729212
2.8,2.79822758492741,2.71348940208482,2.87449831149923,0.948321973855221,0.937817945798852,0.946571303454042
2.9,2.7953752075668,2.71211350726339,2.87077063608615,0.94818285710873,0.937737661528336,0.946382465598705
3,2.79252283020618,2.71074825135733,2.86690073014207,0.948043388798113,0.937657902398833,0.946185756582906
3.1,2.78967045284556,2.70882665274437,2.86314233966617,0.947903568158533,0.937545479761757,0.945994064609199
3.2,2.78681807548495,2.70750523167716,2.85980515029714,0.947763394424159,0.937468060583414,0.945823315981181
3.3,2.78396569812433,2.70574222021344,2.85638169883706,0.947622866828164,0.937364630116281,0.945647624972776
3.4,2.78111332076372,2.70316456305744,2.85232678495358,0.947481984602735,0.937213119518995,0.945438832706255
3.5,2.7782609434031,2.70060566640641,2.84840362293919,0.947340746979069,0.937062373473748,0.945236105338686
3.6,2.77540856604249,2.69885405041182,2.84413344794591,0.947199153187378,0.936958990204884,0.945014639817629
3.7,2.77255618868187,2.69694258530254,2.8402960361933,0.947057202456892,0.936845991653843,0.944814899489598
3.8,2.76970381132126,2.69471626921445,2.83649536562919,0.946914894015864,0.936714142195483,0.944616398300704
3.9,2.76685143396064,2.69251522835941,2.83322484677678,0.946772227091565,0.936583537337178,0.944445047979166
4,2.76399905660003,2.69031418750438,2.83005334854178,0.946629200910298,0.936452681231146,0.944278409161826
4.1,2.76114667923941,2.68808774301812,2.8263316019593,0.946485814697389,0.936320058799776,0.944082259050301
4.2,2.7582943018788,2.68585451769921,2.82257353055228,0.946342067677201,0.93618677335466,0.943883535486642
4.3,2.75544192451818,2.68364267247331,2.81880780194881,0.946197959073127,0.936054507737612,0.943683740877775
4.4,2.75258954715757,2.68143541679886,2.81506106452066,0.9460534881076,0.935922261982055,0.943484290171655
4.5,2.74973716979695,2.68016240675168,2.81130275022569,0.945908654002093,0.935845874922232,0.943283556185288
4.6,2.74688479243634,2.67848760921094,2.80754296996545,0.945763455977122,0.935745249373796,0.943082073547906
4.7,2.74403241507572,2.67586445542269,2.80378318970521,0.945617893252249,0.935587349031659,0.942879918494827
4.8,2.74118003771511,2.67402831636532,2.80002340944496,0.945471965046084,0.935476608029866,0.942677089090296
4.9,2.73832766035449,2.67180421608791,2.79626362918472,0.945325670576293,0.93534223096699,0.942473583395188
5,2.73547528299388,2.66985401812096,2.79250384892448,0.945179009059592,0.935224188386582,0.942269399467018
5.1,2.73262290563326,2.66829381081535,2.78874406866424,0.945031979711761,0.935129606969537,0.942064535359949
5.2,2.72977052827265,2.6661948260024,2.78498428840399,0.944884581747639,0.935002161527241,0.941858989124808
5.3,2.72691815091203,2.6644660183527,2.78122450814375,0.944736814381127,0.934897017447564,0.941652758809092
5.4,2.72406577355142,2.66264949260014,2.77747618286081,0.9445886768252,0.934786367980085,0.941446473915924
5.5,2.7212133961908,2.66099742078574,2.7737719453265,0.944440168291898,0.934685583967068,0.941241943563547
5.6,2.71836101883019,2.65938739140057,2.77074992757338,0.944291287992339,0.934587225364106,0.941074586184119
5.7,2.71550864146957,2.65719096393663,2.7674916562505,0.944142035136718,0.934452820851155,0.940893644703813
5.8,2.71265626410896,2.65461140911222,2.76365672667049,0.94399240893431,0.934294644012378,0.940680012608354
5.9,2.70980388674834,2.65203455158632,2.76037401126416,0.943842408593477,0.934136278322804,0.940496568179804
6,2.70695150938773,2.64954344815698,2.75717037523694,0.943692033321665,0.933982845606039,0.940317030614503
6.1,2.70409913202711,2.64690454199021,2.7539418627377,0.943541282325413,0.933819947118389,0.940135585768092
6.2,2.7012467546665,2.64498880062047,2.75115684779119,0.943390154810356,0.933701455375447,0.939978651004977
6.3,2.69839437730588,2.64320781106683,2.74812462336909,0.943238649981223,0.933591121499642,0.939807348175949
6.4,2.69554199994527,2.64124826717278,2.74492202725169,0.943086767041849,0.933469528977433,0.939625923540002
6.5,2.69268962258465,2.63840301945737,2.74171485795589,0.942934505195172,0.933292609156035,0.939443727148657
6.6,2.68983724522404,2.63593577074065,2.73852372025424,0.942781863643237,0.933138840075021,0.939261931060667
6.7,2.68698486786342,2.63390967269868,2.73587258380017,0.942628841587205,0.933012319319271,0.93911051024655
6.8,2.68413249050281,2.63197794035768,2.73320008648842,0.942475438227349,0.932891484371445,0.938957512157219
6.9,2.68128011314219,2.63015656940168,2.73052758917666,0.942321652763065,0.932777367566045,0.938804154678472
7,2.67842773578158,2.62833519844568,2.72721722038399,0.942167484392869,0.932663070714057,0.938613694476955
7.1,2.67557535842096,2.62605969364362,2.72453786705846,0.942012932314407,0.932520022169755,0.938459133877341
7.2,2.67272298106034,2.62444948056926,2.72225048508041,0.941857995724453,0.932418626613801,0.938326896795142
7.3,2.66987060369973,2.62203611563485,2.71938918121092,0.941702673818917,0.93226639172281,0.938161106661978
7.4,2.66701822633911,2.61968185361826,2.71652266220728,0.941546965792847,0.932117578669425,0.937994596985753
7.5,2.6641658489785,2.61742734667891,2.71359479437986,0.941390870840434,0.931974787050751,0.937824091513992
7.6,2.66131347161788,2.61429925198703,2.71059236533759,0.941234388155013,0.931776204606973,0.937648789372464
7.7,2.65846109425727,2.61177762409943,2.70758993629532,0.941077516929073,0.931615731829918,0.93747302592779
7.8,2.65560871689665,2.60997810595251,2.70392670721659,0.940920256354252,0.931500999297844,0.937257952712882
7.9,2.65275633953604,2.60729055954857,2.70033400425572,0.940762605621349,0.93132931633273,0.937046349893457
8,2.64990396217542,2.6042005096371,2.69748610605567,0.940604563920326,0.931131428532985,0.936878141739871
8.1,2.64705158481481,2.60184887679936,2.69366036345444,0.940446130440308,0.930980475475381,0.936651518429832
8.2,2.64419920745419,2.5987011241558,2.69072512416061,0.940287304369592,0.930777939420177,0.936477131298492
8.3,2.64134683009358,2.59574498857263,2.68801690987166,0.94012808489565,0.930587231804475,0.936315835256609
8.4,2.63849445273296,2.59320141380634,2.68578047066693,0.939968471205131,0.930422750462444,0.936182349560712
8.5,2.63564207537235,2.59073943865731,2.6825552466354,0.939808462483868,0.93026320241832,0.935989387397465
8.6,2.63278969801173,2.58807721951721,2.67988611485287,0.93964805791688,0.930090296787403,0.93582928480838
8.7,2.62993732065112,2.58525027837793,2.67686670340583,0.939487256688377,0.929906258830932,0.935647721802932
8.8,2.6270849432905,2.58294205858294,2.67437981434329,0.939326057981767,0.929755658283081,0.935497821244045
8.9,2.62423256592989,2.58024069792068,2.67151568759589,0.939164460979655,0.929579027269906,0.935324779396478
9,2.62138018856927,2.5765399341682,2.6685171538782,0.939002464863851,0.929336382921834,0.935143154140085
9.1,2.61852781120866,2.57370704505019,2.66551862016051,0.938840068815374,0.929150119907599,0.934961054298662
9.2,2.61567543384804,2.57033491377531,2.66255555358292,0.938677272014457,0.928927810412411,0.934780641147209
9.3,2.61282305648743,2.56701628812027,2.65976147276728,0.938514073640549,0.928708399529643,0.934610090715752
9.4,2.60997067912681,2.56326003297507,2.65730795376359,0.938350472872324,0.928459300385448,0.934459986201185
9.5,2.6071183017662,2.5605373693197,2.65487924013879,0.938186468887678,0.928278242809563,0.934311083754545
9.6,2.60426592440558,2.55682339530219,2.65245052651399,0.938022060863743,0.928030581138534,0.934161866846623
9.7,2.60141354704497,2.553610953769,2.65002181288919,0.937857247976884,0.927815727497624,0.934012334921702
9.8,2.59856116968435,2.55064527014575,2.64738364590709,0.937692029402709,0.927616852502454,0.933849549708585
9.9,2.59570879232374,2.5474196556073,2.64492690640309,0.937526404316068,0.92739997343731,0.93369762383191
10,2.59285641496312,2.54358852408955,2.64263415169284,0.937360371891064,0.927141603431272,0.933555546493911
10.1,2.59000403760251,2.54017621945394,2.64033756350375,0.937193931301055,0.92691076585002,0.93341294815221
10.2,2.58715166024189,2.53626208484117,2.63792094723731,0.937027081718656,0.92664515069726,0.933262590267921
10.3,2.58429928288128,2.53269750623254,2.63550433097086,0.936859822315749,0.926402483538793,0.933111917195516
10.4,2.58144690552066,2.52855199865039,2.63308771470442,0.936692152263484,0.926119338913107,0.932960928384238
10.5,2.57859452816005,2.52451196251354,2.63067109843797,0.936524070732286,0.925842433986575,0.932809623282865
10.6,2.57574215079943,2.52138300695779,2.62881678870954,0.93635557689186,0.925627319010491,0.932693309565802
10.7,2.57288977343882,2.51841621968163,2.62701163475872,0.936186669911193,0.925422823188245,0.93257989976796
10.8,2.5700373960782,2.51474392251459,2.62491340973836,0.936017348958565,0.92516898176549,0.932447854843356
10.9,2.5671764132252,2.51098794854145,2.62268555120853,0.935847100488058,0.924908535058484,0.932307389319297
11,2.56411912219285,2.50717148581932,2.62012321359837,0.935664708114206,0.924643041061958,0.932145500130941
11.1,2.56079370469624,2.50362386726817,2.61709838438183,0.935465776451087,0.924395476386492,0.931953928606442
11.2,2.55720637441434,2.49971962867466,2.61325977147806,0.93525054044715,0.924122162569362,0.931710095883999
11.3,2.55336334502613,2.49520016189804,2.60981045116123,0.935019228219725,0.923804647716961,0.931490300993496
11.4,2.54927083021058,2.49063694047121,2.60554282230013,0.934772061779336,0.923482822468082,0.93121745546265
11.5,2.54493504364668,2.48618424540066,2.60098724801592,0.934509257737536,0.923167590904941,0.930925090239343
11.6,2.54036219901338,2.48161775667827,2.59663436232994,0.934231027999361,0.922843067015891,0.930644658582884
11.7,2.53555850998968,2.47694858934931,2.59190454179935,0.933937580441461,0.922509947755727,0.930338748946207
11.8,2.53053019025454,2.47217144438208,2.58694767532394,0.933629119576832,0.922167761889971,0.930016815494813
11.9,2.52528345348694,2.46729411079516,2.58181334756907,0.933305847207018,0.921816972693557,0.929681906316012
12,2.51982451336585,2.46231195139757,2.57641325008516,0.932967963062568,0.921457150823168,0.929328063091353
12.1,2.51415958357025,2.45726978922416,2.5706607779666,0.932615665432438,0.921091453681531,0.92894932126369
12.2,2.50829487777912,2.452025368611,2.56475963088946,0.932249151782963,0.920709436002478,0.928558843642877
12.3,2.50223660967143,2.44630431311883,2.5583998819015,0.931868619366956,0.920290771983404,0.92813580337315
12.4,2.49599099292616,2.44040739641964,2.55162961043108,0.931474265823391,0.91985712622622,0.927682917063468
12.5,2.48956424122228,2.43456765647887,2.54457701553505,0.931066289768074,0.919425563732585,0.927208347891783
12.6,2.48296256823876,2.42835062669988,2.53726325843279,0.93064489137564,0.918963789885469,0.926713175324145
12.7,2.47619218765459,2.42126229390676,2.52969949920223,0.930210272953113,0.918434356329997,0.92619781516913
12.8,2.46925931314873,2.41485632282606,2.52190637663662,0.929762639505246,0.917953179669693,0.925663340479232
12.9,2.46217015840016,2.4085482926224,2.5139244578003,0.929302199291732,0.917476835210081,0.925112229357755
13,2.45493093708786,2.40292603481231,2.50582238320329,0.928829164376372,0.917050156326207,0.924548984031985
13.1,2.44754786289081,2.39575129430256,2.49837496580105,0.928343751168173,0.916502744158389,0.924027820493413
13.2,2.44002714948797,2.38949111303935,2.49024268638517,0.927846180954307,0.916022430087852,0.92345495891621
13.3,2.43237501055832,2.38315600776425,2.48221273143122,0.927336680424807,0.91553381383904,0.922885420787257
13.4,2.42459765978084,2.376326447469,2.47314446838338,0.926815482188798,0.91500417165577,0.922237571403373
13.5,2.41670131083451,2.36914398950915,2.464972274449,0.926282825282016,0.914443913275502,0.921649472950566
13.6,2.40869217739829,2.36218966801344,2.45609845643419,0.925738955665301,0.913898262829159,0.921006276883458
13.7,2.40057647315117,2.35454477656951,2.44721418311827,0.925184126713696,0.913294793304422,0.920357490585622
13.8,2.39236041177212,2.34699831014594,2.43869619140747,0.924618599695752,0.912695341349797,0.919730885535462
13.9,2.38405020694011,2.3391257605696,2.42998601619556,0.924042644242528,0.91206599500987,0.919085492852155
14,2.37565207233412,2.33115646608749,2.42189576574624,0.923456538805813,0.911424742315916,0.918481798832179
14.1,2.36717222163313,2.32262548700728,2.4126036623161,0.922860571104948,0.910733617535816,0.917783360414763
14.2,2.35861686851611,2.31426692586073,2.40425510332427,0.922255038561674,0.910051747117735,0.917151201437951
14.3,2.34999222666203,2.30551954829388,2.39576785836652,0.921640248722315,0.909333135101629,0.916504011722326
14.4,2.34130450974987,2.29674678625459,2.38672563402801,0.921016519666602,0.908607250606462,0.915809449782722
14.5,2.33255993145861,2.28794096569722,2.37675003050979,0.9203841804024,0.907873378437388,0.915037108569684
14.6,2.32376470546722,2.27909479049103,2.36684979636306,0.919743571245543,0.907130816060832,0.914264253479294
14.7,2.31492504545468,2.27021773497933,2.35800891507947,0.919095044183977,0.906380265316226,0.913568717020801
14.8,2.30604716509996,2.26209724268752,2.34937003634747,0.918438963225358,0.905688922656361,0.912884141667518
14.9,2.29713727808203,2.25341628630677,2.34005525812374,0.917775704727224,0.904944809843116,0.912140513668474
15,2.28820159807988,2.24426051503491,2.33147238139899,0.917105657708858,0.904154307807081,0.911450242743727
15.1,2.27924633877247,2.23505103179631,2.32284079419038,0.9164292241439,0.903353244540299,0.910751120008792
15.2,2.27027771383879,2.22554311161371,2.31386848758488,0.915746819232781,0.902519955108902,0.910019126601678
15.3,2.2613019369578,2.21601115081431,2.3057423633862,0.915058871654013,0.901678131719378,0.909351503725007
15.4,2.25232522180849,2.20628524057127,2.29685462605156,0.91436582379338,0.900812509382983,0.908616205240991
15.5,2.24335378206983,2.19693806614355,2.28814137619721,0.913668131950027,0.899974211037306,0.907890139262633
15.6,2.23439383142079,2.18728042916352,2.27903126089415,0.912966266518505,0.899101459982842,0.907125463903364
15.7,2.22545158354034,2.1777244341703,2.27045526555234,0.91226071214574,0.898231246786548,0.906400419046503
15.8,2.21653325210748,2.16801938039286,2.26128218915304,0.911551967861999,0.89734065461272,0.905619280613879
15.9,2.20764505080116,2.15784880090143,2.25252616944278,0.910840547184829,0.896399943239655,0.904868214653096
16,2.19879319330036,2.1489115031976,2.24428984484071,0.91012697819505,0.89556701715416,0.904156849477259
16.1,2.18998389328407,2.13967493364382,2.23652642140729,0.909411803583816,0.894699989281529,0.903481978508566
16.2,2.18122336443125,2.13030971854232,2.22866953876164,0.908695580669843,0.893814407363122,0.902794665001769
16.3,2.17251782042088,2.12066128699859,2.22016858858531,0.907978881385875,0.892895187052046,0.902046093020697
16.4,2.16387347493194,2.11070847039594,2.21259142104559,0.90726229223351,0.89193963693114,0.901374539949079
16.5,2.15529654164339,2.1013845124038,2.20563680470946,0.906546414205532,0.891037673267494,0.900754557011816
16.6,2.14679323423423,2.09279992720156,2.1979954995411,0.905831862674926,0.890201397701041,0.900069361606043
16.7,2.13836976638341,2.08423190396752,2.18981449559733,0.905119267249778,0.889361130439476,0.899331113101537
16.8,2.13003235176992,2.07472823176606,2.18165650273615,0.904409271593337,0.888422522834554,0.898590122127737
16.9,2.12178720407273,2.06600312234139,2.1734709652181,0.903702533208497,0.887554685056361,0.897841770084815
17,2.11364053697082,2.05710569035693,2.16548848347923,0.902999723186068,0.886663642538088,0.897107272795299
17.1,2.10559856414316,2.04844985419851,2.15883134510792,0.902301525916206,0.885790891377914,0.896491153723955
17.2,2.09766749926873,2.03988249347057,2.15234577298148,0.901608638762437,0.884921302148798,0.895887777131439
17.3,2.0898535560265,2.03151392091914,2.14453471192886,0.900921771697777,0.884066334548171,0.895156960875593
17.4,2.08216294809545,2.02338366714686,2.13695268576059,0.900241646902472,0.883230434495473,0.894443245380547
17.5,2.07460188915455,2.01547395863615,2.12994344754278,0.899568998322978,0.882412195169884,0.893779639490076
17.6,2.06717659288278,2.0077975705413,2.12304694902061,0.898904571191819,0.88161334499537,0.893123122200476
17.7,2.05989327295912,2.00048250613472,2.11584605664725,0.89824912150806,0.880847728719552,0.892433818373533
17.8,2.0527579272696,1.99353147713768,2.10942544300959,0.897603395895703,0.880116249932255,0.891815912290357
17.9,2.04577159046275,1.98632042901663,2.10253791552489,0.896967697333395,0.879353312510487,0.891149606146916
18,2.0389303339496,1.97968167960919,2.09595244577133,0.896341872589818,0.878647224880211,0.890509155078845
18.1,2.03223001334824,1.97301279582398,2.08907674420549,0.895725737976462,0.877934349137268,0.889836954072825
18.2,2.02566648427676,1.96603263951611,2.08248985831065,0.895119099089776,0.877184340797365,0.889189600484742
18.3,2.01923560235324,1.95946364455958,2.07612746085755,0.894521751077146,0.876474894750743,0.888561150171755
18.4,2.01293322319577,1.9531722335052,2.06984190058189,0.893933478900807,0.875792129812841,0.887937230771889
18.5,2.00675520242245,1.94710226769969,2.06362640919283,0.893354057599055,0.87513032969812,0.887317267262059
18.6,2.00069739565135,1.94120852563318,2.05746731050634,0.892783252544185,0.874484852626301,0.886699977109914
18.7,1.99475565850057,1.93526316084694,2.05137722783555,0.892220819696584,0.873830828651716,0.886086705977431
18.8,1.98892584658821,1.92948767660229,2.04516848655624,0.891666505854431,0.873192702584408,0.885458510076309
18.9,1.98320381553233,1.92387644136578,2.03942285174612,0.891120048898498,0.872570084005807,0.884874485979902
19,1.97758542095104,1.91868843851161,2.03353877159142,0.890581178031551,0.871992106143868,0.884273706331604
19.1,1.97206651846242,1.91342739451064,2.0275600656025,0.890049614011871,0.871403708382139,0.883660476070167
19.2,1.96664296368457,1.90803316393375,2.02156811942266,0.889525069380453,0.87079802277398,0.883043058688814
19.3,1.96131061223556,1.90292499367262,2.01568105614233,0.88900724868144,0.870222219156074,0.882433682094433
19.4,1.95606531973349,1.89828809036698,2.00998597422188,0.888495848675391,0.86969764854123,0.881841560754239
19.5,1.95090294179645,1.89410668001063,2.00445638624268,0.887990558544975,0.86922306291278,0.881264176518073
19.6,1.94581933404252,1.89005686567741,1.99844919139389,0.88749106009273,0.868762014213585,0.880634156842706
19.7,1.94081035208979,1.88612956523237,1.99288825975603,0.886997027930524,0.868313595874419,0.880048366418667
19.8,1.93587185155636,1.88231948318804,1.98732006042572,0.886508129660369,0.867877319980366,0.87945932426066
19.9,1.93099968806031,1.87806174704564,1.98137186114884,0.886024026046283,0.867388336057755,0.878827327343463
20,1.92618971721972,1.87357861615325,1.97625390708648,0.885544371176861,0.866871810414706,0.878281259616502
20.1,1.9214377946527,1.86958310529558,1.97073130353025,0.885068812618298,0.866410031906394,0.877689640688654
20.2,1.91673977597732,1.86597118423258,1.96521267589878,0.884596991557543,0.865991421287265,0.877095977175111
20.3,1.91209151681167,1.86232270076803,1.95970461096753,0.88412854293534,0.865567448094408,0.876500981010751
20.4,1.90748887277384,1.85777895181115,1.95439021974208,0.883663095568901,0.865037856697574,0.875924562058955
20.5,1.90292769948193,1.85379360273067,1.94877135604138,0.883200272263946,0.864571900443128,0.875312608886313
20.6,1.89840385255402,1.85036599105441,1.94428928388091,0.882739689915893,0.864170068805925,0.874822610088463
20.7,1.89391318760819,1.84696077755217,1.9389347611198,0.882280959599974,0.863769868404302,0.874235069162592
20.8,1.88945156026254,1.84306802379859,1.93370933868723,0.881823686650041,0.863311153305952,0.873659419432343
20.9,1.88501482613516,1.83889149306828,1.92821556880368,0.881367470725887,0.862817553511502,0.873051778757836
21,1.88059884084413,1.83575621482481,1.92269566273914,0.880911905868852,0.862446028929476,0.872438733652009
21.1,1.87619946000754,1.83200365357639,1.91758580363586,0.880456580545541,0.86200024600914,0.871868977482449
21.2,1.87181253924348,1.82830847561767,1.91280838624286,0.880001077679462,0.861560094808263,0.871334326809251
21.3,1.86743393417004,1.82581944908797,1.9078827688879,0.879544974670402,0.861262950660304,0.870781101060261
21.4,1.86305950040531,1.82127912772825,1.90246907570341,0.87908784340137,0.860719541442546,0.870170721136905
21.5,1.85868509356737,1.81716821979219,1.89734666474181,0.878629250232937,0.860225988806189,0.869590925618173
21.6,1.85430656927432,1.81354356019683,1.8923102096834,0.878168755984797,0.859789600438394,0.869018714863552
21.7,1.84991978314425,1.8098479256582,1.88711537497616,0.877705915904399,0.859343493701944,0.868426277460957
21.8,1.84552059079523,1.80516860810937,1.88325873635717,0.877240279622486,0.858776942432642,0.867984983435986
21.9,1.84110484784536,1.8011403666829,1.87879983563652,0.876771391095372,0.858287694496202,0.867473212276838
22,1.83666840991273,1.79610167834986,1.87428189085364,0.876298788533814,0.857673732109825,0.866952950945507
22.1,1.83220713261543,1.79257991069066,1.87014840327788,0.875822004318326,0.857243289928841,0.866475448028539
22.2,1.82771687157154,1.78807585294778,1.86506287450791,0.875340564900762,0.856691208420051,0.865885976643715
22.3,1.82319348239916,1.78391041228239,1.85968995161248,0.874853990692038,0.856179051303352,0.865260805291462
22.4,1.81863282071637,1.77897938463056,1.85510680554861,0.874361795935825,0.855570794832849,0.86472558625383
22.5,1.81403074214126,1.77437687519769,1.85065283102052,0.87386348856807,0.855001134204106,0.864203734610413
22.6,1.80938310229192,1.76974281497875,1.84642722479473,0.873358570062177,0.854425684679924,0.863707072273522
22.7,1.80468575678643,1.76509685661785,1.84168163534366,0.872846535259714,0.853846856986845,0.863147470108735
22.8,1.7999345612429,1.76041309232317,1.83754573085254,0.872326872186477,0.853261389545515,0.862658186699918
22.9,1.79512537127939,1.75569300419903,1.83355691256443,0.871799061853764,0.85266941837951,0.862184911337896
23,1.79025404251402,1.75090561892208,1.82842574128425,0.871262578044694,0.852066990577543,0.861574080995296
23.1,1.78531643056485,1.74556513861601,1.82448927480431,0.87071688708543,0.851392562800403,0.861103932966927
23.2,1.78030839104998,1.74065100398596,1.81988353437306,0.870161447601133,0.850769736195865,0.860552151500052
23.3,1.7752257795875,1.7350344747905,1.8153225182054,0.869595710256502,0.8500552525913,0.860003919162757
23.4,1.7700644517955,1.72961245048746,1.81095682289232,0.869019117480737,0.849362841710699,0.85947747520756
23.5,1.76482026329206,1.72463568727706,1.80575458897654,0.868431103176767,0.848724978998763,0.858847994728286
23.6,1.75948906969528,1.72004112788257,1.80114063424962,0.867831092414594,0.84813413379842,0.858287727040321
23.7,1.75406672662324,1.71408230379984,1.79638239555111,0.867218501108592,0.847365028404983,0.85770799567814
23.8,1.74854908969403,1.70834504521942,1.79148910403555,0.866592735678612,0.846621505766954,0.857109748004134
23.9,1.74293201452574,1.70241685176002,1.78645302245316,0.865953192694745,0.845850126107219,0.856491855926426
24,1.73721135673646,1.69713474015151,1.78127475773845,0.865299258505594,0.845160144908334,0.855854201301582
24.1,1.73138297194427,1.69101761096879,1.77603470051819,0.864630308849926,0.844357938745274,0.855206540828213
24.2,1.72544271576727,1.68482462718999,1.77068072370806,0.863945708451553,0.843542334865506,0.854542305275137
24.3,1.71938644382355,1.67837859801511,1.76514931632355,0.86324481059734,0.8426897113772,0.853853403437995
24.4,1.71321001173118,1.67193780774749,1.75941681545296,0.862526956698209,0.841834010251884,0.853136605407526
24.5,1.70690927510826,1.66555842246008,1.75319088547611,0.86179147583305,0.840982744770479,0.852354814063874
24.6,1.70048008957289,1.65858164556198,1.74677378172598,0.861037684275432,0.840047513955705,0.851545419337049
24.7,1.69391831074314,1.6512258697509,1.74046013891327,0.860264885003074,0.839056661399714,0.850745502230829
24.8,1.68721979423711,1.64387608554814,1.73408992251924,0.859472367189989,0.838061667235738,0.849934818899967
24.9,1.68038039567288,1.63683673742416,1.72748223696059,0.858659405681309,0.837104052053416,0.849090087367183
25,1.67339597066854,1.62965060530181,1.7206998575282,0.857825260450757,0.836121769584002,0.848218960449819
25.1,1.66626237484218,1.62203736373369,1.71353908729836,0.856969176040816,0.835075915546075,0.847294756862481
25.2,1.6589754638119,1.61462786627242,1.70634209970489,0.856090380985655,0.834052913777032,0.846361235608823
25.3,1.65153109319577,1.60739968490563,1.69869501771256,0.855188087216902,0.833050053811966,0.84536421986615
25.4,1.64392511861189,1.59983531567502,1.69080026097404,0.854261489452424,0.831995366969654,0.8443293729905
25.5,1.63615339567834,1.59193439899772,1.68265267744261,0.853309764568301,0.830888085420108,0.843255469905797
25.6,1.62821178001322,1.58393658483794,1.67424601257676,0.852332070954257,0.829761312094001,0.84214110415211
25.7,1.62009612723461,1.57583965097074,1.66578174641141,0.851327547852849,0.82861450386788,0.841012607779772
25.8,1.6118022929606,1.56764137517118,1.65743011397126,0.850295314682809,0.827447107650256,0.83989272472335
25.9,1.60332613280928,1.55950951716901,1.64861959412536,0.849234470347008,0.826282960621939,0.83870439733908
26,1.59466350239874,1.55123893785546,1.63962135838807,0.848144092525569,0.825092600925943,0.837483409007344
26.1,1.58581025734706,1.54319972104849,1.63038262677039,0.847023236954817,0.823929389176271,0.83622204806604
26.2,1.57676225327234,1.53500584983971,1.62061449623822,0.845870936692775,0.82273754956675,0.834879858916413
26.3,1.56754055408344,1.52669788127561,1.6107032166857,0.844689440892037,0.821522661007726,0.833508995922634
26.4,1.55829381928634,1.51745812467704,1.60120041641875,0.843497551735897,0.82016387151428,0.832186093022659
26.5,1.54904708448924,1.50854117607802,1.59132523210129,0.842298452755108,0.818844908582422,0.830802472252283
26.6,1.53980034969214,1.50008214008364,1.58163912888285,0.84109213006046,0.81758672677612,0.829436533348713
26.7,1.53055361489504,1.49162474596779,1.57168788870656,0.839878570216248,0.816322012830088,0.828024097035493
