mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
3.3,0.735478982992644,0.702671319569492,0.765407897542597,0.708405799827947,0.668779771777832,0.682526693646387
3.4,0.713132276356803,0.681249329000705,0.742965457450416,0.703983617740471,0.664017477628458,0.677643979476824
3.5,0.690785569720963,0.660766957967108,0.720206931262318,0.699527492071836,0.659432653869989,0.672652583114829
3.6,0.668438863085122,0.639824053261521,0.697602708436033,0.695038155799724,0.654713686522786,0.667656047633308
3.7,0.646092156449282,0.618330772638635,0.67494118787788,0.690516369571903,0.649838813741098,0.66260868935107
3.8,0.623745449813441,0.596642854120511,0.652400750643339,0.685962921389762,0.64488786911972,0.657551262233988
3.9,0.601398743177601,0.575303710962377,0.629589850677786,0.681378626246357,0.639986075902147,0.652396456263571
4,0.579052036541761,0.553757013855814,0.606521402240046,0.676764325718767,0.635006806867672,0.647146879130923
4.1,0.55670532990592,0.531722041985556,0.583884784572473,0.672120887514722,0.629884661286064,0.641960804493455
4.2,0.53435862327008,0.510215819895409,0.561432689746899,0.667449204973567,0.624857066327073,0.636783972194483
4.3,0.512011916634239,0.488002970340218,0.538860807369721,0.662750196521761,0.61963587047877,0.631547372725806
4.4,0.489665209998399,0.465884765597629,0.516402025758638,0.658024805083236,0.614409274259259,0.626306055446301
4.5,0.467318503362558,0.444235732159935,0.493573494694797,0.653273997445082,0.609267856818626,0.620947894321532
4.6,0.444971796726718,0.42236730828278,0.471092674478557,0.648498763579141,0.604049586940816,0.615642345158343
4.7,0.422625090090878,0.400239983355485,0.448758710147813,0.643700115920245,0.598745317326611,0.610344065665875
4.8,0.400278383455037,0.378179265844755,0.42639577374133,0.638879088601952,0.593433889046824,0.605012684868458
4.9,0.377931676819197,0.355751605918825,0.403792294117002,0.634036736650767,0.588011630024225,0.599598457565177
5,0.355584970183356,0.334323879046031,0.381603401091476,0.629174135139985,0.582811069789502,0.594259765499091
5.1,0.333238263547516,0.312513976860505,0.359138210136607,0.624292378304396,0.577498775458766,0.588831803038051
5.2,0.310891556911675,0.290835746582032,0.336898207096599,0.619392578617248,0.572200725209792,0.583436864147224
5.3,0.288544850275835,0.268682796125706,0.314535514216263,0.614475865830958,0.566769504800921,0.577991940892122
5.4,0.266198143639994,0.246746746489427,0.29257403655455,0.609543385983216,0.561375603021077,0.572626182588887
5.5,0.243851437004154,0.224892292918796,0.269870355142176,0.604596300370216,0.555987301550923,0.567061077065065
5.6,0.221504730368313,0.20295411083538,0.247785670490259,0.599635784488871,0.550565080543667,0.561631404097245
5.7,0.199158023732473,0.180663800790456,0.226291866289454,0.594663026949988,0.545043500690246,0.556332780694216
5.8,0.176811317096633,0.158547787624954,0.204465856555374,0.589679228364448,0.53955412427564,0.55093912303721
5.9,0.154464610460792,0.136438534262064,0.182563859091944,0.584685600204567,0.534056817966724,0.545514619742524
6,0.132117903824952,0.114079959917884,0.160839075785224,0.579683363642883,0.528489099687199,0.540123309695279
6.1,0.110253283074085,0.0920320692367893,0.139658397199942,0.574781890162424,0.522991791415025,0.534857960544834
6.2,0.0893394757251858,0.071193629959603,0.119573237644597,0.570088022698924,0.517790893647064,0.529857742984098
6.3,0.0693564442262851,0.0512116656747971,0.0996832449967825,0.565598947462828,0.512800119037942,0.524900195746182
6.4,0.0502841510254138,0.0322232050939465,0.0808725413052185,0.561311550647087,0.508055104294191,0.520207123025029
6.5,0.0321025585706027,0.0141219471420315,0.0629716901364253,0.557222455415981,0.503530428113109,0.515737722303174
6.6,0.0147916293098824,-0.00319385321055762,0.0459319762736937,0.553328055915528,0.4992015373761,0.511480975643767
6.7,-0.00166867430871614,-0.0199675057592619,0.0297461973499242,0.549624548367658,0.495008289409202,0.507436001041956
6.8,-0.0172983898371622,-0.0355317763128161,0.014255485629166,0.546107959338823,0.49111799036884,0.503563811054691
6.9,-0.0321175548274248,-0.0506849589180201,-0.000315080677486957,0.54277417129582,0.487331472238147,0.49992122983128
7,-0.0461462068314733,-0.0645859787271133,-0.0140691323739643,0.539618945578284,0.483859115699511,0.496482774923088
7.1,-0.0594043834012769,-0.0783365350345769,-0.027285550741154,0.536637942929142,0.480425875119703,0.493179035494194
7.2,-0.0719121220888047,-0.0910648483390569,-0.0396922555797291,0.533826741732085,0.477249507861942,0.490078238694899
7.3,-0.083689460446026,-0.102942905078526,-0.0513295642910132,0.531180854109444,0.474286976980802,0.487170425669359
7.4,-0.0947564360249098,-0.114417008609466,-0.0628069489000507,0.528695740035253,0.471426912505595,0.484303422310066
7.5,-0.105133086377425,-0.124978938616417,-0.0737191753144093,0.526366819617417,0.468795871461273,0.481578548056711
7.6,-0.114839449055542,-0.134969910462357,-0.0840509392706102,0.524189483700051,0.466308652789077,0.478999626927235
7.7,-0.123895561611229,-0.144124000040884,-0.0931603966936219,0.522159102932782,0.464031239553128,0.47672673051206
7.8,-0.132321461596455,-0.1527888965469,-0.102455647902916,0.520271035448362,0.461876910560641,0.474408470639741
7.9,-0.14013718656319,-0.160751739169461,-0.110299598124028,0.518520633283658,0.459898383933199,0.472453022854509
8,-0.147362774063403,-0.168650191885444,-0.117984644022824,0.516903247672185,0.457937103982387,0.47053800790221
8.1,-0.154018261649063,-0.175687917766399,-0.124697113008497,0.515414233329119,0.45619064847726,0.468866054067054
8.2,-0.160123686872139,-0.181989159885386,-0.130694922173935,0.514048951842222,0.45462786824655,0.467372698926765
8.3,-0.1656990872846,-0.187917089228572,-0.136069709978753,0.512802774274547,0.453158488837212,0.466034961468843
8.4,-0.170764500438416,-0.193092288527425,-0.141140115272431,0.511671083077306,0.451876357726186,0.464773429445232
8.5,-0.175339963885555,-0.197694915420647,-0.146037967860468,0.510649273403871,0.450736614616849,0.463555256710821
8.6,-0.179445515177988,-0.201816140482399,-0.150271952517616,0.509732753908645,0.4497165186241,0.4625025482191
8.7,-0.183101191867683,-0.205678414905944,-0.154286498619837,0.508916947107631,0.448760902279778,0.461504707932065
8.8,-0.186327031506609,-0.209324155064288,-0.158132331579457,0.508197289370789,0.44785920837011,0.460549091437467
8.9,-0.189143071646735,-0.212305516221263,-0.161345044573344,0.50756923060989,0.447122088526267,0.459751015210743
9,-0.191569349840032,-0.215131733863314,-0.163490809257086,0.507028233719508,0.446423541287075,0.459218096367279
9.1,-0.193625903638467,-0.217307949107829,-0.165299669509641,0.506569773823017,0.445885797074472,0.458768922992225
9.2,-0.19533277059401,-0.219449831116324,-0.166797723618187,0.50618933737003,0.445356660278559,0.458396979202818
9.3,-0.196709988258631,-0.221385248765267,-0.168553929291224,0.50588242112661,0.444878635523391,0.457960999411501
9.4,-0.197777594184298,-0.223298322909073,-0.170109596856679,0.505644531094766,0.4444062295645,0.457574857147613
9.5,-0.198555625922981,-0.225089063403158,-0.171322604138038,0.505471181393268,0.443964123155699,0.457273804139986
9.6,-0.199064121026649,-0.22572966229395,-0.171812445106185,0.505357893127626,0.443805990607822,0.457152240662898
9.7,-0.199323117047271,-0.22658244023332,-0.17206989317723,0.505300193273185,0.443595499096474,0.457088352007011
9.8,-0.199352651536816,-0.22713388997536,-0.172628745103699,0.505293613591643,0.443459395317374,0.456949671430003
9.9,-0.199172762047254,-0.227205132299232,-0.172560243520024,0.505333689598014,0.443441812557547,0.456966669919949
10,-0.198803486130553,-0.227741372459176,-0.17221698415398,0.505415959591942,0.443309471874805,0.457051850348012
10.1,-0.198264861338684,-0.228002834872554,-0.171787826628254,0.505535963764483,0.443244947520318,0.457158350091011
10.2,-0.197576925223614,-0.228277644811916,-0.171134537250939,0.505689243388916,0.443177131293808,0.457320477915332
10.3,-0.196759715337314,-0.228511770595909,-0.170357768212793,0.505871340101848,0.443119356571015,0.457513261639246
10.4,-0.195833269231752,-0.228039706928578,-0.169555795716344,0.506077795278817,0.443235848295261,0.457712313876087
10.5,-0.194817624458898,-0.227911119500755,-0.168768928588344,0.506304149506783,0.443267581053382,0.457907630033233
10.6,-0.19373281857072,-0.227598587090486,-0.167721949921145,0.506545942154339,0.443344709616252,0.458167531127194
10.7,-0.192598889119189,-0.227167767128911,-0.166607322001099,0.506798711039154,0.44345103434484,0.458444250432118
10.8,-0.191435873656273,-0.226405119124147,-0.165461580760959,0.507057992191042,0.443639265670008,0.458728720697268
10.9,-0.190263809733941,-0.226309525572634,-0.164315483789793,0.507319319708263,0.443662860528979,0.459013306201888
11,-0.189102734904163,-0.225670917461522,-0.163480055831752,0.507578225703997,0.443820491361318,0.459220766840078
11.1,-0.187972686718908,-0.225000600705755,-0.162968897338296,0.507830240339628,0.443985961163694,0.459347709077846
11.2,-0.186893702730145,-0.225110452623508,-0.162565628670975,0.508070891941317,0.443958843019509,0.459447861439865
11.3,-0.185885820489843,-0.224566025992852,-0.162176019649301,0.508295707196495,0.444093243942051,0.459544624520202
11.4,-0.184969077549971,-0.224490730057817,-0.161278526972914,0.508500211427277,0.444111832661684,0.459767536897844
11.5,-0.184163511462499,-0.22441276896437,-0.161484313089683,0.508679928938402,0.444131079508415,0.459716423887933
11.6,-0.183486348151284,-0.224305988959512,-0.161304390386077,0.50883101075957,0.444157441370568,0.45976111291508
11.7,-0.182943567027734,-0.224417536888127,-0.160969724132215,0.508952117347469,0.444129902410083,0.459844238716291
11.8,-0.182538335875146,-0.224359977138004,-0.161014732806571,0.509042537376063,0.444144112722401,0.459833059143729
11.9,-0.182273822476817,-0.22536264240355,-0.160942790432476,0.509101560573214,0.443896588484739,0.459850928718269
12,-0.182153194616042,-0.225513718384219,-0.160852615895893,0.509128477798192,0.443859295331402,0.459873327076835
12.1,-0.18217962007612,-0.226305090031834,-0.160987883193505,0.509122581124793,0.443663955336609,0.459839728235474
12.2,-0.182356266640345,-0.226377530891888,-0.161114697755213,0.509083163930795,0.443646075103747,0.459808229288051
12.3,-0.182686302092016,-0.226531312527636,-0.161672071514108,0.509009520994497,0.443608118398139,0.45966978932277
12.4,-0.183172894214428,-0.227217208317775,-0.162180232138996,0.508900948599158,0.44343883218406,0.459543578292275
12.5,-0.183819210790878,-0.228577086026592,-0.163062549352155,0.508756744646163,0.44310323909527,0.459324450933084
12.6,-0.184628419604662,-0.229962647064631,-0.164044700561605,0.508576208777819,0.442761361237588,0.459080547863605
12.7,-0.185603688439078,-0.230924956355404,-0.165330777865231,0.50835864251071,0.442523949787279,0.458761198797493
12.8,-0.186748185077422,-0.232785873291933,-0.166477046671429,0.508103349380581,0.442064917315186,0.458476594469687
12.9,-0.188065077302989,-0.234893531371091,-0.167458768712092,0.507809635099785,0.44154514075548,0.458232866593
13,-0.189557532899078,-0.236725337735269,-0.169080192227231,0.507476807728352,0.441093496880277,0.45783036662326
13.1,-0.191228719648984,-0.238637270616024,-0.170764067803282,0.507104177859782,0.440622201244879,0.457412421904451
13.2,-0.193081805336004,-0.240655456790417,-0.17255685701379,0.506691058822737,0.440124830038187,0.45696751027527
13.3,-0.195119957743435,-0.244233596684071,-0.174537314401704,0.50623676689981,0.439243312623358,0.456476105369834
13.4,-0.197346344654573,-0.247559349339797,-0.176708906223502,0.505740621564613,0.438424317302321,0.45593737225531
13.5,-0.199764133852715,-0.251089961612979,-0.179053278790348,0.505201945738484,0.437555240618808,0.455355891081358
13.6,-0.202376493121157,-0.255330181908962,-0.181111508229472,0.504620066068103,0.43651199743176,0.454845483051857
13.7,-0.205186590243197,-0.258949938546362,-0.183954387739665,0.503994313225411,0.435621854058083,0.454140650561007
13.8,-0.208197593002129,-0.263714953715101,-0.187163368819037,0.503324022231206,0.434450710568149,0.453345271766772
13.9,-0.211412669181252,-0.268470056233972,-0.190579645682826,0.502608532803864,0.433282732483906,0.452498774379217
14,-0.214834986563862,-0.272823713143924,-0.193982849985937,0.501847189734647,0.432214009340772,0.451655789266927
14.1,-0.218467712933255,-0.278151040581572,-0.197402533744609,0.50103934329109,0.430907131262346,0.450809001502408
14.2,-0.222314016072728,-0.283395137522263,-0.200755091147742,0.50018434965001,0.429621610154207,0.449979112155971
14.3,-0.226377063765577,-0.288720975292379,-0.204766662496417,0.49928157136166,0.428317022287673,0.448986457147937
14.4,-0.230660023795099,-0.294243576627927,-0.208764665744346,0.498330377846619,0.42696528811608,0.447997563670179
14.5,-0.235166063944591,-0.299976307748995,-0.212873997257633,0.497330145926983,0.425563274966237,0.446981562009973
14.6,-0.239898351997349,-0.305911809429596,-0.216886114038484,0.496280260393469,0.424112932175752,0.445990022940012
14.7,-0.24486005573667,-0.312260246469589,-0.221098172342088,0.495180114610007,0.422563134436012,0.444949533507687
14.8,-0.250054342945849,-0.320252094481409,-0.225639708243823,0.494029111157443,0.420614311723202,0.443828195178677
14.9,-0.255484381408186,-0.32829203718823,-0.230090039429122,0.492826662517906,0.418656254758816,0.442729930746425
15,-0.261153338906974,-0.335265385974918,-0.235651226941857,0.491572191801449,0.416960027888966,0.441358314169926
15.1,-0.267064383225512,-0.342401271459546,-0.240853558338157,0.490265133516462,0.415226297696104,0.440076015431595
15.2,-0.273220682147095,-0.349566861538425,-0.246602974126799,0.488904934385413,0.41348745997043,0.438659798796501
15.3,-0.27962540345502,-0.357242996427404,-0.251731408170464,0.487491054207344,0.411627122213869,0.437397386531026
15.4,-0.286281714932584,-0.365674309121108,-0.257160110160983,0.486022966768551,0.409586673040504,0.436061943721148
15.5,-0.293192784363084,-0.373712783769562,-0.263308594172147,0.484500160802785,0.407644187679103,0.434550557103238
15.6,-0.300361779529816,-0.382877620136621,-0.269314465120545,0.482922141002223,0.405433037990935,0.433075400582555
15.7,-0.307791868216076,-0.39126702022258,-0.275562073283351,0.48128842908039,0.403412328623848,0.431542127044195
15.8,-0.315486218205161,-0.401618618652852,-0.28203085323745,0.479598564888068,0.400923511558373,0.429955955815411
15.9,-0.323447997280368,-0.411913508360915,-0.28855401872563,0.47785210758313,0.398453386616805,0.428357904020683
16,-0.331680373224993,-0.422006961628653,-0.295320957676662,0.476048636855075,0.396036601726392,0.426701710444325
16.1,-0.340186513822333,-0.431798660165552,-0.30236968286113,0.474187754204893,0.393696910019774,0.424978296959334
16.2,-0.348969586855685,-0.441564243533058,-0.308705935054703,0.472269084280692,0.39136830451651,0.423430636828064
16.3,-0.358032760108345,-0.451186992864698,-0.315426153177276,0.470292276269319,0.389078584953251,0.421790831998925
16.4,-0.367379201363609,-0.460446621066006,-0.322715014352357,0.468257005344012,0.386879878278845,0.420014220925456
16.5,-0.377012078404774,-0.471315247367724,-0.330206772224338,0.466162974167816,0.384304989476205,0.4181903131415
16.6,-0.386934559015137,-0.483003267995637,-0.337902901992008,0.464009914452293,0.38154319845672,0.416318977011754
16.7,-0.397149810977995,-0.49463388828011,-0.345818319211515,0.461797588570707,0.378802551165732,0.414396833729915
16.8,-0.407661002076643,-0.506517013112619,-0.353964075167412,0.459525791224579,0.37601037322193,0.412421474388555
16.9,-0.418471300094379,-0.518450007714433,-0.362269654681219,0.457194351162146,0.373214745093937,0.410410257790831
17,-0.429583872814499,-0.53085256418593,-0.371006849834796,0.4548031329469,0.370318062932664,0.408297753572372
17.1,-0.4410018880203,-0.543861380886134,-0.379534293894369,0.452352038773956,0.367289784731262,0.406239224624428
17.2,-0.452728513495078,-0.557125282069556,-0.388163330751712,0.449841010331616,0.364212874536776,0.404159519510915
17.3,-0.46476691702213,-0.570330207163499,-0.396083873412753,0.447270030705006,0.361160634763226,0.402253593948521
17.4,-0.477120266384752,-0.583775024902307,-0.405401151551299,0.444639126318193,0.358064423844793,0.400015349671814
17.5,-0.489791729366241,-0.598084046292103,-0.41481280969948,0.441948368910701,0.35478215601587,0.397758663073516
17.6,-0.502784473749894,-0.614165526209512,-0.424532324282585,0.439197877543792,0.351109571658414,0.395432715031311
17.7,-0.516101667319006,-0.628858102079968,-0.434062817941135,0.436387820631327,0.347769504758832,0.393156586623894
17.8,-0.529746477856876,-0.644398663290285,-0.443703958534914,0.433518417989468,0.344252893531604,0.390858744848596
17.9,-0.543722073146799,-0.660914980044567,-0.454069309137038,0.430589942898835,0.340534103934515,0.388393688080225
18,-0.558031620972071,-0.678010772000972,-0.463675958194958,0.427602724172182,0.336705422183925,0.386114147506677
18.1,-0.572678289115991,-0.695780591529023,-0.474336205043524,0.424557148219948,0.332748387967393,0.383590436875671
18.2,-0.587665245361852,-0.712786217492836,-0.484494127551018,0.421453661105476,0.328983480531411,0.381191465511827
18.3,-0.602952461525358,-0.728507627345898,-0.495503157289441,0.418301657161442,0.325522303719689,0.37859802401127
18.4,-0.61828274166549,-0.745230711226107,-0.50654007757749,0.415154904134752,0.321861391815655,0.376004961701068
18.5,-0.63361302180562,-0.760614380610577,-0.517576997865539,0.412022573274982,0.318512892395564,0.373418986952085
18.6,-0.648943301945752,-0.779704388574987,-0.528232728520541,0.408904931179285,0.314383600588718,0.370929170283473
18.7,-0.664273582085882,-0.79703748175855,-0.537974834360287,0.405802238514817,0.310659586641768,0.368658813036362
18.8,-0.679603862226014,-0.815481194234431,-0.549042592647465,0.402714749958775,0.306723717957787,0.36608656332529
18.9,-0.694934142366145,-0.832554594739145,-0.560299671000671,0.399642714143198,0.30310518565543,0.363478124466953
19,-0.710264422506276,-0.850849490827176,-0.571556749353877,0.396586373604518,0.299254687805753,0.360877690714579
19.1,-0.725594702646407,-0.870765483682712,-0.582813827707083,0.39354596473784,0.295095045738177,0.358285389274663
19.2,-0.740924982786538,-0.891006596140869,-0.594070906060289,0.390521717755935,0.290902145012664,0.355701345532071
19.3,-0.756255262926669,-0.910914082516894,-0.605327984413495,0.3875138566529,0.286812824116006,0.353125683031099
19.4,-0.7715855430668,-0.928301616828764,-0.616585062766702,0.384522599172474,0.283269406629458,0.350558523457353
19.5,-0.786915823206931,-0.947660303876315,-0.627842141119908,0.381548156780943,0.279355597104928,0.347999986620458
19.6,-0.802246103347063,-0.967535786001245,-0.638475346630998,0.378590734644616,0.275371944705746,0.345591270642044
19.7,-0.817576383487194,-0.985257134776841,-0.649269298636595,0.375650531611799,0.271849899553457,0.343154218094936
19.8,-0.832906663627325,-1.00280518892314,-0.659298067366834,0.372727740199226,0.26839024536602,0.340897308600405
19.9,-0.848236943767456,-1.02095070198465,-0.669282223258384,0.369822546582884,0.264842256684784,0.338657581644284
20,-0.863567223907587,-1.03909621504617,-0.679266379149934,0.36693513059317,0.261324417473054,0.336425058831718
20.1,-0.878897504047718,-1.05779172847909,-0.689250535041484,0.364065665714303,0.25773168436653,0.334199816192705
20.2,-0.89422778418785,-1.07751576347572,-0.699144118862684,0.361214319087937,0.25397642317255,0.332002015006025
20.3,-0.90955806432798,-1.09713637771383,-0.709171392240305,0.358381251520883,0.250276835399775,0.329781958061031
20.4,-0.924888344468112,-1.11675634552535,-0.718669984550459,0.355566617496865,0.246613443712661,0.327685928610176
20.5,-0.940218624608242,-1.13647649218902,-0.728374789652163,0.352770565192241,0.242967868497043,0.325551469912029
20.6,-0.955548904748374,-1.15418004266101,-0.73778464873002,0.349993236495578,0.23972640962087,0.323488769916264
20.7,-0.970879184888505,-1.17105674385934,-0.74722770141662,0.347234767031017,0.236664025971995,0.321425670632815
20.8,-0.986209465028636,-1.19056046617045,-0.756628710478025,0.344495286185323,0.233158711828674,0.319378656741401
20.9,-1.00153974516877,-1.21006418848156,-0.766010741453433,0.341774917138533,0.229689693738208,0.317342694095845
21,-1.0168700253089,-1.22956791079268,-0.775392772428841,0.339073776898096,0.226257060395163,0.315313697505614
21.1,-1.03220030544903,-1.24907163310379,-0.78477480340425,0.336391976336424,0.222860884949424,0.313291720118611
21.2,-1.04753058558916,-1.26857535541491,-0.794173643292236,0.333729620231732,0.219501225285654,0.311273210556895
21.3,-1.06286086572929,-1.28807907772602,-0.803607022818876,0.331086807312089,0.216178124310822,0.309254470906516
21.4,-1.07819114586942,-1.3076509766042,-0.812988052655367,0.328463630302555,0.212880186209126,0.307254125561005
21.5,-1.09352142600955,-1.32779489962614,-0.822027287645313,0.325860175975314,0.209524348597967,0.30533349252949
21.6,-1.10885170614968,-1.34793882264809,-0.83106652263526,0.323276525202689,0.20620755337099,0.303419606810441
21.7,-1.12418198628982,-1.36808274567003,-0.841088250107719,0.320712753012942,0.202929784329017,0.301305635460809
21.8,-1.13951226642995,-1.38744198972531,-0.850716260784018,0.318168928648734,0.199816442639982,0.299282627068821
21.9,-1.15484254657008,-1.40592996656509,-0.860144475736421,0.315645115628162,0.196876801245262,0.297309161417207
22,-1.17017282671021,-1.42451333043253,-0.869553312497838,0.313141371808235,0.193955010691421,0.29534725687949
22.1,-1.18550310685034,-1.44402867724318,-0.878920985555749,0.310657749450714,0.190922259946751,0.293401427098001
22.2,-1.20083338699047,-1.46353439304812,-0.88832256047966,0.308194295290173,0.187927344136794,0.291456113323311
22.3,-1.2161636671306,-1.4830141777137,-0.897756321190798,0.305751050604199,0.184972577174196,0.289511792198539
22.4,-1.23149394727073,-1.50249396237927,-0.907195392668031,0.303328051285611,0.182053852729015,0.287574089327554
22.5,-1.24682422741086,-1.52197374704485,-0.916634464145264,0.30092532791659,0.179171058981018,0.285644141438504
22.6,-1.262154507551,-1.54145353171043,-0.926911736027305,0.298542905844614,0.176324073380575,0.283551676122703
22.7,-1.27748478769113,-1.560933316376,-0.937391638264281,0.296180805260098,0.173512762985454,0.281427520478197
22.8,-1.29281506783126,-1.58041310104158,-0.947871540501257,0.293839041275621,0.170736984797422,0.279313073764607
22.9,-1.30814534797139,-1.59989288570716,-0.958351442738233,0.291517624006644,0.167996586098235,0.277208384883212
23,-1.32347562811152,-1.61874862048975,-0.968831344975209,0.289216558653618,0.165377523029629,0.275113501218294
23.1,-1.33880590825165,-1.63753196267372,-0.979311247212186,0.286935845585365,0.16280116865159,0.273028468641835
23.2,-1.35413618839178,-1.65631530485769,-0.989791149449162,0.284675480423651,0.160257243740721,0.270953331518614
23.3,-1.36946646853191,-1.67509864704165,-1.00028340964571,0.282435454128839,0.157745580141886,0.268885703300681
23.4,-1.38479674867205,-1.69388198922562,-1.01002542688861,0.280215753086517,0.155266002700531,0.266974874707586
23.5,-1.40012702881218,-1.71336565649104,-1.01879754569106,0.278016359195031,0.152727684068574,0.265261690224983
23.6,-1.41545730895231,-1.73298022430397,-1.02756966449351,0.275837249953795,0.15020677321852,0.263555546614677
23.7,-1.43078758909244,-1.75259479211691,-1.03634178329596,0.27367839855231,0.14772021770886,0.261856465799201
23.8,-1.44611786923257,-1.77220935992984,-1.04511390209842,0.271539773959793,0.145267788578585,0.260164468978744
23.9,-1.4614481493727,-1.79182392774277,-1.05442060666844,0.269421341015318,0.142849250159489,0.258377126940848
24,-1.47677842951283,-1.81143849555571,-1.06471588625827,0.267323060518403,0.140464360393744,0.256409274631676
24.1,-1.49210870965296,-1.83105306336864,-1.07504550349616,0.265244889319929,0.13811287114697,0.254444753644661
24.2,-1.50743898979309,-1.85066763118157,-1.08537512073404,0.263186780413342,0.135794528516582,0.252490173337182
24.3,-1.52276926993322,-1.87028219899451,-1.09570473797193,0.261148683026021,0.13350907313521,0.250545561933437
24.4,-1.53809955007336,-1.88988635498944,-1.10603435520982,0.25913054271077,0.131257427712776,0.248610946312224
24.5,-1.55342983021349,-1.90948928384586,-1.11632311773415,0.257132301437321,0.129038239319094,0.246693944215385
24.6,-1.56876011035362,-1.92909221270228,-1.12433553406008,0.25515389768381,0.126851092491499,0.245207972346448
24.7,-1.58409039049375,-1.94869349247606,-1.13358854587795,0.253195266528123,0.124695889426247,0.243499455634793
24.8,-1.59942067063388,-1.96782395077561,-1.14372920447259,0.251256339739063,0.122622808058612,0.241636332669449
24.9,-1.61475095077401,-1.9866683648496,-1.15386986306723,0.249337045867262,0.120609779478572,0.239782946791118
25,-1.63008123091414,-2.00551277892359,-1.16401052166187,0.247437310335773,0.118625329571194,0.237939316413268
25.1,-1.64541151105427,-2.02435719299758,-1.17415118025651,0.245557055530288,0.116669198920022,0.236105458758157
25.2,-1.66074179119441,-2.04320160707157,-1.18429183885116,0.243696200888905,0.114741125546991,0.234281389866347
25.3,-1.67607207133454,-2.06204602114556,-1.1944324974458,0.241854662991409,0.112840845114964,0.23246712460641
25.4,-1.69140235147467,-2.08089043521956,-1.20457315604044,0.240032355647985,0.110968091125456,0.230662676684838
25.5,-1.7067326316148,-2.09973484929354,-1.21469811471957,0.238229189987337,0.109122595111525,0.228870829506299
25.6,-1.72206291175493,-2.11857926336754,-1.22482650533714,0.236445074544141,0.107304086825804,0.22708819079619
