mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
7.4,1.44829780336912,1.43526196045723,1.46182523228458,0.828762693422585,0.807719866383855,0.811811680579296
7.5,1.44448440439109,1.43157523925527,1.45800272159163,0.828233314069114,0.807146637637907,0.811227006170698
7.6,1.44067100541306,1.42779147402486,1.45433289445415,0.827702685067848,0.806556968581474,0.810664375120437
7.7,1.43685760643502,1.42399720577069,1.45068844402256,0.827170805860571,0.805964287458036,0.810104363576875
7.8,1.43304420745699,1.42017926533025,1.44703738843295,0.826637675904654,0.805366518018386,0.809542066391581
7.9,1.42923080847896,1.41632238354277,1.4433310758261,0.826103294673148,0.804761234694367,0.808969957664291
8,1.42541740950093,1.41244961896048,1.43966065882328,0.825567661654861,0.804152025369774,0.80840209701313
8.1,1.4216040105229,1.40850488526884,1.43599005970692,0.825030776354455,0.803530017686786,0.807832921039445
8.2,1.41779061154486,1.40442806986824,1.43220589005354,0.824492638292522,0.802885616249348,0.807244786320984
8.3,1.41397721256683,1.40029462995454,1.42856377584187,0.823953247005677,0.802230637720188,0.806677436765354
8.4,1.4101638135888,1.39613077290161,1.42490679049238,0.823412602046639,0.801569182694762,0.806106494056287
8.5,1.40635041461077,1.3921974465166,1.42105714903557,0.822870702984321,0.800942821259324,0.805504090532612
8.6,1.40253701563273,1.38820110996648,1.41741542869392,0.82232754940391,0.800304905309722,0.804932917385572
8.7,1.3987236166547,1.38427565681168,1.41398038919356,0.821783140906959,0.799676811693952,0.804392996499485
8.8,1.39491021767667,1.38043144724229,1.41032025408038,0.821237477111465,0.799060283628534,0.803816451195921
8.9,1.39108656138358,1.37647282080979,1.40664438409983,0.820689084849446,0.798423922366747,0.803236135368866
9,1.38702881875192,1.37219502480687,1.40272424389342,0.820105738596104,0.797734561364549,0.802615829071227
9.1,1.3826510489851,1.36766258157032,1.3986436956009,0.819474789581901,0.797002245944585,0.801968575320196
9.2,1.37796028660878,1.36279432279074,1.39442456301542,0.818796892197037,0.796213473067007,0.801297660083786
9.3,1.37296356614866,1.35754523381509,1.3897371750571,0.818072686278764,0.795360444227131,0.800550281331544
9.4,1.36766792213042,1.35210518282081,1.38457101428576,0.817302798991584,0.794473586721648,0.799724121944745
9.5,1.36208038907974,1.34655519861604,1.37905276055616,0.816487846672571,0.793565874683084,0.798838826357492
9.6,1.35620800152232,1.34060967735822,1.37309536361088,0.815628436642422,0.792590184779929,0.797879795808204
9.7,1.35005779398383,1.33415041420632,1.36705407968027,0.81472516898275,0.791526333263731,0.796903778834522
9.8,1.34363680098996,1.32749837164919,1.36068880602611,0.813778638279959,0.790426535053,0.795871623936546
9.9,1.3369520570664,1.32081880792173,1.35393775230807,0.812789435335954,0.789317902566106,0.79477265691754
10,1.33001059673883,1.31396854715868,1.34695249920108,0.811758148845746,0.788176479690408,0.79363095250717
10.1,1.32281945453293,1.30687397205248,1.3397856397191,0.810685367041927,0.786989588143112,0.792454687760384
10.2,1.31538566497439,1.29941683384791,1.33236127276196,0.809571679305803,0.785736820774297,0.791230948756997
10.3,1.30771626258889,1.29185652611118,1.32468342664939,0.808417677744871,0.78446125971225,0.789959851357874
10.4,1.29981828190212,1.28410041205147,1.31675189642302,0.807223958736166,0.783146948856593,0.788640799136134
10.5,1.29169875743976,1.2760778282271,1.30847757000303,0.805991124434882,0.781781396428444,0.787258286737789
10.6,1.2833647237275,1.26793876161515,1.29995690964908,0.80471978424754,0.780389693711904,0.78582773091774
10.7,1.27482321529103,1.25960545745893,1.29123847453971,0.803410556268848,0.778958182001595,0.784356740072716
10.8,1.26608126665602,1.2510564700677,1.28232488431798,0.802064068681288,0.777482687623065,0.782845263289555
10.9,1.25714591234816,1.24217256665992,1.27326520612681,0.800680961116336,0.775941954527668,0.781301184950282
11,1.24802418689314,1.23305857926399,1.26378480836306,0.799261885976148,0.774353448803724,0.779676953353449
11.1,1.23872312481665,1.22385643479376,1.2542364262162,0.797807509714412,0.772741498176615,0.778032345243667
11.2,1.22924976064435,1.21438454786318,1.24450095112065,0.796318514075008,0.771073824696393,0.776346498122721
11.3,1.21961112890195,1.20475200396747,1.23482774685728,0.794795597287039,0.769369059675572,0.774662425733867
11.4,1.20981426411513,1.19496568836568,1.22506771185187,0.793239475214714,0.767627997031299,0.772954142777955
11.5,1.19986620080956,1.18501411541435,1.21490535931118,0.791650882460537,0.76584815707255,0.771165744823571
11.6,1.18977397351094,1.17502737269948,1.20438804724385,0.790030573420189,0.764052534480994,0.769304472750515
11.7,1.17954461674495,1.16507291339427,1.19390999153918,0.788379323287494,0.762253267280144,0.767439633638879
11.8,1.16918516503727,1.15492268175756,1.18322753665886,0.786697929007805,0.760408915878522,0.765527627117455
11.9,1.15870265291359,1.1446646864299,1.17258725619099,0.784987210178197,0.758535051294701,0.763612356008314
12,1.1481041148996,1.13423141680739,1.1619083000633,0.783248009892825,0.756618946464932,0.761679289968146
12.1,1.13739658552097,1.12370014879615,1.15111629903889,0.78148119553185,0.754674410861975,0.759714754456293
12.2,1.1265870993034,1.11306251632665,1.14004461569494,0.779687659492405,0.752699618186395,0.757687830404822
12.3,1.11568269077257,1.10240746271332,1.12873022762379,0.777868319860083,0.750710919764117,0.755604490983009
12.4,1.10469039445416,1.09158036968824,1.11752539803799,0.776024121019551,0.748679198691892,0.753529414748044
12.5,1.09361724487386,1.08066736688794,1.1063881037484,0.774156034202968,0.746620255548782,0.751455129291663
12.6,1.08247027655734,1.06996564272986,1.09506856310154,0.772265057974974,0.744590381969809,0.749334962975052
12.7,1.07125652403031,1.05888163370825,1.08370418275489,0.770352218653165,0.742476766050303,0.747194325280924
12.8,1.05998302181844,1.04759542614169,1.07231469224852,0.768418570663086,0.740312887736789,0.745036857012627
12.9,1.04865680444741,1.03624221101287,1.06079101878828,0.76646519682692,0.738124287651117,0.742841680999013
13,1.03728490644292,1.02490219339765,1.04931196873237,0.764493208585236,0.735926386753889,0.740642756408092
13.1,1.02587436233064,1.01363223160208,1.03771303345872,0.762503746151285,0.733730380902495,0.738408493366993
13.2,1.01443220663626,1.00216879425443,1.02608978664433,0.760497978597575,0.731484775718861,0.736157117454819
13.3,1.00296547388546,0.990830360882313,1.01444096328388,0.758477103874605,0.729251902968361,0.733888353030037
13.4,0.991481198603941,0.979467637826787,1.00285196701318,0.756442348761856,0.727002571279157,0.731618939736221
13.5,0.979986415317373,0.967823519224355,0.991079286287114,0.754394968751361,0.724685466514135,0.729301048882855
13.6,0.968488158551443,0.956217286304152,0.979473914782504,0.752336247864369,0.72236380396857,0.727003817063733
13.7,0.956993462831838,0.944620435160289,0.967985515056169,0.750267498401858,0.720032018267156,0.724717786169533
13.8,0.945509362684242,0.933174276035939,0.956657356210047,0.748190060629871,0.717718833302309,0.722452053260409
13.9,0.934042892634339,0.921832946979834,0.945258157958309,0.746105302400874,0.715415434026318,0.7201605561576
14,0.922601087207815,0.91059096406755,0.933760913818256,0.744014618712557,0.713121077055755,0.717837670061208
14.1,0.911190980930353,0.899237285160503,0.922432582365275,0.741919431205741,0.710792739276341,0.715537501735421
14.2,0.89981960832764,0.888215619457789,0.911073427660376,0.739821187603246,0.708521801852854,0.713219769021506
14.3,0.888494003925359,0.876896226914277,0.899535986797358,0.737721361091824,0.706178630431031,0.710854138436395
14.4,0.877221202249195,0.865597294819134,0.88843181969451,0.735621449649425,0.703828761552546,0.708566449222646
14.5,0.866008237824833,0.854422051220731,0.877405901091641,0.73352297532031,0.701493945126359,0.706284371801864
14.6,0.854862145177958,0.843271418714709,0.866340256930875,0.731427483440676,0.699153766930434,0.703983611397588
14.7,0.843789958834254,0.832105231972058,0.855564536184025,0.729336541817637,0.69679988595699,0.70173312660833
14.8,0.832798713319407,0.821004486689479,0.844728337732229,0.727251739864584,0.694449523140255,0.69946012309431
14.9,0.8218954431591,0.810029939991331,0.833901873796348,0.725174687696071,0.692115884295759,0.69717932785994
15,0.811087182879019,0.799080362004957,0.823165880353697,0.723107015185493,0.689777727282629,0.694907955079033
15.1,0.800380967004847,0.78827492186693,0.812508786619959,0.721050370988953,0.687460802888372,0.692643853706889
15.2,0.789783830062271,0.777515310672959,0.801978301600717,0.719006421538776,0.685144359602004,0.690397499902883
15.3,0.779302806576975,0.766940001511164,0.791595300082299,0.716976850010201,0.682858583194277,0.688173769761762
15.4,0.768944931074643,0.756466135971146,0.781309145177999,0.714963355264822,0.680586002436228,0.685962196087924
15.5,0.758717238080961,0.746093765691272,0.771239463535093,0.712967650774362,0.67832695521059,0.683788953580112
15.6,0.748626762121611,0.736136713042671,0.761333922415204,0.710991463528355,0.676150484747743,0.681643272696916
15.7,0.738680537722281,0.726129484597239,0.75152001608509,0.709036532929287,0.673955340627758,0.679509812826725
15.8,0.728885599408654,0.716291385837383,0.74179556724559,0.707104609678665,0.67178983277521,0.677388372507302
15.9,0.719248981706416,0.706415475270118,0.732392390250153,0.705197454657425,0.669608627641073,0.675330046443115
16,0.70977771914125,0.696966257473222,0.722876902220861,0.703316837803952,0.66751480954049,0.673240215684147
16.1,0.700478846238841,0.687649671259149,0.713595165375503,0.701464536992873,0.665443880633205,0.67119507271231
16.2,0.691359397524875,0.678295351810936,0.704810812212492,0.699642336917583,0.663358131460239,0.669253526788042
16.3,0.682426407525035,0.669195274332297,0.696110972582253,0.697852027979318,0.661322944251198,0.667324961459384
16.4,0.673686910765007,0.660141990697279,0.687651582361094,0.696095405185334,0.659292283970607,0.66544430609849
16.5,0.665147941770476,0.651531253712618,0.679202137716146,0.69437426705854,0.657355444189279,0.663560599551848
16.6,0.656816535067125,0.643164634555403,0.67076181025882,0.692690414560644,0.655468479802905,0.661673720271469
16.7,0.648699725180641,0.634999644912925,0.662563035978917,0.691045650030608,0.653622250507722,0.659835903696649
16.8,0.640804546636707,0.627056450804513,0.654958275577836,0.689441776139873,0.651821722109684,0.65812692728709
16.9,0.633138033961008,0.619364801372874,0.647536499194075,0.687880594865519,0.650074068781817,0.656455103867574
17,0.62570722167923,0.611895657377106,0.640154427623591,0.686363906482127,0.648373105789009,0.654788368347345
17.1,0.618519144317056,0.604659769854474,0.633055703860567,0.684893508572788,0.646721663120725,0.65318201052524
17.2,0.611580836400171,0.597506438707953,0.626217547414122,0.683471195059301,0.645085611717354,0.651631308606459
17.3,0.604899077515636,0.590621988992326,0.61976768533037,0.682098702832982,0.643507846121882,0.650165710385486
17.4,0.598474783662142,0.584049764622984,0.613346898584358,0.680776554964643,0.641998723796387,0.648703896341724
17.5,0.59230300725001,0.577779137461297,0.607360901107023,0.679504049068594,0.640556225955552,0.647338553158229
17.6,0.586378545750939,0.571862640878253,0.601359483454472,0.678280406681552,0.639192858628007,0.645967272990635
17.7,0.580696196636625,0.566317148486637,0.595588592029512,0.6771048268906,0.637912942836853,0.644646398325995
17.8,0.575250757378767,0.560930743002895,0.590215736855629,0.675976487589642,0.636667868890291,0.643414644215685
17.9,0.570037025449062,0.55542089092385,0.585066814285103,0.674894546680682,0.635392362219002,0.642232445017042
18,0.565049798319208,0.55034531727477,0.580157052825373,0.67385814322138,0.634215703546329,0.641103543387182
18.1,0.560283873460902,0.545601429180567,0.575401721059726,0.672866398520455,0.633114488152052,0.640008657500835
18.2,0.555734048345841,0.541091787881313,0.57087753665137,0.671918417182537,0.632066358852985,0.638965637484692
18.3,0.551395120445723,0.53681074475408,0.566546541938072,0.671013288104126,0.631070204297717,0.637965926464459
18.4,0.547261887232246,0.532752651175945,0.562247653833707,0.670150085422365,0.630124895001583,0.636972444336071
18.5,0.543329146177107,0.528893939101859,0.558360141632158,0.66932786941831,0.629225103898408,0.636073023860919
18.6,0.539591694752005,0.525247787397529,0.554663311342425,0.668545687376438,0.628374053474174,0.635216836589104
18.7,0.536044330428635,0.521620414886065,0.550920807376466,0.667802574402075,0.627526595375326,0.634349198961617
18.8,0.532681850678696,0.518424983390641,0.547299218400366,0.667097554198458,0.626779401060057,0.633508762336215
18.9,0.529499052973886,0.515202511062591,0.543849604101649,0.666429639805078,0.626025270386754,0.632707478481082
19,0.526490734785901,0.512167345863875,0.54070439404116,0.665797834298955,0.625314413337609,0.63197626252322
19.1,0.523651693586441,0.509412132538003,0.537842134406512,0.665201131460438,0.624668654504364,0.631310300578455
19.2,0.520976726847201,0.506816577900703,0.535088945048749,0.664638516405066,0.624059910026474,0.630669243466145
19.3,0.518460632039879,0.504430707711691,0.532495429670535,0.664108966183013,0.623499997612979,0.630064943019043
19.4,0.516098206636174,0.502288437922525,0.53002040378067,0.663611450347551,0.622996971705473,0.629487870812727
19.5,0.513884248107782,0.499948603326808,0.527854010462989,0.663144931493913,0.62244725271684,0.628982455053128
19.6,0.511813553926401,0.497868604658322,0.525566795632751,0.662708365769911,0.621958314804148,0.62844854525868
19.7,0.509880921563729,0.496118561436626,0.5234900137796,0.662300703359536,0.621546746108037,0.627963485458933
19.8,0.508081148491464,0.494589074153993,0.521446420274287,0.661920888940777,0.621186903512169,0.627485925500094
19.9,0.506409032181302,0.492914230097843,0.519505259578208,0.661567862118776,0.620792709785724,0.627032072180334
20,0.504859370104941,0.491580536713228,0.517736593132688,0.661240557835386,0.62047869565675,0.626618353954749
20.1,0.50342695973408,0.490352554944962,0.516394779808315,0.660937906756154,0.620189481761035,0.626304359553405
20.2,0.502106598540415,0.489287395434824,0.515176179501219,0.660658835635639,0.619938546556239,0.626019105683522
20.3,0.500893083995643,0.488082529869683,0.513834028017676,0.660402267661972,0.619654621467672,0.625704829163519
20.4,0.499781213571463,0.487055065300511,0.512487115006963,0.660167122781429,0.61941243601714,0.62538933106127
20.5,0.498765784739573,0.486061538874849,0.511430503889291,0.65995231800379,0.619178193660662,0.625141758056248
20.6,0.497841594971668,0.485354273411049,0.510307868153396,0.659756767689161,0.619011408847152,0.624878643176862
20.7,0.497003441739448,0.484483448433718,0.509209291641338,0.659579383816869,0.618806015446389,0.624621095686374
20.8,0.49624612251461,0.483971501643666,0.508432782065677,0.659419076237017,0.618685247468154,0.624439010199187
20.9,0.49556443476885,0.483399833787285,0.507774765482254,0.659274752905204,0.618550373977642,0.624284682853176
21,0.494953175973868,0.482989399547175,0.507108378454424,0.659145320100853,0.61845352902805,0.624128366624396
21.1,0.494407143601359,0.482355546195005,0.506528919944128,0.659029682629582,0.618303948211746,0.623992420433011
21.2,0.493921135123023,0.481745545279648,0.506045387987016,0.658926744009959,0.618159975063025,0.623878964522264
21.3,0.493489948010556,0.481216810773367,0.505745672361284,0.658835406644965,0.618035165716567,0.623808632440384
21.4,0.493108379735655,0.480853390355591,0.505339987246181,0.658754571978441,0.617949370215162,0.623713424956611
21.5,0.492771227770019,0.480368840105646,0.50494366162143,0.658683140636745,0.617834967205719,0.623620404759037
21.6,0.492473289585345,0.480126831907389,0.504765782345855,0.658620012555841,0.617777823829946,0.623578652374024
21.7,0.492209362653331,0.479857965428658,0.504547164815997,0.658564087093958,0.617714334812661,0.623527335263042
21.8,0.491974244445673,0.479486386611201,0.504379927523603,0.658514263129992,0.617626585114175,0.623488077003295
21.9,0.49176273243407,0.479201335717969,0.504154866494239,0.658469439147736,0.617559264102092,0.623435242302093
22,0.49156962409022,0.478936421525102,0.5039352927357,0.658428513306049,0.61749669476762,0.62338369294818
22.1,0.491389716885818,0.478691604628814,0.503791860748979,0.658390383495022,0.61743886869358,0.623350017897573
22.2,0.491217808292565,0.478536181205571,0.503707382665843,0.658353947378216,0.617402155750159,0.623330183523323
22.3,0.491048695782155,0.478400886957299,0.503430493145554,0.658318102420994,0.61737019647714,0.623265170505679
22.4,0.490877176826288,0.478172584632462,0.503244129620989,0.658281745905004,0.617316264489733,0.623221410283121
22.5,0.490698048896661,0.477977171577493,0.503046460353906,0.658243774928833,0.617270099658375,0.623174993150385
22.6,0.490506109464972,0.477688920348069,0.502866242110011,0.658203086394857,0.617201998659999,0.623132671935486
22.7,0.490296156002917,0.477318299599028,0.502758970291843,0.658158576982337,0.617114430630947,0.623107480066504
22.8,0.490062985982194,0.47697227659489,0.502744685739372,0.658109143106767,0.61703266754615,0.623104125411332
22.9,0.489801396874502,0.476650319576774,0.502739853960091,0.658053680865548,0.616956585156603,0.623102990689643
23,0.489506186151537,0.476291065517595,0.502672275154401,0.657991085970026,0.61687168225515,0.623087119968821
23.1,0.489172151284997,0.475975929902729,0.502468320061285,0.657920253663969,0.616797200043086,0.623039220002433
23.2,0.48879408974658,0.47559989146148,0.502087664362674,0.657840078628578,0.616708316290738,0.622949814504764
23.3,0.488366799007982,0.475088794120385,0.501780819928126,0.657749454874144,0.616587496321821,0.622877739139578
23.4,0.487885076540903,0.474534201577663,0.501288434415482,0.657647275618485,0.616456378090749,0.622762070264124
23.5,0.487343719817039,0.473849129088307,0.500909833294869,0.657532433152342,0.616294388064395,0.622673121568881
23.6,0.486737526308087,0.473114929335261,0.500365465595093,0.65740381869193,0.616120752908292,0.62254521312881
23.7,0.486061293485746,0.47225769201776,0.49974905935308,0.657260322218879,0.615917982420012,0.622400357406329
23.8,0.485309818821712,0.471457469507562,0.499094327202435,0.657100832307855,0.615728661813935,0.622246471139035
23.9,0.484477899787684,0.470651060888009,0.498383401492655,0.656924235942188,0.615537842191187,0.62207934941017
24,0.483560333855359,0.469605292215109,0.497492729912236,0.65672941831786,0.61529033009833,0.621869932764423
24.1,0.482551918496434,0.468405152049684,0.496615326937224,0.656515262636305,0.615006207873948,0.62166359140513
24.2,0.481447451182607,0.467116009075178,0.495624462480205,0.656280649886484,0.614700927668466,0.621430514016867
24.3,0.480241729385576,0.46588051652348,0.494516181692995,0.656024458616789,0.614408267608412,0.621169750763447
24.4,0.478929550577038,0.464296680313164,0.493285330836782,0.655745564697386,0.614032971860016,0.620880066367706
24.5,0.47750571222869,0.462751007673791,0.491926284261253,0.655442841073655,0.613666588378253,0.620560110585786
24.6,0.475965011812231,0.460952392091773,0.490433416316092,0.655115157511516,0.613240085683606,0.620208528834826
24.7,0.474302246799357,0.459134076653546,0.488801101350985,0.654761380335439,0.61280873496039,0.619823961818712
24.8,0.472512214661767,0.457197280427653,0.487023713715616,0.654380372160071,0.612349082921467,0.619405045145839
24.9,0.470589712871157,0.455137479029049,0.485159632735355,0.653970991616488,0.611860019032175,0.618965504450166
25,0.468529538899225,0.45302345529268,0.483025381690996,0.653532093074169,0.611357846602413,0.618462019653772
25.1,0.46632649021767,0.450820911822179,0.480853512942249,0.653062526359892,0.610834395353737,0.617949399156394
25.2,0.463975364298188,0.448463334611747,0.478517496746907,0.652561136474873,0.610273815929966,0.617397742158678
25.3,0.461470958612476,0.445984088672297,0.475903824704586,0.652026763311556,0.609683991902043,0.616780157229285
25.4,0.458808070632233,0.443150987492029,0.473140008852378,0.651458241371619,0.609009591335845,0.616126684597354
25.5,0.455981497829157,0.440324947182659,0.470268052455146,0.65085439948684,0.608336456431036,0.615447198849815
25.6,0.452986037674943,0.437208508992359,0.467210464382923,0.650214060544651,0.60759367367715,0.614723298570386
25.7,0.449816487641291,0.433916789185116,0.463957711311441,0.649536041220315,0.606808572637023,0.613952634294758
25.8,0.446467645199897,0.430571549829999,0.460517016559737,0.648819151717821,0.60601014099171,0.613136819669475
25.9,0.44293430782246,0.427047811782772,0.457113296694172,0.648062195521756,0.60516849324832,0.612329146869261
26,0.439211272980676,0.423345021235242,0.453403632636313,0.647263969162568,0.604283406343799,0.61144817269745
26.1,0.435293338146243,0.4192701124224,0.449504268180599,0.646423261997815,0.603308580992827,0.610521362804936
26.2,0.43117530079086,0.4147436574912,0.445482879754985,0.645538856012174,0.602224771625456,0.609564712950914
26.3,0.426851958386222,0.410622538960083,0.441150345375156,0.64460952563919,0.601237142614474,0.608533100860482
26.4,0.422318108404029,0.406290968704798,0.436685233204458,0.643634037607916,0.600198190164183,0.607468905357527
26.5,0.417568548315976,0.401710613492604,0.432014459222464,0.642611150817851,0.599098583914962,0.606354599958398
26.6,0.412598075593763,0.39691642083188,0.426963522448424,0.641539616245759,0.597946572147806,0.605148353010973
26.7,0.407465814204072,0.391529163507439,0.421930316523589,0.640432065928899,0.596650760018179,0.603945065261316
26.8,0.402326459619052,0.386270008019333,0.416842589641858,0.63932183963237,0.595384458116053,0.602727462980336
