mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
9.2,0.411407827245098,0.379566157257187,0.476654517216684,0.641282861189755,0.593768461079847,0.616957577147237
9.3,0.409806730134202,0.377216903757573,0.474388053144467,0.640937381909384,0.593201678979986,0.61642182247229
9.4,0.408285562161476,0.375756696335761,0.47246526729428,0.640609045893175,0.59284926339469,0.615967085872894
9.5,0.406844936732208,0.374732100958875,0.470720561429813,0.640298001816369,0.592601924064098,0.615554289432317
9.6,0.405485467251687,0.373353103709712,0.467573324844554,0.640004397566048,0.5922689573473,0.614809234343005
9.7,0.4042077671252,0.371856916055173,0.466749072812272,0.639728380231597,0.591907598498983,0.614614017470431
9.8,0.403012449758037,0.370461676411663,0.466377597056535,0.639470096094687,0.591570531018133,0.614526024630184
9.9,0.401900128555485,0.36964725318559,0.465647172285078,0.639229690618729,0.591373739617158,0.614352984374662
10,0.400871416922834,0.368069994497551,0.465101625657697,0.639007308437768,0.590992538871122,0.614223723554876
10.1,0.399926928265371,0.366166615215932,0.463141529676936,0.638803093344761,0.590532373791418,0.613759169187543
10.2,0.399067275988384,0.36429349957947,0.463086458681821,0.6386171882792,0.59007937045865,0.61374611403891
10.3,0.398293073497163,0.362258811488561,0.463025800454067,0.63844973531404,0.58958711843941,0.613731734189735
10.4,0.397604934196996,0.360028220417572,0.462940996786877,0.638300875641873,0.589047265408809,0.613711630006627
10.5,0.397003471493171,0.358208316316388,0.462442811704245,0.638170749560319,0.588606648875664,0.613593518747385
10.6,0.396488312018078,0.356879852130583,0.462411557360382,0.638059282934766,0.588284924962112,0.613586108425147
10.7,0.396055135312519,0.356171456538219,0.462359523204366,0.637965546473047,0.588113336736701,0.613573771147712
10.8,0.395698634144395,0.355314162786906,0.462278758456757,0.637888396115801,0.587905653617903,0.613554621569765
10.9,0.395413501281608,0.354714043970037,0.462026985168198,0.637826686694704,0.58776025360815,0.613494923070118
11,0.395194429492062,0.353571011536557,0.461610190946903,0.637779272102098,0.587483271223247,0.613396088607986
11.1,0.395036111543658,0.352786644087561,0.461301758184394,0.637745005447499,0.587293169343375,0.613322943895705
11.2,0.3949332402043,0.352673140671135,0.460694965233926,0.637722739201261,0.587265658123805,0.613179028255798
11.3,0.394880508241888,0.352429955226606,0.459801556145564,0.637711325325681,0.587206712440955,0.61296709868547
11.4,0.394872608424327,0.35195140847393,0.459404040527336,0.637709615393726,0.587090710267112,0.612872788468596
11.5,0.394904233519518,0.351550206704887,0.458974721450962,0.637716460695581,0.586993449459665,0.612770923404238
11.6,0.394970076295364,0.351212798698728,0.458389250907812,0.637730712333127,0.586911648514494,0.612631992193129
11.7,0.395064829519767,0.351173958249052,0.457404803748084,0.637751221302454,0.586902231756855,0.612398343177874
11.8,0.39518318596063,0.350793033018545,0.456346135906235,0.637776838564485,0.586809874139542,0.612147020896548
11.9,0.395319838385855,0.350487894154502,0.455285044427247,0.63780641510374,0.586735886976773,0.611895063366971
12,0.395469479563344,0.34992056929943,0.454745915973843,0.637838801975263,0.586598317046844,0.611767023693232
12.1,0.395626802261001,0.349447230784346,0.454509469918529,0.637872850339727,0.586483527407575,0.611710864348363
12.2,0.395786499246727,0.349140010077452,0.454177747588916,0.637907411486682,0.586409018078473,0.611632070514999
12.3,0.395943263288424,0.348908719559446,0.453592679596498,0.637941336845952,0.586352921263003,0.611493085396429
12.4,0.396091787153996,0.3487308215094,0.452437079283945,0.637973477987128,0.58630977264274,0.611218514902943
12.5,0.396226763611344,0.348205152525473,0.451959802912942,0.638002686607141,0.586182265521011,0.611105093489494
12.6,0.396342885428372,0.348050169291156,0.451513056456567,0.638027814505898,0.586144670330178,0.610998916397935
12.7,0.396434845372981,0.347860155714487,0.451033394915495,0.638047713549929,0.586098576254206,0.610884904739115
12.8,0.396497336213074,0.347265633556395,0.450509049671446,0.638061235624078,0.585954345507968,0.610760258250841
12.9,0.396525050716554,0.346750814855847,0.450001625517178,0.638067232571197,0.585829438865889,0.610639620430426
13,0.396512681651322,0.346740718067596,0.449300429753464,0.638064556119902,0.585826989046638,0.610472891986951
13.1,0.396454921785282,0.346625128349223,0.448311165563751,0.638052057800413,0.585798942804149,0.610237623484195
13.2,0.396346463886335,0.34620566871611,0.447017643624266,0.638028588848558,0.585697162069074,0.609929918475267
13.3,0.396182000722385,0.345728611623188,0.446775727486023,0.637993000098039,0.585581396574265,0.609872361366937
13.4,0.395956225061333,0.345190222659327,0.445662595274212,0.637944141861096,0.585450736571382,0.609607483606721
13.5,0.395663829671082,0.344193923394086,0.444433426260768,0.637880863797745,0.585208915994049,0.609314918965358
13.6,0.395299507319535,0.343875430599023,0.442702639219075,0.637802014773802,0.585131603133634,0.608902826814686
13.7,0.394857950774593,0.343126136325988,0.441695390505059,0.637706442707956,0.584949698398144,0.608662934136274
13.8,0.39433385280416,0.34248944589367,0.440710073619148,0.637592994408212,0.5847951120797,0.608428214063341
13.9,0.393721906176137,0.341950099512569,0.438915761736948,0.637460515398068,0.584664147512374,0.608000648169158
14,0.393016803658428,0.339996503108149,0.436835971408985,0.63730784973285,0.584189673498318,0.607504848365541
14.1,0.392213238018934,0.338297292001102,0.43499513052217,0.637133839806708,0.583776855605112,0.60706582652212
14.2,0.391305902025559,0.337468616705078,0.433225978255946,0.636937326150833,0.583575488921544,0.606643738569339
14.3,0.390289488446204,0.336776941836727,0.431970861002764,0.636717147223521,0.583407391747699,0.606344193507804
14.4,0.389158690048771,0.335436071761437,0.429919260331888,0.636472139192808,0.58308146598222,0.605854388379739
14.5,0.387908199601165,0.333867817967677,0.427724013879276,0.636201135712469,0.582700177851661,0.605330053203165
14.6,0.386532709871285,0.331503974736567,0.425399850764563,0.635902967692267,0.582125272002003,0.604774661954363
14.7,0.385026913627036,0.330533368801124,0.422749217819796,0.635576463063429,0.581889148025197,0.604140926020832
14.8,0.38338550363632,0.328899833062329,0.419644847099956,0.635220446540428,0.581491665225221,0.603398261772434
14.9,0.381603172667039,0.326983456300737,0.417468160948202,0.634833739380259,0.581025224784309,0.602877244565332
15,0.379674613487095,0.325116302890023,0.415143563906232,0.634415159140497,0.580570625813683,0.602320565328238
15.1,0.377594518864392,0.322955661538578,0.41218327837381,0.633963519437552,0.580044400147973,0.60161127232334
15.2,0.37535758156683,0.320468025711554,0.409746639237241,0.633477629706652,0.5794383093646,0.601027126134663
15.3,0.372958494362314,0.317626553861331,0.407251687482012,0.632956294965232,0.578745716486601,0.600428702344617
15.4,0.370391950018745,0.314010262749797,0.40430090418238,0.63239831558151,0.577863817749436,0.599720558556691
15.5,0.367652641304025,0.310297256480332,0.401267250820186,0.631802487050216,0.576957816408243,0.598992092625866
15.6,0.364735260986057,0.306574952062923,0.397797711274706,0.631167599777565,0.576049026389244,0.598158421770894
15.7,0.361634501832744,0.302938048923467,0.393979108313709,0.63049243887773,0.575160589720754,0.597240220507656
15.8,0.358345056611988,0.299645740906505,0.390106479550202,0.629775783983236,0.574355912948756,0.596308331817956
15.9,0.354861618091692,0.295326961988775,0.386501377120034,0.629016409071887,0.573299758374054,0.595440194119781
16,0.351178879039757,0.291371616933687,0.382685196763398,0.628213082312998,0.572331894257086,0.594520576146791
16.1,0.347291532224087,0.287435131059656,0.378069870623231,0.627364565935907,0.571368094919184,0.593407494980117
16.2,0.343194270412583,0.283653927578236,0.373240065497328,0.626469616123955,0.570441804386828,0.592241659867181
16.3,0.338881786373148,0.279253057900733,0.368580151825777,0.6255269829373,0.569363091627621,0.591115848556298
16.4,0.334348772873685,0.275114252426808,0.363653630201397,0.624535410268181,0.568348013079199,0.589924586285407
16.5,0.329589922682096,0.269808087331635,0.358204188618855,0.623493635832456,0.567045790078654,0.588605649358039
16.6,0.324599928566284,0.264834128673313,0.352924865307791,0.622400391201479,0.565824254201477,0.587326670984993
16.7,0.31937348329415,0.259931099036982,0.347571984988352,0.62125440187862,0.564619354344754,0.586028668038115
16.8,0.313905279633597,0.254709235662041,0.341970320503624,0.620054387424989,0.563335262854489,0.584669057807306
16.9,0.308190010352529,0.248855620486439,0.336031544832131,0.61879906163918,0.561894810071375,0.583226216813662
17,0.302222368218846,0.243310727410627,0.329879878248007,0.617487132796124,0.560529363984904,0.581730149082172
17.1,0.295997046000452,0.238035805325812,0.32358667597744,0.616117303950393,0.559229547742446,0.58019810301279
17.2,0.28950873646525,0.232601946354574,0.317006632828435,0.614688273309599,0.55788971781315,0.578594572915784
17.3,0.282786111469095,0.226941476188492,0.309991601510201,0.613206229166052,0.556493115835502,0.57688321115463
17.4,0.276029728519656,0.221247755163845,0.302987749796805,0.611715332289727,0.555087408574682,0.575172734127808
17.5,0.269273345570218,0.215098861601439,0.296111103684016,0.610223053305266,0.553568334990905,0.573491569683924
17.6,0.262516962620779,0.209095729548026,0.288909051350789,0.608729424396947,0.552084305590111,0.571729029686638
17.7,0.25576057967134,0.203487579782366,0.282171222543764,0.607234477868979,0.5506970802286,0.57007844749744
17.8,0.249004196721902,0.197470025273242,0.27516845996437,0.605738246142789,0.54920770801135,0.568361311686466
17.9,0.242247813772463,0.191765859954974,0.267860202623043,0.604240761754291,0.547795086062247,0.566567512601413
18,0.235491430823025,0.186012338897625,0.260645635240422,0.602742057351129,0.54636946087024,0.564794996617307
18.1,0.228735047873586,0.180279198092362,0.253636007530707,0.6012421656899,0.544948128691623,0.563071243000317
18.2,0.221978664924147,0.173831882447362,0.246596123043241,0.599741119633359,0.543348867595452,0.561338514209926
18.3,0.215222281974709,0.167303822479149,0.239549417827008,0.598238952147604,0.541728666902585,0.559602607387966
18.4,0.20846589902527,0.160985946192266,0.232141427030356,0.596735696299234,0.540159790638266,0.557776128257187
18.5,0.201709516075831,0.154718644238388,0.225281174839824,0.595231385252501,0.538602686293142,0.556083300959139
18.6,0.194953133126393,0.148141135907963,0.218597653116785,0.59372605226643,0.536967701555418,0.554432829945395
18.7,0.188196750176954,0.141871408996672,0.211980224296493,0.592219730691933,0.535408481820884,0.552797496650191
18.8,0.181440367227515,0.135711978395222,0.205312412017219,0.590712453968896,0.533876017242266,0.551148556221571
18.9,0.174683984278077,0.129188318602251,0.19841431165666,0.589204255623254,0.532252235655324,0.549441482233583
19,0.167927601328638,0.122969127638222,0.191724787788775,0.587695169264048,0.530703601520612,0.547784911824761
19.1,0.161171218379199,0.117122415368062,0.184951991736671,0.586185228580469,0.529247177912703,0.546106641063329
19.2,0.154414835429761,0.111030032436923,0.178076163527804,0.584674467338881,0.527729027772718,0.544401767035715
19.3,0.147658452480322,0.105121911254378,0.171042724645598,0.583162919379836,0.526256303238093,0.542656736084542
19.4,0.140902069530883,0.0989164176964164,0.164309342843545,0.581650618615068,0.524708960727061,0.540985168877398
19.5,0.134145686581445,0.092474715082692,0.157630848509531,0.580137599024482,0.523102217758323,0.53932631582803
19.6,0.127389303632006,0.0860330124689674,0.151387919404099,0.578623894653118,0.521494996496742,0.537774862750053
19.7,0.120632920682567,0.0795913098552428,0.145121238238509,0.577109539608113,0.519887330089288,0.536216770901092
19.8,0.113876537733129,0.0731709293421525,0.137680710228189,0.575594568055648,0.518284575118479,0.534365908083865
19.9,0.10712015478369,0.0667351593032595,0.13122020828923,0.574079014217883,0.516677600697387,0.532758061169509
20,0.100363771834252,0.0602886382374648,0.124271094159359,0.572562912369876,0.515067595961575,0.531027852764778
20.1,0.0936073888848129,0.0538563281817598,0.11760839131863,0.571046296836504,0.513460828603684,0.529368254474477
20.2,0.0868510059353742,0.0475289155269638,0.110617979616147,0.569529201989364,0.511879992559505,0.527626330222567
20.3,0.0800946229859357,0.0411202284244343,0.103509154066676,0.568011662243666,0.510278608828251,0.525854208825874
20.4,0.073338240036497,0.0345929146819858,0.0969478524218106,0.566493712055125,0.508647366350887,0.524217997559472
20.5,0.0665818570870584,0.0281044873972051,0.0904741873042289,0.564975385916837,0.507025659413482,0.522603130620645
20.6,0.0598254741376198,0.0217558422606136,0.0839348271305731,0.563456718356149,0.505438746046081,0.520971396174404
20.7,0.053069091188181,0.0158981828214834,0.0775174070653357,0.56193774393153,0.503974461992884,0.519369653466888
20.8,0.0463127082387425,0.009083649984295,0.0712717205007154,0.560418497229423,0.502270896881276,0.517810391538346
20.9,0.0395563252893038,0.00290629317294375,0.0641445260022568,0.558899012861105,0.500726572781817,0.516030635346353
21,0.0327999423398653,-0.00380972033433845,0.0574057503355995,0.557379325459533,0.499047571068376,0.514347497714172
21.1,0.0260435593904266,-0.0105171015069227,0.0514211209667641,0.555859469676187,0.497370748858221,0.512852448402651
21.2,0.0192871764409879,-0.0172945050403587,0.0452290713580626,0.554339480177916,0.495676481503037,0.511305340656576
21.3,0.0125307934915493,-0.0242819864407329,0.0386787074273983,0.552819391643771,0.493929801643485,0.509668471516619
21.4,0.0057744105421107,-0.0312627132421142,0.0324025196042721,0.551299238761845,0.492184958186411,0.50809992122215
21.5,-0.000981972407327891,-0.0382364600684766,0.0255477552456989,0.549779056226105,0.49044204945289,0.506386591444345
21.6,-0.00773835535676659,-0.045210206894839,0.0192294080147734,0.548258878733225,0.488699373049154,0.504807203874572
21.7,-0.0144947383062053,-0.0521837206617473,0.0126994840085311,0.546738740979418,0.486957029520554,0.503174828333376
21.8,-0.0212511212556439,-0.0586328474636995,0.00643652067562911,0.545218677657269,0.485345986037512,0.50160912461357
21.9,-0.0280075042050826,-0.064855887947315,-0.000210567596085063,0.54369872345257,0.483791709007481,0.499947358101173
22,-0.0347638871545212,-0.0719131674824566,-0.00694823401213879,0.542178913041152,0.482029452024832,0.498262948485401
22.1,-0.0415202701039599,-0.0789190489764418,-0.0134579338853028,0.540659281085721,0.480280471484369,0.496635567307899
22.2,-0.0482766530533986,-0.0850025394337994,-0.0197542276543999,0.539139862232699,0.478762151320644,0.495061603677687
22.3,-0.055033036002837,-0.0912954068970455,-0.0260505214234967,0.537620691109066,0.477191987858037,0.493487737924481
22.4,-0.0617894189522759,-0.098432991706066,-0.0323363228182375,0.536101802319204,0.475411602060901,0.491916623640138
22.5,-0.0685458019017143,-0.105328413134308,-0.0386237257931779,0.53458323044175,0.473692213932292,0.49034526875959
22.6,-0.075302184851153,-0.112094203215442,-0.0449023948876568,0.53306501002645,0.472005755623632,0.488776287009009
22.7,-0.0820585678005918,-0.119057463119906,-0.0505676073742934,0.531547175591017,0.470270742817733,0.487360791333696
22.8,-0.0888149507500303,-0.125808994795839,-0.0568632121613274,0.530029761618003,0.468589171005812,0.485788026199141
22.9,-0.095571333699469,-0.133197687402314,-0.063515859277659,0.528512802551671,0.466749723111747,0.484126371356354
23,-0.102327716648908,-0.140188223157977,-0.0699056492142128,0.526996332794875,0.465010229182654,0.482530701197576
23.1,-0.109084099598346,-0.146768806398312,-0.0763303279543284,0.52548038670595,0.463373522638837,0.480926677717235
23.2,-0.115840482547785,-0.153547449980807,-0.0824000381183214,0.52396499859561,0.461688380121968,0.4794116383327
23.3,-0.122596865497223,-0.161420518680359,-0.0880676300186875,0.522450202723856,0.459732269007548,0.477997311558681
23.4,-0.129353248446662,-0.167954533413076,-0.0943383469366035,0.520936033296891,0.458109792826988,0.476432889071828
23.5,-0.136109631396101,-0.175135052194625,-0.100498906171472,0.519422524464049,0.456327807096406,0.474896398828648
23.6,-0.142866014345539,-0.182251225286167,-0.106398843720796,0.517909710314731,0.454562892165108,0.473425354670672
23.7,-0.149622397294978,-0.189093903442912,-0.112370048868714,0.516397624875358,0.452866883471703,0.471937010915695
23.8,-0.156378780244417,-0.19641672337156,-0.118707208353308,0.514886302106329,0.451053080493103,0.470357997851834
23.9,-0.163135163193855,-0.20322593028483,-0.125047470007298,0.513375775898997,0.449367660514238,0.468778805378908
24,-0.169891546143294,-0.210030645142622,-0.131367788975312,0.511866080072659,0.447684513000874,0.467205202204081
24.1,-0.176647929092733,-0.217014783530883,-0.137313671137783,0.510357248371553,0.445958231126788,0.465725419360776
24.2,-0.183404312042171,-0.224189074666731,-0.143496835093742,0.508849314461878,0.444186305547659,0.464187222907793
24.3,-0.19016069499161,-0.231363365802579,-0.14970735434302,0.507342311928824,0.442415798436427,0.46264290687227
24.4,-0.196917077941049,-0.238537656938428,-0.155920691948557,0.505836274273614,0.440646753599249,0.461098606928253
24.5,-0.203673460890487,-0.245711948074276,-0.161864442624285,0.504331234910572,0.43887921469475,0.459622009812656
24.6,-0.210429843839926,-0.252885024455695,-0.167812050971527,0.502827227164199,0.437113524114403,0.458145163621744
24.7,-0.217186226789365,-0.260051253166123,-0.173759659318768,0.50132428426627,0.435351109075233,0.456669052526556
24.8,-0.223942609738803,-0.267537970214666,-0.179952792249872,0.499822439352945,0.433511619310275,0.455132814506916
24.9,-0.230698992688242,-0.275061983921902,-0.186129552013951,0.498321725461906,0.43166480992308,0.453601488031683
25,-0.23745537563768,-0.281956236379759,-0.1920262532396,0.496822175529499,0.429974244042559,0.452140411254404
25.1,-0.244211758587119,-0.288846297461424,-0.197922954465249,0.495323822387913,0.428286335982733,0.450680158913822
25.2,-0.250968141536558,-0.296238695760043,-0.203820030633126,0.493826698762362,0.426477221715935,0.449220662909011
25.3,-0.257724524485996,-0.303068567638732,-0.20972433699566,0.492330837268296,0.424807518228466,0.447760252912843
25.4,-0.264480907435435,-0.310235967342611,-0.215613755457213,0.490836270408633,0.423057142961485,0.446304422579731
25.5,-0.271237290384873,-0.317319480537552,-0.221513005958394,0.48934303057101,0.421329149526822,0.4448470846203
25.6,-0.277993673334312,-0.324296380774914,-0.227788332661076,0.487851150025051,0.419629045266996,0.443297882776631
25.7,-0.284750056283751,-0.331255437170392,-0.233608177105149,0.486360660919669,0.417935187346676,0.441862111076257
25.8,-0.29150643923319,-0.338253990851481,-0.239200882169181,0.484871595280376,0.416233665808677,0.440483290147275
25.9,-0.298262822182628,-0.345237049904406,-0.245097746601768,0.48338398500663,0.414537898587334,0.439030476233158
26,-0.305019205132067,-0.352471147808766,-0.251378948898604,0.481897861869194,0.412783302719403,0.437484121943273
26.1,-0.311775588081505,-0.359482583791538,-0.257346012647712,0.480413257507526,0.411084823582783,0.436016228626294
26.2,-0.318531971030944,-0.366570196638601,-0.263756789581665,0.47893020342719,0.409370042217702,0.434440431386257
26.3,-0.325288353980383,-0.37377540740558,-0.270175973551391,0.477448730997293,0.407629066011882,0.432863894294395
