mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
0,1.72223827023222,0.964731832579049,2.55467959940075,0.848416915087063,0.948416915087063,0.724068195897846,0.927887265940107
0.1,1.71810599707777,0.960772870826449,2.55032314183486,0.847884715919996,0.947884715919996,0.723276520052519,0.927595220595175
0.2,1.71397372392332,0.956813909073849,2.5457817313677,0.8473509844215,0.9473509844215,0.722483443377804,0.927289615974956
0.3,1.70984145076887,0.95285494732125,2.54107921657688,0.846815718540711,0.946815718540711,0.721688968383939,0.926971917796721
0.4,1.70570917761442,0.94889598556865,2.53637670178607,0.846278916241228,0.946278916241228,0.720893097611979,0.926652941278801
0.5,1.70157690445997,0.944937023816051,2.53167418699525,0.845740575501257,0.945740575501257,0.720095833633831,0.926332682238243
0.6,1.69744463130552,0.940978062063451,2.52697167220443,0.845200694313742,0.945200694313742,0.719297179052287,0.92601113648687
0.7,1.69331235815107,0.937019100310851,2.52226915741361,0.844659270686504,0.944659270686504,0.71849713650106,0.925688299831347
0.8,1.68918008499662,0.933060138558252,2.51756664262279,0.844116302642378,0.944116302642378,0.717695708644817,0.925364168073265
0.9,1.68504781184217,0.929101176805652,2.51286412783197,0.843571788219351,0.943571788219351,0.716892898179212,0.925038737009216
1,1.68091553868772,0.925142215053052,2.50816161304115,0.843025725470697,0.943025725470697,0.716088707830914,0.924712002430874
1.1,1.67678326553327,0.921183253300453,2.50345909825033,0.84247811246512,0.94247811246512,0.715283140357639,0.924383960125071
1.2,1.67265099237882,0.917224291547853,2.49875658345951,0.841928947286887,0.941928947286886,0.714476198548176,0.924054605873884
1.3,1.66851871922437,0.913265329795253,2.49405406866869,0.841378228035969,0.941378228035969,0.713667885222415,0.92372393545471
1.4,1.66438644606992,0.909306368042654,2.48935155387787,0.840825952828183,0.940825952828183,0.712858203231373,0.92339194464035
1.5,1.66025417291547,0.905347406290054,2.48464903908705,0.840272119795324,0.940272119795324,0.712047155457218,0.923058629199099
1.6,1.65612189976102,0.901388444537455,2.47994652429623,0.839716727085312,0.939716727085312,0.71123474481329,0.92272398489482
1.7,1.65198962660657,0.897429482784855,2.47524400950541,0.839159772862326,0.939159772862326,0.710420974244127,0.922388007487037
1.8,1.64785735345212,0.893470521032256,2.47054149471459,0.838601255306948,0.938601255306948,0.709605846725483,0.922050692731019
1.9,1.64372508029767,0.889511559279656,2.46583897992377,0.8380411726163,0.9380411726163,0.708789365264347,0.921712036377867
2,1.63959280714322,0.885552597527056,2.46113646513295,0.837479523004187,0.937479523004187,0.707971532898962,0.9213720341746
