mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
22.8,1.35752793595178,0.733834642244972,1.9882878903316,0.795357628774322,0.895357628774321,0.675646193714828,0.879561886835904
22.9,1.35427411154963,0.730738080601421,1.98498470777244,0.794827514724585,0.894827514724585,0.674967218388187,0.879211532601844
23,1.35098472769803,0.727609848200194,1.98164549629883,0.794290572497877,0.894290572497877,0.674280551237414,0.878856463690729
23.1,1.34765978439698,0.724449945041292,1.97827025591075,0.793746768229924,0.893746768229924,0.673586171607778,0.878496649575813
23.2,1.34429928164647,0.721258371124713,1.97485898660822,0.793196067695212,0.893196067695212,0.672884058757533,0.878132059325344
23.3,1.34090321944651,0.718035126450459,1.97141168839123,0.79263843630805,0.892638436308051,0.672174191862481,0.877762661600386
23.4,1.3374715977971,0.71478021101853,1.96792836125978,0.792073839123703,0.892073839123703,0.671456550020619,0.877388424652642
23.5,1.33400441669823,0.711493624828924,1.96440900521387,0.791502240839581,0.891502240839581,0.670731112256889,0.877009316322271
23.6,1.33050167614991,0.708175367881643,1.96085362025351,0.790923605796505,0.890923605796505,0.669997857527998,0.876625304035706
23.7,1.32696337615214,0.704825440176685,1.95726220637868,0.790337897980045,0.890337897980045,0.669256764727348,0.876236354803458
23.8,1.32338951670491,0.701443841714053,1.9536347635894,0.789745081021922,0.889745081021922,0.668507812690044,0.875842435217936
23.9,1.31978009780823,0.698030572493744,1.94997129188566,0.789145118201492,0.889145118201492,0.667750980198004,0.875443511451248
24,1.31613511946209,0.694585632515759,1.94627179126746,0.788537972447308,0.888537972447308,0.66698624598516,0.875039549253018
24.1,1.3124545816665,0.691109021780099,1.9425362617348,0.787923606338754,0.887923606338754,0.666213588742753,0.874630513948196
24.2,1.30873848442146,0.687600740286763,1.93876470328768,0.787301982107769,0.887301982107769,0.665432987124727,0.874216370434876
24.3,1.30498682772696,0.683802317676234,1.93495711592611,0.78667306164065,0.88667306164065,0.664586806270799,0.873797083182114
24.4,1.30119961158301,0.679933309724245,1.93111349965008,0.786036806479944,0.886036806479944,0.663723812663251,0.873372616227752
24.5,1.29737683598961,0.676028084356728,1.92723385445958,0.785393177826426,0.885393177826425,0.662851631243046,0.872942933176251
24.6,1.29351850094675,0.672086641573683,1.92331818035463,0.78474213654117,0.88474213654117,0.661970235586067,0.872507997196533
24.7,1.28962460645444,0.66810898137511,1.91936647733523,0.784083643147716,0.884083643147716,0.661079599265608,0.872067771019825
24.8,1.28569515251267,0.664095103761009,1.91537874540136,0.783417657834327,0.883417657834327,0.660179695860948,0.87162221693752
24.9,1.28173013912146,0.66004500873138,1.91135498455303,0.782744140456352,0.882744140456352,0.659270498966084,0.871171296799048
25,1.27772956628078,0.655958696286223,1.90729519479025,0.782063050538683,0.882063050538683,0.658351982198624,0.870714972009759
25.1,1.27369343399066,0.651836166425538,1.90319937611301,0.781374347278323,0.881374347278323,0.65742411920884,0.870253203528823
25.2,1.26962174225108,0.647677419149325,1.89906752852131,0.780677989547054,0.880677989547053,0.656486883688882,0.869785951867142
25.3,1.26551449106204,0.643482454457584,1.89489965201515,0.779973935894221,0.879973935894221,0.655540249382155,0.869313177085285
25.4,1.26137168042356,0.639251272350315,1.89069574659453,0.779262144549623,0.879262144549623,0.654584190092863,0.868834838791439
25.5,1.25719331033562,0.634983872827519,1.88645581225946,0.778542573426522,0.878542573426522,0.653618679695715,0.868350896139379
25.6,1.25297938079822,0.630680255889194,1.88217984900992,0.777815180124763,0.877815180124763,0.652643692145801,0.867861307826468
25.7,1.24872989181138,0.626614069571015,1.87786785684593,0.777079921934027,0.877079921934027,0.651721316873995,0.867366032091671
25.8,1.24444484337507,0.622526100542516,1.87351850779888,0.776336755837196,0.876336755837196,0.650792852469032,0.866864873452606
25.9,1.2401321375892,0.618411918561681,1.86913911309207,0.775587013891534,0.875587013891534,0.64985727813585,0.866358634250397
26,1.23581745627835,0.614295864227107,1.86475771538074,0.774835142991755,0.874835142991755,0.648920122889637,0.865850535334924
26.1,1.23150277496751,0.610179809892534,1.86037631766941,0.774081486801496,0.874081486801496,0.647981818056816,0.865340804906053
26.2,1.22718809365666,0.60606375555796,1.85599491995807,0.773326045994727,0.873326045994727,0.64704236948375,0.864829440009071
26.3,1.22287341234581,0.601947701223387,1.85161352224674,0.772568821281918,0.872568821281918,0.646101783050464,0.864316437701763
26.4,1.21855873103497,0.597831646888813,1.8472321245354,0.771809813410184,0.871809813410184,0.645160064670538,0.863801795054577
26.5,1.21424404972412,0.59371559255424,1.84285072682407,0.771049023163439,0.871049023163439,0.644217220290992,0.863285509150783
26.6,1.20992936841328,0.589599538219666,1.83846932911274,0.770286451362542,0.870286451362542,0.643273255892177,0.862767577086642
26.7,1.20561468710243,0.585483483885093,1.8340879314014,0.769522098865443,0.869522098865443,0.642328177487657,0.862247995971572
26.8,1.20130000579158,0.581367429550519,1.82970653369007,0.768755966567333,0.868755966567333,0.641381991124094,0.861726762928308
26.9,1.19698532448074,0.577251375215946,1.82532513597873,0.767988055400786,0.867988055400786,0.640434702881129,0.861203875093076
27,1.19267064316989,0.573135320881372,1.8209437382674,0.767218366335905,0.867218366335905,0.639486318871259,0.860679329615756
27.1,1.18835596185905,0.569019266546799,1.81656234055606,0.766446900380466,0.866446900380466,0.63853684523972,0.860153123660048
27.2,1.1840412805482,0.564903212212225,1.81218094284473,0.765673658580058,0.865673658580058,0.637586288164353,0.859625254403648
27.3,1.17972659923735,0.560787157877652,1.8077995451334,0.764898642018225,0.864898642018225,0.636634653855488,0.859095719038407
27.4,1.17541191792651,0.556674029072048,1.80341814742206,0.764121851816606,0.864121851816606,0.635682626079985,0.858564514770509
27.5,1.17109723661566,0.552562814298462,1.79903674971073,0.763343289135076,0.863343289135076,0.634729978861371,0.858031638820638
27.6,1.16678255530482,0.548451599524876,1.79465535199939,0.762562955171878,0.862562955171878,0.633776275709378,0.85749708842415
27.7,1.16246787399397,0.54434038475129,1.79027395428806,0.761780851163766,0.861780851163766,0.632821522940548,0.85696086083124
27.8,1.15815319268312,0.540229169977704,1.78589255657673,0.760996978386138,0.860996978386138,0.631865726903096,0.856422953307124
