mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
2.7,0.712315471012641,-0.191669014056781,1.62185223695636,0.670912592241266,0.770912592241266,0.452228904291439,0.835050417539967
2.8,0.70838499746508,-0.193381069198888,1.61607069515216,0.670044205129758,0.770044205129758,0.451804832335628,0.834252517535724
2.9,0.704498388244327,-0.194888771657454,1.61030444469949,0.669184367072764,0.769184367072764,0.451431435976534,0.833453650276493
3,0.700655643350382,-0.195325080891924,1.6028016226075,0.668333120706271,0.768333120706271,0.451323390171434,0.832409586385657
3.1,0.696856762783243,-0.196544193829608,1.59465330088937,0.667490507975925,0.767490507975925,0.4510215184694,0.831269783055056
3.2,0.693101746542912,-0.198278315245691,1.58691676365868,0.666656570141985,0.766656570141985,0.45059218465767,0.830181871020791
3.3,0.689390594629388,-0.198367963630545,1.58161686092208,0.665831347784347,0.765831347784347,0.450569991503333,0.829433383042221
3.4,0.685723307042672,-0.198456782267936,1.58070668969198,0.665014880807635,0.765014880807635,0.450548003953395,0.829304579187932
3.5,0.682099883782763,-0.199579460909634,1.5774593401989,0.664207208446354,0.764207208446354,0.45027009526181,0.82884439758514
3.6,0.678520324849661,-0.20084651453238,1.57230694383706,0.663408369270094,0.763408369270094,0.449956485162767,0.828112232704705
3.7,0.674984630243366,-0.204327015465822,1.56871359353772,0.662618401188798,0.762618401188798,0.449095227214001,0.827600143519413
3.8,0.671492799963879,-0.209209225741239,1.56629523226116,0.661837341458065,0.761837341458065,0.447887628417148,0.827254822802259
3.9,0.668044834011198,-0.210966810506723,1.56099886802308,0.661065226684511,0.761065226684511,0.447453045213623,0.82649663731837
4,0.664640732385326,-0.212711684941988,1.55406485786079,0.660302092831157,0.760302092831157,0.447021684181491,0.825500048421323
4.1,0.66128049508626,-0.214511067722753,1.54722019745238,0.659547975222862,0.759547975222862,0.446576931334974,0.824511879295489
4.2,0.657964122114002,-0.217180088779549,1.54224425444205,0.658802908551783,0.758802908551783,0.445917387955674,0.823790736970926
4.3,0.654691613468551,-0.220680150049311,1.53748239523761,0.658066926882868,0.758066926882868,0.445052774616122,0.823098441485659
4.4,0.651462969149907,-0.222860357397572,1.53278183229647,0.657340063659362,0.757340063659362,0.444514369967976,0.822412964949238
4.5,0.648278189158071,-0.227401791089233,1.53099355573793,0.656622351708344,0.756622351708344,0.443393277477798,0.822151636769738
4.6,0.645137273493042,-0.231168404505724,1.5300306292362,0.655913823246276,0.755913823246275,0.442463892820414,0.822010795592328
4.7,0.64204022215482,-0.236454330518389,1.52902744823575,0.655214509884559,0.755214509884559,0.44116030936212,0.821863973719352
4.8,0.638987035143405,-0.242136369235545,1.52798282237814,0.654524442635108,0.754524442635108,0.439759943472436,0.821710985326526
4.9,0.635977712458798,-0.243496085195286,1.52695258868702,0.653843651915918,0.753843651915918,0.439424976195921,0.821560003959591
5,0.633012254100998,-0.24481389533833,1.52589538441485,0.653172167556642,0.753172167556642,0.439100385102983,0.82140496600584
5.1,0.630090660070005,-0.248135270076134,1.52184685744954,0.652510018804164,0.752510018804164,0.438282525791201,0.820810278759947
5.2,0.62721293036582,-0.2514206456258,1.5218254492135,0.651857234328158,0.751857234328158,0.437473860748832,0.820807129998587
5.3,0.624379064988442,-0.254670021987327,1.52180436731158,0.651213842226647,0.751213842226647,0.436674383288155,0.82080402919276
5.4,0.621589063937871,-0.257824642266864,1.52178361174377,0.650579870031547,0.750579870031547,0.435898534300892,0.820800976344415
5.5,0.618842927214107,-0.260889735350802,1.52172233539663,0.649955344714188,0.749955344714188,0.435145004132222,0.820791963229496
5.6,0.616140654817151,-0.263920622784327,1.5209382843515,0.649340292690821,0.749340292690821,0.434400177682489,0.820676606179958
5.7,0.613482246747002,-0.266917304567439,1.52013009142244,0.648734739828103,0.748734739828103,0.433664048227895,0.820557636417
5.8,0.61086770300366,-0.268725821978743,1.51594263319552,0.64813871144855,0.74813871144855,0.4332199305826,0.819940235487016
5.9,0.608297023587126,-0.268800904863054,1.51167271005357,0.647552232335965,0.747552232335965,0.433201494791923,0.819308970099701
6,0.605770208497399,-0.268875110679404,1.50747564596746,0.646975326740833,0.746975326740833,0.433183274537502,0.818686796355667
6.1,0.603287257734479,-0.268948439427792,1.50335144093722,0.64640801838568,0.74640801838568,0.433165269812978,0.818073799805232
6.2,0.600848171298367,-0.2709678543686,1.49930009496283,0.645850330470392,0.745850330470392,0.432669503644906,0.817470064637062
6.3,0.598452949189061,-0.276033909241734,1.49532160804429,0.645302285677497,0.745302285677497,0.431426383045337,0.816875673669255
6.4,0.596101591406563,-0.280982341761385,1.49141598018161,0.644763906177398,0.744763906177398,0.430212958362076,0.816290708340753
6.5,0.593794097950873,-0.285838461824608,1.48758321137479,0.644235213633561,0.744235213633561,0.429022984387446,0.815715248703113
6.6,0.591530468821989,-0.288722113189672,1.48391796678285,0.643716229207656,0.743716229207656,0.4283167436604,0.815163637215816
6.7,0.589310704019913,-0.291110667397481,1.48292819546205,0.643206973564643,0.743206973564643,0.427731979069568,0.815014459986224
6.8,0.587134803544644,-0.295501163581624,1.48193029932139,0.6427074668778,0.7427074668778,0.426657627731801,0.814863963990266
6.9,0.585002767396183,-0.299796998324527,1.48092690755184,0.642217728833704,0.742217728833704,0.425607109384976,0.814712543795644
7,0.582914595574529,-0.303644428127122,1.47991802015341,0.64173777863714,0.74173777863714,0.424666815065737,0.81456019781624
7.1,0.580870288079682,-0.306266217649581,1.47890363712609,0.641267635015956,0.741267635015956,0.424026373432396,0.814406924456931
7.2,0.578869844911642,-0.308851570296267,1.47788375846988,0.64080731622585,0.74080731622585,0.423395082254318,0.814252722113585
7.3,0.57691326607041,-0.311400486067178,1.47683669078532,0.640356840055093,0.740356840055093,0.422772932965612,0.814094306012949
7.4,0.575000551555984,-0.313912964962315,1.47573998584576,0.639916223829177,0.739916223829177,0.422159916982722,0.813928268281307
7.5,0.573131701368367,-0.316389006981677,1.47463929507271,0.639485484415399,0.739485484415399,0.421556025710608,0.813761512114031
7.6,0.571306715507556,-0.318828612125266,1.47404661632106,0.639064638227368,0.739064638227368,0.420961250548806,0.813671672744417
7.7,0.569525593973553,-0.32123178039308,1.47395604789863,0.638653701229434,0.738653701229434,0.420375582897386,0.813657941268406
7.8,0.567788336766357,-0.323598511785119,1.47385782362538,0.638252688941046,0.738252688941046,0.419799014162814,0.813643048173366
7.9,0.566094943885968,-0.325928806301385,1.47374831804369,0.637861616441021,0.737861616441021,0.419231535763699,0.813626443486545
8,0.564445415332387,-0.328222663941876,1.4736416490333,0.637480498371747,0.737480498371747,0.418673139136442,0.813610267821597
8.1,0.562839751105613,-0.330480084706593,1.47152174571739,0.637109348943283,0.737109348943283,0.418123815740783,0.813288573702462
8.2,0.561277951205646,-0.332701068595536,1.46752865984391,0.636748181937391,0.736748181937391,0.417583557065242,0.81268146385553
8.3,0.559760015632486,-0.334885615608704,1.46569027888258,0.636397010711471,0.736397010711471,0.417052354632461,0.812401445682975
8.4,0.558285944386134,-0.337033725746099,1.4645537156081,0.636055848202412,0.736055848202412,0.416530200004443,0.812228165867634
8.5,0.556855737466589,-0.339145399007719,1.46245305639971,0.635724706930353,0.735724706930353,0.416017084787693,0.811907576675543
8.6,0.555469394873851,-0.341220635393564,1.45967621058315,0.63540359900235,0.73540359900235,0.415513000638252,0.811483147043662
8.7,0.554126916607921,-0.343259434903636,1.4569861942811,0.635092536115953,0.735092536115953,0.415017939266641,0.811071288213712
8.8,0.552828302668798,-0.345261797537933,1.45438300749357,0.634791529562683,0.734791529562683,0.414531892442698,0.810672066733147
8.9,0.551573553056482,-0.347227723296455,1.45186665022055,0.634500590231418,0.734500590231418,0.414054852000318,0.81028554704219
9,0.550362667770974,-0.349157212179204,1.44943712246204,0.634219728611682,0.734219728611682,0.4135868098421,0.809911791469017
9.1,0.549195646812272,-0.351050264186178,1.44709442421805,0.633948954796832,0.733948954796832,0.413127757943892,0.809550860225223
9.2,0.548072490180378,-0.352906879317379,1.44483855548857,0.63368827848714,0.73368827848714,0.412677688359239,0.809202811401575
9.3,0.546993197875292,-0.354706755414598,1.4426695162736,0.63343770899279,0.73343770899279,0.412241512396391,0.808867700964025
9.4,0.545957769897012,-0.356447627504331,1.44058730657315,0.633197255236754,0.733197255236754,0.411819766330454,0.808545582749983
9.5,0.54496620624554,-0.358154404671016,1.43859192638721,0.632966925757575,0.732966925757575,0.411406405830257,0.808236508464828
9.6,0.544018506920875,-0.359827086914655,1.43668337571579,0.632746728712043,0.732746728712043,0.411001423967691,0.80794052767866
9.7,0.543114671923018,-0.361465674235247,1.43486165455887,0.632536671877764,0.732536671877764,0.410604813899542,0.807657687823259
9.8,0.542254701251967,-0.363070166632792,1.43312676291648,0.632336762655624,0.732336762655624,0.410216568870813,0.807388034189266
9.9,0.541438594907725,-0.364640564107291,1.43147870078859,0.632147008072144,0.732147008072144,0.409836682217975,0.807131609923566
10,0.540666352890289,-0.366176866658742,1.42991746817522,0.631967414781725,0.731967414781725,0.40946514737214,0.80688845602685
10.1,0.53993797519966,-0.367679074287147,1.42844306507637,0.631797989068787,0.731797989068787,0.409101957862159,0.806658611351367
10.2,0.539253461835839,-0.369147186992505,1.42705549149202,0.631638736849796,0.731638736849796,0.408747107317642,0.806442112598852
10.3,0.538612812798826,-0.370581204774816,1.4257547474222,0.63148966367518,0.73148966367518,0.408400589471914,0.806238994318605
10.4,0.538016028088619,-0.37198112763408,1.42454083286688,0.631350774731131,0.731350774731131,0.408062398164881,0.806049288905741
10.5,0.53746310770522,-0.373346955570298,1.42341374782608,0.631222074841298,0.731222074841298,0.407732527345839,0.805873026599575
10.6,0.536954051648628,-0.374678688583468,1.42237349229979,0.631103568468366,0.731103568468366,0.407410971076198,0.805710235482156
10.7,0.536488859918843,-0.375976326673592,1.42142006628802,0.63099525971552,0.73099525971552,0.40709772353214,0.805560941476931
10.8,0.536067532515866,-0.377239869840669,1.42055346979076,0.630897152327797,0.730897152327797,0.4067927790072,0.805425168347542
10.9,0.535690069439696,-0.378469318084699,1.41977370280801,0.63080924969332,0.73080924969332,0.406496131914782,0.805302937696734
11,0.535356470690333,-0.379664671405682,1.41908076533978,0.630731554844419,0.730731554844419,0.406207776790595,0.80519426896539
11.1,0.535066736267777,-0.380825929803619,1.41847465738606,0.630664070458637,0.730664070458637,0.405927708295026,0.805099179431673
11.2,0.534820866172029,-0.381953093278508,1.41795537894685,0.630606798859621,0.730606798859621,0.405655921215435,0.805017684210275
11.3,0.534618860403088,-0.383046161830351,1.41752293002216,0.63055974201789,0.73055974201789,0.405392410468389,0.804949796251769
11.4,0.534460718960954,-0.384105135459147,1.41717731061198,0.630522901551498,0.730522901551498,0.405137171101817,0.804895526342058
11.5,0.534346441845628,-0.385130014164896,1.41691852071632,0.630496278726568,0.730496278726568,0.404890198297101,0.804854883101924
11.6,0.534276029057109,-0.386120797947599,1.41674656033517,0.630479874457716,0.730479874457716,0.404651487371095,0.804827872986673
11.7,0.534249480595397,-0.386924053713216,1.41666142946853,0.630473689308361,0.730473689308361,0.404457990930198,0.804814500285861
11.8,0.534266796460492,-0.387433205906554,1.4166631281164,0.630477723490906,0.730477723490906,0.404335356531605,0.804814767123125
11.9,0.534327976652395,-0.38794579939921,1.41675165627879,0.630491976866817,0.730491976866817,0.404211905329005,0.804828673456091
12,0.534433021171105,-0.388461834191182,1.4169270139557,0.630516448946567,0.730516448946567,0.404087637580837,0.804856217076376
12.1,0.534581930016623,-0.388981310282471,1.41718920114712,0.630551138889483,0.730551138889483,0.403962553547763,0.804897393609682
12.2,0.534774703188947,-0.390800316943124,1.41753821785305,0.630596045503457,0.730596045503457,0.403524655547033,0.804952196515973
12.3,0.535011340688079,-0.392380411606608,1.41711879777992,0.630651167244553,0.730651167244553,0.403144396645589,0.804886337397992
12.4,0.535270967216299,-0.396450540673434,1.4158178882669,0.63071164007091,0.73071164007091,0.402165433565013,0.804681955911579
12.5,0.535485738056022,-0.399710242659966,1.41449211310022,0.630761661902146,0.730761661902146,0.401381959192459,0.804473501106719
12.6,0.535650434382817,-0.400110596988741,1.41314024405514,0.630800019079073,0.730800019079073,0.401285768062603,0.804260770136563
12.7,0.535765056196684,-0.399794373732488,1.41170251223055,0.630826713108377,0.730826713108377,0.401361744810314,0.804034335638615
12.8,0.535829603497624,-0.399529175432019,1.41048686425646,0.630841745039023,0.730841745039023,0.401425465803622,0.803842723551663
12.9,0.535844076285636,-0.399327001867102,1.408672918319,0.630845115461848,0.730845115461848,0.401474045654686,0.803556543632196
13,0.535808474560721,-0.399187853037736,1.4072064334795,0.630836824509345,0.730836824509345,0.401507482552094,0.803324950923284
13.1,0.535722798322878,-0.399467757166688,1.40635832515356,0.630816871855605,0.730816871855605,0.401440223661774,0.803190920446732
13.2,0.535587047572108,-0.400548984373119,1.40610978498916,0.630785256716447,0.730785256716447,0.40118044764163,0.803151629433616
13.3,0.53540122230841,-0.401649440966045,1.40581827433594,0.630741977849713,0.730741977849713,0.400916108559149,0.80310553779186
13.4,0.535165322531784,-0.402789840701278,1.4054294912835,0.630687033555741,0.730687033555741,0.400642235609809,0.803044053436631
13.5,0.534879348242231,-0.403973954426908,1.40428057144502,0.630620421678012,0.730620421678012,0.400357930190071,0.802862272061265
13.6,0.534543299439751,-0.405201782142935,1.40383942925171,0.630542139603975,0.730542139603975,0.400063199895507,0.802792441197179
13.7,0.534157176124342,-0.406473323849359,1.40374143497702,0.63045218426604,0.73045218426604,0.399758052636122,0.802776926602976
13.8,0.533720978296007,-0.40778857954618,1.4035834785853,0.630350552142754,0.730350552142754,0.399442496639997,0.802751916782281
13.9,0.533234705954743,-0.408486335522293,1.40309241295551,0.63023723926015,0.73023723926015,0.399275124973216,0.802674149263208
14,0.532698359100553,-0.408735816249397,1.40251052672476,0.630112241193273,0.730112241193273,0.399215287402233,0.802581969025422
14.1,0.532111937733434,-0.409034894729533,1.40188548109536,0.629975553067882,0.729975553067882,0.399143557851941,0.802482915470167
14.2,0.531475441853388,-0.409360094165814,1.4012172760673,0.629827169562332,0.729827169562332,0.399065568487284,0.802376980835403
14.3,0.530788871460415,-0.409731468214995,1.40050591164058,0.629667084909634,0.729667084909634,0.398976511783736,0.802264156822417
14.4,0.530052226554514,-0.410152569981727,1.3997513878152,0.629495292899696,0.729495292899696,0.398875538296398,0.802144434595682
14.5,0.529265507135685,-0.410623399466008,1.39895370459116,0.62931178688174,0.72931178688174,0.398762651078353,0.802017804782724
14.6,0.528428713203929,-0.411143956667841,1.39811286196847,0.629116559766908,0.729116559766908,0.398637853548709,0.801884257473977
14.7,0.527541844759245,-0.412193232242069,1.39722885994712,0.628909604031042,0.728909604031042,0.398386341984212,0.801743782222633
14.8,0.526604901801634,-0.413526175740032,1.39629690849123,0.628690911717653,0.728690911717653,0.398066912511039,0.801595606237849
14.9,0.525617884331095,-0.414893592671742,1.39531883909339,0.628460474441077,0.728460474441077,0.397739311938204,0.801440008106343
15,0.524580792347629,-0.416295483037199,1.39429785621123,0.628218283389808,0.728218283389808,0.397403547452119,0.801277485091715
15.1,0.523493625851235,-0.417731846836404,1.39323395984475,0.62796432933003,0.72796432933003,0.397059626455073,0.801108024575512
15.2,0.522356384841913,-0.419202684069355,1.39212714999395,0.627698602609326,0.727698602609326,0.396707556567759,0.800931613407321
15.3,0.521169069319664,-0.42070229612784,1.39097742665883,0.627421093160589,0.727421093160589,0.396348709059591,0.800748237904613
15.4,0.519931679284488,-0.421739566371128,1.38978478983939,0.627131790506114,0.727131790506114,0.396100562206709,0.800557883852577
15.5,0.518644214736383,-0.422825228085539,1.38854923953562,0.62683068376189,0.72683068376189,0.395840895913238,0.800360536503962
15.6,0.517306675675352,-0.423959281271074,1.38727077574754,0.626517761642086,0.726517761642086,0.395569718155888,0.800156180578916
15.7,0.515919062101392,-0.425141725927732,1.38594939847514,0.626193012463729,0.726193012463729,0.395287037298445,0.799944800264834
15.8,0.514481374014506,-0.426372562055514,1.38458510771842,0.625856424151588,0.725856424151588,0.394992862095845,0.799726379216204
15.9,0.512993611414691,-0.427651789654419,1.38317790347738,0.625507984243251,0.725507984243251,0.394687201698414,0.799500900554464
16,0.511455774301949,-0.428979408724448,1.38172778575202,0.625147679894408,0.725147679894408,0.394370065656265,0.799268346867856
16.1,0.50986786267628,-0.430355419265601,1.38003366764845,0.624775497884337,0.724775497884337,0.394041463923861,0.798996407366905
16.2,0.508229876537683,-0.431779821277876,1.37825910442924,0.624391424621594,0.724391424621594,0.393701406864731,0.79871125925468
16.3,0.506541815886158,-0.433252614761276,1.37643416975218,0.623995446149916,0.723995446149916,0.393349905256349,0.798417701671548
16.4,0.504803680721706,-0.434773799715798,1.37455886361724,0.623587548154328,0.723587548154328,0.392986970295161,0.798115708094329
16.5,0.503015471044327,-0.436343376141445,1.37263318602444,0.623167715967464,0.723167715967464,0.392612613601777,0.797805251263999
16.6,0.501177186854019,-0.437961344038214,1.37065713697376,0.622735934576107,0.722735934576107,0.392226847226304,0.797486303185599
16.7,0.499288828150784,-0.439627703406108,1.36861855443964,0.622292188627935,0.722292188627935,0.391829683653836,0.797156868562556
16.8,0.497350394934622,-0.441342454245125,1.36651751743697,0.621836462438502,0.721836462438502,0.391421135810092,0.796816923395543
16.9,0.495361887205532,-0.443105596555265,1.36436599810294,0.621368739998419,0.721368739998419,0.391001217067193,0.796468370576791
17,0.493323304963515,-0.444917130336529,1.36154240642103,0.62088900498078,0.72088900498078,0.390569941249596,0.796010264818444
17.1,0.49123464820857,-0.447042251341834,1.35866171175459,0.620397240748798,0.720397240748798,0.390064226985282,0.795542104717877
17.2,0.489095916940697,-0.449533360502381,1.35668821970708,0.619893430363677,0.719893430363677,0.389471719498747,0.79522091940953
17.3,0.486907111159897,-0.452087167801042,1.35490662783258,0.619377556592713,0.719377556592713,0.388864637952561,0.794930644180481
17.4,0.484668230866169,-0.454703673237818,1.35293697330205,0.618849601917628,0.718849601917628,0.388243009347477,0.794609372618237
17.5,0.482379276059514,-0.45738287681271,1.35051341432556,0.61830954854314,0.71830954854314,0.387606861557324,0.794213552482743
17.6,0.480040246739931,-0.460124778525716,1.34803949790989,0.617757378405772,0.717757378405772,0.386956223343479,0.79380892527233
17.7,0.477651142907421,-0.462929378376837,1.34551522405505,0.617193073182898,0.717193073182898,0.38629112436959,0.79339545499622
17.8,0.475211964561983,-0.465796676366074,1.34294059276102,0.616616614302045,0.716616614302045,0.385611595216529,0.792973104930029
17.9,0.472722711703618,-0.468726672493425,1.34031544205488,0.616027982950419,0.716027982950419,0.384917667397576,0.792541810984784
18,0.470183384332325,-0.471719366758891,1.33801212706851,0.615427160084707,0.715427160084707,0.384209373373823,0.79216284638794
18.1,0.467593982448104,-0.474774759162473,1.33576670134858,0.614814126441106,0.714814126441106,0.383486746569789,0.791792915010579
18.2,0.464954506050956,-0.477892849704169,1.33324424866046,0.614188862545622,0.714188862545622,0.382749821389234,0.791376765213592
18.3,0.46226495514088,-0.481073638383981,1.32981962190381,0.613551348724622,0.713551348724622,0.381998633231173,0.790810796569595
18.4,0.459525329717877,-0.484317125201907,1.32636172236806,0.61290156511564,0.71290156511564,0.381233218506064,0.790238184183282
18.5,0.456735629781946,-0.48732929874459,1.3234095561859,0.612239491678456,0.712239491678456,0.380522918124338,0.789748408514093
18.6,0.453895855333088,-0.489992311847384,1.32042924630174,0.611565108206428,0.711565108206428,0.379895378790867,0.789253113056165
18.7,0.451006006371302,-0.49269016522154,1.31739857288868,0.610878394338103,0.710878394338103,0.379260038557347,0.788748571245565
18.8,0.448066082896588,-0.49542285886706,1.31431753594672,0.610179329569089,0.710179329569089,0.378616915327553,0.788234739015249
18.9,0.445076084908947,-0.498190392783941,1.31117101531465,0.60946789326421,0.709467893264209,0.377966027356326,0.787709043138861
19,0.442036012408379,-0.500992766972185,1.30797194258268,0.608744064669924,0.708744064669924,0.377307393253633,0.787173590604073
19.1,0.438945865394883,-0.503829981431792,1.30472205621604,0.608007822927034,0.708007822927034,0.376641031988649,0.786628624695457
19.2,0.435805643868459,-0.506702036162761,1.30142135621474,0.607259147083669,0.707259147083669,0.375966962893848,0.786074097779788
19.3,0.432615347829108,-0.509608931165093,1.29828190121605,0.606498016108553,0.706498016108553,0.375285205669105,0.785545687831046
19.4,0.429374977276829,-0.512550666438787,1.29562001549651,0.605724408904561,0.705724408904561,0.374595780385813,0.785096915977794
19.5,0.426084532211623,-0.515527241983843,1.29291753866473,0.604938304322562,0.704938304322562,0.373898707490998,0.78464060347003
19.6,0.422744012633489,-0.518538657800263,1.29017447072071,0.604139681175556,0.704139681175556,0.373194007811452,0.784176718693068
19.7,0.419353418542427,-0.521584913888044,1.28739081166446,0.6033285182531,0.7033285182531,0.37248170255786,0.783705229566409
19.8,0.415912749938438,-0.524666010247188,1.28411006622477,0.602504794336035,0.702504794336035,0.371761813328937,0.783148588399175
19.9,0.412422006821522,-0.527781946877694,1.28030117580863,0.60166848821151,0.70166848821151,0.37103436211556,0.782501038847764
20,0.408881189191678,-0.530932723779563,1.27643238912895,0.600819578688304,0.700819578688304,0.370299371304905,0.781841878207188
20.1,0.405290297048906,-0.534118340952795,1.27250370618575,0.599958044612458,0.699958044612458,0.369556863684574,0.781171039854744
20.2,0.401649330393207,-0.537338798397389,1.268515126979,0.599083864883203,0.699083864883203,0.368806862446725,0.780488456178046
20.3,0.39795828922458,-0.540594096113345,1.26446665150872,0.598197018469202,0.698197018469202,0.368049391192189,0.779794058579674
20.4,0.394217173543026,-0.543884234100664,1.2603582797749,0.597297484425101,0.697297484425101,0.36728447393458,0.779087777482122
20.5,0.390425983348544,-0.547209212359345,1.25619001177755,0.596385241908384,0.696385241908384,0.366512135104398,0.778369542333037
20.6,0.386584718641135,-0.550569030889389,1.25196184751666,0.595460270196554,0.695460270196554,0.365732399553116,0.77763928161079
20.7,0.382693379420798,-0.553963689690796,1.24767378699224,0.594522548704614,0.694522548704614,0.364945292557248,0.776896922830363
20.8,0.378751965687533,-0.558524205723256,1.24348867407131,0.593572057002874,0.693572057002874,0.363888998753251,0.776170684646678
20.9,0.374760477441341,-0.563206289361399,1.23995282118668,0.592608774835074,0.692608774835073,0.362805911295367,0.775555802006983
21,0.370718914682222,-0.567929492488139,1.23637362287477,0.591632682136823,0.691632682136823,0.361714720787649,0.7749321601233
21.1,0.366627277410174,-0.572693815103474,1.23275107913559,0.590643759054363,0.690643759054363,0.360615473712704,0.774299714716576
21.2,0.362485565625199,-0.577499257207405,1.22908518996912,0.589641985963649,0.689641985963649,0.359508217313596,0.773658421012183
21.3,0.358293779327297,-0.582345818799931,1.22537595537537,0.588627343489756,0.688627343489755,0.358392999599261,0.773008233742988
21.4,0.354051918516467,-0.587233499881052,1.22162337535433,0.587599812526606,0.687599812526606,0.357269869349781,0.772349107152571
21.5,0.34975998319271,-0.592159099666303,1.21782744990602,0.586559374257024,0.686559374257024,0.356139610074466,0.771680994998581
21.6,0.345417973356025,-0.597110599263315,1.21398817903043,0.585506010173111,0.685506010173111,0.355005020992826,0.771003850556241
21.7,0.341025889006412,-0.602102895267398,1.21010556272756,0.584439702096947,0.684439702096947,0.353862731973513,0.770317626622011
21.8,0.336583730143872,-0.607135987678552,1.2061796009974,0.583360432201617,0.683360432201617,0.352712794333517,0.7696222755174
21.9,0.332091496768405,-0.612209876496777,1.20221029383997,0.582268183032564,0.682268183032564,0.351555260172844,0.768917749092943
22,0.32754918888001,-0.617324561722073,1.19819764125526,0.581162937529263,0.681162937529263,0.350390182378787,0.768203998732348
22.1,0.322956806478687,-0.622480043354441,1.19414164324326,0.580044679047222,0.680044679047222,0.34921761463003,0.767480975356807
22.2,0.318314349564436,-0.62767632139388,1.19004229980398,0.578913391380304,0.678913391380304,0.348037611400572,0.766748629429482
22.3,0.313621818137259,-0.63291339584039,1.18589961093743,0.577769058783376,0.677769058783376,0.346850227963482,0.766006910960182
22.4,0.308879212197153,-0.638191266693971,1.18171357664359,0.576611665995275,0.676611665995275,0.345655520394465,0.765255769510207
22.5,0.30408653174412,-0.643509933954624,1.17748419692247,0.575441198262098,0.675441198262098,0.344453545575236,0.764495154197401
22.6,0.29924377677816,-0.648869397622347,1.17321147177407,0.574257641360804,0.674257641360804,0.343244361196712,0.763725013701385
22.7,0.294350947299272,-0.654269657697142,1.16889540119839,0.573060981623145,0.673060981623145,0.34202802576199,0.762945296268998
22.8,0.289408043307456,-0.659710714179008,1.16453598519543,0.571851205959898,0.671851205959898,0.340804598589136,0.762155949719939
