mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
33.8,-0.130615166264077,-0.272422493088869,-0.00104009812800886,0.467392553052466,0.567392553052466,0.432312473448861,0.499739975491439
33.9,-0.132037441947844,-0.275043329183218,-0.00107860008107975,0.467038512838808,0.567038512838808,0.431669386501585,0.499730350005872
34,-0.133459717631611,-0.277661709812425,-0.00111710203415053,0.466684505818627,0.566684505818627,0.431027132030157,0.499720724520505
34.1,-0.134881993315378,-0.280063741303363,-0.0011556039872212,0.466330532345258,0.566330532345258,0.430438149100322,0.499711099035345
34.2,-0.136304268999145,-0.282429387117789,-0.00119410594029187,0.465976592771903,0.565976592771903,0.429858280347443,0.499701473550399
34.3,-0.137726544682912,-0.284571078347992,-0.00123260789336276,0.465622687451628,0.565622687451628,0.429333473400798,0.499691848065674
34.4,-0.139148820366679,-0.286708807945094,-0.00129629607609346,0.465268816737359,0.565268816737359,0.428809795615059,0.499675926026357
34.5,-0.140571096050446,-0.288846537542197,-0.00149540064513989,0.464914980981885,0.564914980981885,0.42828627719724,0.499626149908383
34.6,-0.141993371734213,-0.290978173922411,-0.00275101907495193,0.464561180537855,0.564561180537855,0.427764410779543,0.499312245665012
34.7,-0.143415647417979,-0.293088990369296,-0.00317030273565863,0.464207415757774,0.564207415757774,0.427247799829187,0.499207424979921
34.8,-0.144837923101746,-0.295426414694089,-0.00333706378605168,0.463853686994007,0.563853686994007,0.426675912971913,0.499165734827685
34.9,-0.146260198785513,-0.298013411465127,-0.00418330466932051,0.46349999459877,0.56349999459877,0.426043192937849,0.498954175357834
35,-0.14768247446928,-0.300782244586374,-0.00450628251264105,0.463146338924137,0.563146338924137,0.425366268142061,0.498873431278236
35.1,-0.149104750153047,-0.303478120631326,-0.00470188840673293,0.462792720322033,0.562792720322033,0.42470744863887,0.498824530063899
35.2,-0.150527025836814,-0.306173996676278,-0.0048974943008248,0.462439139144235,0.562439139144234,0.424048896534796,0.498775628872051
35.3,-0.151949301520581,-0.309003474626835,-0.00509310019491668,0.462085595742367,0.562085595742367,0.423357998025505,0.498726727703625
35.4,-0.153371577204348,-0.311681947737763,-0.00528870608900854,0.461732090467907,0.561732090467907,0.422704247684393,0.498677826559558
35.5,-0.154793852888115,-0.314201913565831,-0.0054843119831004,0.461378623672174,0.561378623672174,0.42208943217994,0.498628925440785
35.6,-0.156216128571882,-0.31660253190565,-0.00567991787719227,0.461025195706337,0.561025195706337,0.421503959268373,0.498580024348241
35.7,-0.157638404255649,-0.318700352651906,-0.00587552377128414,0.460671806921407,0.560671806921407,0.420992514481217,0.498531123282863
35.8,-0.159060679939416,-0.320798173398162,-0.00607112966537602,0.460318457668239,0.560318457668239,0.420481239203245,0.498482222245585
35.9,-0.160482955623183,-0.322877420787877,-0.00626673555946787,0.459965148297529,0.559965148297529,0.419974658862271,0.498433321237344
36,-0.16190523130695,-0.324952379885479,-0.00646234145355975,0.459611879159814,0.559611879159814,0.419469291337768,0.498384420259074
36.1,-0.163327506990716,-0.32702733898308,-0.00665794734765162,0.459258650605468,0.559258650605468,0.418964092676719,0.498335519311711
36.2,-0.164749782674483,-0.329102298080682,-0.00685355324174349,0.458905462984706,0.558905462984706,0.418459063881509,0.49828661839619
36.3,-0.16617205835825,-0.331177257178284,-0.00704915913583537,0.458552316647574,0.558552316647574,0.417954205953121,0.498237717513448
36.4,-0.167594334042017,-0.333042680432149,-0.00724476502992722,0.458199211943957,0.558199211943957,0.417500476834148,0.498188816664419
36.5,-0.169016609725784,-0.335153296924571,-0.00745095473943233,0.457846149223571,0.557846149223571,0.416987277479761,0.498137269932857
36.6,-0.170438885409551,-0.337437896521469,-0.00766021854019588,0.457493128835965,0.557493128835965,0.416431976567271,0.498084954729345
36.7,-0.171861161093318,-0.339532028469094,-0.00786948234095942,0.457140151130518,0.557140151130518,0.415923157421237,0.498032639567764
36.8,-0.173283436777085,-0.341694873656189,-0.00807874614172296,0.456787216456438,0.556787216456438,0.415397830827142,0.49798032444926
36.9,-0.174705712460852,-0.343722973993844,-0.00828800994248648,0.456434325162762,0.556434325162762,0.414905406585481,0.497928009374976
37,-0.176127988144619,-0.345772686972764,-0.00849727374325002,0.456081477598352,0.556081477598352,0.414407907444281,0.497875694346059
37.1,-0.177550263828386,-0.347863412389016,-0.00870653754401357,0.455728674111895,0.555728674111895,0.413900633718997,0.497823379363655
