mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper,ve,ve_lower,ve_upper
2.8,1.32710759406992,0.430614151795389,3.10362985393336,0.89036179445156,-21.2786730176376,-0.538201922988966,0.79036179445156,0.606020312669842,0.957042224905074
2.9,1.3304947994923,0.433649669190919,3.08455300847824,0.890922468646365,-20.8576944540445,-0.542878255637801,0.790922468646365,0.606744838144372,0.956251055765467
3,1.33375418587985,0.436500463148377,3.06749991908704,0.89146094312539,-20.4881134420302,-0.547282959113999,0.79146094312539,0.60742484598263,0.955532063524235
3.1,1.33688575323256,0.4389764206831,3.04085444177149,0.891977338190029,-19.9231131814831,-0.551118712636837,0.791977338190029,0.60801510527654,0.954386040352853
3.2,1.33988950155044,0.441558623195469,3.02524613918094,0.892471769423465,-19.5990743265379,-0.555129190978803,0.792471769423465,0.608630356723009,0.953701719579188
3.3,1.34276543083349,0.444030944792357,3.00416916947661,0.892944347688266,-19.1694517366382,-0.558978727148499,0.792944347688266,0.609219103937487,0.9527621209826
3.4,1.34551354108171,0.446393385473763,2.99085086936198,0.893395179124598,-18.9026098099858,-0.562666075771196,0.793395179124598,0.609781387651505,0.952159084004799
3.5,1.34813383229509,0.448645945239688,2.97579101453397,0.89382436514897,-18.6051250565703,-0.566190041983249,0.79382436514897,0.610317247109586,0.95146838481909
3.6,1.35062630447364,0.450788624090133,2.96105115618418,0.894232002453475,-18.3182676030398,-0.569549482077316,0.794232002453475,0.610826720024257,0.950783205559789
3.7,1.35299095761736,0.452821422025095,2.94201304769466,0.894618183005436,-17.9539631657165,-0.572743304120922,0.794618183005436,0.611309842533362,0.949884642379308
3.8,1.35522779172625,0.454744339044577,2.90855147678387,0.894982994047426,-17.3302275671208,-0.575770468547918,0.794982994047426,0.611766649159641,0.948267551609122
3.9,1.3573368068003,0.456557375148577,2.87944521756201,0.895326518097595,-16.8043928746699,-0.578629988722377,0.795326518097595,0.61219717277256,0.946820936646828
4,1.35931800283952,0.458260530337096,2.85867084569013,0.89564883295025,-16.4383332901774,-0.5813209314745,0.79564883295025,0.612601444552352,0.945765163029528
4.1,1.36117137984391,0.459853804610134,2.83980348206351,0.895950011676658,-16.1124023126988,-0.583842417608124,0.795950011676658,0.612979493956251,0.944789212235039
4.2,1.36289693781347,0.461337197967691,2.82996074206631,0.896230122626007,-15.9447955938214,-0.586193622379447,0.796230122626007,0.613331348686901,0.944273536314656
4.3,1.36449467674819,0.462710710409766,2.82081195827766,0.896489229426497,-15.7904783067029,-0.588373775946606,0.796489229426497,0.613657034662899,0.943790156579251
4.4,1.36596459664808,0.46397434193636,2.80984840184632,0.896727390986523,-15.6074003767068,-0.590382163789762,0.796727390986523,0.613956575991479,0.943205698819519
4.5,1.36730669751314,0.465128092547473,2.79143733098237,0.8969446614959,-15.3044378416796,-0.592218127101373,0.7969446614959,0.614229994943287,0.942211355887483
4.6,1.36852097934337,0.466171962243105,2.7843210393044,0.89714109042712,-15.1888225702613,-0.593881063146358,0.79714109042712,0.61447731192925,0.94182265853799
4.7,1.36960744213876,0.467105951023256,2.77130868261965,0.897316722536587,-14.9795324684982,-0.595370425591869,0.797316722536587,0.614698545479514,0.941105563309515
4.8,1.37056608589932,0.467930058887925,2.75246798328896,0.897471597865827,-14.6812853166668,-0.596685724806433,0.797471597865827,0.614893712224438,0.940052581020188
4.9,1.37139691062505,0.468644285837113,2.73357089013734,0.897605751742626,-14.3877369481937,-0.597826528128216,0.797605751742626,0.615062826877621,0.938978761792352
5,1.37209991631594,0.46924863187082,2.72327364298974,0.897719214782088,-14.2300986310584,-0.598792460102221,0.797719214782088,0.615205902220962,0.938386079916584
5.1,1.37267510297201,0.469743096989045,2.71282306440263,0.897812012887593,-14.0717640733289,-0.599583202686225,0.797812012887594,0.615322949091735,0.937779076681476
5.2,1.37312247059324,0.470127681191789,2.70212461655338,0.897884167251633,-13.9113790565231,-0.600198495425303,0.797884167251633,0.615413976371664,0.93715189635998
5.3,1.37344201917963,0.470402384479052,2.69123081164746,0.897935694356512,-13.7498190018196,-0.600638135594805,0.797935694356512,0.615478990978003,0.936507206852062
5.4,1.3736337487312,0.470567206850834,2.68012680558653,0.897966605974909,-13.5869428844574,-0.600901978311673,0.79796660597491,0.615517997856601,0.935843737453022
5.5,1.37369765924793,0.470622148307135,2.65930731113859,0.897976909170285,-13.2863896474751,-0.600989936614012,0.797976909170285,0.615530999976952,0.934582329571511
5.6,1.37363375072983,0.470567208847954,2.65043317518704,0.897966606297121,-13.1601711518423,-0.600901981508866,0.797966606297121,0.61551799832923,0.934037684008701
5.7,1.3734420231769,0.470402388473292,2.64766337337423,0.897935695001008,-13.121004551017,-0.600638141988138,0.797935695001008,0.615478991923298,0.933866827655128
5.8,1.37312247658913,0.470127687183149,2.63687277582152,0.897884168218561,-12.9694496285023,-0.600198505012668,0.797884168218561,0.615413977789697,0.933197276799277
5.9,1.37267511096654,0.469743104977525,2.63544427699068,0.897812014177175,-12.9495085323477,-0.599583215464463,0.797812014177175,0.615322950982613,0.93310816888487
6,1.37209992630911,0.469248641856419,2.62842678303302,0.897719216394618,-12.8519606117948,-0.598792476067123,0.797719216394618,0.615205904584829,0.93266882224251
6.1,1.37139692261684,0.468644297819832,2.61449164980417,0.897605753678471,-12.6602704114129,-0.597826547274523,0.797605753678471,0.615062829714656,0.931788434187305
6.2,1.37056609988975,0.467930072867764,2.60033666844073,0.89747160012543,-12.468271613806,-0.596685747127843,0.79747160012543,0.614893715534856,0.930883243922116
6.3,1.36960745812782,0.467105967000215,2.58607988145183,0.897316725120463,-12.2776196060833,-0.595370451081038,0.797316725120463,0.614698549263565,0.92996031358239
6.4,1.36852099733106,0.466171980217184,2.5713302228848,0.897141093335858,-12.0832164646841,-0.593881091794903,0.797141093335858,0.614477316187218,0.928993493602285
6.5,1.36730671749947,0.465128112518673,2.55663465211735,0.896944664730164,-11.8923569607541,-0.592218158899879,0.796944664730164,0.614229999675493,0.928017973996421
6.6,1.36596461863304,0.46397436390468,2.54508087732594,0.896727394547049,-11.7442587659557,-0.590382198727785,0.796727394547049,0.613956581198277,0.927242347730167
6.7,1.36449470073178,0.459682780101709,2.53920189262699,0.896489233314096,-11.6695552691897,-0.583571564899115,0.796489233314096,0.612938920064694,0.926844730475326
6.8,1.36289696379569,0.455935687668595,2.53110462193017,0.896230126841562,-11.567380676497,-0.577648879226209,0.796230126841562,0.612049566541354,0.926293805426105
6.9,1.36117140782477,0.452898276410189,2.52304739890358,0.895950016221128,-11.4665293240415,-0.57286418098537,0.795950016221128,0.611328103756719,0.925741816919767
7,1.35931803281901,0.45140905479851,2.51478575203687,0.895648837824667,-11.3639595421774,-0.570523580923488,0.795648837824667,0.610974197077492,0.925171877627739
7.1,1.35733683877842,0.449823572566233,2.50896653418274,0.895326523303064,-11.2922199047961,-0.568035516602645,0.795326523303064,0.610597285927362,0.924768021657603
7.2,1.355227825703,0.448141829713355,2.50538788284398,0.894982999585128,-11.2483089534329,-0.565400700242327,0.794982999585128,0.610197346595586,0.924518668494602
7.3,1.35299099359275,0.446363826239879,2.50219921596859,0.894618188876622,-11.2093153781937,-0.562619885241861,0.794618188876622,0.60977435406671,0.924295849454028
7.4,1.35062634244766,0.444489562145803,2.49736118559898,0.894232008659474,-11.1503889983479,-0.559693865821392,0.794232008659474,0.609328282044734,0.923956622110142
7.5,1.34813387226774,0.439981037930356,2.49412929325744,0.893824371691183,-11.1111836370763,-0.552677776248066,0.793824371691183,0.608254512455621,0.923729235461841
7.6,1.34551358305299,0.430652433054329,2.48888673551531,0.893395186004499,-11.0478562014454,-0.538260808422178,0.793395186004499,0.606029452654388,0.923359057261129
7.7,1.3427654748034,0.42133494974491,2.47580112065776,0.892944354907405,-10.8912296079415,-0.523994654549589,0.792944354907405,0.603802647443225,0.922427880783075
7.8,1.33988954751899,0.4120285880021,2.47194016442888,0.892471776983463,-10.8454066081395,-0.509877600095761,0.792471776983463,0.601574196302702,0.922151160293646
7.9,1.33688580119974,0.402733347825898,2.45984799968964,0.891977346092584,-10.7030325402017,-0.49590795136931,0.791977346092584,0.599344198790914,0.92127863981807
8,1.33375423584566,0.393449229216305,2.44390601509044,0.891460951372272,-10.5179422489614,-0.482084035253928,0.791460951372272,0.597112754525374,0.92011466580436
8.1,1.33049485145674,0.384559200151293,2.42918150041245,0.890922477239418,-10.3495886435598,-0.468966658425961,0.790922477239418,0.594972254247642,0.919025642969777
8.2,1.32710764803299,0.378461464444979,2.41432742521464,0.890361803392703,-10.1822469304736,-0.460036542395415,0.790361803392703,0.593501973338059,0.917913336865753
8.3,1.32359262557441,0.372280302669816,2.40009159119847,0.889778804815677,-10.0241860528151,-0.45103965458388,0.789778804815677,0.592009864822129,0.916834287526192
8.4,1.319949784081,0.366015714825803,2.39065908976785,0.889173351780606,-9.92068928615941,-0.44197790290802,0.789173351780606,0.590495884991771,0.916112233446009
8.5,1.31617912355276,0.359705925253183,2.38502453402852,0.888545309853139,-9.85932908474185,-0.432907970546706,0.788545309853139,0.588969244991504,0.915678197910319
8.6,1.31228064398968,0.353447018601475,2.37233700708382,0.887894539897898,-9.72242140087745,-0.423967541160989,0.787894539897898,0.587453221621508,0.914693392618939
8.7,1.30825434539177,0.347102387138161,2.36208372975388,0.887220898085068,-9.61304314165882,-0.414961591822065,0.787220898085068,0.585914739436701,0.913889926369708
8.8,1.30410022775903,0.340652873048502,2.35252900575505,0.886524235898076,-9.51212135136291,-0.405865142469893,0.786524235898076,0.584349104882335,0.913135036586319
8.9,1.29981829109145,0.333951398947322,2.3428947307913,0.88580440014245,-9.4113309844718,-0.396475271756952,0.78580440014245,0.582720501319064,0.912367803426194
9,1.29540853538904,0.322385760023886,2.33316077569247,0.885061232955971,-9.31047919584756,-0.380417183025459,0.785061232955971,0.579905569859389,0.911586416217703
9.1,1.2908709606518,0.30997401223127,2.32440870999102,0.884294571820194,-9.22063493942465,-0.363389682216031,0.784294571820194,0.576878917799814,0.910878483668833
9.2,1.28620556687973,0.300016110570549,2.31981288674573,0.883504249573469,-9.17377048066061,-0.349880554746733,0.783504249573469,0.574446455169812,0.910504694746434
9.3,1.28141235407283,0.294547970911647,2.31145992026352,0.882690094425557,-9.08914325308635,-0.342519363702847,0.782690094425557,0.573109185138479,0.909821707847297
9.4,1.27649132223109,0.290976770950539,2.29437018068145,0.881851929973968,-8.91818737872071,-0.337733509311265,0.781851929973968,0.572235245798134,0.908409705263991
9.5,1.27144247135452,0.28731281252291,2.2825225281181,0.880989575222122,-8.80137349216745,-0.332841077652248,0.780989575222122,0.571338138041365,0.907419181391594
9.6,1.26626580144311,0.283556095628761,2.27233759370064,0.880102844599488,-8.70205378684969,-0.32784336443315,0.780102844599488,0.570417831681081,0.906559991201991
9.7,1.26096131249688,0.277944997207108,2.26207326133803,0.879191547983792,-8.60297802530927,-0.320413568777675,0.779191547983792,0.569042340789806,0.90568687423354
9.8,1.25552900451581,0.270446281267351,2.25162599605743,0.878255490725466,-8.50317540636065,-0.310549193798739,0.778255490725466,0.567202463083716,0.904790697926038
9.9,1.24996887749991,0.25715814627284,2.24104380866892,0.877294473674447,-8.40314124704041,-0.293249633197304,0.777294473674447,0.563937573335278,0.903875187671369
10,1.24428093144918,0.243026884720063,2.23420066516613,0.876308293209489,-8.33901386878526,-0.275102904442287,0.776308293209489,0.560459442055375,0.903278976825912
10.1,1.23846516636361,0.236877923708798,2.22919137781903,0.875296741270128,-8.29234904112319,-0.267286402708022,0.775296741270128,0.558944119805239,0.902840450124215
10.2,1.23252158224321,0.232815514293788,2.22407695730152,0.874259605391457,-8.24494538497653,-0.262148609469779,0.774259605391457,0.557942393433476,0.902390890100163
10.3,1.22645017908798,0.228665741213946,2.21885740361362,0.873196668741872,-8.19681661082549,-0.256921831619144,0.773196668741872,0.556918637592961,0.90193017701835
10.4,1.22025095689792,0.224304060683125,2.21353271675532,0.872107710163951,-8.14797658659102,-0.2514514787756,0.772107710163951,0.555842082573404,0.901458188096202
10.5,1.21392391567302,0.21633982782562,2.20620316710767,0.870992504218639,-8.08117116393324,-0.241524211794701,0.770992504218639,0.553874995086786,0.900805175932571
10.6,1.20746905541329,0.208288323595191,2.19435619409185,0.869850821232912,-7.97422153972702,-0.231568208536958,0.769850821232912,0.551884636026603,0.899741549150775
10.7,1.20088637611873,0.200149547991838,2.17982456015487,0.868682427351103,-7.84475440025374,-0.221585430148652,0.768682427351104,0.549871012642945,0.898423062745555
10.8,1.19417587778933,0.191923501015559,2.16458926809682,0.867487084590078,-7.71102328679954,-0.211577828946191,0.767487084590078,0.547834135922543,0.897024240343515
10.9,1.18733756042511,0.183610182666357,2.15674527086304,0.866264550898444,-7.64296133210434,-0.201547347808971,0.766264550898444,0.545774020715374,0.89629741678309
11,1.18037142402605,0.17469442915298,2.14834026828143,0.865014580220008,-7.57062165325255,-0.190882262106713,0.765014580220008,0.543562875424251,0.895513579344122
11.1,1.17327746859216,0.165118305120347,2.14007858576543,0.863736922561665,-7.50010558994371,-0.179532655210015,0.763736922561665,0.541186043893597,0.894738012063935
11.2,1.16605569412343,0.157144552420249,2.13158877153328,0.862431324065937,-7.42824673829547,-0.170164751822937,0.762431324065937,0.53920549158307,0.893935741420701
11.3,1.15870610061988,0.149037859943299,2.11814156173973,0.86109752708838,-7.31566896113185,-0.160716933054496,0.76109752708838,0.537190649685727,0.892653978563178
11.4,1.15122868808149,0.140662224993416,2.10436560977814,0.859735270280064,-7.20189815482573,-0.15103579119344,0.759735270280064,0.535107689005407,0.891326769414898
11.5,1.14362345650826,0.13186246632195,2.09069544176318,0.85834428867537,-7.09053970750651,-0.140951389234862,0.75834428867537,0.532917933107588,0.889995530279214
11.6,1.13589040590021,0.124091158933649,2.07713105769485,0.856924313785312,-6.98153746502909,-0.13211906906249,0.756924313785312,0.530983041936908,0.888660487818077
11.7,1.12802953625732,0.115458730843523,2.06367245757316,0.855475073696636,-6.87483677547563,-0.122388193578484,0.755475073696636,0.528832659818968,0.887321871342653
11.8,1.1200408475796,0.106687457461092,2.0503196413981,0.853996293176929,-6.77038444594465,-0.112586469533419,0.753996293176929,0.526646594389645,0.885979912720657
11.9,1.11192433986705,0.0977773387863554,2.03707260916968,0.852487693785983,-6.66812870068684,-0.102717225415495,0.752487693785983,0.524424878479606,0.884634846282248
12,1.10368001311966,0.0863153988197962,2.02393136088788,0.850948993993659,-6.56801914054292,-0.0901501061455951,0.750948993993659,0.521565462183919,0.883286908724549
12.1,1.09530786733745,0.0768737182884962,2.01117732239883,0.849379909304511,-6.47210925243968,-0.0799056954420885,0.749379909304511,0.519208970776222,0.881965639228267
12.2,1.0868079025204,0.0679062996013229,2.00270942113276,0.847780152389432,-6.40910330958055,-0.0702650195212708,0.747780152389432,0.516970054282596,0.881081256444942
12.3,1.07818011866851,0.0607484111643503,1.99525306922465,0.846149433224561,-6.35406387966273,-0.0626315343232662,0.746149433224561,0.515182434012339,0.880297779092351
12.4,1.0694245157818,0.0511440660280847,1.98768625282904,0.844487459237751,-6.29862703325362,-0.0524745081837179,0.744487459237751,0.512783230187388,0.879498139150865
12.5,1.06054109386025,0.0414008755995132,1.97997676277722,0.84279393546283,-6.24257468588416,-0.0422698423575474,0.742793935462831,0.510348740768936,0.878678684985099
12.6,1.05152985290387,0.0315188398786359,1.97207303641298,0.84106856470196,-6.18555698038454,-0.0320208185594653,0.74106856470196,0.507879057701329,0.877833603455898
12.7,1.04239079291266,0.021497958865453,1.96405941990813,0.839311047696336,-6.12820478852577,-0.0217307048454143,0.739311047696336,0.505374282735414,0.876971603691426
12.8,1.03312391388661,0.0113382325599642,1.95593591326266,0.837521083305529,-6.07053333392939,-0.0114027539409849,0.737521083305529,0.502834527773874,0.8760924515613
12.9,1.02372921582573,0.00103966096216978,1.94560613180895,0.835698368695732,-5.99787220273537,-0.0010402015969706,0.735698368695732,0.500259915217131,0.874966744322573
13,1.01420669873002,-0.00939167460885126,1.93011902574468,0.833842599537193,-5.8903303194725,0.00934771057249539,0.733842599537193,0.497652098605532,0.873262593641725
13.1,1.00455636259948,-0.0188148922512951,1.91450595080019,0.831953470211118,-5.78358654347478,0.0186389970433404,0.731953470211118,0.495296415692162,0.871524522221914
13.2,0.994778207434101,-0.0267032522618017,1.89864505988469,0.830030674026315,-5.67684159011399,0.0263498728678356,0.730030674026315,0.493324583596252,0.869738096291088
13.3,0.984872233233893,-0.0346947281025052,1.88265351350725,0.828073903445858,-5.57091776833642,0.0340997665473686,0.728073903445858,0.491327187929705,0.867915617287211
13.4,0.974838439998851,-0.0427893197734054,1.86949870553376,0.826082850324057,-5.48504466731215,0.0418867756837564,0.726082850324057,0.489304301926059,0.866400262864551
13.5,0.964676827728978,-0.0509870272745025,1.86146574352992,0.824057206153992,-5.4331592258036,0.0497090016832718,0.724057206153992,0.487256003917832,0.865467700930099
13.6,0.954387396424271,-0.0592878506057967,1.85333268805582,0.82199666232589,-5.38105017508257,0.0575645505058526,0.72199666232589,0.485182377483678,0.864517924105723
13.7,0.943970146084732,-0.0676917897672874,1.84509953911147,0.819900910396614,-5.32872971518304,0.0654515334058934,0.719900910396614,0.48308351159557,0.863550705393285
13.8,0.933425076710361,-0.0761974078438657,1.83483329931845,0.817769642370513,-5.2640898303501,0.0733667361718552,0.717769642370513,0.480959859473702,0.862336504179519
13.9,0.922752188301157,-0.0847719476215743,1.82062547744862,0.815602550991902,-5.17572001569533,0.0812782228007142,0.715602550991902,0.478819695547691,0.860641162446038
14,0.911951480857121,-0.0934452265367797,1.80628278048589,0.813399330049406,-5.08777572176378,0.0892120969323077,0.713399330049406,0.476655677799435,0.858912014254431
14.1,0.901022954378251,-0.104521595283871,1.79180520843023,0.811159674692413,-5.00027444148938,0.099244654870531,0.711159674692413,0.473893364255206,0.857148457770001
14.2,0.889966608864549,-0.115908918440513,1.77719276128166,0.808883281759869,-4.91323323959126,0.109443667136768,0.708883281759869,0.471055168990649,0.855349882559564
14.3,0.878782444316015,-0.127247224943209,1.76244543904018,0.80656985012162,-4.8266687495891,0.119484039821954,0.70656985012162,0.468231048724882,0.853515669694653
14.4,0.867470460732648,-0.136144954609024,1.74748867757522,0.804219081032523,-4.7401691444712,0.127283880904242,0.704219081032523,0.466016237163137,0.851635770769896
14.5,0.856030658114449,-0.144381198688201,1.73235931013429,0.801830678499498,-4.6539776716229,0.134442264310347,0.701830678499499,0.463967273234605,0.849713953164484
14.6,0.844463036461417,-0.152561363593336,1.71938907082943,0.799404349661717,-4.58111775489038,0.141493788686014,0.699404349661717,0.461933463599786,0.848050128071799
14.7,0.832767595773552,-0.160685449324429,1.70910398910673,0.796939805184073,-4.52400968667219,0.148440112278033,0.696939805184073,0.459914849834897,0.846720031387616
14.8,0.820944336050854,-0.173947084818987,1.69892469133066,0.79443675966408,-4.46806437223916,0.159658636702681,0.69443675966408,0.456622548433998,0.845394241236685
14.9,0.808993257293325,-0.188713197128836,1.68885117750122,0.791894932052322,-4.41325825869305,0.171976047710024,0.691894932052322,0.452961215991019,0.844073018789705
15,0.796914359500962,-0.203539339410243,1.67888344761842,0.789314046086536,-4.35956839016984,0.184161890898692,0.689314046086536,0.449290112930322,0.842756624561861
15.1,0.784707642673767,-0.216831597395733,1.66902150168225,0.78669383073943,-4.30697239219005,0.194934466977594,0.68669383073943,0.44600349311108,0.841445318321307
15.2,0.77237310681174,-0.226059240077392,1.65926533969271,0.784034020680257,-4.25544845647105,0.202329153816682,0.684034020680257,0.443724638399112,0.840139358999029
15.3,0.759910751914879,-0.234488008726328,1.6496149616498,0.781334356750179,-4.20497532618731,0.209024281359179,0.681334356750179,0.441645138126773,0.838839004600127
15.4,0.747320577983187,-0.24296558540066,1.64007036755353,0.778594586451411,-4.15553228166473,0.215701495374086,0.678594586451411,0.439555658760329,0.837544512116578
15.5,0.734602585016662,-0.251491970100388,1.6274758954893,0.775814464450099,-4.09100825032397,0.222360298046562,0.675814464450099,0.437456308552793,0.835823568298925
15.6,0.721756773015304,-0.260067162825512,1.61261022154432,0.772993753092859,-4.01588673103881,0.229000198460543,0.672993753092859,0.435347198158497,0.833773466039424
15.7,0.708783141979113,-0.268691163576032,1.5976017240226,0.770132222936864,-3.94116791858282,0.235620712635607,0.670132222936864,0.433228440641135,0.831682926033416
15.8,0.69568169190809,-0.277363972351947,1.58910567300013,0.767229653293326,-3.89936533373512,0.242221363561835,0.667229653293326,0.431100151480776,0.830490240317621
15.9,0.682452422802235,-0.286085589153259,1.58059737352162,0.764285832784191,-3.85785689971816,0.248801681232678,0.664285832784191,0.428962448579836,0.829289103998407
16,0.669095334661547,-0.2968816501945,1.57205569013025,0.761300559911796,-3.81653933610532,0.256868043319725,0.661300559911796,0.426319966100295,0.828076465710006
16.1,0.655610427486025,-0.308938387207161,1.56334004690954,0.758273643641221,-3.77474250540747,0.265773993652493,0.658273643641221,0.423373887636409,0.826832105662962
16.2,0.641997701275672,-0.321107106144263,1.55307270326805,0.75520490399501,-3.72596939690185,0.274654442136451,0.65520490399501,0.420405961320424,0.825357082673011
16.3,0.628257156030486,-0.333387807005806,1.53460081200871,0.752094172659872,-3.63947313828957,0.283507720455048,0.652094172659872,0.417416546571882,0.822678470935444
16.4,0.614388791750467,-0.345182708223117,1.51602307934342,0.748941293604935,-3.55407792735705,0.291909032394267,0.648941293604935,0.414551087169718,0.819952112109479
16.5,0.600392608435617,-0.353508226114304,1.49715057420953,0.745746123711088,-3.46893700657395,0.297779783979456,0.645746123711088,0.412531944698787,0.817149109818243
16.6,0.586268606085933,-0.361823354640307,1.47813335005957,0.742508533410834,-3.38475323771577,0.303594626245022,0.642508533410834,0.410518254969619,0.814290468689294
16.7,0.572016784701417,-0.370128093801127,1.45900733843654,0.739228407338089,-3.30168728862251,0.309354142482075,0.639228407338089,0.408510069951538,0.811380802834974
16.8,0.557637144282068,-0.378921054020538,1.43977253934045,0.735905644987252,-3.2197358839199,0.315400343076583,0.635905644987252,0.406387152051129,0.808419425381151
16.9,0.543129684827886,-0.395300633117135,1.42042895277129,0.732540161380811,-3.13889545019991,0.326522460840642,0.632540161380811,0.402441935072321,0.805405653862622
17,0.528494406338873,-0.41182106981722,1.40097657872907,0.729131887744723,-3.05916212323836,0.337557203540981,0.629131887744723,0.398475543260805,0.802338811123155
17.1,0.513821274483832,-0.42713970318896,1.38900320135447,0.725701842302838,-3.01085004982945,0.347627592644263,0.625701842302838,0.394809550469145,0.800433062243793
17.2,0.49920025493157,-0.437381377105293,1.38165141298208,0.722271369743737,-2.9814712547357,0.354274880332174,0.622271369743737,0.392365111251483,0.799256093458466
17.3,0.484631347682087,-0.447623342476786,1.37426132298355,0.718840902066853,-2.95215627741285,0.360854622385548,0.618840902066853,0.389925986030989,0.798067762004791
17.4,0.470114552735382,-0.457815431645077,1.35663812382461,0.71541086912896,-2.88311677550641,0.367335764770863,0.61541086912896,0.387504191968991,0.795212761444499
17.5,0.455649870091457,-0.467977373559863,1.33846823280507,0.711981698443801,-2.81319809785346,0.373732306294272,0.611981698443801,0.385095083748894,0.792237930027029
17.6,0.44123729975031,-0.478141192773353,1.31857883460105,0.708553814985447,-2.73810513485048,0.380065339491634,0.608553814985447,0.382691151452873,0.788945164461498
17.7,0.426876841711943,-0.488444510531859,1.3023301034682,0.70512764099558,-2.67785647725853,0.386419930387771,0.60512764099558,0.380260069622503,0.78622687445382
