mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
32.4,-0.515427636100575,-1.34221385935465,0.455280888077531,0.373922025368142,0.436529822831328,0.207146225940407,0.611894076318682
32.5,-0.523256249979663,-1.34748526913693,0.448237495322759,0.372091129323256,0.434882016390931,0.206281803622866,0.610220101046999
32.6,-0.531038948228961,-1.35369663870259,0.441482904852768,0.3702746024684,0.43324714222156,0.205266673696185,0.608612320507412
32.7,-0.538775730848468,-1.361336128038,0.434759229843694,0.36847242440142,0.431625181961278,0.204023232282208,0.607009554082488
32.8,-0.546466597838183,-1.36893442289118,0.428066470295539,0.36668457316492,0.430016115848428,0.202792060999195,0.605411865000051
32.9,-0.554111549198106,-1.37649152326212,0.421404626208302,0.364911025288768,0.428419922759891,0.201573067618226,0.603819315675342
33,-0.561710584928239,-1.38400742915082,0.414603209046952,0.363151755832238,0.426836580249014,0.200366160170484,0.602191126704148
33.1,-0.56926370502858,-1.39148214055728,0.407046552321152,0.361406738425754,0.425266064583179,0.199171246965092,0.600379486518351
33.2,-0.57677090949913,-1.39891565748151,0.399535596667826,0.359675945312235,0.423708350781012,0.197988236606347,0.598576077109597
33.3,-0.584232198339889,-1.40630797992349,0.392070342086974,0.35795934738803,0.422163412649227,0.196817038010369,0.596780992499003
33.4,-0.591647571550856,-1.41365910788324,0.384650788578598,0.356256914243421,0.420631222819079,0.195657560421162,0.594994325059672
33.5,-0.599017029132033,-1.42096904136074,0.377265778792505,0.354568614202699,0.419111752782429,0.194509713426121,0.593213473129412
33.6,-0.606340571083418,-1.42823778035601,0.369904048875832,0.35289441436379,0.417604972927411,0.193373406970973,0.591435793054951
33.7,-0.613618197405011,-1.43546532486904,0.362588474011927,0.351234280637427,0.416110852573684,0.192248551374183,0.589666885891163
33.8,-0.620849908096814,-1.44265167489983,0.355319054200791,0.349588177785862,0.414629360007276,0.191135057340821,0.587906838672934
33.9,-0.628035703158825,-1.44979683044838,0.348095789442425,0.347956069461106,0.413160462514996,0.190032835975914,0.58615573678173
34,-0.635175582591045,-1.4569007915147,0.340918679736828,0.346337918242693,0.411704126418424,0.188941798797285,0.584413663952737
34.1,-0.642269546393474,-1.46396355809877,0.333787725083999,0.344733685674959,0.410260317107463,0.187861857747896,0.582680702282566
34.2,-0.649317594566111,-1.47098513020061,0.32670292548394,0.343143332303829,0.408828999073446,0.186792925207702,0.580956932237497
34.3,-0.656319727108958,-1.4779655078202,0.31966428093665,0.341566817713116,0.407410135941804,0.185734914005031,0.57924243266225
34.4,-0.663275944022012,-1.48490469095756,0.312671791442129,0.340004100560313,0.406003690504281,0.184687737427497,0.577537280789278
34.5,-0.670186245305276,-1.49180267961268,0.305725457000377,0.338455138611882,0.404609624750694,0.183651309232456,0.575841552248546
34.6,-0.677050630958749,-1.49865947378556,0.298825277611394,0.336919888778041,0.403227899900237,0.182625543657027,0.574155321077799
34.7,-0.68386910098243,-1.5054750734762,0.291796622155535,0.335398307147032,0.401858476432329,0.18161035542767,0.572435918777055
34.8,-0.69064165537632,-1.51224947868461,0.284681937448773,0.333890349018881,0.400501314116993,0.180605659769343,0.57069368755807
