mid_point,pred5,pred_lo,pred_hi,pinf,pinf_lower,pinf_upper
8.8,3.39755893322521,2.03890903407822,4.39133205494054,0.97086534290211,0.88482213218444,0.987767271063261
8.9,3.38750263968687,2.03458500420147,4.38010218209435,0.970580503669722,0.884380728168346,0.987630833595886
9,3.37744634614854,2.03012359491204,4.36887230924816,0.970292974659326,0.883923759685492,0.987492893644706
9.1,3.3673900526102,2.02566218562262,4.35752075225279,0.970002732335944,0.883465223090581,0.987351915581083
9.2,3.35733375907186,2.02130231197575,4.34614595748659,0.969709752995304,0.8830156038281,0.987209075591134
9.3,3.34727746553353,2.01708075176199,4.33477116272038,0.969414012763364,0.882578815074936,0.987064643584741
9.4,3.33722117199519,2.01285919154823,4.32339636795418,0.969115487595848,0.882140613144352,0.986918602298029
9.5,3.32716487845685,2.00863763133448,4.31202157318798,0.968814153277796,0.881700995090682,0.986770934290805
9.6,3.31710858491852,2.00441607112072,4.30064677842177,0.968509985423136,0.881259957974509,0.98662162194501
9.7,3.30705229138018,2.00031137928738,4.28936275399202,0.968202959474271,0.880829766929416,0.986471858858639
9.8,3.29699599784185,1.99595829139117,4.27818342465821,0.967893050701682,0.880372070962541,0.98632185502639
9.9,3.28693970430351,1.99218886549874,4.26700409532441,0.967580234203549,0.879974516468826,0.986170211227806
10,3.27688341076517,1.99047889371409,4.25569474627049,0.967264484905396,0.879793792951335,0.986015117284815
10.1,3.26682711722684,1.98331734870838,4.24436710188567,0.966945777559742,0.879034349392297,0.985858053914514
10.2,3.2567708236885,1.98188224259243,4.23303945750084,0.96662408674579,0.878881667282313,0.985699252158886
10.3,3.24671453015016,1.97971629736964,4.22178815175732,0.966299386869118,0.878650915994816,0.985539781306568
10.4,3.23665823661183,1.97445196558927,4.21057286704962,0.965971652161404,0.878088494800359,0.985379077506999
10.5,3.22660194307349,1.97312442804706,4.1992504195787,0.965640856680162,0.877946311769818,0.985215053624921
10.6,3.21654564953516,1.96435419444082,4.18550111130598,0.965306974308507,0.877003404092224,0.985013434464428
10.7,3.20648935599682,1.9607308800683,4.17000646487217,0.96496997875494,0.876612028656104,0.984782975670773
10.8,3.19643306245848,1.960668023602,4.15451181843837,0.964629843553151,0.876605229727318,0.984549028542878
10.9,3.18637676892015,1.96066802460095,4.1390738241795,0.964286542061852,0.876605229835372,0.984312416819059
11,3.17632047538181,1.9606680255999,4.1254838193046,0.96394004746463,0.876605229943427,0.984101179921316
11.1,3.16626418184347,1.95679473632839,4.11189381442971,0.963590332769826,0.876185650533497,0.983887145231481
11.2,3.15620788830514,1.9554269423734,4.10869723757068,0.963237370810437,0.876037189920254,0.983836390698146
11.3,3.1461515947668,1.94731261655874,4.10830523448117,0.962881134244046,0.875153314226225,0.983830155746503
11.4,3.13609530122847,1.9463679129979,4.0980510436416,0.962521595552775,0.875050059337086,0.983666216263744
11.5,3.12603900769013,1.93529247004955,4.08706180955896,0.962158727043267,0.873834059970892,0.983488710658473
11.6,3.11598271415179,1.9241545422809,4.0759894505572,0.961792500846699,0.872601003268941,0.983307944451534
11.7,3.10592642061346,1.91409261190968,4.06736315364004,0.96142288891881,0.871478233753211,0.983165765438683
11.8,3.09587012707512,1.9095249057566,4.06047441650836,0.961049863039976,0.870965764080941,0.983051370732019
11.9,3.08581383353678,1.90505719077859,4.05344052455459,0.960673394815299,0.870462829894253,0.982933777367085
12,3.07575753999845,1.90007020294444,4.04640663260081,0.960293455674731,0.86989947101813,0.982815382375661
12.1,3.06570124646011,1.89567990615078,4.03937274064704,0.959910016873235,0.86940179448299,0.982696180491651
12.2,3.05564495292178,1.89143463250457,4.02563304127561,0.959523049490965,0.86891901992099,0.982460989071035
12.3,3.04558865938344,1.88795686602657,4.01067828987804,0.959132524433485,0.868522398171333,0.982201429953688
12.4,3.0355323658451,1.88364325808057,3.99572353848046,0.958738412432023,0.868029038412443,0.981938100249431
12.5,3.02547607230677,1.87932965013456,3.98069950129653,0.958340684043755,0.867534109715465,0.981669700579965
12.6,3.01541977876843,1.87502793448623,3.96583052955546,0.957939309652116,0.867038980189442,0.981400218802957
12.7,3.00536348523009,1.87070243424255,3.96156086483219,0.95753425946716,0.866539534040716,0.981322120666139
12.8,2.99530719169176,1.86605723596637,3.95729120010893,0.957125503525945,0.866001407300519,0.981243700872302
12.9,2.98525089815342,1.86093306817685,3.95229178340765,0.956713011692957,0.865405667674281,0.981151467389857
13,2.97519460461509,1.85650898416483,3.94569670557448,0.956296753660568,0.864889522577821,0.981029115056178
13.1,2.96513831107675,1.8520849001528,3.9385881514869,0.955876698949538,0.864371708361596,0.980896364452553
13.2,2.95508201753841,1.847779399351,3.92634631560007,0.95545281690955,0.863866168162779,0.980665612960937
13.3,2.94502572400008,1.84350848591331,3.91769108462672,0.955025076719782,0.863363121723316,0.98050082030755
13.4,2.93496943046174,1.8401345471856,3.91741556362304,0.954593447389528,0.86296461930575,0.980495551934601
13.5,2.9249131369234,1.8361935706745,3.90930954980554,0.954157897758847,0.862497905487621,0.980339927035346
13.6,2.91485684338507,1.8318799627285,3.89856419267097,0.953718396499264,0.861985531603833,0.980131753339335
13.7,2.90480054984673,1.82756635478249,3.88753429872723,0.953274912114506,0.861471555113713,0.979915821361944
13.8,2.8947442563084,1.82325274683649,3.87646683675289,0.952827412941288,0.860955973290812,0.979696843955164
13.9,2.88468796277006,1.81893913889048,3.86882615303502,0.952375867150132,0.860438783421586,0.979544305245234
14,2.87463166923172,1.81332069813773,3.86734262390155,0.951920242746239,0.85976273194119,0.979514558230193
14.1,2.86457537569339,1.80865154601605,3.85478053614999,0.951460507570408,0.859198822419962,0.979260965804097
14.2,2.85451908215505,1.80420794953299,3.84874396855627,0.950996629299987,0.858660394459021,0.979138014258908
14.3,2.84446278861671,1.79976435304992,3.84851509068635,0.950528575449891,0.858120247530735,0.979133338512095
14.4,2.83440649507838,1.79532075656685,3.84827743900616,0.950056313373651,0.857578378748375,0.979128482439725
14.5,2.82435020154004,1.78963209175484,3.83935116427844,0.949579810264517,0.856882163971524,0.978945283712132
14.6,2.81429390800171,1.77973405808233,3.83042488955072,0.949099033156616,0.855664024364301,0.978760511848147
14.7,2.80423761446337,1.76862058985842,3.82126567973622,0.948613948926149,0.854286044061157,0.978569269510906
14.8,2.79418132092503,1.76014301746934,3.81961501629539,0.94812452429265,0.853227571221561,0.978534625338492
14.9,2.7841250273867,1.75521285416885,3.81937155029063,0.94763072582029,0.852609089662476,0.978529510833592
15,2.77406873384836,1.75512835314422,3.80992524866645,0.947132519919232,0.852598470370183,0.978330148991355
15.1,2.76401244031002,1.74819869397112,3.80483646429177,0.946629872847049,0.851725460567338,0.978222002387614
15.2,2.75395614677169,1.74788683074499,3.79323086048803,0.946122750710188,0.85168607128958,0.977973382833473
15.3,2.74389985323335,1.74169082288853,3.78162525668429,0.945611119465489,0.850901704074025,0.977721989654978
15.4,2.73384355969502,1.73233327284888,3.77171950941549,0.945094944921767,0.84971062816893,0.977505201523075
15.5,2.72378726615668,1.72308965128924,3.7625799509415,0.944574192741445,0.848526375027769,0.977303354265405
15.6,2.71373097261834,1.71390898258345,3.76095219698005,0.944048828442248,0.847342610116084,0.977267220162098
15.7,2.70367467908001,1.70472831387766,3.75920483156069,0.943518817398951,0.846151271438367,0.977228368299942
15.8,2.69361838554167,1.69541265190216,3.75745746614132,0.942984124845194,0.844934650757624,0.977189451587184
15.9,2.68356209200333,1.6830080578144,3.75571010072196,0.942444715875353,0.843302436819131,0.977150469920877
16,2.673505798465,1.6748632272683,3.74922123393708,0.941900555446473,0.842223139016622,0.977005140754824
16.1,2.66344950492666,1.66800563905449,3.73876770634169,0.941351608380263,0.841309739897447,0.976769116042436
16.2,2.65339321138833,1.66123381640793,3.73700101686754,0.940797839365157,0.840403558708441,0.97672899393606
16.3,2.64333691784999,1.65577206764944,3.73523432739339,0.940239212958432,0.839669636695053,0.976688804188481
16.4,2.63328062431165,1.65043010612665,3.73340854034129,0.939675693588402,0.838949172022142,0.976647198864422
16.5,2.62322433077332,1.64508814460386,3.73150794665481,0.939107245556671,0.83822609359918,0.976603811881343
16.6,2.61316803723498,1.64150310076952,3.729573185869,0.93853383304045,0.837739360838049,0.976559564118829
16.7,2.60311174369664,1.6383405589227,3.72543005771945,0.937955420094948,0.837309010502223,0.976464536356189
16.8,2.59305545015831,1.62887300491636,3.72277595251646,0.937371970655832,0.836015193252354,0.976403463720643
16.9,2.58299915661997,1.62327193273506,3.72273159557092,0.93678344854175,0.835245875159209,0.976402441726564
17,2.57294286308163,1.61605499889495,3.72079673081675,0.936189817456929,0.834250347120375,0.976357819944779
17.1,2.5628865695433,1.60143210729931,3.70868350961006,0.935591040993845,0.832218446719864,0.97607658837396
17.2,2.55283027600496,1.59836069286347,3.69646766491205,0.934987082635964,0.831789144632672,0.975789670126631
17.3,2.54277398246663,1.59827354321849,3.6848919646982,0.934377905760556,0.831776950653541,0.975514692190115
17.4,2.53271768892829,1.59259119191403,3.6780442291552,0.93376347364158,0.830980353356926,0.975350595010659
17.5,2.52266139538995,1.58097627140257,3.67119649361219,0.933143749452654,0.829342737381221,0.975185426049354
17.6,2.51260510185162,1.57552044554769,3.66434875806918,0.932518696270086,0.828569167950083,0.975019178682045
17.7,2.50254880831328,1.57182598755313,3.65750102252618,0.931888277075996,0.828043761446904,0.974851846248695
17.8,2.49249251477494,1.56737377966902,3.65065328698317,0.931252454761506,0.827408897446955,0.974683422053257
17.9,2.48243622123661,1.55659227820425,3.64380555144017,0.930611192130012,0.825863823148093,0.974513899363551
18,2.47237992769827,1.54583907786846,3.63681014179199,0.929964451900536,0.82431195271188,0.974339579527197
18.1,2.46232363415994,1.54418117001789,3.6290546797694,0.929312196711157,0.824071722471662,0.974144962784843
18.2,2.4522673406216,1.54392760611036,3.61480786903252,0.928654389122521,0.824034958384704,0.973783700477352
18.3,2.44221104708326,1.54388223651742,3.60056105829564,0.927990991621439,0.824028379635957,0.973417528136898
18.4,2.43215475354493,1.53698427768836,3.58631424755875,0.927321966624561,0.823025900212492,0.973046382902138
18.5,2.42209846000659,1.52806122391741,3.57206743682187,0.926647276482139,0.821722471022414,0.972670201215804
18.6,2.41204216646825,1.51913817014646,3.56643509283283,0.925966883481868,0.820411536706179,0.972520078019166
18.7,2.40198587292992,1.51549098048917,3.5662644575994,0.925280749852818,0.819873544637957,0.972515517463097
18.8,2.39192957939158,1.51349389546566,3.56609382236597,0.924588837769451,0.819578424864721,0.972510956171554
18.9,2.38187328585325,1.51149681044216,3.56592318713254,0.923891109355722,0.81928292814523,0.972506394144425
19,2.37181699231491,1.50717431235183,3.56571466025196,0.92318752668927,0.818642062482212,0.972500818064295
19.1,2.36176069877657,1.49439952022439,3.55819785749614,0.922478051805695,0.816737698425013,0.972299080822259
19.2,2.35170440523824,1.48162472809695,3.55130890809677,0.921762646702931,0.814817860870903,0.972112931838089
19.3,2.3416481116999,1.46884993596951,3.54793725383808,0.921041273345694,0.812882519026476,0.972021382741672
19.4,2.33159181816156,1.45607514384207,3.54108951829508,0.920313893670038,0.810931644149532,0.97183454983216
19.5,2.32157543055393,1.44335104533815,3.534184206324,0.919583391996684,0.808973043685021,0.971644919451208
19.6,2.31170908924573,1.43081755485867,3.52612296763361,0.918857934207957,0.807028668322043,0.971421977271824
19.7,2.30199917918588,1.41951763301996,3.51869445630804,0.918138227368799,0.805262785346056,0.9712150282203
19.8,2.29244570037437,1.41077819809657,3.51341136474526,0.917424513722439,0.803888656888519,0.971066963756264
19.9,2.28304865281122,1.40218186504794,3.50848241319214,0.916717034304014,0.80252988932603,0.970928158342561
20,2.27380803649641,1.39004923838891,3.50246858903591,0.916016028813356,0.800600103663285,0.970757926517641
20.1,2.26472385142995,1.37750214534891,3.4963835334025,0.915321735489052,0.798589534226916,0.970584694493937
20.2,2.25579609761184,1.3651711154289,3.49039041507787,0.914634390983862,0.7965988541804,0.9704131072856
20.3,2.24702477504207,1.3530561486289,3.4845241710396,0.913954230241577,0.794628821982408,0.970244212980767
20.4,2.23840988372065,1.3411572449489,3.47915799900288,0.913281486375389,0.792680185533312,0.970088898003198
20.5,2.22995142364759,1.32947440438891,3.4734753547497,0.912616390547861,0.790753681820146,0.969923566753135
20.6,2.22164939482286,1.31801232667623,3.46819910570674,0.911959171852542,0.788850819394154,0.969769266633848
20.7,2.21350379724649,1.30994694621188,3.46335126339472,0.911310057197327,0.787504277923528,0.96962681910886
20.8,2.20551463091847,1.30413041984176,3.46032206551771,0.910669271189586,0.786529305221521,0.969537480235558
20.9,2.19768189583879,1.29842928823287,3.45735218062571,0.910037036023159,0.785570516142398,0.969449643586689
21,2.19000559200746,1.29286052347277,3.45575207402189,0.909413571367239,0.784630968902111,0.96940221756312
21.1,2.18248571942448,1.2874505137558,3.45575207499285,0.908799094257217,0.783715349576662,0.96940221759192
21.2,2.17512227808984,1.28219907035429,3.45567022243663,0.908193818987522,0.782823874336155,0.969399789624281
21.3,2.16791526800355,1.27705919026328,3.45545029786793,0.907597957006515,0.781948769753417,0.9693932651441
21.4,2.16086468916562,1.27203087348278,3.45523172729067,0.907011716813457,0.781090201740985,0.969386779497867
21.5,2.15397054157602,1.26711412001277,3.45320250380601,0.906435303857611,0.780248332620807,0.969326502765431
21.6,2.14723282523478,1.26230892985328,3.4447838259378,0.905868920439488,0.779423321114195,0.969075201866351
21.7,2.14065154014189,1.25761530300428,3.43641795377236,0.905312765614289,0.778615322332978,0.968823503349707
21.8,2.13422668629734,1.25303323946579,3.43260241714991,0.904767035097555,0.777824487771788,0.968708050503642
21.9,2.12795826370114,1.24856273923779,3.43022566210705,0.904231921173052,0.777050965301442,0.968635924175303
22,2.12184627235329,1.24420380232031,3.42790822004917,0.903707612602919,0.776294899163353,0.968565442913118
22.1,2.11589071225378,1.23902378229319,3.42565009097627,0.903194294540085,0.775394043737036,0.968496618161128
22.2,2.11009158340263,1.2329018379388,3.42345127488835,0.902692148442977,0.774326060185232,0.968429461108108
22.3,2.10444888579982,1.22688507981516,3.4213117717854,0.902201351992536,0.773272925428896,0.968363982684721
22.4,2.09896261944536,1.21917971311107,3.41923158166744,0.901722079011533,0.771919161956222,0.968300193560741
22.5,2.09363278433925,1.21169405139243,3.41721070453446,0.901254499386215,0.770598554660722,0.968238104142335
22.6,2.08845938048148,1.20442809465924,3.41524914038645,0.900798778990267,0.769311580092952,0.96817772456941
22.7,2.08344240787207,1.1973818429115,3.4135835851378,0.900355079611105,0.768058700499451,0.968126369414441
22.8,2.078581866511,1.19055529614921,3.41220158465184,0.899923558878492,0.766840363792345,0.968083696454407
22.9,2.07387775639828,1.18394845437236,3.41080285436699,0.899504370195482,0.765657003528266,0.96804045066431
23,2.0693300775339,1.1780511589833,3.40946066532481,0.89909766267168,0.764597216050647,0.967998899740457
23.1,2.06493882991788,1.17451780330657,3.40817501752529,0.898703581058829,0.763960658856961,0.967959050218964
23.2,2.0607040135502,1.17111031784224,3.40694591096844,0.898322265688697,0.763345652254599,0.967920908372598
23.3,2.05662562843087,1.16782870259031,3.40577334565425,0.897953852413275,0.762752319294297,0.967884480209241
23.4,2.05270367455989,1.16467295755079,3.40465732158273,0.897598472547262,0.762180778390436,0.96784977147042
23.5,2.04893815193725,1.16164308272367,3.40352999012299,0.897256252812841,0.761631143328073,0.967814674250767
23.6,2.04532906056297,1.15873907810895,3.4029153388448,0.896927315286718,0.761103523270315,0.967795522707174
23.7,2.04187640043703,1.15596094370663,3.40217858012663,0.896611777349431,0.760598022765966,0.967772551975244
23.8,2.03858017155944,1.15330867951671,3.40137022532181,0.896309751636902,0.760114741757376,0.967747330791465
23.9,2.03544037393019,1.1507822855392,3.39491787124656,0.896021345994221,0.759653775588436,0.967545328154728
24,2.0324570075493,1.14838176177409,3.39264530905656,0.89574666343166,0.759215215012647,0.967473890723997
24.1,2.02963007241675,1.14610710822138,3.39156093406364,0.895485802082882,0.758799146201208,0.967439750133502
24.2,2.02695956853255,1.14395832488108,3.39052032259096,0.895238855165354,0.758405650751068,0.967406954839438
24.3,2.0244454958967,1.1417667436653,3.38940552167008,0.895005910942932,0.758003867576533,0.967371786021423
24.4,2.0220878545092,1.13924064487071,3.38565999532323,0.894787052690609,0.757540193209267,0.967253356496219
24.5,2.01988664437004,1.13688215459329,3.37907648844408,0.894582358661423,0.75710673902749,0.967044185830602
24.6,2.01784186547923,1.13469127283305,3.37236382032865,0.894391902055487,0.75670361744871,0.96682958292192
24.7,2.01595351783677,1.13266799958999,3.36552199097693,0.894215750991158,0.756330932824996,0.966609462293618
24.8,2.01422160144266,1.1308123348641,3.36285550956466,0.8940539684783,0.755988781458619,0.966523292818814
24.9,2.0126461162969,1.12912427865539,3.36284019347427,0.893906612393657,0.755677251616959,0.966522797247588
25,2.01122706239948,1.12760383096386,3.36282639822964,0.893773735458306,0.755396423546591,0.966522350879163
25.1,2.00996443975041,1.1262509917895,3.36281412383076,0.893655385217183,0.755146369486426,0.966521953715439
25.2,2.00885824834969,1.12506576113231,3.36280337027765,0.89355160402068,0.754927153679826,0.966521605758108
25.3,2.00790848819732,1.12404813899231,3.36279413757029,0.893462429008288,0.754738832385596,0.966521307008649
25.4,2.00711515929329,1.12319812536948,3.36278642570869,0.89338789209429,0.754581453887793,0.966521057468336
25.5,2.00647826163761,1.12251572026382,3.36278023469285,0.893328019955495,0.754455058504264,0.966520857138229
25.6,2.00599779523028,1.12200092367534,3.36277556452277,0.893282834020996,0.754359678593877,0.966520706019183
25.7,2.0056737600713,1.12165373560404,3.36277241519844,0.893252350463961,0.754295338562379,0.966520604111839
25.8,2.00550615616067,1.12147415604991,3.36277009414401,0.893236580195443,0.754262054866851,0.966520529005858
25.9,2.00548061736331,1.12144679239403,3.36247579943192,0.893234177009512,0.754256982955852,0.966511004734598
26,2.00548061836142,1.12144679339402,3.36207385805438,0.893234177103434,0.754256983141203,0.966497992464354
26.1,2.0054806193593,1.11439324999026,3.3547180392084,0.893234177197336,0.752947241507323,0.966258994786217
26.2,2.00548062035697,1.10285138152763,3.35435200512766,0.893234177291217,0.750793987275724,0.966247059104988
26.3,2.00548062135442,1.0915086011447,3.35416591421446,0.893234177385077,0.74866569457818,0.966240989468907
26.4,2.00548062235164,1.08669839379244,3.35393245445125,0.893234177478916,0.747759497935805,0.966233373336605
26.5,2.00548062334865,1.08276839266445,3.35365162583805,0.893234177572735,0.747017518357601,0.96622420969851
26.6,2.00548062434544,1.07441168650427,3.35332342837484,0.893234177666533,0.745434990898569,0.966213497339758
26.7,2.00548062534201,1.06640501485041,3.35294786206163,0.893234177760311,0.74391264810289,0.966201234839943
