mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
1.6,-0.56329080685606,-0.882374820239039,1.81334639654326,0.362786372954974,0.462786372954974,0.292685899631624,0.859765830389258
1.7,-0.562967085897091,-0.88218681349228,1.75794554696821,0.362861211636243,0.462861211636243,0.292724822467696,0.85295216770962
1.8,-0.562735856359129,-0.882052522673845,1.70547283339308,0.362914671970899,0.462914671970899,0.292752626409862,0.846248167489523
1.9,-0.562597118242174,-0.881971947783735,1.65095007279654,0.362946749889768,0.462946749889768,0.292769309600686,0.839019414136151
2,-0.562550871546225,-0.881945088821949,1.59404527956316,0.362957442952397,0.462957442952397,0.292774870925816,0.831184484604578
2.1,-0.562597116271283,-0.881971945788487,1.54014923448973,0.36294675034547,0.46294675034547,0.292769310013812,0.823486418476729
2.2,-0.562735852417347,-0.88205251868335,1.4866528312823,0.36291467288227,0.46291467288227,0.292752627236088,0.815575349272827
2.3,-0.562967079984417,-0.882186807506538,1.43390418505992,0.362861213003211,0.462861213003211,0.292724823706966,0.807508904234887
2.4,-0.563290798972494,-0.88237481225805,1.38359062098192,0.362786374777437,0.462786374777437,0.292685901283856,0.799567050666924
2.5,-0.563707009381578,-0.882616532937886,1.3300685316335,0.362690163905468,0.462690163905468,0.292635862567544,0.790851970496716
2.6,-0.564215711211668,-0.882911969546047,1.27736384944399,0.362572587722921,0.462572587722921,0.292574710902602,0.782000711171807
2.7,-0.564816904462764,-0.883261122082532,1.23288925501918,0.362433655205274,0.462433655205274,0.292502450377908,0.774323861372676
2.8,-0.565510589134867,-0.883663990547341,1.18872689336045,0.362273376973689,0.462273376973689,0.292419085827289,0.766513292800526
2.9,-0.566296765227977,-0.884120574940475,1.14487676446782,0.362091765301879,0.462091765301879,0.292324622830267,0.758573893299236
3,-0.567175432742093,-0.884630875261933,1.10133886834126,0.36188883412402,0.46188883412402,0.292219067712935,0.75051088512996
3.1,-0.568146591677215,-0.885194891511716,1.0581132049808,0.361664599043691,0.461664599043691,0.292102427548929,0.742329811247409
3.2,-0.569210242033344,-0.885812623689823,1.0112601842726,0.361419077343847,0.461419077343848,0.291974710160524,0.733266696899027
3.3,-0.570366383810479,-0.886484071796255,0.964113881943946,0.361152287997814,0.461152287997814,0.291835924119838,0.723944716319058
3.4,-0.571615017008621,-0.887870589818217,0.914630872971657,0.360864251681283,0.460864251681283,0.291549458331526,0.713946847119074
3.5,-0.57295614162777,-0.89281728474382,0.868553991432714,0.360554990785315,0.460554990785315,0.290528781093157,0.704444724638501
3.6,-0.574389757667924,-0.893268090410837,0.821393631019995,0.360224529430332,0.460224529430332,0.290435868989151,0.6945320891869
3.7,-0.575915865129086,-0.893581851588842,0.779606077690968,0.359872893481077,0.459872893481077,0.290371212435425,0.685595208452503
3.8,-0.577534464011254,-0.893914628656405,0.738219549917593,0.35950011056255,0.45950011056255,0.290302646583818,0.676606398198936
3.9,-0.579245554314428,-0.894266421613526,0.691183682100121,0.359106210076887,0.459106210076887,0.290230173076338,0.666230190979268
4,-0.581049136038609,-0.894637230460205,0.64527822351664,0.358691223221174,0.458691223221174,0.290153793649374,0.655945633681977
4.1,-0.582945209183796,-0.895027055196443,0.601185895770775,0.358255183006184,0.458255183006184,0.290073510133793,0.645927573600301
4.2,-0.58493377374999,-0.895435895822238,0.557722946571112,0.357798124276017,0.457798124276017,0.289989324455033,0.635925510530024
4.3,-0.58701482973719,-0.896730926612587,0.514631664040308,0.357320083728619,0.457320083728619,0.289722755957982,0.625891615422443
4.4,-0.589188377145397,-0.90047747798671,0.471784109624573,0.356821099937177,0.456821099937177,0.288952385386049,0.615805944189783
4.5,-0.59145441597461,-0.90426730332361,0.42932102820134,0.356301213372355,0.456301213372355,0.288174355250456,0.605711524586121
4.6,-0.59381294622483,-0.908100402623289,0.387242419770609,0.355760466425357,0.455760466425357,0.287388710853791,0.595618692117928
4.7,-0.596263967896056,-0.911976775885745,0.34554828433238,0.355198903431795,0.455198903431795,0.286595498138597,0.585537634825036
4.8,-0.598807480988288,-0.915896423110978,0.304238621886654,0.354616570696343,0.454616570696343,0.285794763689367,0.575478354769388
4.9,-0.601443485501528,-0.919903610127423,0.26331343243343,0.35401351651814,0.45401351651814,0.284977534807033,0.565450631736387
5,-0.604171981435773,-0.923967590621042,0.222772715972708,0.353389791216935,0.453389791216935,0.284150160579493,0.55546398938831
5.1,-0.606992968791025,-0.927335714564417,0.182616472504487,0.352745447159937,0.452745447159937,0.283465552735487,0.545527664071494
5.2,-0.609906447567284,-0.928295670640379,0.145536318062634,0.352080538789342,0.452080538789342,0.283270613872856,0.536319994862574
5.3,-0.612912417764549,-0.933549479153327,0.113611613008756,0.351395122650518,0.451395122650518,0.282205157315308,0.528372391528679
5.4,-0.616010879382821,-0.935844812246481,0.0819311469175315,0.35068925742081,0.45068925742081,0.281740434758523,0.520471336493421
5.5,-0.619201832422099,-0.944438655305543,0.0402652953149392,0.349963003938937,0.449963003938937,0.280004627456086,0.510064964009993
5.6,-0.622485276882383,-0.947973296254297,0.00582595490997852,0.349216425234956,0.449216425234956,0.279292591068216,0.501456484607861
5.7,-0.625861212763674,-0.953224070761703,-0.0297172849778269,0.348449586560748,0.448449586560748,0.278236897763333,0.492571225453937
5.8,-0.629329640065972,-0.957579912596207,-0.0654975474231632,0.347662555421007,0.447662555421007,0.277362998237419,0.483631464380119
5.9,-0.632890558789276,-0.962242704812865,-0.093900627411216,0.346855401604686,0.446855401604686,0.276429392775481,0.47654207696455
6,-0.636543968933586,-0.966658966727972,-0.119434286048663,0.346028197216866,0.446028197216867,0.275546941640653,0.470176871185199
6.1,-0.640289870498903,-0.971165149340529,-0.14461899142537,0.345181016711022,0.445181016711022,0.274648324157861,0.463908134297273
6.2,-0.644128263485226,-0.974824296379597,-0.165919604400681,0.344313936921624,0.444313936921624,0.273919962660502,0.458614997099206
6.3,-0.648059147892557,-0.978141123966416,-0.188064583673381,0.34342703709707,0.44342703709707,0.273260780967249,0.453121939100162
6.4,-0.652082523720893,-0.983436206106547,-0.21124303775426,0.342520398932865,0.442520398932865,0.272210497598119,0.447384752107271
6.5,-0.656198390970236,-0.985469417702302,-0.228325790699233,0.34159410660505,0.44159410660505,0.271807880707577,0.443165250309775
6.6,-0.660406749640585,-0.988631613210913,-0.255040729826244,0.340648246803802,0.440648246803802,0.271182444375597,0.436583195058151
6.7,-0.664707599731941,-0.998493924743029,-0.273021567930221,0.339682908767185,0.439682908767185,0.269237636762355,0.432165455426527
6.8,-0.669100941244303,-1.00096442583837,-0.283237315284185,0.338698184314996,0.438698184314996,0.268751846000898,0.429660284431082
6.9,-0.673586774177672,-1.00348618222321,-0.296839558500852,0.337694167882657,0.437694167882657,0.268256548710446,0.426330260550459
7,-0.678165098532047,-1.01006768616655,-0.308453072642596,0.33667095655512,0.43667095655512,0.266966604678296,0.423492371127244
7.1,-0.682835914307429,-1.01514064207385,-0.318109608028382,0.335628650100719,0.435628650100719,0.265975024697612,0.421136519818197
7.2,-0.687599221503818,-1.02505229729557,-0.329828904582966,0.334567351004932,0.434567351004932,0.264044443276779,0.418282253890989
7.3,-0.692455020121212,-1.04413500931666,-0.33522278788771,0.333487164503996,0.433487164503997,0.2603529294327,0.416970383706454
7.4,-0.697403310159614,-1.05966726538039,-0.354017097802518,0.332388198618333,0.432388198618333,0.257373045849915,0.412408625472961
7.5,-0.702444091619021,-1.07752413683883,-0.361735907939429,0.331270564185713,0.431270564185713,0.253974836654616,0.410539416626192
7.6,-0.707577364499436,-1.09371539823427,-0.377452321138017,0.330134374894129,0.430134374894129,0.250919290535589,0.406741512887154
7.7,-0.712803128800856,-1.11059198309994,-0.387920259875234,0.328979747314309,0.428979747314309,0.247760541084978,0.404218055890741
7.8,-0.718121384523283,-1.12795725258263,-0.39431317281101,0.327806800931809,0.427806800931809,0.244538279692927,0.402679424779516
7.9,-0.723532131666717,-1.14155566142953,-0.404064724553896,0.32661565817865,0.42661565817865,0.242034854191859,0.400336139070454
8,-0.729035370231157,-1.15711003890009,-0.416467060006618,0.325406444464414,0.425406444464414,0.239192802678685,0.39736245995782
8.1,-0.734631100216604,-1.17301350677073,-0.424137062737659,0.324179288206766,0.424179288206766,0.236310710773693,0.39552721240696
8.2,-0.740319321623057,-1.18219204553813,-0.43204760709864,0.322934320861323,0.422934320861323,0.234658289544762,0.393637488046055
8.3,-0.746100034450517,-1.20265883097644,-0.4441507677115,0.321671676950825,0.421671676950825,0.231002562986756,0.390752370051235
8.4,-0.751973238698983,-1.21942602962977,-0.453750041901889,0.320391494093537,0.420391494093537,0.228037474469676,0.388469530808075
8.5,-0.757938934368455,-1.24294746333184,-0.461273134767835,0.319093913030826,0.419093913030826,0.223923353814688,0.386683844395973
8.6,-0.763997121458934,-1.2632480129494,-0.470978287728022,0.317779077653848,0.417779077653848,0.22041527163655,0.384384722175905
8.7,-0.77014779997042,-1.28276328052198,-0.482378266490953,0.316447135029286,0.416447135029286,0.21708021922959,0.381690689717947
8.8,-0.776390969902912,-1.30253473316554,-0.490772989288271,0.315098235424072,0.415098235424072,0.213738734592763,0.379711488047921
8.9,-0.782726631256411,-1.32189661914898,-0.497225314033779,0.313732532329027,0.413732532329027,0.210502918543549,0.378192951518573
9,-0.789154784030916,-1.34098101707091,-0.502421084834705,0.31235018248137,0.41235018248137,0.20734877695192,0.376971873791138
9.1,-0.795675428226427,-1.36147363380319,-0.508300019648127,0.310951345886006,0.410951345886006,0.204000902563743,0.37559212508457
9.2,-0.802288563842945,-1.38365308602518,-0.517077289731145,0.309536185835553,0.409536185835553,0.200422938898667,0.373535914679404
9.3,-0.80899419088047,-1.40296973092272,-0.526943944804448,0.308104868929028,0.408104868929028,0.197345282864231,0.37122994599561
9.4,-0.815792309339001,-1.41840756444407,-0.53565865406612,0.306657565089135,0.406657565089135,0.194911348638655,0.369198066629803
9.5,-0.822682919218538,-1.44003816873516,-0.543879094088033,0.305194447578082,0.405194447578082,0.191539437983784,0.367285668405398
9.6,-0.829666020519082,-1.45904663725664,-0.552671213257064,0.303715693011871,0.403715693011871,0.18861318286877,0.365244889442063
9.7,-0.836741613240632,-1.47822990731451,-0.560867369573565,0.302221481372988,0.402221481372988,0.185694930220764,0.363346790898352
9.8,-0.843909697383189,-1.50034244359946,-0.570098356599562,0.300711996021437,0.400711996021437,0.182374455112751,0.361214129888876
9.9,-0.851170272946752,-1.52210304736189,-0.577447253070371,0.299187423704046,0.399187423704046,0.179152043728608,0.359520191980752
10,-0.858523339931322,-1.54102512760211,-0.585780801323178,0.297647954561983,0.397647954561983,0.176386300805415,0.357603518895249
10.1,-0.865968898336899,-1.55973572088753,-0.594246006996039,0.296093782136421,0.396093782136421,0.173684572621723,0.355661217281638
10.2,-0.873506948163482,-1.5814758224493,-0.602892659562942,0.294525103372286,0.394525103372286,0.170586571111861,0.353682178033609
10.3,-0.881137489411071,-1.59927116129963,-0.614760690037015,0.292942118620036,0.392942118620036,0.168083504778157,0.350973986526088
10.4,-0.888860522079667,-1.61805379406573,-0.627080794566079,0.291345031635387,0.391345031635387,0.16547345069062,0.348172753090039
10.5,-0.896676046169269,-1.6368240742591,-0.639582802459274,0.289734049576954,0.389734049576954,0.162897674714009,0.345340853555648
10.6,-0.904584061679878,-1.65522709395622,-0.648598957142145,0.288109383001728,0.388109383001728,0.160403743718276,0.343305328548179
10.7,-0.912584568611493,-1.6732358666201,-0.656481635289671,0.286471245858338,0.386471245858338,0.157993230527105,0.341530405671149
10.8,-0.920677566964114,-1.69089316065422,-0.663631052010664,0.284819855478041,0.384819855478041,0.155658416918542,0.339924418389745
10.9,-0.928863056737743,-1.70938391572055,-0.670145095200217,0.283155432563387,0.383155432563386,0.15324364180125,0.338464352315709
11,-0.937141037932378,-1.72530650455628,-0.675556063246039,0.281478201174494,0.381478201174494,0.151188914320615,0.33725386383355
11.1,-0.945511510548019,-1.74220173223902,-0.682905688600374,0.279788388712905,0.379788388712905,0.14903348950136,0.335613091863632
11.2,-0.953974474584666,-1.75943475780149,-0.692437891909621,0.278086225902943,0.378086225902943,0.14686114652845,0.333490971661976
11.3,-0.96252993004232,-1.77483431368698,-0.702141966084566,0.276371946770553,0.376371946770553,0.144942164436343,0.331337497580996
11.4,-0.971177876920981,-1.79215899406217,-0.711952218800818,0.274645788619547,0.374645788619547,0.142808228429009,0.329167614788573
11.5,-0.979918315220648,-1.8065912012568,-0.721912726250624,0.272907992005242,0.372907992005242,0.141050614785612,0.326971926711607
11.6,-0.988751244941322,-1.82149532866458,-0.731944853199479,0.271158800705427,0.371158800705427,0.139254542105112,0.324768087949465
11.7,-0.997676666083002,-1.83895572844003,-0.740652397989547,0.269398461688627,0.369398461688627,0.137174843547224,0.322861498760245
11.8,-1.00669457864569,-1.85230808571846,-0.746967466035024,0.267627225079624,0.367627225079624,0.135602128995091,0.32148243352402
11.9,-1.01580498262938,-1.87029198669323,-0.754488390482175,0.265845344122212,0.365845344122212,0.133507940855212,0.319844090544966
12,-1.02500787803408,-1.88389171436526,-0.761621746533224,0.264053075139138,0.364053075139138,0.131942502372999,0.318294271088417
12.1,-1.03430326485979,-1.89707462047422,-0.772141591628833,0.26225067748921,0.36225067748921,0.130439927996848,0.316016019170497
12.2,-1.0436911431065,-1.90987966129386,-0.783401720433528,0.260438413521548,0.360438413521548,0.128994372176763,0.31358720091875
12.3,-1.05317151277422,-1.9223199274777,-0.795129709449226,0.258616548526955,0.358616548526955,0.127603087547814,0.311068283983418
12.4,-1.06274437386294,-1.93439541902574,-0.808007579682061,0.256785350686378,0.356785350686379,0.126264871365959,0.308315230822956
12.5,-1.07240972637268,-1.94706768727871,-0.816088678560535,0.254945091016464,0.354945091016464,0.124873449203715,0.306594555060667
12.6,-1.08216757030341,-1.96086946620841,-0.823780171632959,0.253096043312177,0.353096043312177,0.123372982180935,0.304961824076187
12.7,-1.09201790565516,-1.97425002396476,-0.831742607951923,0.251238484086489,0.351238484086489,0.121933124517399,0.303276731015873
12.8,-1.10196073242791,-1.98722033414173,-0.841255607174234,0.24937269250712,0.34937269250712,0.120551248184734,0.301270404530816
12.9,-1.11199605062167,-1.99978039673931,-0.853883680776382,0.247498950330344,0.347498950330344,0.119225980884011,0.298618801974921
13,-1.12212386023643,-2.01189290742529,-0.863181671729049,0.245617541831843,0.345617541831843,0.11795988711907,0.296675032156499
13.1,-1.1323441612722,-2.02356305804743,-0.869767271320613,0.243728753734647,0.343728753734647,0.116751065397414,0.295302730306535
13.2,-1.14265695372898,-2.03482469543445,-0.875014357406049,0.241832875134134,0.341832875134134,0.115594765312105,0.294211990820217
13.3,-1.15306223760677,-2.04567781958633,-0.881676151772835,0.239930197420138,0.339930197420138,0.114489842623926,0.292830559528208
13.4,-1.16356001290556,-2.05430326822449,-0.891649078220474,0.238021014196163,0.338021014196163,0.113618281609101,0.290769632844784
13.5,-1.17415027962535,-2.06250412375896,-0.901030790936024,0.236105621195736,0.336105621195736,0.112794993608261,0.288838715590445
13.6,-1.18483303776616,-2.07365198795489,-0.90700341818503,0.234184316195927,0.334184316195927,0.111684207608434,0.287613421748257
13.7,-1.19560828732797,-2.08447393161118,-0.917602989589363,0.232257398928066,0.332257398928066,0.110615056790341,0.285446553341554
13.8,-1.20647602831078,-2.09416609498684,-0.928293544447804,0.230325170985693,0.330325170985693,0.109665140306528,0.283271045550475
13.9,-1.2174362607146,-2.10267542367052,-0.93563905395317,0.228387935729786,0.328387935729786,0.108837056007335,0.281782074444937
14,-1.22848898453943,-2.11077572525313,-0.945279131031625,0.226445998191313,0.326445998191313,0.10805388099324,0.279835217172514
14.1,-1.23963419978527,-2.11846699973468,-0.951471185346656,0.224499664971152,0.324499664971152,0.107314841024282,0.278589050987685
14.2,-1.25087190645211,-2.12572868078425,-0.959727479079446,0.222549244137446,0.322549244137446,0.106621164949189,0.276932761421726
14.3,-1.26220210453996,-2.13425890801205,-0.966996165138016,0.220595045120435,0.320595045120435,0.105811356740799,0.27547963491075
14.4,-1.27362479404882,-2.14327627183682,-0.974515508316845,0.218637378604846,0.318637378604846,0.104961203701071,0.273981381131316
14.5,-1.28513997497868,-2.14897086829911,-0.985422223983857,0.216676556419905,0.316676556419905,0.104427430752107,0.27181722178331
14.6,-1.29674764732955,-2.15329925847185,-0.992854222883252,0.214712891427033,0.314712891427033,0.104023322106751,0.270348683956837
14.7,-1.30844781110142,-2.15727303287163,-0.999558770646159,0.212746697405315,0.312746697405315,0.103653538863887,0.269028181169996
14.8,-1.3202404662943,-2.16089219149847,-1.00629517940507,0.210778288934827,0.310778288934827,0.103317766719635,0.267705515751515
14.9,-1.33212561290819,-2.164829657021,-1.01306344915999,0.208807981277889,0.308807981277889,0.102953556629427,0.266380756957102
15,-1.34410325094308,-2.16877452045158,-1.02015160366136,0.206836090258355,0.306836090258355,0.102589802449362,0.26499787103004
15.1,-1.35617338039898,-2.17230913630278,-1.02793626459113,0.20486293213902,0.30486293213902,0.102264844368726,0.263484397895837
15.2,-1.36833600127589,-2.1754335045746,-1.03553813195557,0.202888823497246,0.302888823497246,0.101978362520222,0.262011831410115
15.3,-1.3805911135738,-2.1803897052098,-1.04270459039998,0.200914081098915,0.300914081098915,0.101525374257881,0.26062847858591
15.4,-1.39293871729272,-2.18837362369506,-1.05170675896131,0.19893902177081,0.29893902177081,0.100799410828204,0.258897490959353
15.5,-1.40537881243265,-2.19063434371436,-1.05878654853504,0.196963962271527,0.296963962271527,0.100594686522888,0.257541415131116
15.6,-1.41791139899358,-2.19242092464064,-1.06788375419263,0.194989219161052,0.294989219161052,0.100433160210154,0.255805743885624
15.7,-1.43053647697552,-2.19634562698204,-1.076077229963,0.193015108669094,0.293015108669094,0.100079133348496,0.254249082019709
15.8,-1.44325404637847,-2.19647856349349,-1.08429180998952,0.191041946562312,0.291041946562312,0.10006716128403,0.252694691017312
15.9,-1.45606410720242,-2.19866579203446,-1.09256398823133,0.18907004801056,0.28907004801056,0.0998703654320946,0.251135770239418
16,-1.46896665944738,-2.19823414604824,-1.10089412884677,0.187099727452258,0.287099727452258,0.0999091755010609,0.249572399081276
16.1,-1.48196170311335,-2.19967153991423,-1.10926784412006,0.185131298459039,0.285131298459039,0.099779988821406,0.248007410243748
16.2,-1.49504266621412,-2.20286997923707,-1.11771317448494,0.183166056873693,0.283166056873693,0.0994930599274748,0.246435712538002
16.3,-1.50812411292913,-2.20212391065952,-1.12625379268166,0.181216965926454,0.281216965926454,0.0995599233141317,0.244853112628058
16.4,-1.52117975531359,-2.20838824945721,-1.13490215647547,0.17928786013195,0.27928786013195,0.0989997464982062,0.243257560288532
16.5,-1.5342095933675,-2.20696256569133,-1.14266322474297,0.177378606698578,0.277378606698578,0.099126988497227,0.241831725347238
16.6,-1.54721362709086,-2.20557533783477,-1.15232409631287,0.175489071385551,0.275489071385551,0.0992509380030585,0.24006483343571
16.7,-1.56019185648366,-2.21340030733275,-1.16018513944207,0.1736191185865,0.2736191185865,0.0985535746332623,0.23863364598315
16.8,-1.57314428154591,-2.22197030541196,-1.16477247316591,0.171768611411336,0.271768611411336,0.0977948244701078,0.237801183756464
16.9,-1.58607090227761,-2.22266808293771,-1.16949554235323,0.169937411766386,0.269937411766386,0.0977332761395022,0.236946179467921
17,-1.59897171867875,-2.22321348844901,-1.17658721954948,0.168125380432798,0.268125380432798,0.0976851920235219,0.23566637799597
17.1,-1.61184673074934,-2.2271591389066,-1.18102962401951,0.16633237714321,0.26633237714321,0.0973379630025854,0.234867117602585
17.2,-1.62469593848938,-2.24356239164722,-1.18737090015409,0.1645582606567,0.2645582606567,0.0959062081459478,0.233729477902786
17.3,-1.63751934189887,-2.2485598170729,-1.19540285707963,0.162802888832005,0.262802888832005,0.0954737645347348,0.232294032011517
17.4,-1.65031694097781,-2.24971245339165,-1.20395010219686,0.161066118699026,0.261066118699026,0.0953742709646384,0.230773260757603
17.5,-1.66308873572619,-2.25592836886841,-1.21232109977741,0.159347806528624,0.259347806528625,0.0948393212732692,0.229290616778068
17.6,-1.67583472614402,-2.26382792495856,-1.21871403045511,0.157647807900713,0.257647807900713,0.0941633522822277,0.228162836499741
17.7,-1.6885549122313,-2.27167569613166,-1.22529938278398,0.15596597777066,0.25596597777066,0.0934960925518254,0.227005202462826
17.8,-1.70124929398803,-2.28135807380334,-1.23412054084921,0.154302170534013,0.254302170534013,0.0926786903833586,0.225461048516054
17.9,-1.7139178714142,-2.28933230155441,-1.23999268294938,0.152656240089553,0.252656240089553,0.0920103172156707,0.224437259372063
18,-1.72656064450982,-2.29739766891582,-1.2444224179036,0.151028039900696,0.251028039900696,0.0913387143954647,0.223667138100891
18.1,-1.73917761327489,-2.31138713196177,-1.25207544258014,0.149417423055257,0.249417423055257,0.0901842643320697,0.222341076555941
18.2,-1.75176877770941,-2.31855414679738,-1.25835214492143,0.147824242323588,0.247824242323588,0.089597927819018,0.221257691720606
18.3,-1.76433413781337,-2.32292915242817,-1.26475710848589,0.146248350215108,0.246248350215108,0.0892416981835041,0.220156069571116
18.4,-1.77687369358678,-2.33033442959569,-1.26697874406527,0.144689599033246,0.244689599033246,0.0886416428763163,0.219774879937832
18.5,-1.78938744502964,-2.33878285318792,-1.27506181474414,0.143147840928812,0.243147840928812,0.0879615106024814,0.218391984327181
18.6,-1.80187539214195,-2.34725450316821,-1.2848274279006,0.14162292795181,0.24162292795181,0.0872842466938174,0.21672960905357
18.7,-1.8143375349237,-2.35963126647368,-1.29188194483075,0.14011471210172,0.24011471210172,0.0863032665477364,0.215534442476179
18.8,-1.8267738733749,-2.3759637200076,-1.29815131960972,0.138623045376271,0.238623045376271,0.0850240424634579,0.214476311244555
18.9,-1.83918440749555,-2.39214917990498,-1.30294326426608,0.137147779818711,0.237147779818711,0.0837733232003991,0.213670087136902
19,-1.85156913728565,-2.40889977556248,-1.30553886129483,0.135688767563615,0.235688767563615,0.0824965568343369,0.213234311544114
19.1,-1.86392806274519,-2.42428136016317,-1.30945587220823,0.134245860881233,0.234245860881233,0.0813397628196973,0.212577910636028
19.2,-1.87626118387418,-2.43749904411276,-1.31388496354406,0.132818912220419,0.232818912220419,0.0803575394624421,0.211837475290967
19.3,-1.88856850067262,-2.44373698454677,-1.31986208331797,0.131407774250144,0.231407774250144,0.0798977594428464,0.210841240134758
19.4,-1.90085001314051,-2.45734084698499,-1.32843208501176,0.130012299899639,0.230012299899639,0.0789033818537075,0.209418835004711
19.5,-1.91310572127784,-2.47083191129105,-1.33710504252,0.128632342397159,0.228632342397159,0.0779284366548586,0.207986536381011
19.6,-1.92533562508462,-2.48379479301904,-1.34582437712576,0.127267755307429,0.227267755307429,0.0770020624794505,0.206553873505022
19.7,-1.93753972456085,-2.49561086677155,-1.35465940871523,0.125918392567766,0.225918392567766,0.0761664479542785,0.205109659408599
19.8,-1.94971801970653,-2.51081328013607,-1.36357075165392,0.124584108522911,0.224584108522911,0.0751035970406991,0.20366057443985
19.9,-1.96187051052165,-2.52380657183497,-1.37253169198218,0.123264757958597,0.223264757958597,0.0742060114331017,0.202211121441083
20,-1.97399719700623,-2.53464462768455,-1.38154222970002,0.121960196133877,0.221960196133877,0.0734648700978372,0.200761425111916
20.1,-1.98609807916024,-2.54930788028175,-1.39060236480744,0.120670278812231,0.220670278812231,0.0724729963421193,0.199311610150441
20.2,-1.99817315698371,-2.56296892247038,-1.39971209730444,0.119394862291479,0.219394862291479,0.0715600383512521,0.197861801225828
20.3,-2.01022243047663,-2.57502997919863,-1.40879826510714,0.118133803432523,0.218133803432523,0.0707628405347494,0.196423670700873
20.4,-2.02224589963899,-2.58574825408108,-1.41789849775883,0.116886959686947,0.216886959686947,0.0700612897576214,0.194991244255502
20.5,-2.0342435644708,-2.59391282269288,-1.42704806811238,0.115654189123493,0.215654189123493,0.0695312096894837,0.193559046143102
20.6,-2.04621542497206,-2.60208501997526,-1.43624697616779,0.114435350453436,0.214435350453436,0.0690043524930848,0.19212719868789
20.7,-2.05816148114276,-2.61499908303096,-1.44549522192505,0.113230303054889,0.213230303054889,0.0681793210576949,0.19069582407424
20.8,-2.07008173298291,-2.63235937139052,-1.45479280538417,0.112038906996056,0.212038906996056,0.0670846400955252,0.189265044319178
20.9,-2.08197618049251,-2.64826164085274,-1.46413972654515,0.110861023057463,0.210861023057463,0.0660962331884875,0.187834981244741
21,-2.09384482367156,-2.66020356432201,-1.47353598540798,0.109696512753176,0.209696512753176,0.0653628964610615,0.18640575645023
21.1,-2.10568766252006,-2.67178021474765,-1.4826511723702,0.108545238351048,0.208545238351048,0.0646592205806387,0.185027309291551
21.2,-2.117504697038,-2.68336750492815,-1.48368549489782,0.107407062892011,0.207407062892011,0.0639619647956794,0.184871392326904
21.3,-2.12929592722539,-2.69494448326077,-1.48474282542118,0.106281850208424,0.206281850208424,0.063272330451116,0.184712112088881
21.4,-2.14106135308223,-2.70821010212834,-1.49402286117211,0.105169464941523,0.205169464941523,0.0624906314546628,0.183318685584802
21.5,-2.15280097460851,-2.7191352146931,-1.49751623824654,0.104069772557978,0.204069772557978,0.0618536288057472,0.182796260298366
21.6,-2.16451479180424,-2.73229853200339,-1.50820597855781,0.102982639365578,0.202982639365578,0.0610941820665676,0.181204819236192
21.7,-2.17620280466942,-2.7451494107681,-1.51908359172961,0.101907932528088,0.201907932528088,0.0603611784991119,0.179596504824475
21.8,-2.18786501320405,-2.7575107801335,-1.53019509323127,0.100845520079269,0.200845520079269,0.0596638684152195,0.177965143111523
21.9,-2.19950141740813,-2.762549872989,-1.54144912620969,0.0997952709361059,0.199795270936106,0.0593817812086853,0.176324713209517
22,-2.21111201728165,-2.77200431043613,-1.55284569066487,0.0987570549112587,0.198757054911259,0.0588558927337869,0.174675641969061
