mid_point,pred_lo,pred_hi,ve_lower,ve_upper
4.8,-1.41409195141956,0.670988276274776,0.195589450348912,0.661724415461647
4.9,-1.43077964492445,0.654390618455068,0.192977235589504,0.657999195314097
5,-1.44721654938416,0.638036927671546,0.19043031144037,0.654309570716318
5.1,-1.4634026647987,0.621927203924209,0.187947448097965,0.650656734027144
5.2,-1.47933799116807,0.606061447213059,0.185527432639654,0.647041842307129
5.3,-1.49502252849227,0.590439657538093,0.183169069823393,0.643466017189425
5.4,-1.5104562767713,0.575061834899314,0.180871182803047,0.639930344827508
5.5,-1.52563923600515,0.55992797929672,0.178632613764373,0.636435875916761
5.6,-1.54057140619383,0.545038090730312,0.176452224486563,0.632983625786829
5.7,-1.55525278733734,0.530392169200089,0.174328896834051,0.629574574561548
5.8,-1.56968337943568,0.515990214706053,0.172261533183111,0.626209667383139
5.9,-1.58386318248885,0.501832227248202,0.170249056787618,0.622889814697337
6,-1.59779219649684,0.487918206826537,0.168290412088132,0.619615892596031
6.1,-1.61147042145967,0.474248153441057,0.166384564968314,0.616388743213997
6.2,-1.62489785737732,0.460822067091763,0.164530502962491,0.613209175176259
6.3,-1.6380745042498,0.447639947778655,0.162727235418016,0.61007796409263
6.4,-1.65100036207711,0.434701795501732,0.160973793615888,0.60699585309601
6.5,-1.66367543085924,0.422007610260995,0.159269230852946,0.603963553421013
6.6,-1.67609971059621,0.409557392056444,0.157612622488752,0.600981745019559
6.7,-1.688273201288,0.397351140888079,0.156003065960156,0.59805107721012
6.8,-1.70019590293462,0.385388856755899,0.154439680766343,0.595172169357343
6.9,-1.71186781553607,0.373670539659905,0.152921608427029,0.592345611578878
7,-1.72328893909234,0.362196189600096,0.151448012416322,0.589571965476285
7.1,-1.73445927360345,0.350965806576474,0.150018078074613,0.586851764886996
7.2,-1.74537881906938,0.339979390589037,0.148631012500745,0.584185516654395
7.3,-1.75604757549014,0.329236941637786,0.147286044426545,0.581573701413174
7.4,-1.76646554286573,0.31873845972272,0.145982424075713,0.579016774387219
7.5,-1.77663272119615,0.30848394484384,0.144719423008917,0.576515166197387
7.6,-1.78654911048139,0.298473397001146,0.143496333956831,0.574069283676653
7.7,-1.79621471072147,0.288706816194638,0.142312470642755,0.571679510690179
7.8,-1.80562952191637,0.279184202424315,0.141167167596344,0.569346208958009
7.9,-1.8147935440661,0.269905555690178,0.140059779959863,0.567069718878181
8,-1.82370677717066,0.260870875992227,0.138989683288317,0.564850360348142
8.1,-1.83236922123004,0.252080163330461,0.137956273344685,0.562688433582507
8.2,-1.84078087624426,0.243533417704881,0.136958965891427,0.560584219925252
8.3,-1.8489417422133,0.235230639115487,0.135997196479339,0.558537982654595
8.4,-1.85685181913717,0.227171827562278,0.135070420234758,0.556549967778877
8.5,-1.86451110701587,0.219356983045256,0.134178111646058,0.554620404821881
8.6,-1.87193312471296,0.211783407876447,0.133318202312767,0.552748840680393
8.7,-1.87924995721174,0.204432256655582,0.132475048758133,0.550930810232863
8.8,-1.88632305067546,0.197324436349477,0.131664281590786,0.549171663051048
8.9,-1.89315240510413,0.190459946958131,0.130885451873572,0.547471570855217
9,-1.89925170805134,0.183838788481545,0.130193189683885,0.545830692587056
9.1,-1.90523593839687,0.177460960919718,0.129517016343041,0.544249175102641
9.2,-1.91116341583421,0.171326464272652,0.128850204845004,0.542727153846726
9.3,-1.91684094073977,0.165435298540345,0.128214256782897,0.541264753507492
9.4,-1.92226851311356,0.159787463722797,0.127608811132159,0.539862088650951
9.5,-1.92744613295557,0.15438295982001,0.127033524122135,0.538519264334296
9.6,-1.9323738002658,0.149221786831981,0.126488069060191,0.537236376697529
9.7,-1.93705151504426,0.144303944758713,0.125972136161995,0.53601351353276
9.8,-1.9414783835034,0.139629433600204,0.125485530471524,0.534850754830641
9.9,-1.94563086929533,0.135198253356456,0.125030549422988,0.533748173303438
10,-1.94953264961739,0.131010404027466,0.124604326930926,0.532705834884295
10.1,-1.9531837244696,0.127065885613236,0.124206620202287,0.531723799202297
10.2,-1.95584738710557,0.123364698113767,0.123917158668534,0.530802120032966
10.3,-1.95818524584716,0.119906841529057,0.123663579826728,0.529940845723887
10.4,-1.96031832440786,0.116643003708402,0.123432601692251,0.529127733412786
10.5,-1.9624665427981,0.113412920162015,0.123200358880735,0.528322877984301
10.6,-1.96464681794175,0.11020426285222,0.122965034551258,0.527523215608986
10.7,-1.96685914983881,0.107017031779016,0.12272664536966,0.526728753235585
10.8,-1.96910353848928,0.103851226942404,0.122485208216614,0.525939497634446
10.9,-1.97137998389315,0.100706848342384,0.122240740186255,0.525155455399967
11,-1.97456375721314,0.0975838959789553,0.121899538513835,0.524376632953038
11.1,-1.97805471489709,0.0944823698521181,0.12152635921069,0.523603036543467
11.2,-1.98151386923262,0.0914022699618729,0.121157551049652,0.52283467225242
11.3,-1.98494122021973,0.0883435963082189,0.120793085792122,0.522071545994831
11.4,-1.98833676785843,0.085306348891157,0.120432935528146,0.521313663521829
11.5,-1.99170051214871,0.0822905277106868,0.120077072674746,0.520561030423138
11.6,-1.99503245309057,0.0795713933581792,0.11972546997424,0.519882358840145
11.7,-1.99833259068402,0.077091560078339,0.119378100492574,0.519263350615657
11.8,-2.00100246453185,0.0746408442264246,0.119097709848718,0.518651552480001
11.9,-2.00352684717471,0.0722192458024358,0.118833122720697,0.518046968289109
12,-2.00602105888844,0.0698267648063723,0.118572197493202,0.51744960174699
12.1,-2.00848509967303,0.0674634012382343,0.118314915551483,0.516859456409462
12.2,-2.0109189695285,0.0651291550980218,0.118061258541118,0.516276535687845
12.3,-2.01332266845483,0.0628240263857351,0.117811208366799,0.515700842852618
12.4,-2.01569619645203,0.0605480151013732,0.117564747191122,0.515132381037032
12.5,-2.0180395535201,0.058301121244938,0.117321857433405,0.514571153240691
12.6,-2.02035273965904,0.0560833448164272,0.117082521768492,0.514017162333085
12.7,-2.02263575486885,0.0538946858158424,0.116846723125592,0.513470411057086
12.8,-2.02488859914952,0.0517351442431833,0.116614444687106,0.512930902032405
12.9,-2.0278543564013,0.0496047200984493,0.116309272886266,0.512398637759003
13,-2.03101446577214,0.0475034133816409,0.115984865953933,0.511873620620469
13.1,-2.03413099626537,0.0454312240927581,0.115665702906048,0.511355852887349
13.2,-2.03720082403908,0.0433881522318004,0.11535206926184,0.510845336720433
13.3,-2.04021706771285,0.0413741977987687,0.115044630673106,0.510342074174007
13.4,-2.0431897030299,0.0390634743871049,0.114742334712707,0.509764626929889
13.5,-2.04611872999023,0.0363183899395112,0.114445149878659,0.509078599598157
13.6,-2.04900414859383,0.0336141752504411,0.114153045204578,0.508402752629379
13.7,-2.05184595884071,0.030950830319894,0.113865990256568,0.507737089941879
13.8,-2.05464416073087,0.0283283551478697,0.113583955130142,0.507081615212818
13.9,-2.0573987542643,0.0257467497343683,0.113306910447175,0.506436331886436
14,-2.06010973944101,0.0232060140793904,0.1130348273529,0.505801243182168
14.1,-2.062777116261,0.0207061481829352,0.112767677512925,0.50517635210265
14.2,-2.06540088472426,0.0182471520450033,0.112505433110303,0.504561661441602
14.3,-2.06799892006625,0.015829025665594,0.112246285615677,0.503957173791597
14.4,-2.07057346321691,0.0134517690447087,0.111989995960265,0.503362891551703
14.5,-2.07310606492847,0.0111153821823454,0.111738380576209,0.502778816935011
14.6,-2.0755835915322,0.00881986507850542,0.111492715277201,0.50220495197604
14.7,-2.07798357144584,0.00656521773318854,0.111255189836706,0.501641298538019
14.8,-2.08034004717375,0.00435144014639496,0.11102240083077,0.501087858320047
14.9,-2.08265301871592,0.00217853231812402,0.110794324103979,0.500544632864129
15,-2.08430181878204,4.64942483764065e-05,0.110631990276162,0.500011623562092
15.1,-2.08579763225446,-0.00204467406284812,0.110484899066363,0.499488831662374
15.2,-2.08726421156783,-0.00409746644405642,0.110340848920079,0.498975634822178
15.3,-2.08870155672212,-0.00616619062164266,0.110199829866259,0.498458457228953
15.4,-2.09010966771736,-0.00819483577294734,0.110061832144855,0.497951302521831
15.5,-2.09218174382322,-0.01018340189797,0.109859039892661,0.497454171526026
15.6,-2.09598124904849,-0.0121318889967114,0.109488036558339,0.496967064950369
15.7,-2.0997354174018,-0.0140402970691707,0.109122539882976,0.496489983393299
15.8,-2.10172240569687,-0.0159086261153483,0.10892952516311,0.496022927348725
15.9,-2.10366725852428,-0.0177368761352441,0.10874089372216,0.495565897211783
16,-2.10553727679939,-0.0214570826797324,0.108559791006715,0.494635935132636
16.1,-2.10734189672514,-0.0252149775430421,0.108385273029412,0.493696589583818
16.2,-2.10972855453638,-0.0289745935358383,0.108154846894348,0.492756858343408
16.3,-2.11298571462185,-0.0327359306581201,0.107841070530264,0.491816748114877
16.4,-2.1162477900623,-0.0354422212268788,0.107527623026229,0.491140372093103
16.5,-2.11882406638535,-0.0367825854533034,0.107280639418557,0.490805390273818
16.6,-2.12050842130654,-0.0380896731902204,0.107119432887594,0.490478732814224
16.7,-2.12216187815488,-0.0393634844376296,0.106961390940646,0.490160399383017
16.8,-2.12380082757404,-0.0406040191955312,0.106804938241099,0.489850389623163
16.9,-2.12542526956401,-0.0418112774639256,0.106650069255774,0.489548703154548
17,-2.12703520412479,-0.0429852592428122,0.106496778508236,0.48925533957655
17.1,-2.1286306312564,-0.0441259645321914,0.106345060578595,0.48897029847055
17.2,-2.13021155095881,-0.045233393332063,0.1061949101033,0.488693579402371
17.3,-2.13177796323204,-0.0463075456424275,0.106046321774945,0.488425181924643
17.4,-2.13332986807609,-0.0473484214632842,0.105899290342072,0.488165105579106
17.5,-2.13535314263496,-0.0483613747518526,0.105707870036631,0.487912012191763
17.6,-2.13762448638416,-0.049434874214659,0.105493343687367,0.48764379769144
17.7,-2.13920640063039,-0.0509146070585736,0.105344160276297,0.487274097226779
17.8,-2.14060488624435,-0.055942200478123,0.105212430252818,0.486018096089031
17.9,-2.14197194074858,-0.0602785214681693,0.105083801389056,0.4849349309343
18,-2.14330756414308,-0.060834142921096,0.104958264002057,0.484796152838069
18.1,-2.14461175642786,-0.0613648185248415,0.104835808643092,0.484663607679023
18.2,-2.14588451760292,-0.0618705482794063,0.104716426096847,0.484537295172894
18.3,-2.14712584766825,-0.0623513321847896,0.104600107380639,0.484417215044707
18.4,-2.14833574662385,-0.0628071702409919,0.104486843743651,0.484303367029365
18.5,-2.14964985610678,-0.0632380624480138,0.104363947275232,0.484195750872212
18.6,-2.15105313945355,-0.0636440088058542,0.104232852218681,0.484094366329558
18.7,-2.15244233056822,-0.0640250093145132,0.104103217009791,0.483999213169185
18.8,-2.15381742945081,-0.0644036265799957,0.103975037199689,0.483904656362339
18.9,-2.15517843610131,-0.0647871295058931,0.103848308390105,0.483808880573526
19,-2.15869294642935,-0.0651465093675989,0.103521689653647,0.483719130343576
19.1,-2.16246040837766,-0.0673721962289587,0.103172572433323,0.483163318953634
19.2,-2.1662296798011,-0.0699495526863337,0.102824330609562,0.482519738736259
19.3,-2.16997598192181,-0.0725261323086008,0.102479242539725,0.481876410460114
19.4,-2.1736083289976,-0.0751019350957612,0.102145631333289,0.481233336199149
19.5,-2.17399847616275,-0.0776769610478136,0.102109855748577,0.480590518022685
19.6,-2.17433201256472,-0.0802766046411978,0.102079280044189,0.479941619590238
19.7,-2.17461654953087,-0.082937707864608,0.102053202594523,0.479277450292582
19.8,-2.17487099383925,-0.0855989631507662,0.102029888099685,0.478613316295732
19.9,-2.18129879052853,-0.0882603704996727,0.101442479372319,0.477949219951725
20,-2.18459735818759,-0.0909219299113271,0.101142203689222,0.477285163612328
20.1,-2.18468660564872,-0.0935836413857296,0.10113409027195,0.476621149629014
20.2,-2.18474193372352,-0.093689406454813,0.101129060729749,0.476594766235087
20.3,-2.18845222517646,-0.0937818357020811,0.100792286700752,0.476571709606366
20.4,-2.19242643727575,-0.0967602429231499,0.100432662164841,0.475828794992548
20.5,-2.19640064937504,-0.100365021562696,0.100074177959228,0.474929785720158
20.6,-2.19904352958217,-0.103624603693467,0.0998364133654785,0.474117006024542
20.7,-2.19909087662475,-0.104772771251031,0.0998321584098054,0.473830741864978
20.8,-2.19913822366733,-0.106036521691208,0.0998279036153644,0.473515680170704
20.9,-2.19918557070992,-0.107317430710643,0.0998236489821513,0.473196362246223
21,-2.1992329177525,-0.109029595577204,0.0998193945101618,0.472769570799423
21.1,-2.19928026479508,-0.114235951809678,0.0998151401993911,0.47147202912019
21.2,-2.19932761183766,-0.119442308042151,0.0998108860498352,0.470174872822218
21.3,-2.19937495888025,-0.124648664274625,0.0998066320614894,0.468878119306267
21.4,-2.19942230592283,-0.127675391631774,0.0998023782343497,0.468124440638691
21.5,-2.19946965296541,-0.130274290484972,0.0997981245684113,0.467477410504948
21.6,-2.19951700000799,-0.132873189338171,0.09979387106367,0.466830489739651
21.7,-2.2028094661839,-0.13547208819137,0.0994984816769147,0.466183680499255
21.8,-2.20633083487029,-0.138070987044568,0.0991834168712896,0.465536984938716
21.9,-2.20985220355668,-0.140669885897767,0.098869240190631,0.464890405211464
22,-2.21337357224307,-0.143268784750966,0.0985559498246426,0.464243943469376
22.1,-2.21688460615795,-0.145867683604165,0.0982444595415645,0.463597601862749
22.2,-2.22035862680197,-0.148466582457363,0.0979371166869913,0.462951382540267
22.3,-2.22383264744599,-0.151065481310562,0.0976306312114724,0.462305287648977
22.4,-2.22730666809001,-0.153664380163761,0.0973250013740521,0.461659319334258
22.5,-2.22753821827654,-0.156263279016959,0.097304660927917,0.461013479739793
22.6,-2.22762729475494,-0.158862177870158,0.0972968370456911,0.460367771007544
22.7,-2.22771637123335,-0.161483635670687,0.097289013724752,0.459716592143393
22.8,-2.22779465817581,-0.164145790723379,0.0972821384799168,0.459055444692549
22.9,-2.22784200521855,-0.166807945776071,0.0972779806212574,0.458394441357053
23,-2.22788935226129,-0.16876158545035,0.0972738229211565,0.457909452807961
23.1,-2.22808406622532,-0.168854280869819,0.097256726112037,0.457886443263402
23.2,-2.23351471497989,-0.168946976289289,0.0967809685242036,0.457863433898489
23.3,-2.23894536373447,-0.169039671708759,0.0963072899504852,0.457840424713318
23.4,-2.24436531539044,-0.169132367128229,0.0958366106526045,0.457817415707986
23.5,-2.24975399011603,-0.169225062547699,0.0953706873185567,0.457794406882589
23.6,-2.25255732440537,-0.169317757967169,0.0951291035076924,0.457771398237226
23.7,-2.25751918523372,-0.169410453386638,0.0947028459138115,0.457748389771991
23.8,-2.26012989780813,-0.170274788022752,0.0944792552272364,0.45753385696991
23.9,-2.26275407610108,-0.173889947360571,0.0942549878818388,0.456636725323704
24,-2.26851126836436,-0.177505106698392,0.0937646374960602,0.455739874911054
24.1,-2.27426846062763,-0.179819681743813,0.0932765753907194,0.455165824370514
24.2,-2.27998215035764,-0.180292166561028,0.0927944557541858,0.455048655393728
24.3,-2.28275190212708,-0.180764651378242,0.0925615507879108,0.454931491393899
24.4,-2.28902156294284,-0.181237136195456,0.0920362809837843,0.454814332383788
24.5,-2.29527575307541,-0.18170962101267,0.0915149776037987,0.454697178376153
24.6,-2.29754465265664,-0.182182105829885,0.0913265160724575,0.454580029383748
24.7,-2.2984997368379,-0.182654590647099,0.0912472884022928,0.454462885419329
24.8,-2.2994230388687,-0.183127075464313,0.0911707559597165,0.454345746495644
24.9,-2.30321042734568,-0.183599560281528,0.0908574236033035,0.454228612625445
25,-2.3073811313974,-0.184072045098742,0.0905135010107708,0.454111483821477
25.1,-2.31152159222132,-0.184544529915957,0.090173232332793,0.453994360096485
25.2,-2.31560321879499,-0.185017014733171,0.0898389271181988,0.453877241463211
25.3,-2.31968484536866,-0.185489499550384,0.0895057393682683,0.453760127934395
25.4,-2.32233451894019,-0.185961984367599,0.0892900403828744,0.453643019522775
25.5,-2.32447623369733,-0.186434469184813,0.0891160349849553,0.453525916241087
25.6,-2.32987275270138,-0.186906954002028,0.08867894620577,0.453408818102063
25.7,-2.33526927170544,-0.187379438819242,0.0882437935378691,0.453291725118435
25.8,-2.34055227688571,-0.187851923636457,0.0878196633082617,0.453174637302931
25.9,-2.34476959225135,-0.188324408453671,0.0874824120075972,0.453057554668279
26,-2.34898690761698,-0.188796893270885,0.0871463321107677,0.452940477227201
26.1,-2.35320422298261,-0.189269378088099,0.0868114204984155,0.45282340499242
26.2,-2.35742153834825,-0.189750357324583,0.0864776740521264,0.452704233372071
26.3,-2.36156433712443,-0.190252282361208,0.0861509560878294,0.452579877818458
26.4,-2.36567648808906,-0.190754207397833,0.0858277611543334,0.452455528184363
26.5,-2.36877213503175,-0.191256132434458,0.0855851837055413,0.452331184485026
26.6,-2.36933328911094,-0.191758057471083,0.0855412777967646,0.452206846735685
26.7,-2.36992266820067,-0.192259982507708,0.0854951854864069,0.452082514951572
26.8,-2.37121777556552,-0.192761907544332,0.0853939808780668,0.451958189147919
26.9,-2.37251288293038,-0.193263832580957,0.0852928848968961,0.451833869339954
27,-2.37380799029524,-0.193765757617582,0.0851918974527455,0.451709555542902
27.1,-2.37509803648151,-0.194267682654207,0.0850914124717751,0.451585247771985
27.2,-2.37637756420715,-0.194769607690831,0.0849918530012444,0.451460946042422
27.3,-2.37765709193278,-0.195271532727456,0.0848923992096132,0.451336650369429
27.4,-2.37893661965842,-0.195773457764081,0.0847930510099922,0.451212360768219
27.5,-2.38021614738405,-0.196275382800705,0.0846938083155034,0.451088077254002
27.6,-2.38149567510969,-0.19677730783733,0.0845946710392809,0.450963799841985
27.7,-2.38277520283532,-0.197279232873955,0.0844956390944706,0.450839528547372
27.8,-2.38405473056096,-0.19778115791058,0.084396712394231,0.450715263385365
27.9,-2.38533425828659,-0.198283082947205,0.0842978908517326,0.45059100437116
28,-2.38661378601223,-0.19878500798383,0.0841991743801585,0.450466751519952
28.1,-2.39278238663577,-0.199286933020455,0.0837247340015988,0.450342504846935
28.2,-2.40373252198096,-0.19978885805708,0.0828885154973768,0.450218264367295
28.3,-2.41468265732615,-0.200290783093704,0.0820599009210866,0.45009403009622
28.4,-2.42563279267134,-0.200792708130329,0.0812388360285224,0.44996980204889
28.5,-2.43658292801654,-0.201317973587134,0.0804252666624347,0.449839803854233
28.6,-2.44753306336173,-0.201601374902943,0.079619138759315,0.449769667573312
28.7,-2.45195002606752,-0.202366846459439,0.0792960644465501,0.449580238327766
28.8,-2.45561111363916,-0.204943251184425,0.0790291863907267,0.448942769920746
28.9,-2.45918979140044,-0.207879708803294,0.0787691095210294,0.448216419815098
29,-2.46276846916172,-0.210816166422162,0.0785098155758343,0.44749029057372
29.1,-2.46634714692301,-0.213607567200592,0.0782513026780225,0.446800238616454
29.2,-2.46992582468429,-0.216229226223427,0.0779935689517945,0.446152334453763
29.3,-2.47350450244557,-0.218859422747769,0.0777366125226921,0.445502504174515
29.4,-2.47708318020686,-0.22148961927211,0.0774804315176219,0.444852860160667
29.5,-2.480661571001,-0.224119815796452,0.077225044514537,0.44420340457827
29.6,-2.48699768077499,-0.226750012320793,0.076774732639374,0.443554139590813
29.7,-2.49419868327086,-0.229380208845136,0.0762658759101584,0.442905067359199
29.8,-2.49558336561963,-0.232010405369476,0.0761683830986937,0.442256190041717
29.9,-2.49576800573628,-0.232709569986896,0.0761553915885289,0.442083737114587
30,-2.49855401750821,-0.233106318820471,0.0759596109580645,0.441985882968026
30.1,-2.50213392453584,-0.233503067654046,0.0757087193120608,0.441888033325986
30.2,-2.50849837964529,-0.233899816487621,0.0752645553272648,0.441790188195856
30.3,-2.51568469777359,-0.234296565321196,0.0747659131516493,0.441692347585024
30.4,-2.52287101590188,-0.234693314154771,0.074270309247169,0.441594511500878
30.5,-2.53005733403017,-0.235090062988346,0.0737777286101161,0.441496679950803
30.6,-2.53724365215847,-0.235486811821921,0.0732881562640955,0.441398852942183
30.7,-2.54442997028676,-0.235624580972773,0.0728015772606727,0.441364884041044
30.8,-2.54990841818027,-0.235654020196489,0.0724326381505629,0.441357625461958
30.9,-2.55417162583114,-0.235683459420205,0.0721467312238312,0.441350366907933
31,-2.55829755901851,-0.235712898643921,0.0718710218349082,0.441343108378975
31.1,-2.5618456672028,-0.235742337867637,0.0716347024558566,0.441335849875084
31.2,-2.56305611381039,-0.235771777091354,0.0715542456448363,0.441328591396265
31.3,-2.56426656041799,-0.235801216315069,0.0714738722420771,0.44132133294252
31.4,-2.56547700702559,-0.235830655538786,0.0713935821767336,0.441314074513851
31.5,-2.56668745363318,-0.235880403646158,0.0713133753779851,0.441301808857185
31.6,-2.56789790024078,-0.236218980840196,0.0712332517750359,0.441218332778619
31.7,-2.56910834684838,-0.236485205881475,0.0711532112971153,0.441152697429057
31.8,-2.57031879345597,-0.236485204884275,0.0710732538734779,0.441152697674903
31.9,-2.57152924006357,-0.23693505385888,0.070993379433403,0.441041796198195
32,-2.57411520217965,-0.238083221416511,0.0708230157432623,0.440758764609958
32.1,-2.58001838075097,-0.239231388974143,0.0704355274153369,0.440475771522073
32.2,-2.58587994428376,-0.240379556531774,0.0700527102704092,0.44019281711318
32.3,-2.59174150781655,-0.241527724089405,0.0696718177929747,0.439909901561819
32.4,-2.59760307134934,-0.242469905004812,0.0692928419987262,0.43967777153798
32.5,-2.60346463488212,-0.242837213619032,0.0689157749179879,0.439587282942411
32.6,-2.60813094384578,-0.243204522233251,0.0686169563503692,0.439496798362657
32.7,-2.60931016500179,-0.24357183084747,0.0685416322208769,0.439406317804554
32.8,-2.6160699767384,-0.243939139461689,0.0681113176689132,0.439315841273937
32.9,-2.62332937415178,-0.244306448075908,0.0676519901152987,0.439225368776641
33,-2.63058877156517,-0.244673756690127,0.0671955368060794,0.439134900318497
33.1,-2.63784816897856,-0.245041065304347,0.0667419427617201,0.439044435905338
33.2,-2.64510756639195,-0.245408373918566,0.066291193040028,0.438953975542996
33.3,-2.65126948034958,-0.245775682532785,0.0659108088518276,0.438863519237299
33.4,-2.65499536847338,-0.246142991147005,0.0656817893581477,0.438773066994076
33.5,-2.66290132303759,-0.246510299761224,0.0651982819122053,0.438682618819156
33.6,-2.66713256921298,-0.246877608375443,0.0649408721344951,0.438592174718363
33.7,-2.67136381538837,-0.247244916989662,0.0646844083156122,0.438501734697525
33.8,-2.67559506156376,-0.247612225603881,0.0644288875338031,0.438411298762466
33.9,-2.67982630773915,-0.247979534218101,0.0641743068719409,0.438320866919008
34,-2.68405755391454,-0.24834684283232,0.0639206634175551,0.438230439172975
34.1,-2.68828880008993,-0.248714151446539,0.0636679542628618,0.438140015530186
34.2,-2.69252004626532,-0.249081460060759,0.0634161765047941,0.438049595996463
34.3,-2.69675129244071,-0.249448768674978,0.0631653272450311,0.437959180577624
34.4,-2.7009825386161,-0.249816077289197,0.0629154035900273,0.437868769279487
34.5,-2.70521378479149,-0.250183385903416,0.0626664026510409,0.43777836210787
34.6,-2.70944503096688,-0.250550694517635,0.0624183215441625,0.437687959068587
34.7,-2.71367627714227,-0.250918003131855,0.0621711573903428,0.437597560167453
34.8,-2.71790752331766,-0.251285311746074,0.0619249073154201,0.437507165410283
34.9,-2.72213876949305,-0.251652620360294,0.0616795684501478,0.437416774802888
35,-2.72637001566844,-0.252019928974513,0.0614351379302208,0.43732638835108
35.1,-2.73060126184383,-0.252387237588732,0.0611916128963021,0.437236006060669
35.2,-2.73483250801922,-0.252754546202951,0.0609489904940489,0.437145627937465
35.3,-2.73902983033773,-0.253121854817171,0.0607092023055875,0.437055253987274
35.4,-2.74317252477128,-0.253489163431389,0.0604734004364339,0.436964884215906
35.5,-2.74731521920482,-0.253856472045609,0.0602384557129352,0.436874518629165
35.6,-2.75341116235005,-0.254223780659829,0.0598942893807853,0.436784157232856
35.7,-2.75990006650837,-0.254591089274046,0.0595299606211271,0.436693800032783
35.8,-2.76638897066669,-0.254965500371779,0.0591677085441843,0.43660169996041
35.9,-2.77287787482501,-0.255344924006883,0.0588075230061454,0.436508371332038
36,-2.77936677898332,-0.255724347641987,0.0584493938920861,0.436415047200173
36.1,-2.78585568314165,-0.256103771277092,0.058093311116158,0.436321727571206
36.2,-2.7915940135685,-0.256483194912195,0.0577801134751746,0.436228412451529
36.3,-2.79414047544485,-0.256877960314719,0.0576416361013425,0.436131328984227
36.4,-2.79668693732119,-0.257281542258884,0.0575034703516316,0.436032082352086
36.5,-2.79923339919754,-0.257685124203048,0.0573656156217789,0.435932840844173
