mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
38.8,-0.156374839659681,-1.01756613269861,0.704266541511513,0.460985759266169,0.560985759266169,0.265501759427189,0.669133039606673
38.9,-0.158986296235973,-1.0204353199934,0.701481628786254,0.46033693652221,0.56033693652221,0.264942614149925,0.668516186445282
39,-0.161597752812264,-1.0233045072882,0.698696716060994,0.459688248172256,0.559688248172256,0.264384222565449,0.6678987540305
39.1,-0.164209209388556,-1.02584650842507,0.695911803335735,0.459039696385793,0.559039696385793,0.263890137143548,0.667280743943715
39.2,-0.166820665964847,-1.02829220268104,0.693126890610475,0.458391283330463,0.558391283330463,0.263415330233609,0.666662157773759
39.3,-0.169432122541138,-1.03073789693701,0.690341977885216,0.457743011172035,0.557743011172035,0.262941072465285,0.666042997116903
39.4,-0.17204357911743,-1.03317788332842,0.687557065159956,0.457094882074374,0.557094882074374,0.262468469222278,0.66542326357684
39.5,-0.17465503569372,-1.0356063443724,0.684772152434697,0.456446898199417,0.556446898199417,0.261998641960019,0.664802958764681
39.6,-0.177266492270012,-1.03803480541638,0.681987239709437,0.455799061707142,0.555799061707142,0.261529357482505,0.664182084298945
39.7,-0.179877948846304,-1.04046326646035,0.679202326984178,0.455151374755538,0.555151374755538,0.261060616231056,0.663560641805543
39.8,-0.182489405422595,-1.04289172750433,0.676417414258918,0.454503839500581,0.554503839500581,0.260592418642772,0.662938632917777
39.9,-0.185100861998886,-1.04532018854831,0.673632501533659,0.4538564580962,0.5538564580962,0.260124765150538,0.66231605927632
40,-0.187712318575177,-1.04774120191208,0.670847588808399,0.453209232694253,0.553209232694253,0.259659087894549,0.661692922529213
40.1,-0.190323775151469,-1.05015591112392,0.66806267608314,0.452562165444497,0.552562165444497,0.259195162726537,0.661069224331848
40.2,-0.19293523172776,-1.05262689409066,0.66527776335788,0.451915258494562,0.551915258494562,0.25872098418835,0.660444966346962
40.3,-0.195546688304052,-1.05507109761723,0.662492850632621,0.451268513989919,0.551268513989919,0.25825250050671,0.659820150244623
40.4,-0.198158144880343,-1.0575153011438,0.659707937907361,0.450621934073854,0.550621934073854,0.257784570133216,0.659194777702217
40.5,-0.200769601456634,-1.05995950467038,0.656923025182102,0.449975520887442,0.549975520887442,0.257317193483472,0.658568850404441
40.6,-0.203381058032926,-1.06240370819695,0.654138112456842,0.449329276569516,0.549329276569516,0.256850370968793,0.657942370043288
40.7,-0.205992514609217,-1.06484791172353,0.651353199731583,0.448683203256639,0.548683203256639,0.256384102996216,0.657315338318035
40.8,-0.208603971185508,-1.0672921152501,0.648568287006323,0.448037303083081,0.548037303083081,0.255918389968499,0.656687756935231
40.9,-0.2112154277618,-1.06973631877668,0.645930860488452,0.447391578180784,0.547391578180784,0.255453232284132,0.656092906425832
41,-0.213826884338091,-1.07218052230325,0.643628263555043,0.446746030679341,0.546746030679341,0.254988630337342,0.655573173383933
41.1,-0.216438340914383,-1.07462472582983,0.641325666621634,0.446100662705964,0.546100662705964,0.254524584518097,0.655053067848819
41.2,-0.219049797490674,-1.07705920421444,0.639023069688225,0.445455476385459,0.545455476385459,0.254062938267612,0.654532590800165
41.3,-0.221661254066965,-1.07948042996447,0.636720472754817,0.444810473840196,0.544810473840196,0.253604353059784,0.654011743221017
41.4,-0.224272710643257,-1.0819016557145,0.634417875821407,0.444165657190085,0.544165657190085,0.25314631469051,0.653490526097787
41.5,-0.226884167219547,-1.08432288146453,0.632115278887998,0.443521028552546,0.543521028552546,0.252688823522444,0.652968940420247
41.6,-0.229495623795839,-1.08674410721456,0.629812681954589,0.442876590042482,0.542876590042482,0.252231879914169,0.652446987181527
41.7,-0.232107080372131,-1.08916533296459,0.627510085021179,0.442232343772253,0.542232343772253,0.251775484220205,0.651924667378104
41.8,-0.234718536948422,-1.09158655871462,0.625207488087771,0.44158829185165,0.54158829185165,0.251319636791014,0.651401982009804
41.9,-0.237329993524713,-1.09400778446465,0.622904891154362,0.440944436387862,0.540944436387862,0.250864337973005,0.650878932079788
42,-0.239941450101004,-1.09601749242446,0.620602294220953,0.440300779485458,0.540300779485458,0.250486839835071,0.650355518594556
42.1,-0.242552906677296,-1.09793240798757,0.618299697287544,0.439657323246352,0.539657323246352,0.250127499293767,0.649831742563932
42.2,-0.245164363253587,-1.09984732355067,0.615997100354134,0.439014069769781,0.539014069769781,0.249768502465828,0.649307605001066
