mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
0,0.990724600443135,0.844344463441946,1.56086234884117,0.729231020743929,0.829231020743929,0.69937942052908,0.826477059602474
0.1,0.991290597610905,0.844848650347696,1.54560579722232,0.72934276416041,0.829342764160409,0.699485414083139,0.824278166042753
0.2,0.99179701623463,0.845299765052831,1.53308545573932,0.729442720545754,0.829442720545754,0.69958023237229,0.82245730477578
0.3,0.992243856314312,0.845697807557349,1.52062734560984,0.729530898091695,0.829530898091695,0.699663881415942,0.820630841846374
0.4,0.99263111784995,0.846042777861251,1.50539640714661,0.729607304028544,0.829607304028544,0.699736366527804,0.818377952257557
0.5,0.992958800841544,0.846334675964537,1.48787614256532,0.729671944624325,0.829671944624325,0.699797692314958,0.815759279184377
0.6,0.993226905289094,0.846573501867207,1.47414364132434,0.729724825184018,0.829724825184018,0.69984786267706,0.813686382265412
0.7,0.9934354311926,0.846759255569261,1.46062134210673,0.729765950048928,0.829765950048928,0.699886880805658,0.811627689046468
0.8,0.993584378552062,0.846891937070699,1.44725385896329,0.729795322596163,0.829795322596163,0.699914749183646,0.809575440384454
0.9,0.99367374736748,0.846971546371521,1.43282382047879,0.729812945238236,0.829812945238236,0.699931469584828,0.807340918437111
1,0.993703537638854,0.846998083471727,1.42511793184802,0.729818819422775,0.829818819422775,0.699937043073615,0.806139493066916
1.1,0.993673749366184,0.846971548371317,1.40927515980057,0.729812945632352,0.829812945632352,0.69993147000484,0.803651592133528
1.2,0.993584382549471,0.84689194107029,1.39493025564181,0.729795323384428,0.829795323384428,0.699914750023696,0.801378164054558
1.3,0.993435437188713,0.846759261568648,1.38477773391825,0.729765951231407,0.829765951231407,0.699886882065801,0.799757229236449
1.4,0.993226913283912,0.846573509866389,1.3759236616859,0.729724826760808,0.829724826760808,0.699847864357375,0.798335524475979
1.5,0.992958810835066,0.846334685963515,1.36218522738612,0.729671946595556,0.829671946595556,0.699797694415553,0.796114624890299
1.6,0.992631129842177,0.846042789860024,1.35106550328333,0.729607306394377,0.829607306394377,0.699736369048811,0.794303770354107
1.7,0.992243870305244,0.845697821555918,1.33487827794351,0.729530900852324,0.829530900852324,0.699663884357522,0.79164641431823
1.8,0.991797032224267,0.845299781051195,1.32477947565411,0.729442723701406,0.829442723701406,0.69958023573463,0.789975787680376
1.9,0.991290615599246,0.844848668345856,1.31517311501029,0.729342767711342,0.829342767711342,0.699485417866452,0.788377517682566
2,0.990724620430181,0.844030556276194,1.30099151348433,0.729231024690433,0.829231024690433,0.699313418093098,0.786001805845546
2.1,0.990099046717072,0.84207544730958,1.29793853905875,0.729107485486551,0.829107485486551,0.698902149062675,0.785487838113926
2.2,0.989413894459919,0.840582978585632,1.28953691293856,0.728972139988249,0.828972139988249,0.698587983822928,0.784068796573982
2.3,0.988669163658722,0.839864308669389,1.28095450601955,0.728824977126001,0.828824977126001,0.6984366370704,0.782612210660334
2.4,0.987864854313482,0.839116215021905,1.27241806912542,0.728665984873555,0.828665984873555,0.69827904802948,0.781156400459411
2.5,0.987000966424197,0.838312706956108,1.26255686577281,0.728495150249423,0.828495150249423,0.698109733630018,0.779465943950914
2.6,0.986077499990868,0.837453784471997,1.25382177634969,0.728312459318492,0.828312459318492,0.69792868274381,0.777960727779331
2.7,0.985094455013496,0.83533229853131,1.24293431764625,0.728117897193771,0.828117897193771,0.697481234372962,0.776074361697624
2.8,0.98405183149208,0.833392025137304,1.23224033084475,0.727911448038266,0.827911448038266,0.697071677631711,0.774210444010884
2.9,0.98294962942662,0.831929807355525,1.22687279943489,0.727693095066995,0.827693095066995,0.696762822753025,0.773270772401967
3,0.981787848817115,0.830994467881998,1.2224612308025,0.727462820549141,0.827462820549141,0.69656516375868,0.772496390277266
