mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
4.6,0.626645096565898,0.45901322585202,0.801140625491521,0.651728359368061,0.751728359368061,0.612780059793536,0.690218419095046
4.7,0.618926801294168,0.458036401436968,0.790804940851634,0.649974426950845,0.749974426950845,0.612548252734574,0.688004140855443
4.8,0.611435274665958,0.456687111942062,0.782481924573656,0.648268138074242,0.748268138074242,0.612227973369124,0.686214778836665
4.9,0.604170516681268,0.452767401077059,0.774728911135033,0.646609874078611,0.746609874078611,0.611297006532293,0.684542963266941
5,0.597132527340099,0.44720965965197,0.770592803934528,0.645000000004521,0.745000000004521,0.609975601083383,0.683649115178573
5.1,0.59032130664245,0.444104449568262,0.763073408748424,0.643438864961602,0.743438864961602,0.609236603166268,0.682020631855856
5.2,0.583736854588321,0.440473393719263,0.757135994028312,0.64192680249717,0.74192680249717,0.608371825210817,0.680731604387122
5.3,0.577379171177712,0.440398104139013,0.753523781245778,0.640464130963468,0.740464130963468,0.608353886904298,0.679946028192751
5.4,0.571248256410624,0.437118939436772,0.749959798578455,0.639051153882449,0.739051153882449,0.607572317975339,0.679169939423799
5.5,0.565344110287056,0.430295810765016,0.746352188561556,0.637688160307002,0.737688160307002,0.605944303098336,0.678383340352158
5.6,0.559666732807008,0.426651569634642,0.744699716279669,0.636375425177641,0.736375425177641,0.605073811368324,0.678022698742276
5.7,0.55421612397048,0.421585683464738,0.744645068298267,0.635113209673667,0.735113209673667,0.603862627658545,0.678010768539132
5.8,0.548992283777473,0.412657762292839,0.741785162143329,0.633901761557891,0.733901761557891,0.601724988842753,0.677386098641091
5.9,0.543995212227986,0.404632134368701,0.737905859838722,0.632741315514031,0.732741315514031,0.599800069660417,0.676537755814075
6,0.539224909322019,0.39924551793898,0.73681199472821,0.631632093475946,0.731632093475946,0.598506374200223,0.676298334265752
6.1,0.534681375059573,0.392835130862059,0.735997187992109,0.630574304947924,0.730574304947924,0.596965012622845,0.676119932056102
6.2,0.530364609440647,0.38642742674413,0.731313732228177,0.629568147315256,0.729568147315256,0.595422380001534,0.675093495845791
6.3,0.52627461246524,0.372097448642182,0.72640269837601,0.628613806144417,0.728613806144417,0.591965698580685,0.674015373644119
6.4,0.522411384133355,0.360032820047057,0.723155241224052,0.627711455472147,0.727711455472147,0.589048378843351,0.673301443924023
6.5,0.518774924444989,0.350118547189023,0.723155242223577,0.626861258082844,0.726861258082844,0.586646326006639,0.673301444143885
6.6,0.515365233400144,0.341054750580056,0.723093992371263,0.626063365773658,0.726063365773658,0.584446711688428,0.673287971078534
6.7,0.512182310998819,0.332395058833636,0.721653864326561,0.625317919606747,0.725317919606747,0.582342017179977,0.672971105249223
6.8,0.509226157241015,0.324109732445829,0.720594664202827,0.624625050148178,0.724625050148178,0.580325497622041,0.672737952735924
6.9,0.50649677212673,0.315920783593225,0.720587439369429,0.62398487769301,0.72398487769301,0.57832979544319,0.672736362103061
7,0.503994155655966,0.304541070573025,0.720580626128462,0.623397512476108,0.723397512476108,0.575552242208957,0.672734862083521
7.1,0.501718307828722,0.293391070469477,0.720503838219874,0.622863054868298,0.722863054868298,0.572826119696252,0.672717956028508
7.2,0.499669228644999,0.282397610764064,0.720270188051757,0.622381595557485,0.722381595557485,0.570133931882007,0.67266651154384
7.3,0.497846918104796,0.267392598622026,0.720252396143954,0.621953215714402,0.721953215714402,0.566452680091456,0.672662593997887
7.4,0.496251376208113,0.251742770292643,0.72025239714323,0.621577987142698,0.721577987142698,0.562605409468383,0.672662594217915
7.5,0.49488260295495,0.236642720695086,0.720252398142564,0.621255972413076,0.721255972413076,0.558886135439721,0.672662594437956
7.6,0.493740598345307,0.224467772254277,0.720252399141957,0.620987224981267,0.720987224981267,0.555882499588566,0.67266259465801
7.7,0.492825362379185,0.206149064619449,0.720252400141409,0.620771789289608,0.720771789289608,0.551355521673807,0.672662594878077
7.8,0.492136895056583,0.188779048070468,0.719708251564414,0.620609700852069,0.720609700852069,0.547055100988939,0.672542768838258
7.9,0.491675196377501,0.172431922883323,0.719708252562564,0.620500986322571,0.720500986322571,0.543001487377898,0.672542769058079
8,0.49144026634194,0.155808972324827,0.71970825356105,0.620445663546479,0.720445663546479,0.538873632112553,0.672542769277975
8.1,0.491432104949899,0.139001610685225,0.719708254559871,0.620443741595182,0.720443741595182,0.534694558227516,0.672542769497944
8.2,0.491569073476803,0.121989578510074,0.719630828308232,0.620475996234124,0.720475996234124,0.530459630352364,0.672525717764746
8.3,0.490789868503176,0.104921236423949,0.718469420545786,0.620292487516869,0.720292487516869,0.526206272610959,0.672269884036034
8.4,0.488767935130718,0.0878422338497959,0.715901952070635,0.619816146425942,0.719816146425942,0.521946448238831,0.671703961460411
8.5,0.485503273359428,0.0707525707876143,0.711279801510198,0.619046547818205,0.719046547818205,0.51768076759395,0.670683887463399
8.6,0.480995883189307,0.053697104399925,0.704880570053577,0.617983010490156,0.717983010490156,0.513421051423435,0.669268967730124
8.7,0.475245764620355,0.0386794144993684,0.698529769042873,0.616624604623454,0.716624604623454,0.509668648218514,0.667861722473093
8.8,0.468252917652571,0.0194913208624438,0.691442885195626,0.614970162160924,0.714970162160924,0.504872675951082,0.666287826846025
8.9,0.460017342285956,0.000284969463722608,0.681118150648332,0.613018290203547,0.713018290203547,0.500071242365449,0.663988211335733
9,0.45053903852051,-0.018741508679457,0.671316231816943,0.61076738754118,0.71076738754118,0.495314759967928,0.661797822845914
9.1,0.439818006356232,-0.036681306909222,0.658984505828821,0.608215664450003,0.708215664450003,0.490830701371213,0.659032234892873
9.2,0.427854245793123,-0.0535985555607639,0.644606997813096,0.605361165907236,0.705361165907236,0.486603568067826,0.655794134968874
9.3,0.414647756831183,-0.0715394787173135,0.630678082396651,0.602201798387937,0.702201798387937,0.482122754162321,0.652643199415089
9.4,0.400198539470412,-0.0916838259452317,0.615710020394066,0.598735360418905,0.698735360418905,0.477095086013362,0.649242232014313
9.5,0.384506593710809,-0.111871690895034,0.598257594498519,0.594959577070028,0.694959577070027,0.472061209670984,0.645257570211301
9.6,0.367571919552374,-0.13006837895531,0.579305965425794,0.590872138562942,0.690872138562942,0.46752867093396,0.640907693358012
9.7,0.349394516995109,-0.148832150712295,0.558893630228196,0.586470743169529,0.686470743169529,0.462860493487537,0.636196509038461
9.8,0.329974386039012,-0.168322517074286,0.537196171893089,0.581753144557512,0.681753144557512,0.458018444054699,0.631159935141938
9.9,0.309311526684084,-0.187634055520628,0.514087029396219,0.576717203716025,0.676717203716025,0.453228627181657,0.625764079770549
10,0.287405938930325,-0.206030448593826,0.488003094382116,0.571360945559294,0.671360945559294,0.448673819674627,0.619635899713864
10.1,0.264257622777734,-0.223962625119118,0.465548540020701,0.565682620260217,0.665682620260217,0.444242213212444,0.61432961582018
10.2,0.239866578226311,-0.242161565429566,0.439462358544018,0.559680769306536,0.659680769306536,0.439753735866925,0.608130914096035
10.3,0.214232805276058,-0.261413509391894,0.411377955139416,0.553354296199225,0.653354296199225,0.435016268080888,0.601418240571532
10.4,0.187356303926973,-0.280462050376775,0.384569298607038,0.54670254162484,0.64670254162484,0.430340501897081,0.594974687773909
10.5,0.159237074179057,-0.30030945150546,0.357980743855631,0.539725362830088,0.639725362830088,0.425481836938983,0.588551541352346
10.6,0.129875116032309,-0.31845060943012,0.331078427527051,0.532423216807465,0.632423216807465,0.421053392544732,0.582021751712156
10.7,0.0992704294867308,-0.338214005720577,0.302456060471081,0.524797246765668,0.624797246765668,0.416243381556327,0.575042811151061
10.8,0.0674230145423208,-0.357755518507056,0.271291824010687,0.516849371208184,0.616849371208184,0.411502999995817,0.567410018347709
10.9,0.0343328711990796,-0.380094053633354,0.238522759316388,0.508582374779638,0.608582374779638,0.406104212673433,0.559349574473455
11,-5.42993094931887e-10,-0.407280997246884,0.204324833141792,0.499999999864252,0.599999999864252,0.399564265850933,0.550904232859979
11.1,-0.0355756006838976,-0.434825566488001,0.168791279815495,0.491107037737643,0.591107037737643,0.39297462149265,0.542097918167155
11.2,-0.0723939292236331,-0.459191533132399,0.139379573364981,0.481909417886374,0.581909417886374,0.387177632188535,0.534788592704885
11.3,-0.1104549861622,-0.479284417527393,0.103550501326988,0.472414293924851,0.572414293924851,0.382421113842821,0.525864517991762
11.4,-0.149482609633191,-0.514864961459826,0.0668903278607855,0.46269877987557,0.56269877987557,0.374053759287821,0.516716349577465
11.5,-0.188579273570783,-0.542199887237087,0.032207390808323,0.452994400763948,0.552994400763948,0.367675980981663,0.508051151748387
11.6,-0.227675937508376,-0.570811266791576,0.00274577091486325,0.443325620376512,0.543325620376512,0.361049650354062,0.500686442297444
11.7,-0.266772601445969,-0.607179362091049,-0.0264466745082123,0.433699587589263,0.533699587589263,0.352702891737384,0.493388716710734
11.8,-0.305869265383562,-0.652568493613626,-0.0556073999049571,0.424123323216152,0.524123323216152,0.342410966804889,0.486101731171668
11.9,-0.344965929321155,-0.691398634322312,-0.0851866368190053,0.414603700054805,0.514603700054805,0.333722012335424,0.478716210190523
12,-0.384062593258747,-0.72863250517557,-0.115013077032932,0.40514742385789,0.50514742385789,0.325494886448831,0.471278384576756
12.1,-0.423159257196341,-0.759233038242279,-0.144384199145516,0.39576101533706,0.49576101533706,0.318812805065543,0.463966527016023
12.2,-0.462255921133933,-0.799879572178453,-0.171549480578338,0.386450793295651,0.486450793295651,0.310051280140488,0.457217499745195
12.3,-0.501352585071526,-0.841831432033984,-0.200341503229372,0.37722285897468,0.47722285897468,0.301149203500204,0.450081476417947
12.4,-0.540449249009119,-0.882896812592775,-0.229044662599302,0.368083081684505,0.468083081684505,0.29257784801907,0.442987861681888
12.5,-0.579545912946711,-0.924823867045649,-0.257829255643813,0.359037085781826,0.459037085781826,0.283976018576209,0.435897399913346
12.6,-0.618642576884304,-0.974085599351348,-0.287414913201134,0.350090239038801,0.450090239038801,0.274066905033043,0.428636856574849
12.7,-0.657739240821897,-1.02340835275964,-0.315430995892315,0.341247642438069,0.441247642438069,0.264364026651768,0.421789650941921
12.8,-0.69683590475949,-1.07277406201851,-0.342558297672025,0.33251412141458,0.43251412141458,0.254875892334821,0.415188170132138
12.9,-0.735932568697083,-1.12213977127737,-0.368508039176953,0.323894218552508,0.423894218552508,0.245614593693922,0.408901581034156
13,-0.775029232634675,-1.17400327264133,-0.393591694174453,0.315392187733324,0.415392187733324,0.236132136368218,0.402852973280243
13.1,-0.814125896572269,-1.23119851010221,-0.411708174966362,0.307011989719484,0.407011989719484,0.225971727274196,0.39850260365211
13.2,-0.853222560509861,-1.27913040996619,-0.440785570201417,0.298757289147212,0.398757289147212,0.217698283395735,0.391553799527314
13.3,-0.892319224447454,-1.32308027067822,-0.465393485997491,0.290631452891715,0.390631452891715,0.210306273197824,0.385707121585188
13.4,-0.931415888385047,-1.37733662179373,-0.489690788687501,0.282637549758872,0.382637549758872,0.201437090607637,0.379966412644968
13.5,-0.970512552322639,-1.42689825900565,-0.505614043835567,0.274778351449116,0.374778351449116,0.193582431510613,0.376222257516353
13.6,-1.00960921626023,-1.48104400684423,-0.52716561988408,0.26705633473189,0.36705633473189,0.185269780013278,0.371178204458493
13.7,-1.04870588019783,-1.53514848508971,-0.548738900647921,0.259473684762733,0.359473684762733,0.177241649398351,0.366157043140461
13.8,-1.08780254413542,-1.58324188002399,-0.574522876918709,0.252032299469825,0.352032299469825,0.170336842637312,0.360193850963563
13.9,-1.12689920807301,-1.63890714023926,-0.603650467739179,0.244733794932558,0.344733794932558,0.162613823049489,0.35350896904667
14,-1.1659958720106,-1.69522221803867,-0.632778333720695,0.237579511671513,0.337579511671513,0.155090301542655,0.346880826264158
14.1,-1.2050925359482,-1.75153729583809,-0.655156526175695,0.230570521767013,0.330570521767013,0.147853404989721,0.341828468544634
14.2,-1.24418919988579,-1.80579489221034,-0.674154455276975,0.223707636722138,0.323707636722138,0.141147119457247,0.33756721383569
14.3,-1.28328586382338,-1.85998883197468,-0.697386554434036,0.216991415985718,0.316991415985718,0.134704353681594,0.332391916829574
14.4,-1.32238252776097,-1.91063308096615,-0.71956832142947,0.210422176051261,0.310422176051261,0.128909745501092,0.327488048578444
14.5,-1.36147919169857,-1.95705944932806,-0.741487904841366,0.204000000048975,0.304000000048975,0.1237856351067,0.322678865662312
14.6,-1.40057585563616,-2.00406955194923,-0.755628481290052,0.197724747749935,0.297724747749935,0.11877630687494,0.319596121761405
14.7,-1.43967251957375,-2.05672529295743,-0.775009289709013,0.191596065903932,0.291596065903932,0.113374589686499,0.315396493824802
14.8,-1.47876918351135,-2.10938103396563,-0.794390098127973,0.185613398835563,0.285613398835563,0.108188372381676,0.311226808388985
14.9,-1.51786584744894,-2.16203677497382,-0.813770906546933,0.179775999226584,0.279775999226584,0.103211776971897,0.307087521018985
15,-1.55696251138653,-2.21469251598202,-0.830614960964357,0.174082939016394,0.274082939016394,0.0984388333633055,0.30351505561744
15.1,-1.59605917532412,-2.26732071071876,-0.849502200480347,0.168533120356633,0.268533120356633,0.0938658514886336,0.299537292760626
15.2,-1.63515583926172,-2.32063234924749,-0.871091146482992,0.163125286560254,0.263125286560254,0.0894285530764208,0.2950273078503
15.3,-1.67425250319931,-2.37324456395994,-0.89256897678527,0.157858032989919,0.257858032989919,0.085235817918548,0.290579965440633
15.4,-1.7133491671369,-2.42551558946392,-0.913615336128929,0.152729817835184,0.252729817835184,0.0812475843983438,0.286260597720276
15.5,-1.7524458310745,-2.47829325220201,-0.931568928117987,0.147738972732587,0.247738972732587,0.0773939831521577,0.282606521439617
15.6,-1.79154249501209,-2.5309531250633,-0.949796022404068,0.142883713187337,0.242883713187337,0.0737165384771028,0.278925845369537
15.7,-1.83063915894968,-2.58358363054494,-0.967318922515366,0.138162148759921,0.238162148759921,0.0702024521556852,0.275415220238731
15.8,-1.86973582288727,-2.63621413602658,-0.985111904210453,0.133572292985326,0.233572292985326,0.0668437946012106,0.271878648538125
15.9,-1.90883248682487,-2.68591623316788,-1.00303802978064,0.129112072996964,0.229112072996964,0.0638095397946814,0.268344527917694
16,-1.94792915076246,-2.73543122196226,-1.02097234668983,0.124779338831467,0.224779338831467,0.0609147325801362,0.264838042464047
16.1,-1.98702581470005,-2.78739315007866,-1.03890666359902,0.120571872394528,0.220571872394528,0.0580092404005254,0.261361008996055
16.2,-2.02612247863764,-2.84199427339921,-1.05692358409062,0.116487396071649,0.216487396071649,0.0550966217813433,0.257897800579585
16.3,-2.06521914257524,-2.89659539671976,-1.07777271715957,0.11252358097124,0.21252358097124,0.0523221216144044,0.25392774061929
16.4,-2.10431580651283,-2.95119652004032,-1.09274840873608,0.108678054790715,0.208678054790715,0.0496799911390709,0.251101088494853
16.5,-2.14341247045042,-3.00521207125516,-1.11064393123576,0.104948409299331,0.204948409299331,0.0471909638552937,0.247750859364764
16.6,-2.18250913438802,-3.0579729904426,-1.12857824814495,0.101332207434267,0.201332207434267,0.0448745021572515,0.244423575601979
16.7,-2.22160579832561,-3.11073390963004,-1.14651256505413,0.0978269900089942,0.197826990008994,0.0426666567254514,0.241126653659088
16.8,-2.2607024622632,-3.16345894559543,-1.16444688196332,0.0944302820352988,0.194430282035299,0.0405642215433627,0.237860202779645
16.9,-2.2997991262008,-3.21615745655948,-1.18238119887251,0.0911395986623647,0.191139598662365,0.0385621960601149,0.234624320488086
17,-2.33889579013839,-3.26885596752352,-1.20031551578169,0.087952450738182,0.187952450738182,0.0366552044851375,0.231419092752966
17.1,-2.37799245407598,-3.32155447848757,-1.21824983269088,0.0848663500001416,0.184866350000142,0.0348391008550854,0.228244594156378
17.2,-2.41708911801357,-3.37425298945161,-1.23661593299692,0.0818788139030949,0.181878813903095,0.0331098845617037,0.225025580824664
17.3,-2.45618578195117,-3.42695150041566,-1.25400057804243,0.0789873700943531,0.178987370094353,0.0314636988417376,0.222008387938608
17.4,-2.49528244588876,-3.47965001137971,-1.2718578558084,0.0761895605461272,0.176189560546127,0.0298968288566238,0.218939383695536
17.5,-2.53437910982635,-3.53234852234375,-1.28988114689354,0.0734829453567463,0.173482945356746,0.0284056994176973,0.215872928623261
17.6,-2.57347577376394,-3.5850470333078,-1.31046126985412,0.0708651062326789,0.170865106232679,0.0269868724080929,0.212409667221462
17.7,-2.61257243770154,-3.63770639113664,-1.32975034290233,0.0683336496639123,0.168333649663912,0.025638022003269,0.209200664422826
17.8,-2.65166910163913,-3.68987359374487,-1.34837722488341,0.0658862098056369,0.165886209805637,0.0243665991738326,0.206135802306077
17.9,-2.69076576557672,-3.7420407963531,-1.36700410686449,0.0635204510794618,0.163520451079462,0.0231567293698522,0.203104309293071
18,-2.72986242951432,-3.79420799896132,-1.38563098884557,0.0612340705075377,0.161234070507538,0.022005578019479,0.200106160687215
18.1,-2.76895909345191,-3.84637520156955,-1.40425787082666,0.0590247997930289,0.159024799793029,0.020910426940102,0.197141320891191
18.2,-2.8080557573895,-3.89854240417778,-1.42288475280774,0.056890407160341,0.156890407160341,0.0198686709633136,0.19420974366668
18.3,-2.84715242132709,-3.950709606786,-1.44151163478882,0.0548286989684029,0.154828698968403,0.0188778145075841,0.191311372396569
18.4,-2.88624908526469,-4.00287680939423,-1.4601385167699,0.0528375211101207,0.152837521110121,0.0179354681196992,0.188446140349254
18.5,-2.92534574920228,-4.05504401200246,-1.47876539875098,0.0509147602108854,0.150914760210885,0.0170393450036192,0.185613970944651
18.6,-2.96444241313987,-4.10721121461068,-1.49739228073207,0.0490583446387245,0.149058344638725,0.0161872575532192,0.182814778021544
18.7,-3.00353907707746,-4.15937841721891,-1.51601916271315,0.047266245338356,0.147266245338356,0.0153771139033443,0.180048466105902
18.8,-3.04263574101506,-4.21154561982714,-1.53464604469423,0.0455364765010342,0.145536476501034,0.0146069145117611,0.177314930679828
18.9,-3.08173240495265,-4.26371282243537,-1.55327292667531,0.0438670960816829,0.143867096081683,0.0138747487828998,0.174614058450779
19,-3.12082906889024,-4.31588002504359,-1.57189980865639,0.042256206174388,0.142256206174388,0.0131787917427374,0.171945727620759
19.1,-3.15992573282784,-4.36804722765182,-1.59052669063748,0.0407019532568882,0.140701953256888,0.0125173007727815,0.169309808155136
19.2,-3.19902239676543,-4.42021443026005,-1.60807783113449,0.0392025283142527,0.139202528314253,0.0118886124098492,0.166855652496733
19.3,-3.23811906070302,-4.47238163286827,-1.61980068666696,0.0377561668514785,0.137756166851479,0.0112911392171978,0.165232359769325
19.4,-3.27721572464062,-4.5245488354765,-1.63152354219942,0.0363611488042792,0.136361148804279,0.010723366731541,0.163621758097454
19.5,-3.31631238857821,-4.57669130287752,-1.64811477643878,0.035015798356879,0.135015798356879,0.0101840998269319,0.161363905737231
19.6,-3.3554090525158,-4.62879361823929,-1.6658874591705,0.0337184836751662,0.133718483675166,0.00967207154973161,0.158973257834333
19.7,-3.39450571645339,-4.68424350973012,-1.68380574900592,0.0324676165631084,0.132467616563108,0.00915513086703904,0.156592182389305
19.8,-3.43360238039099,-4.73603029318024,-1.70172403884134,0.0312616520498894,0.131261652049889,0.00869710179797528,0.154240229815556
19.9,-3.47269904432858,-4.78628486582683,-1.71964232867676,0.0300990879147887,0.130099087914789,0.0082743604409992,0.151917239717884
20,-3.51179570826617,-4.83755205112586,-1.73715928010351,0.0289784641564068,0.128978464156407,0.00786409956154971,0.149674118314018
20.1,-3.55089237220376,-4.88971925373409,-1.75270688069684,0.0278983624124213,0.127898362412421,0.00746735349196409,0.147706106431001
20.2,-3.58998903614136,-4.94188645634231,-1.76825448129016,0.0268574053356658,0.126857405335666,0.00709048032727711,0.145759535557093
20.3,-3.62908570007895,-4.99405365895054,-1.7850816157087,0.0258542559319387,0.125854255931939,0.00673249872150017,0.143676790978413
20.4,-3.66818236401654,-5.04622086155877,-1.80417620670847,0.0248876168645778,0.124887616864578,0.00639247440116648,0.141343457980409
20.5,-3.70727902795414,-5.09838806416699,-1.82334958701067,0.0239562297304881,0.123956229730488,0.00606951804475549,0.139032434301106
20.6,-3.74637569189173,-5.15055526677522,-1.84252296731287,0.0230588743119665,0.123058874311967,0.00576278324383145,0.136753178825636
20.7,-3.78547235582932,-5.20272246938345,-1.8621509911329,0.022194367808349,0.122194367808349,0.00547146454420041,0.134452533368658
20.8,-3.82456901976691,-5.25597146421412,-1.88114394572855,0.0213615640511976,0.121361564051198,0.00518920806035241,0.132257532826157
20.9,-3.86366568370451,-5.30967977447409,-1.89994641218476,0.0205593527064533,0.120559352706453,0.00491919143258251,0.130114539566042
21,-3.9027623476421,-5.36338808473405,-1.91905803153982,0.0197866584667062,0.119786658466706,0.00466315906190908,0.127966644861704
21.1,-3.94185901157969,-5.41709639499401,-1.93816965089488,0.019042440236472,0.119042440236472,0.00442039337847228,0.12584907735254
21.2,-3.98095567551729,-5.47080470525398,-1.95415555217973,0.0183256903131204,0.11832569031312,0.00419021295502047,0.124100944031497
21.3,-4.02005233945488,-5.52317339620969,-1.97070390809028,0.0176354335658667,0.117635433565867,0.00397727407280549,0.122313300256922
21.4,-4.05914900339247,-5.57369682823726,-1.9885570327787,0.0169707266150223,0.116970726615022,0.00378206145412615,0.120409605070508
21.5,-4.09824566733006,-5.62422026026482,-2.00641015746712,0.0163306570134949,0.116330657013495,0.00359639566757448,0.118531537733971
21.6,-4.13734233126766,-5.6747381138604,-2.02426328215554,0.0157143424323377,0.115714342432338,0.00341983215360175,0.116678877484749
21.7,-4.17643899520525,-5.72518412268503,-2.04217154571429,0.0151209298519681,0.115120929851968,0.00325214154106248,0.114845796175305
21.8,-4.21553565914284,-5.77626502586065,-2.06008983554971,0.0145495947605108,0.114549594760511,0.00309069126364435,0.113036822891712
21.9,-4.25463232308044,-5.82838179601799,-2.07800812538512,0.0139995403605617,0.113999540360562,0.00293420036873165,0.111252762028422
22,-4.29372898701803,-5.88049856617533,-2.09592641522054,0.0134699967855285,0.113469996785529,0.00278561093296588,0.109493382993332
22.1,-4.33282565095562,-5.93261533633266,-2.11384470505596,0.0129602203265652,0.112960220326565,0.00264452618597691,0.107758453715756
22.2,-4.37192231489321,-5.98473210649,-2.13176299489138,0.0124694926709971,0.112469492670997,0.00251056906523464,0.106047740789483
22.3,-4.41101897883081,-6.03684887664734,-2.1496812847268,0.0119971201530149,0.111997120153015,0.00238338125851188,0.104361009612214
