mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
5.3,1.62205912950035,0.43757701123696,2.71373589587979,0.851571021875956,0.607681529825066,0.937832318643343
5.4,1.61456274089251,0.430129482866317,2.70613149037383,0.850639509698468,0.605904587320731,0.937387481125391
5.5,1.60706635228466,0.422681954495675,2.69852708486788,0.849703320589349,0.604124839570237,0.936939674623672
5.6,1.59956996367682,0.415234426125032,2.69092267936192,0.848762445740367,0.602342329398755,0.936488882392463
5.7,1.59207357506897,0.40778689775439,2.68331827385597,0.84781687651953,0.600557099917949,0.936035087635802
5.8,1.58457718646113,0.400339369383747,2.67571386835001,0.846866604473613,0.598769194522175,0.935578273508025
5.9,1.57708079785328,0.392891841013105,2.66810946284406,0.84591162133069,0.596978656884617,0.935118423114315
6,1.56958440924544,0.385444312642463,2.6605050573381,0.844951919002665,0.595185530953357,0.934655519511268
6.1,1.56208802063759,0.37799678427182,2.65290065183214,0.843987489587817,0.593389860947389,0.934189545707473
6.2,1.55459163202975,0.370549255901178,2.64529624632619,0.843018325373338,0.591591691352578,0.933720484664095
6.3,1.5470952434219,0.363101727530535,2.63769184082023,0.842044418837885,0.589791066917553,0.933248319295486
6.4,1.53959885481406,0.355654199159893,2.63008743531428,0.841065762654129,0.587988032649547,0.9327730324698
6.5,1.53210246620621,0.34820667078925,2.62248302980832,0.840082349691304,0.586182633810181,0.932294607009625
6.6,1.52460607759837,0.340759142418608,2.61487862430237,0.839094173017767,0.584374915911189,0.931813025692629
6.7,1.51710968899052,0.333311614047965,2.60727421879641,0.838101225903553,0.582564924710091,0.931328271252219
6.8,1.50961330038268,0.325864085677323,2.59966981329045,0.837103501822931,0.580752706205809,0.930840326378217
6.9,1.50211691177483,0.31841655730668,2.5920654077845,0.836100994456966,0.578938306634229,0.930349173717547
7,1.49462052316699,0.310969028936038,2.58446100227854,0.835093697696075,0.577121772463713,0.929854795874939
7.1,1.48712413455914,0.303521500565396,2.57685659677259,0.834081605642585,0.575303150390557,0.929357175413646
7.2,1.4796277459513,0.296073972194753,2.56925219126663,0.833064712613297,0.5734824873344,0.928856294856177
7.3,1.47213135734345,0.288626443824111,2.56164778576068,0.832043013142033,0.571659830433581,0.928352136685046
7.4,1.4646349687356,0.281178915453468,2.55404338025472,0.831016501982198,0.569835227040444,0.927844683343531
7.5,1.45713858012776,0.273731387082826,2.54643897474876,0.829985174109332,0.568008724716605,0.927333917236457
7.6,1.44964219151991,0.266283858712183,2.53883456924281,0.828949024723656,0.566180371228159,0.926819820730986
7.7,1.44214580291207,0.258836330341541,2.53123016373685,0.827908049252621,0.564350214540848,0.926302376157427
7.8,1.43464941430422,0.251388801970898,2.5236257582309,0.826862243353449,0.562518302815185,0.925781565810062
7.9,1.42715302569638,0.243941273600256,2.51602135272494,0.825811602915672,0.560684684401528,0.925257371947983
8,1.41965663708853,0.236493745229613,2.50841694721899,0.824756124063664,0.558849407835115,0.924729776795951
8.1,1.41216024848069,0.229046216858971,2.50081254171303,0.823695803159169,0.557012521831055,0.924198762545272
8.2,1.40466385987284,0.221598688488329,2.49320813620707,0.82263063680382,0.555174075279281,0.923664311354677
8.3,1.397167471265,0.214151160117686,2.48560373070112,0.821560621841658,0.553334117239456,0.923126405351235
8.4,1.38967108265715,0.206703631747044,2.47799932519516,0.82048575536163,0.551492696935849,0.922585026631271
8.5,1.38217469404931,0.199256103376401,2.47039491968921,0.819406034700098,0.549649863752166,0.922040157261307
8.6,1.37467830544146,0.191808575005759,2.46279051418325,0.818321457443322,0.547805667226348,0.921491779279013
8.7,1.36718191683362,0.184361046635116,2.4551861086773,0.817232021429945,0.545960157045332,0.920939874694183
8.8,1.35968552822577,0.176913518264474,2.44758170317134,0.816137724753461,0.544113383039779,0.920384425489722
8.9,1.35218913961793,0.169465989893832,2.43997729766538,0.815038565764682,0.542265395178764,0.919825413622653
9,1.34469275101008,0.162018461523189,2.43237289215943,0.81393454307418,0.540416243564444,0.919262821025141
9.1,1.33719636240224,0.154570933152547,2.42476848665347,0.81282565555473,0.538565978426682,0.918696629605532
9.2,1.32969997379439,0.147123404781904,2.41716408114752,0.811711902343737,0.536714650117655,0.918126821249413
9.3,1.32220358518655,0.139675876411262,2.40955967564156,0.810593282845645,0.534862309106419,0.917553377820689
9.4,1.3147071965787,0.132228348040619,2.40195527013561,0.809469796734339,0.533009005973463,0.916976281162675
9.5,1.30721080797086,0.124780819669977,2.39435086462965,0.80834144395553,0.53115479140522,0.916395513099211
9.6,1.29971441936301,0.117333291299334,2.38674645912369,0.807208224729126,0.529299716188568,0.915811055435789
9.7,1.29221803075517,0.109885762928692,2.37914205361774,0.806070139551583,0.527443831205299,0.915222889960702
9.8,1.28472164214732,0.102438234558049,2.37153764811178,0.804927189198248,0.525587187426567,0.914630998446213
9.9,1.27722525353948,0.0949907061874069,2.36393324260583,0.803779374725679,0.523729835907318,0.914035362649736
10,1.26972886493163,0.0875431778167646,2.35632883709987,0.802626697473947,0.521871827780698,0.913435964315043
10.1,1.26223247632378,0.080095649446122,2.34872443159392,0.801469159068923,0.520013214252443,0.912832785173484
10.2,1.25473608771594,0.0726481210754796,2.34112002608796,0.800306761424548,0.518154046595252,0.91222580694523
10.3,1.24723969910809,0.065200592704837,2.33351562058201,0.799139506745073,0.516294376143145,0.911615011340529
10.4,1.23974331050025,0.0577530643341947,2.32591121507605,0.797967397527292,0.514434254285807,0.911000380060991
10.5,1.2322469218924,0.0503055359635523,2.31830680957009,0.796790436562745,0.512573732462913,0.910381894800879
10.6,1.22475053328456,0.0428580075929097,2.31070240406414,0.795608626939903,0.510712862158455,0.909759537248431
10.7,1.21725414467671,0.0354104792222674,2.30309799855818,0.794421972046327,0.508851694895039,0.909133289087195
10.8,1.20975775606887,0.0279629508516248,2.29549359305223,0.793230475570809,0.506990282228196,0.908503131997385
10.9,1.20226136746102,0.0205154224809824,2.28788918754627,0.792034141505487,0.50512867574066,0.907869047657255
11,1.19476497885318,0.01306789411034,2.28028478204032,0.79083297414793,0.503266927036662,0.907231017744496
11.1,1.18726859024533,0.00562036573969745,2.27268037653436,0.789626978103209,0.501405087736207,0.90658902393765
11.2,1.17977220163749,-0.00182716263094491,2.2650759710284,0.788416158285933,0.499543209469348,0.905943047917541
11.3,1.17227581302964,-0.00927469100158728,2.25747156552245,0.787200519922257,0.497681343870459,0.905293071368738
11.4,1.1647794244218,-0.0167222193722299,2.24986716001649,0.785980068551872,0.495819542572511,0.904639075981019
11.5,1.15728303581395,-0.0241697477428722,2.24226275451054,0.78475481002996,0.493957857201341,0.903981043450873
11.6,1.14979617384886,-0.0316092488694363,2.2346688556204,0.783526316770846,0.492098345679632,0.903319873062017
11.7,1.14232836516928,-0.0390326955078434,2.22709596996189,0.782296185816687,0.490243064857535,0.902656486625312
11.8,1.13487960977521,-0.0464400876580935,2.21954409753501,0.781064460294409,0.488392064229087,0.901990899798223
11.9,1.12744990766664,-0.0538314253201868,2.21201323833977,0.779831183449394,0.486545392601548,0.901323128456612
12,1.12003925884359,-0.0612067084941231,2.20450339237616,0.778596398639837,0.48470309809412,0.900653188693831
12.1,1.11264766330604,-0.0685659371799026,2.19701455964417,0.777360149331101,0.482865228136833,0.899981096819784
12.2,1.105275121054,-0.075909111377525,2.18954674014382,0.776122479090065,0.481031829469608,0.899306869359955
12.3,1.09792163208747,-0.0832362310869906,2.18209993387511,0.774883431579464,0.479202948141478,0.898630523054395
12.4,1.09058719640645,-0.0905472963082993,2.17467414083802,0.773643050552242,0.477378629509988,0.897952074856682
12.5,1.08327181401094,-0.0978423070414511,2.16726936103257,0.77240137984589,0.475558918240755,0.897271541932848
12.6,1.07597548490093,-0.105121263286446,2.15988559445874,0.771158463376792,0.473743858307188,0.896588941660269
12.7,1.06869820907644,-0.112384165043284,2.15252284111655,0.769914345134581,0.471933492990376,0.89590429162652
12.8,1.06143998653745,-0.119631012311965,2.14518110100599,0.768669069176486,0.47012786487913,0.895217609628206
12.9,1.05420081728398,-0.126861805092489,2.13786037412707,0.767422679621701,0.46832701587018,0.894528913669749
13,1.04698070131601,-0.134076543384856,2.13056066047977,0.766175220645751,0.466530987168537,0.893838221962151
13.1,1.03977963863355,-0.141200242023588,2.12328196006411,0.764926736474874,0.46475847240109,0.893145552921722
13.2,1.0325976292366,-0.148255246513139,2.11602427288007,0.763677271380411,0.463003926857806,0.892450925168771
13.3,1.02543467312515,-0.155294740835081,2.10878759892767,0.762426869673208,0.461254151225778,0.891754357526277
13.4,1.01829077029922,-0.162318724989413,2.10157193820691,0.76117557569804,0.459509181946749,0.891055869018514
13.5,1.0111659207588,-0.169327198976137,2.09437729071777,0.759923433828039,0.457769054821643,0.890355478869656
13.6,1.00406012450388,-0.176320162795252,2.08720365646026,0.75867048845915,0.4560338050117,0.889653206502348
13.7,0.996973381534473,-0.183297616446757,2.08005103543439,0.757416784004601,0.454303467039743,0.888949071536243
13.8,0.989905691850574,-0.190259559930653,2.07291942764015,0.756162364889389,0.452578074791556,0.88824309378651
13.9,0.982857055452184,-0.197205993246941,2.06580883307754,0.754907275544797,0.450857661517394,0.887535293262316
14,0.975827472339303,-0.204136916395619,2.05871925174656,0.753651560402931,0.449142259833603,0.886825690165273
14.1,0.968816942511931,-0.211052329376689,2.05165068364721,0.752395263891273,0.447431901724362,0.88611430488786
14.2,0.961825465970067,-0.217952232190149,2.0446031287795,0.751138430427272,0.44572661854354,0.885401158011812
14.3,0.954853042713712,-0.224836624836,2.03757658714341,0.749881104412955,0.44402644101666,0.884686270306481
14.4,0.947899672742866,-0.231705507314242,2.03057105873896,0.748623330229571,0.442331399242979,0.883969662727171
14.5,0.940965356057529,-0.238558879624875,2.02358654356614,0.74736515223226,0.440641522697672,0.883251356413445
14.6,0.9340500926577,-0.245396741767899,2.01662304162496,0.746106614744756,0.438956840234125,0.882531372687401
14.7,0.92715388254338,-0.252219093743314,2.0096805529154,0.744847762054125,0.437277380086328,0.881809733051922
14.8,0.920276725714569,-0.25902593555112,2.00275907743747,0.743588638405529,0.435603169871374,0.8810864591889
14.9,0.913418622171267,-0.265817267191316,1.99585861519118,0.742329287997037,0.433934236592053,0.880361572957439
15,0.906579571913473,-0.272593088663904,1.98897916617652,0.74106975497446,0.432270606639547,0.879635096392016
15.1,0.899759574941188,-0.279353399968883,1.98212073039349,0.739810083426232,0.430612305796216,0.878907051700633
15.2,0.892958631254412,-0.286098201106252,1.97528330784209,0.738550317378325,0.428959359238479,0.878177461262939
15.3,0.886176740853144,-0.292827492076013,1.96846689852233,0.737290500789209,0.427311791539784,0.877446347628318
15.4,0.879413903737385,-0.299538914607526,1.96167150243419,0.736030677544845,0.425670203211976,0.876713733513968
15.5,0.872670119907135,-0.306233027867726,1.95489711957769,0.734770891453727,0.424034479327145,0.875979641802942
15.6,0.865945389362394,-0.312911644155655,1.94814374995282,0.733511186241966,0.422404199122638,0.875244095542174
15.7,0.859239712103161,-0.319574763471312,1.94141139355958,0.732251605548416,0.420779384746162,0.87450711794048
15.8,0.852553088129438,-0.326222385814698,1.93470005039797,0.730992192919848,0.41916005775988,0.873768732366531
15.9,0.845885517441223,-0.332854511185811,1.928009720468,0.729732991806166,0.417546239143877,0.873028962346817
16,0.839237000038516,-0.339471139584653,1.92134040376965,0.728474045555676,0.415937949299692,0.87228783156357
16.1,0.832607535921319,-0.346072271011223,1.91469210030294,0.727215397410401,0.414335208053925,0.871545363852684
16.2,0.82599712508963,-0.352657905465522,1.90806481006786,0.725957090501445,0.412738034661921,0.870801583201606
16.3,0.81940576754345,-0.359228042947548,1.90145853306441,0.724699167844403,0.411146447811514,0.870056513747202
16.4,0.812833463282778,-0.365782683457304,1.8948732692926,0.723441672334833,0.409560465626838,0.869310179773614
16.5,0.806280212307616,-0.372321826994787,1.88830901875241,0.72218464674377,0.407980105672212,0.86856260571009
16.6,0.799746014617961,-0.378845473559999,1.88176578144386,0.720928133713293,0.406405384956074,0.867813816128796
16.7,0.793230870213816,-0.385353623152939,1.87524355736693,0.719672175752158,0.404836319934984,0.867063835742612
16.8,0.78673477909518,-0.391846275773607,1.86874234652164,0.718416815231465,0.403272926517685,0.866312689402909
16.9,0.780257741262052,-0.398323431422004,1.86226214890799,0.7171620943804,0.401715220069211,0.86556040209731
17,0.773799756714433,-0.404785090098128,1.85580296452596,0.715908055282024,0.400163215415061,0.86480699894743
17.1,0.767360825452323,-0.411231251801982,1.84936479337556,0.714654739869112,0.398616926845419,0.864052505206603
17.2,0.760940947475722,-0.417661916533563,1.8429476354568,0.713402189920067,0.39707636811942,0.863296946257595
17.3,0.754540122784629,-0.424077084292873,1.83655149076967,0.712150447054873,0.395541552469474,0.862540347610296
17.4,0.748158351379045,-0.430476755079911,1.83017635931417,0.71089955273112,0.394012492605625,0.861782734899405
17.5,0.74179563325897,-0.436860928894677,1.8238222410903,0.709649548240085,0.392489200719963,0.861024133882092
17.6,0.735451968424403,-0.443229605737172,1.81748913609807,0.708400474702865,0.390971688491075,0.860264570435652
17.7,0.729127356875345,-0.449582785607395,1.81117704433746,0.707152373066586,0.389459967088533,0.859504070555147
17.8,0.722821798611796,-0.455920468505346,1.80488596580849,0.705905284100656,0.387954047177422,0.858742660351028
17.9,0.716535293633756,-0.462242654431026,1.79861590051115,0.704659248393095,0.386453938922912,0.857980366046755
18,0.710267841941224,-0.468549343384433,1.79236684844544,0.703414306346911,0.384959651994852,0.857217213976395
18.1,0.704019443534201,-0.474840535365569,1.78613880961136,0.702170498176556,0.383471195572404,0.856453230582219
18.2,0.697790098412687,-0.481116230374434,1.77993178400891,0.700927863904429,0.38198857834871,0.85568844241228
18.3,0.691579806576682,-0.487376428411026,1.7737457716381,0.699686443357452,0.380511808535582,0.854922876117987
18.4,0.685388568026185,-0.493621129475347,1.76758077249892,0.698446276163707,0.379040893868225,0.854156558451663
18.5,0.679216382761197,-0.499850333567397,1.76143678659137,0.697207401749137,0.377575841609983,0.853389516264105
18.6,0.673063250781718,-0.506064040687174,1.75531381391545,0.695969859334307,0.376116658557107,0.852621776502123
18.7,0.666929172087748,-0.51226225083468,1.74921185447116,0.694733687931239,0.374663351043552,0.851853366206082
18.8,0.660814146679286,-0.518444964009914,1.74313090825851,0.693498926340304,0.373215924945789,0.851084312507427
18.9,0.654718174556333,-0.524612180212877,1.73707097527748,0.692265613147182,0.371774385687635,0.850314642626211
19,0.648641255718889,-0.530763899443567,1.73103205552809,0.691033786719885,0.370338738245107,0.849544383868607
19.1,0.642583390166953,-0.536900121701987,1.72501414901033,0.68980348520585,0.368908987151286,0.848773563624425
19.2,0.636544577900526,-0.543020846988134,1.7190172557242,0.688574746529095,0.367485136501199,0.848002209364616
19.3,0.630524818919609,-0.549126075302009,1.7130413756697,0.687347608387441,0.366067189956708,0.847230348638772
19.4,0.624524113224199,-0.555215806643614,1.70708650884684,0.686122108249798,0.364655150751419,0.846458009072625
19.5,0.618542460814299,-0.561290041012946,1.7011526552556,0.68489828335352,0.363249021695593,0.845685218365544
19.6,0.612579861689907,-0.567348778410006,1.695239814896,0.683676170701828,0.36184880518107,0.844912004288022
19.7,0.606636315851024,-0.573392018834795,1.68934798776803,0.682455807061294,0.360454503186198,0.84413839467917
19.8,0.60071182329765,-0.579419762287312,1.68347717387169,0.681237228959391,0.359066117280767,0.8433644174442
19.9,0.594806384029784,-0.585432008767558,1.67762737320699,0.68002047268212,0.357683648630948,0.842590100551912
20,0.588919998047427,-0.591428758275531,1.67179858577391,0.678805574271686,0.356307098004236,0.841815472032182
20.1,0.583052665350579,-0.597410010811233,1.66599081157247,0.677592569524256,0.354936465774391,0.841040559973441
20.2,0.57720438593924,-0.603375766374664,1.66020405060266,0.676381493987773,0.353571751926381,0.840265392520166
20.3,0.571375159813409,-0.609326024965822,1.65443830286448,0.675172382959841,0.352212956061327,0.839489997870365
20.4,0.565564986973087,-0.615260786584709,1.64869356835793,0.673965271485675,0.350860077401439,0.838714404273058
20.5,0.559773867418274,-0.621180051231324,1.64296984708301,0.672760194356113,0.349513114794952,0.837938640025774
20.6,0.55400180114897,-0.627083818905668,1.63726713903973,0.671557186105703,0.34817206672106,0.837162733472038
20.7,0.548248788165174,-0.63297208960774,1.63158544422808,0.670356281010841,0.346836931294838,0.836386712998866
20.8,0.542514828466887,-0.63884486333754,1.62592476264806,0.669157513087993,0.345507706272159,0.835610607034264
20.9,0.536799922054109,-0.644702140095068,1.62028509429967,0.667960916091962,0.344184389054607,0.834834444044724
21,0.53110406892684,-0.650543919880325,1.61466643918291,0.666766523514237,0.342866976694375,0.834058252532738
21.1,0.525427269085079,-0.65637020269331,1.60906879729778,0.665574368581395,0.341555465899151,0.8332820610343
21.2,0.519769522528827,-0.662180988534023,1.60349216864429,0.664384484253574,0.340249853037004,0.832505898116428
21.3,0.514130829258083,-0.667976277402464,1.59793655322243,0.663196903223007,0.338950134141242,0.831729792374683
21.4,0.508511189272849,-0.673756069298634,1.5924019510322,0.66201165791262,0.337656304915266,0.830953772430697
21.5,0.502910602573123,-0.679520364222532,1.5868883620736,0.660828780474694,0.336368360737411,0.830177866929707
21.6,0.497329069158906,-0.685269162174159,1.58139578634663,0.659648302789594,0.335086296665761,0.829402104538098
21.7,0.491766589030198,-0.691000602103237,1.57592422385129,0.65847025646455,0.333810521305162,0.828626513940953
21.8,0.486223162186998,-0.696672828782338,1.57047367458759,0.657294672832514,0.332550316868435,0.82785112383961
21.9,0.480698788629307,-0.702329515591439,1.56504413855552,0.656121582951067,0.331295946747031,0.827075962949225
22,0.475193468357126,-0.70797066253054,1.55963561575508,0.654951017601397,0.330047404549184,0.826301059996356
22.1,0.469707201370452,-0.71359626959964,1.55424810618627,0.653783007287332,0.32880468359403,0.825526443716537
22.2,0.464239987669287,-0.719206336798741,1.54888160984909,0.652617582234438,0.327567776916256,0.824752142851881
22.3,0.458791827253632,-0.724800864127842,1.54353612674355,0.651454772389171,0.326336677270716,0.823978186148681
22.4,0.453362720123485,-0.730379851586942,1.53821165686963,0.650294607418099,0.325111377137039,0.82320460235503
22.5,0.447952666278846,-0.735943299176043,1.53290820022735,0.649137116707171,0.323891868724195,0.822431420218442
22.6,0.442554817858564,-0.741492484299039,1.52761545874371,0.647980861639142,0.322677864789608,0.821657159443153
22.7,0.437162327001484,-0.747028684359825,1.52232313434572,0.646824396471271,0.32146908002626,0.820880319227085
22.8,0.431775193707608,-0.752551899358401,1.51703122703338,0.645667739677795,0.320265509164963,0.820100897599469
22.9,0.426393417976934,-0.758062129294767,1.51173973680668,0.644510909715218,0.319067146697684,0.81931889264728
23,0.421016999809463,-0.763559374168924,1.50644866366564,0.643353925021151,0.317873986881064,0.818534302515686
23.1,0.415645939205196,-0.769043633980872,1.50115800761025,0.64219680401316,0.316686023739912,0.817747125408509
23.2,0.410280236164131,-0.774514908730609,1.4958677686405,0.641039565087622,0.315503251070697,0.816957359588668
23.3,0.404919890686269,-0.779973198418137,1.49057794675641,0.639882226618578,0.314325662445014,0.816165003378637
23.4,0.399564902771611,-0.785418503043455,1.48528854195796,0.638724806956602,0.313153251213037,0.815370055160895
23.5,0.394215272420155,-0.790850822606564,1.47999955424517,0.637567324427665,0.311986010506963,0.814572513378375
23.6,0.388870999631902,-0.796270157107463,1.47471098361802,0.636409797332008,0.310823933244427,0.81377237653491
23.7,0.383532084406852,-0.801676506546152,1.46942283007652,0.635252243943028,0.309667012131909,0.812969643195691
23.8,0.378198526745006,-0.807069870922632,1.46413509362068,0.634094682506156,0.308515239668123,0.812164311987705
23.9,0.372870326646362,-0.812450250236902,1.45884777425048,0.632937131237754,0.307368608147384,0.811356381600186
24,0.367547484110921,-0.817817644488962,1.45356087196593,0.631779608324009,0.306227109662957,0.810545850785062
24.1,0.362229999138683,-0.823172053678813,1.44827438676703,0.630622131919836,0.305090736110395,0.809732718357398
24.2,0.356917871729648,-0.828513477806454,1.44298831865378,0.629464720147791,0.303959479190845,0.808916983195839
24.3,0.351611101883816,-0.833841916871885,1.43770266762618,0.628307391096984,0.302833330414345,0.808098644243053
24.4,0.346309689601187,-0.839157370875106,1.43241743368423,0.627150162822006,0.301712281103098,0.807277700506176
24.5,0.341013634881761,-0.844459839816119,1.42713261682793,0.62599305334185,0.300596322394723,0.806454151057245
24.6,0.335722937725538,-0.849749323694921,1.42184821705728,0.624836080638857,0.299485445245492,0.805627995033643
24.7,0.330437598132518,-0.855025822511514,1.41656423437228,0.623679262657655,0.298379640433537,0.804799231638533
24.8,0.325157616102701,-0.860289336265897,1.41128066877292,0.622522617304105,0.297278898562045,0.803967860141297
24.9,0.319882991636087,-0.86553986495807,1.40599752025922,0.621366162444265,0.296183210062427,0.803133879877965
25,0.314613724732676,-0.870777408588033,1.40071478883117,0.620209915903353,0.295092565197463,0.802297290251657
25.1,0.309349815392468,-0.876001967155787,1.39543247448876,0.619053895464712,0.294006954064431,0.801458090733004
25.2,0.304091263615463,-0.881213540661332,1.39015057723201,0.617898118868802,0.292926366598211,0.800616280860588
25.3,0.298838069401661,-0.886412129104666,1.3848690970609,0.616742603812175,0.291850792574362,0.799771860241362
25.4,0.293590232751061,-0.891597732485792,1.37958803397544,0.615587367946477,0.290780221612187,0.798924828551081
25.5,0.288347753663666,-0.896770350804707,1.37430738797564,0.614432428877446,0.289714643177762,0.798075185534726
25.6,0.283110632139472,-0.901929984061412,1.36902715906148,0.613277804163927,0.288654046586953,0.797222931006925
25.7,0.277878868178482,-0.907076632255908,1.36374734723297,0.612123511316887,0.287598421008402,0.796368064852378
25.8,0.272652461780695,-0.912210295388195,1.35846795249012,0.610969567798442,0.286547755466496,0.795510587026269
25.9,0.26743141294611,-0.917330973458271,1.35318897483291,0.609815991020894,0.285502038844304,0.794650497554691
26,0.262215721674729,-0.922438666466138,1.34791041426135,0.608662798345769,0.284461259886499,0.793787796535056
26.1,0.257005387966551,-0.927533374411796,1.34263227077544,0.607510007082876,0.283425407202252,0.792922484136508
26.2,0.251800411821575,-0.932615097295243,1.33735454437518,0.60635763448936,0.282394469268097,0.792054560600334
26.3,0.246600793239803,-0.937683835116481,1.33207723506057,0.605205697768775,0.281368434430782,0.791184026240375
26.4,0.241406532221234,-0.94273958787551,1.32680034283161,0.604054214070157,0.280347290910083,0.790310881443427
