mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
3.2,0.761475190582707,-0.142582416298784,1.73923453899185,0.713506535119766,0.464414662246439,0.850589811595422
3.3,0.761475191575427,-0.143660789153098,1.73919945202677,0.713506535313639,0.464146444912578,0.850585352451018
3.4,0.761475192568146,-0.143701362183829,1.73916436506169,0.713506535507513,0.464136353825291,0.850580893196909
3.5,0.761475193560865,-0.144674815748558,1.73912927809662,0.713506535701386,0.463894250962486,0.850576433833093
3.6,0.761475194553585,-0.146582211248524,1.73909419113154,0.713506535895259,0.463419921426077,0.85057197435957
3.7,0.761475195546304,-0.14848960674849,1.73776498546695,0.713506536089132,0.462945658075512,0.850402954526925
3.8,0.761475196539024,-0.150397002248455,1.73639345144938,0.713506536283006,0.462471461759482,0.850228387160582
3.9,0.761475197531743,-0.152284953186056,1.73494816174091,0.713506536476879,0.462002166388464,0.850044250683646
4,0.761475198524463,-0.153164036880453,1.73283768429255,0.713506536670752,0.461783672029485,0.849775031397515
4.1,0.761475199517182,-0.153211903123612,1.72980505368617,0.713506536864625,0.46177177539852,0.849387482785316
4.2,0.761475200509902,-0.153259769366771,1.7267724230798,0.713506537058499,0.461759878811093,0.848999112038169
4.3,0.761475201502621,-0.153307635609931,1.72368363231647,0.713506537252372,0.461747982267217,0.848602703229002
4.4,0.76147520249534,-0.15335550185309,1.72055827115375,0.713506537446245,0.461736085766906,0.848200731217824
4.5,0.76147520348806,-0.15340092752731,1.71685319397389,0.713506537640118,0.461724795876939,0.847723063673779
4.6,0.761475204480779,-0.153441500558009,1.71179141256794,0.713506537833992,0.46171471207406,0.847068494330557
4.7,0.761475205473499,-0.153458652092717,1.70672963116199,0.713506538027865,0.461710449333271,0.846411621069755
4.8,0.761475206466218,-0.15345865109307,1.70166784975603,0.713506538221738,0.461710449581718,0.845752440165673
4.9,0.761475207458938,-0.153458650093424,1.69856889082993,0.713506538415612,0.461710449830164,0.845347731393381
5,0.761475208451657,-0.153458649093777,1.69771640905808,0.713506538609485,0.46171045007861,0.84523624942248
5.1,0.761475209444377,-0.153458648094131,1.69686392728622,0.713506538803358,0.461710450327056,0.845124701812281
5.2,0.761475210437096,-0.153458647094484,1.69592950291306,0.713506538997231,0.461710450575502,0.845002356549803
5.3,0.761475211429815,-0.15529445884981,1.69291207251019,0.713506539191105,0.461254221298769,0.844606741966442
5.4,0.761475212422535,-0.159681913441794,1.68989464210732,0.713506539384978,0.460164131311665,0.844210303785967
5.5,0.761475213415254,-0.164069368033778,1.68807268726946,0.713506539578851,0.459074422305,0.843970531318078
5.6,0.761475214407974,-0.166026593546446,1.68692034996277,0.713506539772724,0.458588433172693,0.843818726462818
5.7,0.761475215400693,-0.16613909140796,1.68576801265608,0.713506539966598,0.458560501762061,0.843666801271201
5.8,0.761475216393413,-0.166173515450593,1.68461567534939,0.713506540160471,0.458551954877664,0.843514755701074
5.9,0.761475217386132,-0.166173514450781,1.6834633380427,0.713506540354344,0.4585519551259,0.843362589710374
6,0.761475218378851,-0.166173513450969,1.68231100073601,0.713506540548218,0.458551955374135,0.843210303257135
6.1,0.761475219371571,-0.166173512451158,1.6821209609951,0.713506540742091,0.45855195562237,0.843185177093708
6.2,0.76147522036429,-0.166173511451346,1.68210107423402,0.713506540935964,0.458551955870606,0.843182547569973
6.3,0.76147522135701,-0.166173510451534,1.6820642773693,0.713506541129837,0.458551956118841,0.8431776820159
6.4,0.761475222349729,-0.166173509451723,1.68199378717879,0.713506541323711,0.458551956367076,0.843168360937481
6.5,0.761475223342449,-0.166173508451911,1.68123688595963,0.713506541517584,0.458551956615312,0.843068245744846
6.6,0.761475224335168,-0.166173507452099,1.6811034261722,0.713506541711457,0.458551956863547,0.843050587648807
6.7,0.761475225327888,-0.166173506452287,1.68096996638476,0.71350654190533,0.458551957111782,0.843032927935797
6.8,0.761475226320607,-0.166173505452476,1.68083650659732,0.713506542099204,0.458551957360018,0.84301526660575
6.9,0.761475227313327,-0.166173504452664,1.68070304680988,0.713506542293077,0.458551957608253,0.842997603658603
7,0.761475228306046,-0.166173503452852,1.6805632396338,0.71350654248695,0.458551957856488,0.842979098921877
7.1,0.761475229298765,-0.16617350245304,1.68040989208537,0.713506542680823,0.458551958104723,0.842958799954259
7.2,0.761475230291485,-0.166173501453229,1.68010733955618,0.713506542874697,0.458551958352959,0.84291874411786
7.3,0.761475231284204,-0.166173500453417,1.67932829580623,0.71350654306857,0.458551958601194,0.842815565919855
7.4,0.761475232276924,-0.166173499453605,1.67854925205628,0.713506543262443,0.45855195884943,0.842712332595875
7.5,0.761475233269643,-0.166173498453793,1.67777020830633,0.713506543456317,0.458551959097665,0.842609044133079
7.6,0.761475234262363,-0.166173497453982,1.67699116455638,0.71350654365019,0.4585519593459,0.842505700518648
7.7,0.761475235255082,-0.16617349645417,1.67621212080643,0.713506543844063,0.458551959594135,0.842402301739782
7.8,0.761475236247802,-0.166173495454358,1.67543307705648,0.713506544037936,0.458551959842371,0.842298847783703
7.9,0.761475237240521,-0.166173494454547,1.67459104900067,0.71350654423181,0.458551960090606,0.842186967694959
8,0.76147523823324,-0.168145452155224,1.67292291435712,0.713506544425683,0.458062398542833,0.841965132548587
8.1,0.76147523922596,-0.172062144917377,1.67290302759605,0.713506544619556,0.457090274804894,0.841962486401183
8.2,0.761475240218679,-0.174408111504859,1.67216716030751,0.713506544813429,0.456508161521419,0.841864546038584
8.3,0.761475241211399,-0.17440811050511,1.67139153862903,0.713506545007303,0.456508161769465,0.841761261203877
8.4,0.761475242204118,-0.174408109505361,1.67057256217177,0.713506545201176,0.456508162017512,0.84165214362661
8.5,0.761475243196838,-0.174408108505612,1.66976771267951,0.713506545395049,0.456508162265558,0.841544848768089
8.6,0.761475244189557,-0.174408107505863,1.66895876112832,0.713506545588922,0.456508162513604,0.841436947605051
8.7,0.761475245182277,-0.174408106506114,1.66818921359666,0.713506545782796,0.45650816276165,0.841334246969695
8.8,0.761475246174996,-0.174408105506365,1.66741335006316,0.713506545976669,0.456508163009696,0.841230648793039
8.9,0.761475247167715,-0.174408104506616,1.66663748652966,0.713506546170542,0.456508163257742,0.841126995746954
9,0.761475248160435,-0.174408103506867,1.66581600434681,0.713506546364416,0.456508163505789,0.84101718836855
9.1,0.761475249153154,-0.174408102507118,1.66259430220641,0.713506546558289,0.456508163753835,0.840585949937681
9.2,0.761475250145874,-0.17440810150737,1.66062885687185,0.713506546752162,0.456508164001881,0.840322401548015
9.3,0.761475251138593,-0.174408100507621,1.65924053949577,0.713506546946035,0.456508164249927,0.840136028175113
9.4,0.761473313022365,-0.174408361077803,1.6578508653075,0.713506168441258,0.456508099600261,0.839949296299571
9.5,0.761426775400333,-0.174414637756396,1.65670096739092,0.713497079787482,0.456506542303661,0.839794649940463
9.6,0.761318186291965,-0.174429284672778,1.65663907442525,0.71347587207254,0.456502908284172,0.839786322710748
9.7,0.761147545697263,-0.174452301826949,1.65655317791411,0.713442543862258,0.456497197549733,0.839774765405452
9.8,0.760914853616225,-0.17448368921891,1.65643527257553,0.713397092903357,0.456489410112822,0.839758900240043
9.9,0.760620110048851,-0.17452344684866,1.65617483804549,0.713339516124043,0.456479545990458,0.839723852055628
10,0.760263314995143,-0.1745715747162,1.65386617464046,0.713269809634793,0.456467605204207,0.83941289059639
10.1,0.759844468455099,-0.175871100053846,1.6515169948113,0.713187968729371,0.45614520484452,0.839095971216362
10.2,0.759363570428719,-0.176272729853722,1.64908807764132,0.713093987886044,0.456045571582495,0.838767763419883
10.3,0.758820620916005,-0.176713021113846,1.64659802851624,0.712987860769015,0.455936351522031,0.838430734007769
10.4,0.758215619916955,-0.177191973834216,1.64313855956285,0.712869580230084,0.455817545788587,0.837961549448411
10.5,0.757548567431569,-0.177709588014833,1.63963038439171,0.712739138310509,0.455689155611597,0.837484637487365
10.6,0.756819463459849,-0.178265863655697,1.6377081776687,0.712596526243097,0.455551182325773,0.837222847487353
10.7,0.756028308001793,-0.178860800756808,1.635743577987,0.712441734454514,0.455403627372507,0.836954932957736
10.8,0.755175101057402,-0.179494399318166,1.63373658534664,0.712274752567818,0.455246492301378,0.836680870739133
10.9,0.754259842626675,-0.180166659339771,1.63145307143171,0.712095569405212,0.455079778771764,0.836368597772042
11,0.753282532709613,-0.180877580821623,1.62886160046778,0.711904172991027,0.454903488554556,0.836013629767285
11.1,0.752243171306216,-0.181627163763722,1.62624564378301,0.711700550554939,0.454717623533976,0.835654680291691
11.2,0.751141758416483,-0.182415408166068,1.6236052013774,0.711484688535409,0.454522185709501,0.835291731201018
11.3,0.749978294040416,-0.183242314028661,1.62094027325096,0.711256572583363,0.454317177197887,0.834924764163521
11.4,0.748752778178012,-0.184054151164351,1.61825085940368,0.711016187566112,0.454115919628459,0.834553760659667
11.5,0.747465210829274,-0.185194486146745,1.61555200729734,0.710763517571506,0.453833251506521,0.834180783405449
11.6,0.7461155919942,-0.186963726718481,1.61347729742968,0.710498545912337,0.453394748198876,0.833893603882536
11.7,0.744703921672791,-0.188770521923999,1.61130881179635,0.710221255130988,0.452947011670082,0.833593018442996
11.8,0.743230199865046,-0.190614871763299,1.60904655039737,0.709931627004333,0.452490047356648,0.83327897040373
11.9,0.741694426570967,-0.19249677623638,1.60669051323273,0.709629642548895,0.452023860883816,0.832951400577246
12,0.740096601790552,-0.194416235343244,1.60424070030243,0.709315282026257,0.451548458070145,0.832610247265425
12.1,0.738436725523801,-0.19637324908389,1.60169711160648,0.708988524948739,0.451063844932186,0.832255446253118
12.2,0.736714797770715,-0.198367817458318,1.59905974714487,0.708649350085348,0.450570027689244,0.831886930801624
12.3,0.734930818531294,-0.200399940466528,1.5963286069176,0.708297735467987,0.450067012768209,0.831504631642036
12.4,0.733084787805538,-0.20246961810852,1.59366858827565,0.707933658397956,0.449554806808488,0.831131621880303
12.5,0.731176705593446,-0.204576850384294,1.59140366940372,0.707557095452719,0.449033416666996,0.830813497876175
12.6,0.729206571895019,-0.20672163729385,1.58906623567302,0.707168022492971,0.448502849423248,0.830484688408169
12.7,0.727174386710257,-0.208903978837188,1.58665628708355,0.706766414669985,0.447963112384513,0.830145145892604
12.8,0.725080150039159,-0.211123875014308,1.58417382363531,0.706352246433266,0.447414213091062,0.829794821226324
12.9,0.722923861881726,-0.21338132582521,1.58153867304813,0.705925491538496,0.446856159321476,0.829422321233688
13,0.720705522237958,-0.215676331269894,1.57753954721157,0.705486123055799,0.446288959098048,0.828855775561106
13.1,0.718425131107854,-0.21800889134836,1.5735151595872,0.705034113378306,0.445712620692248,0.828284144817197
13.2,0.716082688491415,-0.220379006060608,1.56947088900777,0.704569434231053,0.445127152630269,0.827708166228501
13.3,0.713678194388641,-0.222786675406639,1.56605964665722,0.704092056680194,0.444532563698643,0.827221154015335
13.4,0.711211648799531,-0.225231899386451,1.56426330883231,0.703601951142551,0.443928862949928,0.82696425913341
13.5,0.708683051724086,-0.227714678000045,1.56371852380393,0.7030990873955,0.443316059708477,0.8268862895748
13.6,0.706092403162306,-0.230235011247422,1.56055526849542,0.702583434587201,0.44269416357626,0.826433015956661
13.7,0.70343970311419,-0.23279289912858,1.55732189257269,0.702054961247182,0.442063184438766,0.825968726064709
13.8,0.700724951579739,-0.235388341643521,1.55404489217493,0.701513635297276,0.441423132470976,0.825497172351205
13.9,0.697948148558953,-0.238021338792243,1.55072426730214,0.700959424062928,0.440774018143387,0.825018313919817
14,0.695109294051831,-0.240691890574748,1.54736001795432,0.700392294284868,0.440115852228118,0.82453210929124
14.1,0.692208388058374,-0.243399996991034,1.54395214413146,0.699812212131171,0.439448645805068,0.824038516402495
14.2,0.689245430578582,-0.246145658041103,1.54050064583358,0.69921914320969,0.438772410268144,0.823537492606286
14.3,0.686220421612455,-0.248928873724953,1.53828638871495,0.6986130525809,0.438087157331541,0.823215478474297
14.4,0.683133361159992,-0.251749644042586,1.53470147225752,0.697993904771125,0.437392899036091,0.822693154635107
14.5,0.679984249221194,-0.254607968994001,1.53123124084529,0.697361663786186,0.436689647755662,0.822186388026431
14.6,0.67677308579606,-0.257503848579198,1.52800196820725,0.696716293125461,0.435977416203617,0.821713790212309
14.7,0.673499870884591,-0.260437282798176,1.52472411072451,0.696057755796366,0.435256217439328,0.821233076816398
14.8,0.670164604486787,-0.263408271650937,1.52139936929408,0.695386014329277,0.43452606487474,0.820744452410842
14.9,0.666767286602648,-0.26641681513748,1.51802774391596,0.694701030792877,0.433786972280987,0.820247872236643
15,0.663307917232173,-0.269462913257805,1.51460923459014,0.694002766809968,0.43303895379506,0.819743290867132
15.1,0.659786496375363,-0.272546566011912,1.51072268073767,0.693291183573725,0.432282023926519,0.819168283400056
15.2,0.656203024032217,-0.275667773399801,1.50619912510868,0.69256624186442,0.431516197564253,0.818497234135765
15.3,0.652557500202737,-0.278826535421472,1.50161101866091,0.691827902066622,0.430741489983282,0.817814630991581
15.4,0.648849924886921,-0.282022852076925,1.49695836139436,0.691076124186867,0.429957916851602,0.817120388312488
15.5,0.645080298084769,-0.28525672336616,1.49244460884961,0.690310867871831,0.429165494237071,0.816444911506068
15.6,0.641248619796282,-0.288528149289177,1.48911398577053,0.689532092426984,0.428364238614328,0.815945249450641
15.7,0.63735489002146,-0.291837129845976,1.48572975135683,0.688739756835767,0.427554166871752,0.815436466344536
15.8,0.633399108760303,-0.295183665036558,1.48229190560851,0.687933819779267,0.426735296318457,0.814918509951122
15.9,0.62938127601281,-0.298567754860921,1.47880044852557,0.687114239656428,0.425907644691306,0.814391327170831
16,0.625301391778982,-0.301763114067694,1.47811346368843,0.686280974604783,0.425126531974298,0.8142874614236
16.1,0.621159456058819,-0.304202879922056,1.47430661486034,0.685433982521727,0.424530377123987,0.813711087929509
16.2,0.61695546885232,-0.306678830729464,1.47045449251394,0.684573221086345,0.423925604922086,0.813126456826074
16.3,0.612689430159486,-0.309190966489916,1.46655709664922,0.683698647781786,0.423312227044127,0.812533517563897
16.4,0.608361339980317,-0.311739287203413,1.4626144272662,0.682810219918207,0.422690255462282,0.811932218971396
16.5,0.603971198314812,-0.314323792869955,1.45862648436487,0.681907894656287,0.422059702450522,0.811322509255435
16.6,0.599519005162972,-0.316944483489543,1.45454842165541,0.680991629031322,0.421420580589844,0.810697453668259
16.7,0.595004760524797,-0.319601359062174,1.45033590193396,0.68006137997791,0.420772902773529,0.810050124235516
16.8,0.590428464400286,-0.322294419587851,1.44713776340212,0.679117104355228,0.420116682212455,0.809557542095784
16.9,0.58579011678944,-0.325023665066573,1.44496786500964,0.678158758972922,0.419451932440456,0.809222775168581
17,0.581089717692259,-0.32778909549834,1.44279148015573,0.677186300617597,0.418778667319715,0.808886555960554
17.1,0.576327267108743,-0.330590710883151,1.44060860884041,0.676199686079937,0.418096901046211,0.808548880311258
17.2,0.571502765038891,-0.333428511221008,1.43841925106367,0.675198872182445,0.417406648155195,0.808209744047962
17.3,0.566616211482704,-0.336302496511909,1.43622340682552,0.674183815807822,0.416707923526713,0.807869142985701
17.4,0.561667606440181,-0.341239440290602,1.43085968423483,0.673154473927984,0.415508433651602,0.807035229188034
17.5,0.556656949911323,-0.34657621030554,1.42495779926803,0.67211080363373,0.414212926648434,0.806114466542954
17.6,0.55158424189613,-0.351901871754677,1.41898336098972,0.671052762165059,0.412921298238803,0.805178990009839
17.7,0.546449482394602,-0.357291366212191,1.41293636939991,0.669980306942152,0.411615407574428,0.804228673099822
17.8,0.541252671406738,-0.359493349548067,1.40681682449858,0.668893395597023,0.411082217259233,0.803263387777388
17.9,0.535993808932538,-0.360127698802275,1.4005538041153,0.667791986005837,0.410928654013791,0.80227175420123
18,0.530672894972004,-0.360747487625904,1.39421500481379,0.666676036321913,0.410778632316186,0.801264292178886
18.1,0.525289929525134,-0.361352716018953,1.38902568604312,0.665545505009398,0.410632151024128,0.800436653923135
18.2,0.519844912591929,-0.363757608875179,1.38429419017437,0.664400350877649,0.410050260097756,0.799679780607417
18.3,0.514352108397081,-0.367023839222579,1.37987071515213,0.663243539321312,0.409260362207508,0.798970235733783
18.4,0.508897102288745,-0.371048486839334,1.37781977582016,0.662093104538674,0.408287694497792,0.79864061842925
18.5,0.503494158491614,-0.375873527221529,1.3768156009309,0.660952107436926,0.407122536387204,0.798479084840183
18.6,0.498143277005688,-0.380643333999788,1.37576297594846,0.659820605767549,0.405971742103131,0.798309653488525
18.7,0.492844457830966,-0.385357907174109,1.37466190087284,0.658698656157339,0.404835287726748,0.79813230967078
18.8,0.487597700967448,-0.390017246744493,1.37351237570404,0.65758631411919,0.403713148907482,0.797947038005237
18.9,0.482403006415136,-0.39462135271094,1.36979582490276,0.656483634063093,0.40260530089081,0.797347164007313
19,0.477260374174028,-0.399170225073449,1.36495358715879,0.655390669307326,0.401511718545587,0.796563605992258
19.1,0.472169804244124,-0.403663863832022,1.36009079587989,0.654307472089844,0.400432376390921,0.79577445402908
19.2,0.467131296625426,-0.408102268986657,1.35521457134458,0.653234093579835,0.399367248622591,0.794980839314678
19.3,0.462144851317932,-0.412485440537355,1.35037417657601,0.652170583889452,0.398316309139012,0.794190794757502
19.4,0.457210468321642,-0.416813378484116,1.34643589156395,0.651116992085699,0.397279531566737,0.793546329227359
19.5,0.452328147636557,-0.42108608282694,1.34416959982855,0.650073366202461,0.396256889285519,0.793174794391155
19.6,0.447497889262677,-0.425303553565827,1.34198250370648,0.649039753252675,0.395248355452911,0.792815774404608
19.7,0.442719693200002,-0.429465790700777,1.3372709179127,0.648016199240621,0.394253903028425,0.792040786639882
19.8,0.437993559448531,-0.433572794231789,1.33426269519677,0.647002749174337,0.393273504797241,0.791544860412637
19.9,0.433319488008265,-0.437624564158864,1.33124796179291,0.645999447078137,0.39230713339347,0.791046987375927
20,0.428697478879203,-0.441621100482002,1.32818532099817,0.645006336005219,0.391354761322984,0.790540307177431
20.1,0.424127532061346,-0.445562403201203,1.3250731589561,0.644023458050377,0.390416360985795,0.790024509714671
20.2,0.419609647554694,-0.449448472316466,1.32195664263413,0.643050854362772,0.389491904698012,0.789507056672532
20.3,0.415143825359246,-0.453279307827793,1.31932083513247,0.642088565158787,0.388581364713354,0.789068688994385
20.4,0.410730065475003,-0.457054909735182,1.31693600774508,0.641136629734935,0.387684713244239,0.788671486375138
20.5,0.406368367901965,-0.460775278038635,1.31451916431755,0.640195086480819,0.386801922482452,0.788268393015189
20.6,0.402058732640131,-0.46444041273815,1.31197759350058,0.639263972892137,0.385932964619377,0.787843890671369
20.7,0.397801159689501,-0.468050313833728,1.30797089806973,0.638343325583717,0.385077811865826,0.787173415615378
20.8,0.393595649050077,-0.471604981325368,1.30402427876824,0.637433180302583,0.38423643647144,0.786511483491687
20.9,0.389442200721857,-0.475104415213072,1.30013773559612,0.636533571941034,0.38340881074369,0.785858162805223
21,0.385340814704842,-0.478548615496838,1.29697806616883,0.635644534549735,0.382594907066459,0.785325957231187
21.1,0.381291490999031,-0.481937582176667,1.29380399602356,0.634766101350811,0.38179469791823,0.78479035899601
21.2,0.377294229604425,-0.485271315252559,1.29062472234872,0.633898304750932,0.381008155889871,0.784252911145955
21.3,0.373349030521024,-0.488549814724514,1.28707587508366,0.633041176354387,0.380235253702024,0.783651839473808
21.4,0.369455893748827,-0.491773080592532,1.28266221169313,0.632194746976135,0.379475964222102,0.782902602985171
21.5,0.365614819287835,-0.494941112856612,1.27891231758949,0.631359046654832,0.378730260480904,0.782264571933719
21.6,0.361825807138048,-0.498053911516756,1.27637789887112,0.630534104665821,0.377998115688839,0.781832583925142
21.7,0.358088857299465,-0.501111476572962,1.27229906048869,0.629719949534079,0.37727950325178,0.781136055123881
21.8,0.354403969772087,-0.504113808025231,1.26826160375181,0.628916609047117,0.376574396786539,0.780445017911664
21.9,0.350771144555913,-0.507060905873563,1.26434541376488,0.628124110267828,0.375882770135971,0.779773239499773
22,0.347190381650945,-0.509952770117958,1.2611120718791,0.627342479547266,0.375204597383715,0.779217485357241
22.1,0.34366168105718,-0.512789400758415,1.2579395153986,0.62657174253737,0.374539852868571,0.778671202910619
22.2,0.340185042774621,-0.515570797794936,1.25482774432336,0.6258119242036,0.373888511198526,0.778134447917785
22.3,0.336760466803266,-0.518296961227519,1.2517767586534,0.625063048837506,0.373250547264417,0.77760727506079
22.4,0.333387953143115,-0.520967891056165,1.2487865583887,0.624325140069206,0.372625936253254,0.777089737945047
22.5,0.33006750179417,-0.523583587280874,1.24585714352928,0.623598220879774,0.372014653661197,0.77658188909865
22.6,0.326799112756429,-0.526144049901646,1.24298851407512,0.622882313613533,0.371416675306188,0.776083779971819
22.7,0.323582786029892,-0.52864927891848,1.24018067002623,0.62217743999025,0.370831977340256,0.77559546093647
22.8,0.320418521614561,-0.531099274331378,1.23743361138262,0.621483621117215,0.370260536261479,0.775116981285896
22.9,0.317306319510434,-0.533494036140338,1.23474733814427,0.620800877501222,0.369702328925632,0.774648389234555
23,0.314246179717511,-0.535833564345361,1.23212185031119,0.620129229060424,0.3691573325575,0.774189731917964
23.1,0.311238102235793,-0.538117858946447,1.22955714788338,0.619468695136069,0.36862552476188,0.77374105539269
23.2,0.30828208706528,-0.540346919943596,1.22643641282034,0.618819294504116,0.368106883534262,0.773194254630814
23.3,0.305378134205971,-0.542520747336807,1.2231849138214,0.618181045386715,0.3676013872712,0.772623549387056
23.4,0.302526243657867,-0.544639341126082,1.21992906054256,0.617553965463558,0.367109014780382,0.772051065159027
23.5,0.299726415420968,-0.546702701311419,1.21666885298381,0.616938071883088,0.366629745290386,0.771476798207266
23.6,0.296978649495273,-0.548710827892819,1.21340429114516,0.616333381273569,0.366163558460147,0.77090074480159
23.7,0.294282945880783,-0.550663720870282,1.21013537502661,0.615739909754008,0.365710434388121,0.7703229012213
23.8,0.291639304577498,-0.552561380243808,1.20686210462815,0.615157672944931,0.365270353621157,0.769743263755395
23.9,0.289047725585417,-0.554403806013396,1.2035844799498,0.614586685978999,0.364843297163088,0.769161828702773
24,0.286508208904541,-0.556190998179048,1.20030250099154,0.614026963511477,0.364429246483026,0.76857859237245
24.1,0.28402075453487,-0.557922956740762,1.19698199848485,0.613478519730531,0.364028183523388,0.767987462766321
24.2,0.281585362476403,-0.559599681698539,1.19364664238758,0.612941368367377,0.36364009070763,0.767392628814265
24.3,0.279202032729141,-0.561221173052379,1.19117548462801,0.612415522706244,0.363264950947718,0.766951232796787
24.4,0.276870765293083,-0.562787430802282,1.18962709965579,0.611900995594189,0.362902747651323,0.766674364664878
24.5,0.27459156016823,-0.564173443719397,1.18813030455448,0.611397799450721,0.36258235637646,0.766406503929193
24.6,0.272364417354582,-0.565430067846639,1.18668509932408,0.61090594627726,0.362291980124108,0.766147672733817
24.7,0.270189336852138,-0.566637924382437,1.183801922188,0.61042544766642,0.36201296761855,0.765630710768861
24.8,0.268066318660899,-0.567797013326792,1.18229806035435,0.609956314811099,0.361745307763342,0.765360749520878
24.9,0.265995362780865,-0.568907334679703,1.18110876343238,0.609498558513403,0.361488989880044,0.765147103811954
25,0.263976469212035,-0.570545912605279,1.17997174334215,0.609052189193366,0.361110867911176,0.764942723103448
25.1,0.26200963795441,-0.572292731044709,1.17888700008365,0.608617216897503,0.360707957616849,0.764747624407197
25.2,0.260094869007989,-0.573810237981367,1.17784073429451,0.608193651307151,0.360358097985949,0.764559339957128
25.3,0.258232162372774,-0.575616735425304,1.17582444370856,0.607781501746636,0.359941805202024,0.764196197216593
25.4,0.256421518048762,-0.577360860243089,1.17400109764532,0.607380777191236,0.359540085503141,0.76386747131937
25.5,0.254662936035956,-0.579042612434722,1.17115865017484,0.60699148627495,0.359152918270754,0.763354383334279
25.6,0.252956416334354,-0.580661992000203,1.16830702597509,0.606613637298068,0.358780283543747,0.762838866398002
25.7,0.251301958943957,-0.582218998939532,1.16544622504607,0.606247238234547,0.358422162027389,0.762320913397676
25.8,0.249699563864764,-0.583713633252708,1.16257624738777,0.605892296739174,0.358078535101916,0.761800517210771
25.9,0.248149231096776,-0.585145894939733,1.15963178884709,0.605548820154538,0.357749384830738,0.76126580251933
26,0.246650960639993,-0.587004619926196,1.15773634261303,0.605216815517788,0.357322428337958,0.760921153206328
26.1,0.245204752494414,-0.591001411272437,1.15645606460993,0.60489628956719,0.356405117061163,0.760688167040065
26.2,0.24381060666004,-0.595008139665663,1.15523993982054,0.604587248748476,0.355486581364917,0.76046671146022
