mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
5.3,0.372093036550274,0.164860251971202,1.07377593553572,0.632768169586042,0.541121967658683,0.745314330912915
5.4,0.370686450330917,0.164858530861704,1.06031149621604,0.632462354752747,0.541121540291702,0.742750068134034
5.5,0.36927986411156,0.164856809752207,1.0515756417131,0.632156461083552,0.541121112924661,0.741077350834002
5.6,0.367873277892203,0.16485508864271,1.04344329895642,0.631850488850689,0.54112068555756,0.739513846321388
5.7,0.366466691672845,0.164853367533213,1.03424379119219,0.631544438326684,0.541120258190398,0.73773781566481
5.8,0.365060105453488,0.164851646423716,1.0256646978884,0.631238309784359,0.541119830823176,0.73607454425593
5.9,0.363653519234131,0.164849925314218,1.01708560458461,0.630932103496828,0.541119403455893,0.734404521950223
6,0.362246933014774,0.164848204204721,1.00842856996353,0.630625819737498,0.541118976088549,0.732712505262458
6.1,0.360840346795417,0.164846483095224,0.99353823243792,0.630319458780067,0.541118548721145,0.729786222757774
6.2,0.35943376057606,0.164844761985727,0.983027522053839,0.630013020898526,0.541118121353681,0.727708529673348
6.3,0.358027174356702,0.16484304087623,0.975121893859359,0.629706506367153,0.541117693986156,0.726139221870086
6.4,0.356620588137345,0.164841319766732,0.961386770750718,0.629399915460517,0.541117266618571,0.723399373802943
6.5,0.355214001917988,0.164839598657235,0.956920255126982,0.629093248453475,0.541116839250925,0.722504765375787
6.6,0.353807415698631,0.164837877547738,0.948939431188129,0.628786505621169,0.541116411883218,0.720901839057803
6.7,0.352400829479274,0.163948148382989,0.941719163643614,0.628479687239029,0.54089547566415,0.71944678962215
6.8,0.350994243259917,0.16277547033553,0.939699231706113,0.62817279358277,0.540604253453041,0.71903889961919
6.9,0.349587657040559,0.16252857086998,0.928074693157659,0.62786582492839,0.540542935036719,0.716684519279721
7,0.348181070821202,0.162526849760494,0.9131333794982,0.627558781552172,0.540542507588356,0.713640920942239
7.1,0.346774484601845,0.162525128651007,0.90600865373919,0.627251663730681,0.540542080139934,0.712182715979108
7.2,0.345367898382488,0.162523407541521,0.892913109649857,0.626944471740763,0.540541652691452,0.709490970113298
7.3,0.343961312163131,0.162521686432034,0.876402771446387,0.626637205859543,0.54054122524291,0.706076232756399
7.4,0.342554725943774,0.162519965322548,0.865343456249195,0.62632986636443,0.540540797794308,0.703775845191339
7.5,0.341148139724417,0.162518244213061,0.855088352286204,0.626022453533106,0.540540370345647,0.701633449961646
7.6,0.339741553505059,0.162516523103575,0.854926251660252,0.625714967643535,0.540539942896927,0.701599514066894
7.7,0.338334967285702,0.162514801994088,0.847357292248594,0.625407408973957,0.540539515448146,0.70001248054254
7.8,0.336928381066345,0.162513080884602,0.839201759060637,0.625099777802885,0.540539087999306,0.69829707060543
7.9,0.335521794846988,0.162352086513493,0.838689431916667,0.62479207440911,0.540499103726647,0.698189123443836
8,0.334115208627631,0.161633360226669,0.823060781424188,0.624484299071695,0.540320595805272,0.694885672505121
8.1,0.332745639745858,0.161550845502982,0.81517452004856,0.624184554640882,0.540300101204525,0.693211065666082
8.2,0.331448844527307,0.161475892246989,0.81482658132842,0.623900675096195,0.540281484565746,0.69313706474396
8.3,0.330222931454054,0.161408171000549,0.811122514440472,0.623632256658853,0.540264664092616,0.692348653728116
8.4,0.329066009008177,0.159342374415685,0.80289527472288,0.623378894596776,0.539751521605024,0.690593467572463
8.5,0.327976185671752,0.15879823669211,0.79955669037232,0.623140183283905,0.539616344090971,0.689879644914374
8.6,0.326951569926858,0.158796718775175,0.79821405714113,0.622915716256846,0.539615966994017,0.68959232107362
8.7,0.325990270255571,0.158795294719511,0.796619980710655,0.622705086268923,0.539615613215029,0.689250998355099
8.8,0.325090395139969,0.158793961721088,0.789569181814826,0.622507885341776,0.539615282057409,0.687738818079592
8.9,0.324250053062128,0.158792716975874,0.785175770001074,0.622323704814592,0.539614972824557,0.686794537383618
9,0.323467352504127,0.158791557679837,0.780302169410424,0.622152135391075,0.539614684819871,0.685745234710239
9.1,0.322740401948041,0.158790481028945,0.774680478539156,0.621992767184249,0.53961441734675,0.684532504450079
9.2,0.32206730987595,0.158395921087883,0.769045072118626,0.621845189759181,0.53951639501437,0.683314287467244
9.3,0.321446184769929,0.157806050902421,0.766966804514212,0.621708992173704,0.539369845165363,0.68286438769757
9.4,0.320875135112056,0.157752508351381,0.765255648104812,0.621583763017218,0.5393565424897,0.68249370271154
9.5,0.320352269384409,0.157714927590129,0.763281268882374,0.621469090447647,0.539347205495826,0.682065708463521
9.6,0.319875696069064,0.157680649194073,0.761120919403487,0.621364562226609,0.539338688955228,0.681597048036396
9.7,0.319443523648098,0.157646574848779,0.75410318781247,0.621269765752868,0.539330223088712,0.680072105169205
9.8,0.31905386060359,0.157482656380452,0.750410851746763,0.621184288094121,0.53928949676914,0.679268215123136
9.9,0.318704815417616,0.157335796908095,0.747603736548723,0.621107716017185,0.539253008392339,0.678656341336345
10,0.318394496572254,0.15362012887988,0.744667792798365,0.621039636016612,0.538329682875847,0.678015729553908
10.1,0.31812101254958,0.152683684942103,0.741605370521451,0.620979634341793,0.538096939344681,0.677346806774859
10.2,0.317882471831673,0.152543077898701,0.738418819743742,0.620927297022584,0.538061991470482,0.676649998930932
10.3,0.317676982900608,0.152419907573885,0.731641199334136,0.6208822098935,0.538031377184515,0.675165319104615
10.4,0.317502654238464,0.152313202142139,0.728676672548369,0.620843958616487,0.538004855056178,0.674514810333263
10.5,0.317357594327318,0.149962572360241,0.723563802293447,0.620812128702336,0.53742054085665,0.673391307353285
10.6,0.317239911649247,0.149631880509824,0.718303975208387,0.620786305530727,0.537338329944228,0.672233431569702
10.7,0.317147714686328,0.149615528018255,0.712897929745736,0.620766074368956,0.537334264616694,0.671041179851507
10.8,0.317079111920639,0.14677630064468,0.709064556768056,0.620751020389353,0.53662834086872,0.6701944281119
10.9,0.317032211834256,0.145039037256492,0.70537744580886,0.620740728685403,0.536196328414028,0.669378940941404
11,0.317005122909257,0.145008031844609,0.701600737252286,0.62073478428659,0.536188617674895,0.66854258062489
11.1,0.31699595362772,0.14500803284412,0.696902502433334,0.620732772171985,0.536188617923464,0.667500659673056
11.2,0.317002812471721,0.14500803384366,0.68899181409283,0.620734277282569,0.53618861817204,0.665742613262416
11.3,0.317023807923337,0.145008034843229,0.68115928831698,0.620738884532313,0.536188618420623,0.663997389411302
11.4,0.317057048464647,0.144310508746188,0.673404208339764,0.620746178818017,0.536015146015927,0.66226499881333
11.5,0.317100642577727,0.143236163122721,0.665833031353946,0.620755745027914,0.535747942820707,0.6605694782152
11.6,0.317152698744654,0.142492427210724,0.662103262983738,0.620767168049036,0.535562954364529,0.659732698923338
11.7,0.317211325447505,0.14138899428949,0.658421660128025,0.620780032773355,0.535288480929158,0.658905747221332
11.8,0.317274631168359,0.141376816645069,0.654785819743117,0.620793924102687,0.53528545168129,0.658088124377625
11.9,0.317340724389292,0.140785436863006,0.650164821498896,0.620808426952368,0.535138339975411,0.657047603860344
12,0.317407713592381,0.140777127280653,0.643393535690245,0.620823126253698,0.535136272839085,0.655520170603849
12.1,0.317473707259704,0.140219344252973,0.635523434855743,0.620837606955151,0.534997512981604,0.653740827113636
12.2,0.317536813873338,0.139622455575018,0.626985846439833,0.62085145402235,0.534849018799258,0.651805698265734
12.3,0.31759514191536,0.138525368113999,0.618347923730699,0.620864252436808,0.534576068888221,0.649842716433424
12.4,0.317646799867848,0.136454043303964,0.609614626527522,0.62087558719343,0.534060677236738,0.647852888170583
12.5,0.317689896212878,0.13584905268045,0.601786843366492,0.620885043296772,0.533910128350793,0.646065001350435
12.6,0.317722539432527,0.133170008714508,0.597920890692318,0.620892205756068,0.533243387810991,0.645180494860894
12.7,0.317742838008875,0.133091609002668,0.593868216552947,0.62089665957901,0.533223874473495,0.644252201154126
12.8,0.317748900423996,0.13250973780106,0.587343277332021,0.620897989764291,0.533079046161822,0.642755338243792
12.9,0.317738835159969,0.12992255091207,0.582881110074272,0.620895781292913,0.532435025642613,0.641730079935773
13,0.317710750698871,0.127530171648103,0.580744356448053,0.620889619118256,0.531839401749033,0.64123866475294
13.1,0.317662755522779,0.125272456662661,0.572993335275072,0.620879088154922,0.531277221582478,0.639453584354888
13.2,0.31759295811377,0.123136917168644,0.572490282001525,0.620863773266355,0.530745390510773,0.639337595931088
13.3,0.317499466953922,0.122136367235416,0.569954612794921,0.62084325925124,0.530496191181189,0.638752702222178
13.4,0.317380390525311,0.122093283915666,0.567090480760237,0.620817130828704,0.530485460405403,0.638091548083426
13.5,0.317233837310016,0.122047162547579,0.564602689429993,0.620784972622316,0.530473972910738,0.637516843490201
13.6,0.317057915790113,0.121997906510391,0.559504791791491,0.62074636914292,0.530461704625289,0.636337950916792
13.7,0.31685073444768,0.121945419183335,0.554282940774524,0.620700904770293,0.530448631476428,0.635128693955409
13.8,0.316610401764794,0.121889603945648,0.55148082950471,0.620648163733672,0.530434729390759,0.634479086482263
13.9,0.316335026223531,0.121830364176564,0.544309897374853,0.620587730091159,0.530419974294074,0.632814438912542
14,0.31602271630597,0.121767603255318,0.539823469302873,0.620519187708036,0.5304043421113,0.631771351241328
14.1,0.315671580494187,0.121358394489374,0.535549858710171,0.620442120234014,0.530302416935524,0.630776595566266
14.2,0.31527972727026,0.121288180697462,0.530847891835978,0.620356111079462,0.530284927923207,0.629680847555988
14.3,0.314845265116267,0.121220410509136,0.529239768525033,0.620260743390636,0.530268047498735,0.629305782598255
14.4,0.314366302514283,0.121155041103246,0.525823219733615,0.620155600023963,0.53025176500354,0.628508418562883
14.5,0.313840947946387,0.121127192075644,0.519815162522057,0.620040263519418,0.530244828227371,0.627104544113196
14.6,0.313267309894656,0.121108485637042,0.51515533526355,0.619914316073047,0.530240168726792,0.626014225634769
14.7,0.312643496841167,0.118560461822448,0.513757756898054,0.619777339508692,0.529605444295083,0.625686966426023
14.8,0.311967617267997,0.115789735327657,0.509367928387018,0.619628915248972,0.528915134980727,0.624658290442506
14.9,0.311237779657223,0.113018438201936,0.504310094974845,0.619468624285591,0.528224572844882,0.62347168362259
15,0.310452092490924,0.112897705482672,0.499063535693584,0.619296047149035,0.528194485741462,0.622239233389036
15.1,0.309608664251175,0.112854693018448,0.495635648842466,0.619110763877747,0.528183766804265,0.62143314565681
15.2,0.308705603420054,0.112817576076017,0.493433234456082,0.618912353986842,0.528174517041887,0.620914880483768
15.3,0.307741018479639,0.112785954896411,0.492241999494204,0.618700396436469,0.528166636840965,0.620634447725028
15.4,0.306713017912007,0.112759429720662,0.489430704652472,0.618474469599901,0.528160026586088,0.619972311740594
15.5,0.305619710199235,0.112737600789803,0.485828724526659,0.618234151231454,0.52815458666009,0.619123295315686
15.6,0.3044592038234,0.112720068344866,0.479856828548647,0.617979018434352,0.528150217444331,0.617714066345987
15.7,0.303229607266579,0.112706432626885,0.47698825262933,0.617708647628635,0.528146819318948,0.617036442729625
15.8,0.30192902901085,0.11269629387689,0.476109039126405,0.617422614519254,0.528144292663087,0.616828661038927
15.9,0.30055557753829,0.112689252335915,0.474673252110312,0.617120494064454,0.528142537855108,0.616489254375922
16,0.299107361330976,0.112684908244993,0.47381271420833,0.616801860444609,0.528141455272776,0.61628577679678
16.1,0.297582488870986,0.112702567692768,0.473582640070925,0.616466287031635,0.528145856147283,0.616231367957344
16.2,0.295979068640396,0.112705250803702,0.471685148317814,0.616113346359144,0.528146524799434,0.615782530766526
16.3,0.294295209121285,0.112499930475884,0.469393245061782,0.615742610093497,0.528095357082237,0.615240135584203
16.4,0.292529018795728,0.110609772112765,0.466102384694402,0.615353649005927,0.52762428461034,0.614460829228394
16.5,0.290678606145804,0.109518833902886,0.464026644128537,0.614946032945916,0.527352374386594,0.613968972264076
16.6,0.288742079653589,0.107081525652788,0.461175727146833,0.614519330816009,0.526744830600191,0.613293054211342
16.7,0.286717547801162,0.102662778741114,0.457141909542167,0.614073110548276,0.525643176140406,0.61233593902717
16.8,0.284603119070598,0.0992702782759686,0.451950460740629,0.613606939082618,0.524797209055957,0.611102873267079
16.9,0.282396901943976,0.0992979766475422,0.446659907866821,0.613120382347148,0.524804116612333,0.6098448042785
17,0.280097004903373,0.0993612823449968,0.444185715115084,0.612613005240882,0.524819904063438,0.609255949669073
17.1,0.277702248500909,0.095906392463459,0.441542527407953,0.612084528785103,0.523958236869804,0.608626522708643
17.2,0.27521430156888,0.0945772157889044,0.439836490931992,0.611535302039982,0.523626695135695,0.608220069119104
17.3,0.272635545009624,0.092815125357899,0.438735809412116,0.610965831392351,0.523187137977265,0.607957758243613
17.4,0.26996835972548,0.0911102896894716,0.437556178129844,0.610376623576929,0.522761828944183,0.60767656310352
17.5,0.267215126618788,0.0891042422726659,0.434619122612069,0.609768185757201,0.522261333739444,0.6069761311477
17.6,0.264378226591885,0.0882817145499184,0.434109948476142,0.609141025602306,0.522056105680066,0.606854657933904
17.7,0.261460040547111,0.0873477667972171,0.431550147054517,0.608495651359837,0.521823068297676,0.606243768420007
17.8,0.258462949386804,0.0860452141478544,0.428099251769879,0.607832571924472,0.521498041278064,0.605419696084935
17.9,0.255389334013304,0.0838489528520616,0.423617217499232,0.607152296902356,0.520949965333655,0.604348493419641
18,0.252241575328948,0.0810616321476974,0.419932343965757,0.606455336671179,0.520254318344124,0.603467060256614
18.1,0.249022054236076,0.0772963689518821,0.416114502155349,0.605742202435915,0.519314476632361,0.602553111533348
18.2,0.245733151637027,0.0749666633589533,0.411737267088682,0.605013406280157,0.518732893422009,0.601504369658938
18.3,0.242377248434139,0.0719888349620347,0.408264352496381,0.604269461213062,0.517989440383263,0.600671630208901
18.4,0.238956725529751,0.0701243395973607,0.403889339718181,0.603510881211862,0.517523904450236,0.599621756062186
18.5,0.235473963826202,0.0662847983923308,0.39847956031605,0.60273818125996,0.516565134891281,0.598322303389238
18.6,0.231931344225831,0.0640128838044485,0.395020039447836,0.601951877380616,0.515997758557147,0.597490585235178
18.7,0.228331247630976,0.0633589822398947,0.394352514465095,0.601152486666241,0.515834448815354,0.597330037981387
18.8,0.224676054943977,0.0627510623376319,0.39368085903658,0.60034052730334,0.515682619806563,0.597168476252095
18.9,0.220968147067171,0.0621102137783866,0.392828580256092,0.599516518593132,0.515522563676855,0.59696343656055
19,0.217209904902898,0.0591452978962317,0.39027948324984,0.598680980967918,0.514782015562928,0.596349977388564
19.1,0.213403709353497,0.0540061830887856,0.388468114558894,0.597834436003243,0.513498265102059,0.595913874735939
19.2,0.209551941321306,0.0511686502099528,0.386010866252144,0.596977406425933,0.5127893722136,0.595322028853764
19.3,0.205656981708665,0.0493898227014594,0.385128801832588,0.596110416118087,0.512344946302269,0.595109509586394
19.4,0.201721211417911,0.0477184761746284,0.38362957676463,0.595233990117109,0.511927355861123,0.594748213588004
19.5,0.197747011351385,0.0461351304705938,0.383190261183068,0.59434865461189,0.511531737296096,0.594642324121107
19.6,0.193736762411423,0.0437369388994425,0.382334220158427,0.593454936935232,0.510932492032026,0.594435964863364
19.7,0.189692845500366,0.0416309520873052,0.381974903969905,0.592553365552646,0.510406235113364,0.594349337313878
19.8,0.185617641520553,0.0398100998770038,0.380152630821993,0.591644470047635,0.509951210744201,0.593909915104986
19.9,0.181513531374321,0.0381873345847232,0.378768097040756,0.590728781103595,0.50954567365824,0.593575948593534
20,0.17738289596401,0.0358556633837982,0.378791397595511,0.589806830482479,0.508962955613854,0.593581569689634
20.1,0.173228116191958,0.0343078957881991,0.376093610338259,0.588879151000361,0.508576132765198,0.592930584819829
20.2,0.169051572960505,0.032839159825738,0.371785018419994,0.587946276500048,0.508209052242405,0.591890231295238
20.3,0.164855647171988,0.0312395790050442,0.369898288081837,0.587008741820908,0.507809259666197,0.591434401018862
20.4,0.160642719728748,0.0268808903066776,0.367672496498883,0.586067082766068,0.506719817946437,0.590896452038498
20.5,0.156415171533122,0.0253973945007126,0.366673493114909,0.58512183606715,0.506349007355074,0.590654933212053
20.6,0.152175383487449,0.0210457308996655,0.365316024011436,0.584173539346716,0.505261238532813,0.590326681702839
20.7,0.147925736494069,0.0158879031608899,0.365041791639201,0.583222731078605,0.503971892240011,0.590260359404446
20.8,0.14366861145532,0.0108945907341484,0.364555592905371,0.582269950546335,0.502723620744233,0.590142765591019
20.9,0.13940638927354,0.0107905084675313,0.360679282092478,0.581315737799755,0.50269760094232,0.589204859146909
21,0.135141450851069,0.00845796937150689,0.360195292096548,0.580360633610137,0.502114479737554,0.589087707946027
21.1,0.130876177090246,0.006621668935806,0.360170991695503,0.579405179423893,0.501655411185291,0.589081825696073
21.2,0.126612948893408,0.0029343269716368,0.360148840816899,0.578449917315106,0.500733581216548,0.589076463745727
21.3,0.122354147162895,-0.000614341579884369,0.360126093098346,0.577495389937074,0.49984641460986,0.589070957299352
21.4,0.118102152801047,-0.00580919669271807,0.35940070047111,0.576542140473057,0.498547704911007,0.588895352804839
21.5,0.1138593467102,-0.0101863769135434,0.357691146813964,0.575590712586414,0.49745342779142,0.588481411133122
21.6,0.109628109792695,-0.0127575783210148,0.356530708619988,0.574641650370332,0.496810648676749,0.588200357782732
21.7,0.10541082295087,-0.0183058215357054,0.356427544500259,0.573695498297344,0.495423672410491,0.588175369070405
21.8,0.101209867087064,-0.0230884670093641,0.355552343620708,0.572752801168806,0.494228139649363,0.587963357098404
21.9,0.0970276231036151,-0.0273649254874534,0.354547737207152,0.571814104064556,0.493159195511325,0.587719957201147
22,0.0928664719028631,-0.0311109701801956,0.353483075234492,0.570879952292911,0.492222884729105,0.587461959988699
22.1,0.0887287943871461,-0.0321749675002143,0.352111146063748,0.569950891341213,0.491956951979042,0.587129432549429
22.2,0.0846169714588031,-0.0350249040965667,0.350257177383899,0.569027466827087,0.491244669003305,0.586679942373427
22.3,0.080533384020173,-0.038713864238827,0.348365159260619,0.568110224450606,0.490322742569947,0.58622107823821
22.4,0.0764804129735943,-0.0412644239235408,0.346434892097155,0.567199709947528,0.489685357584667,0.585752783404146
22.5,0.0724604392214061,-0.0455995731615705,0.344611256027371,0.566296469043771,0.488602081635487,0.585310215480285
22.6,0.0684758436659471,-0.0480554018518991,0.343723862854339,0.565401047411311,0.487988460990316,0.585094809193308
22.7,0.0645290072095559,-0.0523667197585426,0.34183401841592,0.564513990625633,0.486911310987244,0.584635959032585
22.8,0.0606223107545714,-0.0589209599442995,0.338263409047635,0.563635844124918,0.48527402009101,0.583768622652969
22.9,0.0567581352033324,-0.0633127648813138,0.336118534167403,0.562767153171087,0.484177093944669,0.583247361453779
23,0.0529388614581778,-0.0652004114775604,0.333916264203814,0.561908462812856,0.483705669115557,0.582711958024212
23.1,0.0491668704214463,-0.0672118988261017,0.331674559728914,0.561060317850935,0.483203347972178,0.582166767147902
23.2,0.0454445429954764,-0.0714925384704127,0.329393236434569,0.560223262805483,0.482134474231968,0.581611734599803
23.3,0.0417742600826074,-0.0756748617364757,0.328353873078725,0.559397841885945,0.481090307858411,0.581358794982081
23.4,0.0381584025851778,-0.0792936039326619,0.325862377235597,0.558584598963374,0.480186979086313,0.580752290236068
23.5,0.0345993514055264,-0.0839750479398429,0.32418239597956,0.557784077545328,0.479018566320837,0.58034319456357
23.6,0.031099487445992,-0.088052692475765,0.321599068274417,0.556996820753444,0.478001038714098,0.579713907832055
23.7,0.0276611916089133,-0.0920948636827607,0.319812973920562,0.55622337130375,0.47699254319066,0.579278671783922
23.8,0.0242868447966293,-0.0959434524947506,0.317928868051715,0.555464271489793,0.476032519402932,0.578819418662691
23.9,0.0209788279114786,-0.0997407771664122,0.315975937850665,0.554720063168622,0.47508545690305,0.578343245547357
24,0.0177395218558002,-0.103456778892049,0.313952949919679,0.553991287749697,0.474158849975796,0.577849836954263
24.1,0.0145713075319325,-0.107088885181296,0.311858670861027,0.553278486186721,0.47325333478221,0.577338876651373
24.2,0.0114765658422146,-0.110634300164192,0.310163282821306,0.552582198972439,0.472369602098329,0.576925116116119
24.3,0.00845767768898531,-0.113413702264703,0.30766190977033,0.551902966136405,0.471676927117422,0.576314457478526
24.4,0.00551702397458326,-0.116115110772119,0.305176578813853,0.551241327245703,0.47100379396315,0.575707484239299
24.5,0.00265698560134736,-0.118781750542772,0.302772898724274,0.550597821408606,0.470339427841876,0.575120234622471
24.6,-0.000120056528383761,-0.1212507098262,0.299632337075322,0.549972987281146,0.469724405437783,0.57435263609482
24.7,-0.00281172151227116,-0.123694839251353,0.296111023995955,0.54936736307653,0.4691156587477,0.573491550192305
24.8,-0.00541562844797611,-0.127712929854263,0.292963588325815,0.548781486577355,0.468115094235013,0.572721513118314
24.9,-0.00792939643315999,-0.131194448828499,0.290570478377884,0.548215895150544,0.46724835105885,0.57213578974394
25,-0.0103506445654837,-0.134872384634146,0.288835040206889,0.547671125764888,0.466332923623621,0.571710907595776
25.1,-0.0126769919426086,-0.137561531576408,0.286815824727947,0.547147715011116,0.465663745948647,0.571216416015042
25.2,-0.0149060576621959,-0.139425280346881,0.284344397292155,0.546646199124349,0.465200035884424,0.570610987436143
25.3,-0.0170354608219068,-0.141866704034057,0.280864721450194,0.546167114008794,0.464592688521068,0.569758209161599
25.4,-0.0190628205194026,-0.144830770826412,0.277745518548927,0.545710995264536,0.463855465718452,0.56899342133549
25.5,-0.0209857558523444,-0.147640876291234,0.274506392342592,0.545278378216237,0.463156681986177,0.568198881455443
25.6,-0.0228018859183935,-0.150079108634535,0.271176588423826,0.544869797943556,0.462550488386528,0.567381732874552
25.7,-0.0245088298152112,-0.152818062023918,0.267791979930316,0.544485789313079,0.461869661587674,0.566550759162851
25.8,-0.0261042066404584,-0.155078568657777,0.264856791582559,0.544126887011531,0.461307870193341,0.565829821725895
25.9,-0.0275856354917965,-0.156100496219711,0.262289860243171,0.543793625580012,0.461053928274205,0.565199106623643
26,-0.0289507354668869,-0.157043942377516,0.259672445012843,0.543486539449007,0.46081950638146,0.564555769827828
26.1,-0.0301971256633904,-0.158494795770991,0.25693525806019,0.543206162973866,0.460459040808163,0.563882761671199
26.2,-0.0313224251789686,-0.160389659562379,0.253551786118262,0.542953030470459,0.459988322865339,0.563050522568389
26.3,-0.0323242531112825,-0.162077272933167,0.251094268350129,0.542727676250672,0.459569149684621,0.562445819271728
26.4,-0.0332002285579933,-0.163553450452485,0.248531570677684,0.542530634657399,0.459202540290735,0.561815037444175
