mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
5.6,0.682832116136922,-0.627310221374036,1.89608750897182,0.697933452677384,0.348120686836939,0.869448067682619
5.7,0.673037450328074,-0.637890919434538,1.88577748114233,0.695964665027637,0.345723455420067,0.868273331564708
5.8,0.663242784519225,-0.648471617495041,1.87546745331283,0.693989612527847,0.343334037434379,0.867089640795501
5.9,0.653448118710376,-0.659052315555543,1.86515742548333,0.692008360415825,0.340952527832638,0.865896956227738
6,0.643653452901528,-0.669633013616045,1.85484739765383,0.690020974936183,0.338579020057737,0.864695239080276
6.1,0.633858787092679,-0.680213711676548,1.84453736982433,0.688027523334512,0.336213606032936,0.86348445094974
6.2,0.62406412128383,-0.690776988111798,1.83422734199484,0.686028073851244,0.333860250668826,0.862264553822288
6.3,0.614269455474981,-0.701307179032385,1.82391731416534,0.684022695715181,0.331522473156923,0.861035510085486
6.4,0.604474789666133,-0.710780699397421,1.81360728633584,0.682011459136708,0.329426357117517,0.859797282540298
6.5,0.594680123857284,-0.719179503670069,1.80329725850634,0.679994435300673,0.327573687399802,0.858549834413176
6.6,0.584885458048435,-0.727578307942717,1.79298723067684,0.677971696358948,0.325726375870381,0.857293129368265
6.7,0.575090792239587,-0.735944297672729,1.78267720284735,0.675943315422668,0.323891650067512,0.856027131519706
6.8,0.565296126430738,-0.744296882806478,1.77248754967195,0.673909366554138,0.322065249300725,0.854766749458393
6.9,0.555501460621889,-0.755586853015641,1.76300738815935,0.671869924758428,0.319605174082516,0.85358591436595
7,0.545706794813041,-0.768285888813698,1.75352722664676,0.669825065974635,0.316850019524614,0.852397136267362
7.1,0.535912129004192,-0.777356966037911,1.74404706513417,0.667774867066833,0.314889799752018,0.851200388707834
7.2,0.526117463195343,-0.786196057994363,1.73456690362157,0.665719405814694,0.312986032548904,0.849995645597719
7.3,0.516322797386494,-0.795035149950815,1.72508674210898,0.663658760903801,0.311088548900468,0.848782881220973
7.4,0.506528131577646,-0.803830385419601,1.71560658059639,0.661593011915632,0.30920675908221,0.847562070243665
7.5,0.496733465768797,-0.812614119045437,1.7061264190838,0.659522239317241,0.307333722702342,0.846333187722538
7.6,0.486938799959948,-0.821397852671272,1.6966462575712,0.657446524450609,0.305467015159842,0.84509620911362
7.7,0.4771441341511,-0.830301885338708,1.68716609605861,0.655365949521703,0.303581241892763,0.843851110280884
7.8,0.467349468342251,-0.840841917051773,1.67768593454602,0.65328059758921,0.301357496169166,0.842597867504951
7.9,0.457557433087459,-0.851378625727175,1.66820769534049,0.651191114498988,0.299143739306648,0.841336714099338
8,0.447825900575965,-0.861838904536301,1.65877366919752,0.649109978350237,0.296955289032127,0.840073314042949
8.1,0.438178545794279,-0.872187401630942,1.6494011568807,0.647042436271638,0.294799353157599,0.838810098639436
8.2,0.4286153687424,-0.88242814251333,1.64009015839005,0.64498868456349,0.292674860930371,0.837547204913078
8.3,0.419136369420327,-0.892562080178162,1.63084067372555,0.642948914974667,0.290581387131683,0.836284770104489
8.4,0.409741547828062,-0.902589214625438,1.62165270288721,0.640923314722396,0.288518703733041,0.835022931636859
8.5,0.400430903965604,-0.912509545855159,1.61252624587503,0.638912066514924,0.286486581165851,0.833761827082364
8.6,0.391204437832953,-0.922323073867323,1.60346130268901,0.636915348576978,0.284484788542977,0.83250159412877
8.7,0.382062149430109,-0.932029798661932,1.59445787332915,0.634933334677918,0.282513093872937,0.831242370546227
8.8,0.373004038757072,-0.941629720238985,1.58551595779545,0.632966194162499,0.280571264266849,0.829984294154296
8.9,0.364030105813843,-0.951122838598482,1.57663555608791,0.631014091984114,0.278659066138262,0.8287275027892
9,0.35514035060042,-0.960509153740423,1.56781666820652,0.629077188740456,0.276776265395964,0.827472134271345
9.1,0.346334773116804,-0.969788665664809,1.5590592941513,0.627155640711476,0.274922627629924,0.826218326373094
9.2,0.337613373362996,-0.978961374371639,1.55036343392223,0.625249599899545,0.273097918290481,0.824966216786837
9.3,0.328976151338994,-0.988027279860913,1.54172908751932,0.623359214071727,0.271301902860913,0.823715943093357
9.4,0.3204231070448,-0.996986382132631,1.53315625494257,0.621484626804067,0.269534347023541,0.822467642730513
9.5,0.311954240480412,-1.00583868118679,1.52464493619198,0.619625977527783,0.267795016819483,0.82122145296225
9.6,0.303569551645832,-1.0145841770234,1.51619513126755,0.61778340157729,0.266083678802229,0.819977510847955
9.7,0.295269040541059,-1.02322286964245,1.50780684016928,0.615957030239938,0.264400100185152,0.818735953212168
9.8,0.287052707166092,-1.03175475904395,1.49948006289716,0.614146990807385,0.262744048983122,0.817496916614662
9.9,0.278920551520933,-1.04017984522789,1.49121479945121,0.612353406628505,0.261115294148366,0.816260537320908
10,0.270872573605581,-1.04849812819427,1.48301104983141,0.610576397163747,0.259513605700705,0.815026951272929
10.1,0.262908773420036,-1.0567096079431,1.47486881403778,0.608816078040844,0.257938754852342,0.813796294060562
10.2,0.255029150964298,-1.06481428447437,1.4667880920703,0.60707256111179,0.256390514127327,0.81256870089314
10.3,0.247233706238367,-1.07281215778808,1.45876888392898,0.605345954510998,0.254868657475853,0.811344306571591
10.4,0.239522439242243,-1.08070322788424,1.45081118961382,0.603636362714547,0.253372960383538,0.810123245460985
10.5,0.231895349975927,-1.08848749476285,1.44306022159007,0.601943886600444,0.251903199975827,0.808928097007227
10.6,0.224352438439417,-1.0961649584239,1.43542707000614,0.600268623509804,0.250459155117668,0.807745507994719
10.7,0.216893704632714,-1.10373561886739,1.42785957519043,0.598610667308882,0.2490406065086,0.806567593695889
10.8,0.209519148555819,-1.11119947609333,1.42035773714293,0.596970108451863,0.2476473367734,0.805394492180546
10.9,0.20222877020873,-1.11855653010171,1.41292155586364,0.595347034044347,0.246279130548432,0.804226340773361
11,0.195022569591449,-1.12580678089253,1.40555103135257,0.593741527907438,0.244935774563831,0.803063276028749
11.1,0.187900546703975,-1.1329502284658,1.3982461636097,0.592153670642379,0.243617057721666,0.801905433706331
11.2,0.180862701546307,-1.13998687282152,1.39100695263506,0.590583539695647,0.242322771170218,0.800752948746975
11.3,0.173909034118447,-1.14691671395968,1.38383339842863,0.589031209424449,0.241052708374497,0.799605955249441
11.4,0.167039544420394,-1.15373975188028,1.37672550099041,0.587496751162537,0.239806665183147,0.798464586447608
11.5,0.160254232452148,-1.16045598658332,1.3696832603204,0.585980233286299,0.238584439891854,0.797328974688297
11.6,0.153553098213709,-1.16706541806881,1.36270667641861,0.584481721281031,0.237385833303389,0.796199251409698
11.7,0.146936141705077,-1.17356804633675,1.35579574928503,0.583001277807356,0.236210648784412,0.795075547120385
11.8,0.140403362926252,-1.17996387138713,1.34895047891967,0.581538962767716,0.235058692319159,0.793957991378936
11.9,0.133954761877234,-1.18625289321995,1.34217086532252,0.580094833372873,0.233929772560133,0.792846712774148
12,0.127590338558023,-1.19243511183522,1.33545690849358,0.57866894420838,0.23282370087591,0.791741838905854
12.1,0.12131009296862,-1.19851052723293,1.32880860843286,0.577261347300952,0.231740291396181,0.790643496366333
12.2,0.115114025109023,-1.20447913941309,1.32222596514035,0.575872092184689,0.230679361054146,0.789551810722319
12.3,0.109002134979233,-1.21034094837569,1.31570897861606,0.574501225967107,0.229640729626355,0.788466906497598
12.4,0.102974422579251,-1.21609595412073,1.30925764885998,0.573148793394922,0.22862421977012,0.787388907156203
12.5,0.0970308879090755,-1.22174415664822,1.30287197587211,0.571814836919532,0.227629657058589,0.786317935086197
12.6,0.0911715309687071,-1.22728555595815,1.29655195965246,0.570499396762177,0.22665687001359,0.785254111584032
12.7,0.0853963517581459,-1.23272015205053,1.29029760020102,0.569202510978704,0.225705690136345,0.784197556839499
12.8,0.0797053502773916,-1.23804794492535,1.28410889751779,0.56792421552392,0.224775951936145,0.783148389921253
12.9,0.0740985265264445,-1.24326893458261,1.27798585160278,0.566664544315475,0.223867492957082,0.782106728762904
13,0.0685758805053044,-1.24838312102232,1.27192846245598,0.565423529297257,0.222980153802932,0.781072690149681
13.1,0.0631374122139714,-1.25339050424448,1.2659367300774,0.564201200502238,0.222113778160279,0.780046389705656
13.2,0.0577831216524453,-1.25897097451553,1.26001065446702,0.562997586114765,0.221151084087455,0.779027941881525
13.3,0.0525130088207265,-1.26570088912227,1.25415023562487,0.561812712532234,0.219994077147506,0.778017459942934
13.4,0.0473270737188146,-1.27239269699346,1.24835547355092,0.560646604426146,0.218847936964853,0.777015055959352
13.5,0.0422253163467099,-1.27741934907659,1.24262636824519,0.559499284802487,0.217989827643165,0.776020840793479
13.6,0.0372077367044121,-1.2816086005825,1.23696291970768,0.558370775061427,0.217276528581422,0.775034924091181
13.7,0.0322743347919215,-1.28568977962877,1.23135102267938,0.557261095056295,0.216583253808082,0.774054947357927
13.8,0.027425110609238,-1.28966288621539,1.22580912386169,0.556170263151817,0.215909876293832,0.773084231314508
13.9,0.0226600641563615,-1.29352792034238,1.2212221748522,0.555098296281584,0.215256272320743,0.772278557979872
14,0.017979195433292,-1.29728488200973,1.21670963766836,0.554045210004738,0.21462232149112,0.771483988481735
14.1,0.0133825044400295,-1.30093377121744,1.21227151231016,0.55301101856184,0.214007906735463,0.770700620184124
14.2,0.00886999117657433,-1.30447458796552,1.20790779877761,0.551995734929919,0.213412914319592,0.769928548812791
14.3,0.00444165564292598,-1.30790733225395,1.20361849707071,0.550999370876668,0.212837233850994,0.769167868452262
14.4,9.74978390849146e-05,-1.31123200408274,1.19940360718945,0.550021937013777,0.212280758284439,0.768418671543292
14.5,-0.00416248223494925,-1.3144486034519,1.19526312913384,0.549063442849389,0.211743383926931,0.767681048880724
14.6,-0.00833828457917624,-1.31755713036141,1.19119706290387,0.548123896839656,0.211225010442033,0.76695508961171
14.7,-0.0124299091935963,-1.32055758481129,1.18720540849955,0.547203306439394,0.210725540853612,0.766240881234313
14.8,-0.0164373560782091,-1.3234130397696,1.18328816592087,0.546301678151802,0.210251013051841,0.765538509596447
14.9,-0.020360625233015,-1.32623994869537,1.17996119531909,0.545419017577265,0.209782001952884,0.764940826507132
15,-0.0241997166580137,-1.3292182055015,1.17881591704102,0.544555329461202,0.209288712593888,0.76473483570907
15.1,-0.0279546303532056,-1.33208946573082,1.17780943124057,0.543710617740961,0.208813953115005,0.764553705099197
15.2,-0.0316253663185901,-1.33485372938333,1.17694173791774,0.542884885591751,0.208357634808432,0.764397474610807
15.3,-0.0352219169578665,-1.33752635426394,1.1761879007033,0.542075887877728,0.207917143020709,0.764261686012082
15.4,-0.0388042366932273,-1.3401994872021,1.17539830138185,0.541270142145489,0.20747725487637,0.764119397566573
15.5,-0.0423823179283711,-1.3428884860027,1.17454800358419,0.540465405641623,0.207035449398235,0.763966104671681
15.6,-0.0459561606632983,-1.34559335066575,1.17363700731029,0.53966168330349,0.206591738853071,0.76380179259559
15.7,-0.0495257648980085,-1.34831408119125,1.17266531256017,0.538858980030632,0.206146135573649,0.763626445558519
15.8,-0.053091130632502,-1.35105067757919,1.17163291933383,0.538057300684764,0.205698651958443,0.763440046733524
15.9,-0.0566522578667786,-1.35380313982959,1.17053982763126,0.537256650089781,0.205249300471318,0.763242578247359
16,-0.0602091466008385,-1.35657146794244,1.16938603745246,0.536457033031755,0.204798093641216,0.763034021181412
16.1,-0.0637617968346815,-1.35935566191773,1.16817154879744,0.535658454258936,0.204345044061832,0.762814355572706
16.2,-0.0673102085683077,-1.36215572175548,1.16689636166619,0.534860918481761,0.203890164391292,0.762583560414981
16.3,-0.0708543818017171,-1.36497164745567,1.1654287176042,0.534064430372861,0.203433467351809,0.76231774124931
16.4,-0.0743943165349097,-1.36780343901831,1.16104387169817,0.533268994567069,0.20297496572935,0.76152234002473
16.5,-0.0779300127678853,-1.3706510964434,1.15669488168802,0.532474615661431,0.202514672373281,0.760731638995439
16.6,-0.0814614705006442,-1.37351461973095,1.15237447587828,0.531681298215223,0.202052600196016,0.759944357374915
16.7,-0.0849886897331861,-1.37639400888093,1.14802440907879,0.530889046749963,0.201588762172656,0.759149882218533
16.8,-0.0885116704655115,-1.37928926389337,1.1437121362534,0.530097865749431,0.201123171340615,0.758360539596052
16.9,-0.0920304126976199,-1.38220038476826,1.13943765740213,0.52930775965969,0.200655840799252,0.757576377265533
17,-0.0955449164295113,-1.3851273715056,1.13520097252496,0.528518732889102,0.200186783709484,0.756797442541664
17.1,-0.0990551816611862,-1.38807022410538,1.13100208162189,0.527730789808361,0.199716013293399,0.756023782294207
17.2,-0.102561208392644,-1.39102894256762,1.12684098469294,0.526943934750508,0.199243542833861,0.755255442946564
17.3,-0.106062996623885,-1.3940035268923,1.12271768173809,0.52615817201097,0.198769385674105,0.754492470474426
17.4,-0.10956054635491,-1.39699397707943,1.11863217275735,0.52537350584758,0.198293555217328,0.753734910404533
17.5,-0.113053857585717,-1.40000029312902,1.11458445775072,0.524589940480616,0.197816064926275,0.752982807813519
17.6,-0.116542930316308,-1.40302247504105,1.11057453671819,0.523807480092828,0.197336928322811,0.752236207326859
17.7,-0.120027764546682,-1.40606052281553,1.10660240965977,0.523026128829479,0.196856158987496,0.751495153117898
17.8,-0.123508360276839,-1.40911443645245,1.10266807657546,0.522245890798381,0.196373770559141,0.750759688906988
17.9,-0.126984717506779,-1.41218421595183,1.09877153746525,0.52146677006993,0.195889776734368,0.75002985796069
18,-0.130456836236502,-1.41526986131366,1.09491279232915,0.520688770677153,0.195404191267156,0.749305703091089
18.1,-0.133924716466008,-1.41837137253793,1.09109184116716,0.519911896615748,0.194917027968383,0.748587266655173
18.2,-0.137388358195298,-1.42148874962466,1.08730868397928,0.519136151844129,0.194428300705361,0.747874590554311
18.3,-0.140847761424371,-1.42462199257383,1.0835633207655,0.518361540283473,0.19393802340136,0.747167716233801
18.4,-0.144302926153227,-1.42777110138546,1.07985575152583,0.517588065817765,0.19344621003513,0.746466684682509
18.5,-0.147753852381866,-1.43093607605953,1.07618597626027,0.516815732293856,0.192952874640413,0.745771536432578
18.6,-0.151200540110289,-1.43411691659605,1.07255399496881,0.516044543521504,0.192458031305449,0.745082311559218
18.7,-0.154642989338494,-1.43731362299502,1.06895980765147,0.515274503273439,0.191961694172471,0.74439904968057
18.8,-0.158081200066483,-1.44052619525644,1.06540341430822,0.514505615285409,0.191463877437203,0.743721789957642
18.9,-0.161515172294255,-1.44375463338031,1.06188481493909,0.513737883256242,0.190964595348335,0.74305057109432
19,-0.16494490602181,-1.44699893736662,1.05840400954406,0.512971310847903,0.190463862207008,0.742385431337438
19.1,-0.168370401249149,-1.45025910721539,1.05493515017031,0.512205901685555,0.189961692366278,0.741721456796487
19.2,-0.17179165797627,-1.4535351429266,1.05088988035389,0.511441659357621,0.189458100230579,0.740945744018835
19.3,-0.175208676203175,-1.45682704450027,1.04685949711186,0.510678587415848,0.188953100255179,0.740171380570204
19.4,-0.178621455929863,-1.46013481193638,1.04284400044421,0.50991668937537,0.188446706945631,0.739398385010822
19.5,-0.182029997156333,-1.46345844523494,1.03884339035095,0.509155968714778,0.187938934857205,0.738626775828361
19.6,-0.185434299882588,-1.46679794439595,1.03485766683206,0.508396428876188,0.187429798594331,0.737856571437237
19.7,-0.188834364108625,-1.47015330941941,1.03088682988756,0.507638073265307,0.18691931281002,0.737087790177918
19.8,-0.192230189834446,-1.47352454030532,1.02693087951744,0.506880905251511,0.186407492205282,0.736320450316251
19.9,-0.195621777060049,-1.47691163705368,1.02298981572171,0.506124928167913,0.185894351528543,0.735554570042801
20,-0.199009125785436,-1.48031459966449,1.01906363850036,0.505370145311441,0.185379905575044,0.734790167472201
20.1,-0.202392236010606,-1.48392643716138,1.01515234785339,0.504616559942912,0.184835086539719,0.734027260642519
20.2,-0.20577110773556,-1.48753189310432,1.0112559437808,0.503864175287111,0.184292465783496,0.73326586751463
20.3,-0.209145740960296,-1.49112705949293,1.0073744262826,0.503112994532868,0.183752622219359,0.732506005971616
20.4,-0.212516135684816,-1.49471193632721,1.00350779535878,0.502363020833142,0.183215544625151,0.731747693818162
20.5,-0.215882291909118,-1.49828652360717,0.999656051009342,0.5016142573051,0.182681221808188,0.730990948779978
20.6,-0.219244209633204,-1.50185082133281,0.995819193234287,0.500866707030202,0.182149642605596,0.730235788503227
20.7,-0.222601888857073,-1.50540482950413,0.991997222033616,0.500120373054285,0.181620795884651,0.72948223055397
20.8,-0.225955329580726,-1.50894854812112,0.988190137407327,0.499375258387652,0.181094670543111,0.728730292417623
20.9,-0.229304531804161,-1.51248197718379,0.984397939355422,0.498631366005153,0.180571255509528,0.727979991498424
21,-0.23264949552738,-1.51600511669213,0.980620627877899,0.497888698846281,0.180050539743574,0.727231345118917
21.1,-0.235990220750381,-1.51951796664615,0.976858202974759,0.49714725981526,0.17953251223634,0.72648437051945
21.2,-0.239326707473167,-1.52302052704585,0.973110664646002,0.496407051781134,0.17901716201064,0.725739084857679
21.3,-0.242658955695735,-1.52651279789122,0.969476366490971,0.495668077577864,0.178504478121305,0.725015114221947
21.4,-0.245986965418086,-1.52999477918227,0.966031416853435,0.494930340004418,0.177994449655468,0.724327768692293
21.5,-0.249310736640221,-1.533466470919,0.962580868899852,0.494193841824871,0.177487065732845,0.723638240400671
21.6,-0.252630269362138,-1.5369278731014,0.959124722630221,0.493458585768497,0.176982315506011,0.722946525793053
21.7,-0.255945563583839,-1.54059244100291,0.955662978044542,0.492724574529872,0.176449167795445,0.722252621340825
21.8,-0.259256619305323,-1.5442809891378,0.952195635142816,0.491991810768967,0.175913806468145,0.72155652354116
21.9,-0.262563436526591,-1.54798540313514,0.948722693925042,0.491260297111255,0.175377429025277,0.720858228917396
22,-0.265866015247641,-1.55170568299493,0.945244154391221,0.490530036147808,0.17484005106252,0.720157734019413
22.1,-0.269164355468475,-1.55544182871716,0.941760016541352,0.4898010304354,0.174301688208243,0.719455035424015
22.2,-0.272458457189091,-1.55919384030185,0.938270280375435,0.489073282496613,0.173762356122762,0.718750129735312
22.3,-0.275748320409491,-1.56296171774898,0.93477494589347,0.48834679481994,0.173222070497583,0.718043013585107
22.4,-0.279033945129674,-1.56674546105857,0.931274013095458,0.487621569859895,0.172680847054644,0.71733368363328
22.5,-0.282315331349641,-1.5705450702306,0.927767481981399,0.486897610037112,0.172138701545545,0.716622136568181
22.6,-0.28559247906939,-1.57436054526508,0.924518634078858,0.486174917738463,0.17159564975078,0.715961913201623
22.7,-0.288866580367109,-1.5781874238882,0.921397978186175,0.485453232617922,0.171052340199164,0.715326867739644
22.8,-0.292140549211696,-1.58201479831952,0.918277457070576,0.484731915516162,0.170510326683282,0.714690995734941
22.9,-0.295414518056283,-1.58584217275084,0.915156935954976,0.484010940855305,0.169969678489142,0.714054271157667
23,-0.298688486900869,-1.58966954718216,0.912036414839377,0.483290312252803,0.169430394409373,0.71341669539832
23.1,-0.301962455745456,-1.59349692161347,0.908915893723777,0.482570033318926,0.168892473222753,0.712778269859412
23.2,-0.305236424590043,-1.59732429604479,0.905795372608178,0.481850107656695,0.168355913694314,0.712138995955487
23.3,-0.30851039343463,-1.60115167047611,0.902674851492578,0.481130538861815,0.167820714575434,0.711498875113121
23.4,-0.311784362279217,-1.60497904490743,0.899554330376979,0.4804113305226,0.167286874603938,0.710857908770931
23.5,-0.315058331123804,-1.60880641933875,0.896433809261379,0.479692486219913,0.166754392504193,0.71021609837958
23.6,-0.318332299968391,-1.61263379377007,0.89331328814578,0.478974009527088,0.166223266987208,0.709573445401784
23.7,-0.321606268812978,-1.61646116820139,0.89019276703018,0.478255904009871,0.165693496750729,0.708929951312318
23.8,-0.324880237657564,-1.6202885426327,0.887072245914581,0.477538173226345,0.165165080479337,0.708285617598023
23.9,-0.328154206502151,-1.62411591706402,0.883951724798981,0.476820820726869,0.164638016844546,0.707640445757806
24,-0.331428175346738,-1.62794329149534,0.880831203683382,0.476103850054004,0.164112304504897,0.706994437302649
24.1,-0.334702144191325,-1.63177066592666,0.877710682567782,0.475387264742455,0.163587942106058,0.706347593755614
24.2,-0.337976113035912,-1.63559804035798,0.874452977273967,0.474671068318995,0.163064928280919,0.705671424402783
24.3,-0.341250081880499,-1.6394254147893,0.869222291174374,0.473955264302408,0.162543261649688,0.704583847204727
24.4,-0.344524050725086,-1.64325278922062,0.86399160507478,0.473239856203416,0.162022940819989,0.703493939855534
24.5,-0.347798019569672,-1.64708016365193,0.858760918975187,0.47252484752462,0.161503964386958,0.702401709816401
24.6,-0.351071988414259,-1.65090753808325,0.853530232875593,0.47181024176043,0.160986330933338,0.701307164644046
24.7,-0.354345957258846,-1.65473491251457,0.848992414024639,0.471096042397004,0.160470039029573,0.70035573561612
24.8,-0.357619926103433,-1.65856228694589,0.845450813224766,0.470382252912182,0.159955087233911,0.699611976866797
24.9,-0.36089389494802,-1.66235843674787,0.841909212424894,0.46966887677542,0.159445658858393,0.698867165780177
25,-0.364167863792607,-1.66611867700233,0.838367611625022,0.468955917447733,0.158942346271791,0.698121304802225
25.1,-0.367441832637194,-1.66987891725679,0.83482601082515,0.468243378381624,0.158440322985426,0.697374396398993
25.2,-0.37071580148178,-1.67363915751124,0.831284410025277,0.467531263021027,0.157939587587096,0.696626443056623
25.3,-0.373989770326367,-1.6773993977657,0.827742809225405,0.466819574801243,0.157440138653677,0.695877447281341
25.4,-0.377263739170954,-1.68115963802016,0.824201208425533,0.466108317148874,0.156941974751199,0.695127411599457
25.5,-0.380537708015541,-1.68491987827461,0.820659607625661,0.46539749348177,0.156445094434944,0.694376338557364
25.6,-0.383811676860128,-1.68868011852907,0.817118006825788,0.464687107208957,0.155949496249523,0.69362423072153
25.7,-0.387085645704715,-1.69244035878353,0.813576406025916,0.463977161730586,0.155455178728969,0.692871090678501
25.8,-0.390359614549301,-1.69620059903798,0.810034805226044,0.463267660437864,0.15496214039682,0.692116921034889
25.9,-0.393633583393888,-1.69996083929244,0.806493204426172,0.462558606713001,0.154470379766205,0.691361724417372
