mid_point,pred5,pred_lo,pred_hi,ve,ve_lower,ve_upper
22.3,-1.41413984745753,-2.25598930731461,-0.642702872203722,0.276023723295825,0.0948340901522129,0.34463580726687
22.4,-1.41277628419718,-2.25746136339119,-0.641362647849108,0.276216879455886,0.0947078033403758,0.344938575974702
22.5,-1.4112774327752,-2.25878660611181,-0.640310700045129,0.276429384877511,0.094594240380613,0.345176308601325
22.6,-1.40985327065146,-2.26012824375168,-0.64036979242616,0.276631480420688,0.0944793967366995,0.345162952094826
22.7,-1.40871377528579,-2.26162043554812,-0.640432627099491,0.27679330633209,0.0943518124185571,0.345148749995264
22.8,-1.4078589466782,-2.26326318150112,-0.640499204065123,0.276914778694705,0.0942115340293665,0.345133702352038
22.9,-1.40728878482867,-2.26505648161068,-0.640569523323055,0.276995834546308,0.0940586127935956,0.345117809217495
23,-1.40700328973722,-2.26700033587679,-0.640643584873288,0.277036431887413,0.0938931045337307,0.34510107064693
23.1,-1.40700246140385,-2.26904616099481,-0.640721388715821,0.277036549686472,0.093719196030534,0.345083486698592
23.2,-1.40728629982855,-2.27139409611978,-0.640802934850655,0.276996187882463,0.0935199621728872,0.34506505743368
23.3,-1.40785480501132,-2.27496463339686,-0.640888223277789,0.276915367384896,0.0932177125130787,0.345045782916347
23.4,-1.40870797695217,-2.27676244542534,-0.640977253997223,0.276794130071245,0.0930658578462185,0.345025663213702
23.5,-1.40984581565109,-2.28055640775206,-0.641070027008958,0.276632538781758,0.0927461239769774,0.345004698395807
23.6,-1.41126832110808,-2.2818277830449,-0.641166542312993,0.276430677311527,0.0926392003942557,0.344982888535684
23.7,-1.41297549332315,-2.28454081611542,-0.641266799909329,0.276188650399673,0.0924114023862501,0.344960233709316
23.8,-1.41496733229629,-2.28768610171538,-0.641403471434104,0.275906583715423,0.0921479404255029,0.344929351700969
23.9,-1.41724383802751,-2.29540296961328,-0.64157498820805,0.275584623840827,0.0915044013721796,0.344890597986053
24,-1.4198050105168,-2.30378840757256,-0.643422373469955,0.275222938249797,0.0908096923656864,0.344473317466065
24.1,-1.42265084976416,-2.30940459758447,-0.64752632403008,0.274821715283099,0.0903470656032048,0.343547190857383
24.2,-1.4257813557696,-2.31490054804432,-0.651994318095583,0.274381164118908,0.0898963995875333,0.342540263131055
24.3,-1.42919652853311,-2.32397981708208,-0.655828438047436,0.273901514738449,0.0891563395096837,0.341677316694407
24.4,-1.43289636805469,-2.33315468397587,-0.656768309540187,0.273383017886233,0.0884140747553078,0.341465939176937
