mid_point,pred5,pred_lo,pred_hi,ve,pinf,ve_lower,ve_upper
38.5,-0.593325542786674,-1.53870214147277,0.367409639437654,0.355872184687284,0.455872184687284,0.176724024427764,0.590832908023723
38.6,-0.59897783571163,-1.54397711503045,0.361894298809488,0.354577583656796,0.454577583656796,0.175957862870424,0.589498912914949
38.7,-0.604630128636586,-1.54925208858814,0.356378958181323,0.353285109119397,0.453285109119397,0.1751943160585,0.588163600193816
38.8,-0.610282421561542,-1.55452706214582,0.350863617553158,0.351994776435148,0.451994776435148,0.174433381198074,0.586826988246499
38.9,-0.615934714486498,-1.5598020357035,0.345348276924993,0.35070660084493,0.45070660084493,0.173675055441878,0.585489095534525
39,-0.621587007411454,-1.56507700926118,0.339832936296828,0.349420597469911,0.44942059746991,0.172919335889787,0.584149940593815
39.1,-0.62723930033641,-1.57035198281886,0.334317595668662,0.348136781311021,0.448136781311021,0.172166219589308,0.582809542033714
39.2,-0.632891593261366,-1.57562695637654,0.328802255040497,0.346855167248452,0.446855167248452,0.171415703536066,0.581467918536009
39.3,-0.638543886186322,-1.58090192993423,0.323286914412332,0.34557577004116,0.44557577004116,0.170667784674295,0.580125088853944
39.4,-0.644196179111278,-1.58617690349191,0.317771573784166,0.344298604326385,0.444298604326384,0.169922459897322,0.578781071811221
39.5,-0.649848472036234,-1.59145187704959,0.312256233156001,0.343023684619185,0.443023684619185,0.16917972604806,0.577435886300994
39.6,-0.65550076496119,-1.59672685060727,0.306740892527836,0.341751025311982,0.441751025311982,0.168439579919486,0.576089551284857
39.7,-0.661153057886146,-1.60204633775748,0.30122555189967,0.340480640674122,0.440480640674122,0.167695805226538,0.574742085791819
39.8,-0.666805350811102,-1.60866668817875,0.295710211271505,0.339212544851446,0.439212544851446,0.166773808684774,0.573393508917278
39.9,-0.672457643736058,-1.61526745412986,0.29019487064334,0.33794675186588,0.43794675186588,0.165858580643335,0.572043839821976
40,-0.678109936661014,-1.62186822008097,0.284679530015175,0.336683275615028,0.436683275615028,0.164947380936775,0.570693097730954
40.1,-0.68376222958597,-1.62846898603209,0.27916418938701,0.335422129871793,0.435422129871793,0.164040202747296,0.569341301932502
40.2,-0.689414522510926,-1.6350697519832,0.273648848758845,0.334163328283996,0.434163328283996,0.163137039142703,0.567988471777088
40.3,-0.695066815435882,-1.64167051793432,0.268133508130679,0.332906884374019,0.432906884374019,0.162237883077881,0.566634626676295
40.4,-0.700719108360838,-1.64827128388543,0.262772069713175,0.331652811538454,0.431652811538454,0.161342727396263,0.565317605427719
40.5,-0.706371401285794,-1.65487204983654,0.258255187960159,0.330401123047773,0.430401123047773,0.1604515648313,0.564207330087735
40.6,-0.71202369421075,-1.66147281578766,0.253738306207143,0.329151832046004,0.429151832046004,0.159564388007924,0.563096410564758
40.7,-0.717675987135706,-1.66807358173877,0.249221424454127,0.327904951550421,0.427904951550421,0.15868118944401,0.561984857640376
40.8,-0.723328280060662,-1.67467434768989,0.244704542701111,0.326660494451252,0.426660494451252,0.157801961551827,0.560872682121405
40.9,-0.728980572985618,-1.681275113641,0.240187660948094,0.325418473511397,0.425418473511397,0.156926696639494,0.559759894839478
41,-0.734632865910573,-1.68787587959212,0.235670779195078,0.324178901366155,0.424178901366155,0.156055386912427,0.558646506650638
41.1,-0.74028515883553,-1.69447664554323,0.231153897442062,0.322941790522972,0.422941790522972,0.155188024474776,0.55753252843492
41.2,-0.745937451760486,-1.70101237870866,0.226637015689046,0.321707153361196,0.421707153361195,0.154333088854199,0.556417971095938
41.3,-0.751589744685441,-1.70632830249369,0.222120133936029,0.320475002131846,0.420475002131846,0.153640558504856,0.555302845560468
41.4,-0.757242037610398,-1.71164422627872,0.217603252183013,0.319245348957398,0.419245348957398,0.152950573664679,0.554187162778027
41.5,-0.762894330535353,-1.71696015006375,0.213086370429997,0.318018205831576,0.418018205831576,0.152263130020213,0.553070933720454
